0.3696100933199401-0.6863827004825918*I	-0.3344302182598618-0.32100691074049587*I	-0.1592542131728687+0.15184283257822456*I	0.09929458879379253+0.0384934261767229*I	-0.022848000284268914-0.05682304319120238*I	-0.030974388623124224+0.03147700582432453*I	0.04249423377559254+0.005705515505672455*I	-0.019402692809269276-0.022272654724928308*I	-0.012377379832698931+0.014712008447275354*I	0.027742012254782344+0.001962995066757515*I	-0.018299222558835787-0.01051735443350188*I	-0.004842932488002778+0.006274991800212745*I	0.0216716577655741+0.002408881170981026*I	-0.01898788814991046-0.005036945106601546*I
-0.3344302182598695-0.32100691074048276*I	0.21035588014705842-0.5345398679043568*I	-0.23513562946606906-0.2825134845637771*I	-0.18210221345712352+0.09501978938702109*I	0.0683202001706777+0.06997043200106831*I	0.019646233491324938-0.05111752768550265*I	-0.05037708143240258+0.00920435109940913*I	0.030116853942884617+0.020417523952947957*I	0.008339319445530156-0.020309659658177836*I	-0.030676602391500607+0.004194654013768196*I	0.022899079766797156+0.00823798686696761*I	0.003372435206734088-0.008108473262521608*I	-0.02383082063793182+0.0012380466936264159*I	0.021671657765550884+0.0024088811710068028*I
-0.159254213172883+0.1518428325782315*I	-0.23513562946608157-0.2825134845637787*I	0.18750787986280487-0.591362911095577*I	-0.2661100180891836-0.2510364787394431*I	-0.13960797968153493+0.10072530489270033*I	0.04891750736140877+0.04769777727612522*I	0.007268853658633558-0.036405519238238294*I	-0.022635069177600234+0.011167346166164067*I	0.011817631384078976+0.009900169519438869*I	0.0034963869575294036-0.014034667857979168*I	-0.009004944625959936+0.006603535184734999*I	0.003911191616860061+0.003201041760370355*I	0.0033724352067302336-0.008108473262496821*I	-0.004842932488007472+0.006274991800235049*I
0.09929458879378313+0.03849342617671233*I	-0.18210221345714017+0.09501978938701516*I	-0.26611001808919377-0.2510364787394446*I	0.2300021136383859-0.5856573955898939*I	-0.2855127108984695-0.27330913346439206*I	-0.1519853595142323+0.11543731333994307*I	0.07665951961620548+0.04966077234286335*I	-0.011030368900184356-0.04692287367174333*I	-0.027478001665599043+0.017442337966382334*I	0.03348928914962147+0.01230905069042678*I	-0.015491501192420043-0.019071612964568597*I	-0.009004944625960985+0.006603535184751395*I	0.022899079766800876+0.008237986866969478*I	-0.018299222558818523-0.010517354433504315*I
-0.022848000284265438-0.05682304319120096*I	0.06832020017066341+0.06997043200106925*I	-0.13960797968154942+0.10072530489271102*I	-0.2855127108984681-0.2733091334643773*I	0.21762473380568886-0.5709453871426213*I	-0.25777069864367047-0.271346138397635*I	-0.17028458207305697+0.1049199589064426*I	0.0718165871281896+0.05593576414308909*I	0.010641288865373105-0.04451399250075068*I	-0.046465889815509226+0.012405392859797922*I	0.03348928914964189+0.012309050690450619*I	0.0034963869575266246-0.01403466785797526*I	-0.03067660239151579+0.004194654013743658*I	0.027742012254787674+0.001962995066754102*I
-0.030974388623120123+0.03147700582434833*I	0.019646233491316962-0.051117527685510186*I	0.048917507361395975+0.04769777727612668*I	-0.15198535951423248+0.11543731333997326*I	-0.25777069864366664-0.2713461383976299*I	0.19932551124688483-0.5814627415761374*I	-0.2626136311316534-0.2650711465974013*I	-0.14861292430749953+0.10732884007746335*I	0.05282869897826309+0.0508988190364901*I	0.010641288865381453-0.04451399250077162*I	-0.027478001665581953+0.01744233796637111*I	0.011817631384078434+0.009900169519435092*I	0.008339319445525996-0.020309659658185854*I	-0.012377379832688155+0.01471200844727432*I
0.042494233775580634+0.005705515505690845*I	-0.05037708143239966+0.009204351099410757*I	0.007268853658636519-0.03640551923825635*I	0.07665951961619982+0.04966077234285647*I	-0.17028458207306257+0.10491995890643872*I	-0.26261363113166497-0.26507114659742304*I	0.22099716901244965-0.5790538604051234*I	-0.2816015192815917-0.2701080917039733*I	-0.1486129243075136+0.10732884007745447*I	0.0718165871281767+0.05593576414305591*I	-0.011030368900198567-0.04692287367177973*I	-0.022635069177590735+0.01116734616616561*I	0.03011685394290832+0.020417523952965533*I	-0.01940269280926596-0.022272654724927933*I
-0.01940269280927598-0.02227265472492848*I	0.03011685394289021+0.020417523952965044*I	-0.0226350691775929+0.01116734616615393*I	-0.01103036890018566-0.046922873671779525*I	0.07181658712817952+0.05593576414308045*I	-0.1486129243075189+0.10732884007745193*I	-0.28160151928160027-0.2701080917040077*I	0.22099716901243738-0.5790538604051253*I	-0.26261363113166913-0.26507114659739084*I	-0.17028458207306543+0.10491995890646257*I	0.07665951961618923+0.04966077234287147*I	0.007268853658635971-0.036405519238243214*I	-0.05037708143239275+0.009204351099411364*I	0.042494233775576984+0.005705515505684856*I
-0.012377379832675478+0.014712008447267971*I	0.00833931944552628-0.02030965965819234*I	0.01181763138406382+0.00990016951944318*I	-0.02747800166560188+0.017442337966385668*I	0.010641288865361753-0.044513992500768956*I	0.05282869897825866+0.050898819036483536*I	-0.14861292430748832+0.10732884007745028*I	-0.2626136311316482-0.2650711465974147*I	0.1993255112468823-0.5814627415761293*I	-0.25777069864366736-0.27134613839761*I	-0.15198535951423833+0.11543731333997714*I	0.04891750736138929+0.04769777727611828*I	0.019646233491326576-0.05111752768552419*I	-0.03097438862310209+0.03147700582433183*I
0.02774201225481268+0.001962995066746076*I	-0.030676602391504687+0.004194654013740862*I	0.0034963869575048365-0.014034667857968789*I	0.03348928914960511+0.012309050690446965*I	-0.04646588981553071+0.012405392859769077*I	0.010641288865378636-0.04451399250078039*I	0.07181658712820563+0.0559357641430942*I	-0.170284582073049+0.10491995890646899*I	-0.2577706986436687-0.2713461383976274*I	0.2176247338056826-0.5709453871426328*I	-0.2855127108984828-0.2733091334643823*I	-0.13960797968155103+0.10072530489271317*I	0.06832020017069163+0.06997043200106673*I	-0.02284800028423256-0.056823043191205985*I
