0.30372775793831835-0.000014100102528957103*I	0.1059367968972763-0.000012942355854192853*I	0.043046113439647316-0.000010511567864680798*I	0.02030614723410277-8.650844784460108*^-6*I	0.010912753182949491-7.3404547179253685*^-6*I	0.006515238990179497-6.3898900062519525*^-6*I	0.004219867164427733-5.661577882247973*^-6*I	0.0029084266556093957-5.0711445316393645*^-6*I	0.0021015918206818756-4.567505289345904*^-6*I	0.0015738853027632042-4.119033327297298*^-6*I	0.001210403434149573-3.7056020194904765*^-6*I	0.000948495238078173-3.3141102164616414*^-6*I	0.0007519965617048951-2.935911694224498*^-6*I	0.0005989923527212767-2.56528620069121*^-6*I	0.000475626203918146-2.1984947678738034*^-6*I	0.00037279233920114785-1.8331732373767284*^-6*I	0.00028427998344092003-1.4679276619451145*^-6*I	0.00020568488615321928-1.1020534296140328*^-6*I	0.00013374186417262917-7.353316940129495*^-7*I	0.00006589461214476713-3.678744803636381*^-7*I
0.10593679689727634-0.000012942355854192856*I	0.34677387137796595-0.00002461167039363793*I	0.1262429441313791-0.000021593200638652968*I	0.053958866622596836-0.00001785202258260617*I	0.026821386224282272-0.00001504073479071207*I	0.015132620347377225-0.000013002032600173348*I	0.009423665645788896-0.000011461034537891321*I	0.006321458985109607-0.000010229083171593876*I	0.004482311958372601-9.190177858936668*^-6*I	0.0033119952548314496-8.273107308836383*^-6*I	0.0025223805408413776-7.433143543758942*^-6*I	0.0019623999958544693-6.6415137137149745*^-6*I	0.0015474875907994497-5.879396417152853*^-6*I	0.0012276227656230418-5.1344064620983035*^-6*I	0.0009717846919224248-4.3984594380679404*^-6*I	0.0007599061873590662-3.6664224298189188*^-6*I	0.0005784772253543674-2.9352266669907633*^-6*I	0.0004180218476135493-2.203259355958065*^-6*I	0.00027157949829798646-1.4699279099776715*^-6*I	0.00013374186417262923-7.353316940129501*^-7*I
0.04304611343964734-0.000010511567864680802*I	0.12624294413137913-0.00002159320063865297*I	0.3576866245609153-0.000031952125111563276*I	0.1327581831215586-0.000027983090644904915*I	0.05817873378702455-0.000023513600464854136*I	0.029729812879891657-0.000020111879322351424*I	0.017234212168059086-0.00001756953788951924*I	0.010997550948552093-0.000015580067865188607*I	0.007531862419259181-0.000013934685191084353*I	0.005430807196450773-0.000012504288075398303*I	0.004063991816536343-0.000011209019003060875*I	0.0031213728935626534-9.998429744450146*^-6*I	0.0024380261997726136-8.840008481588773*^-6*I	0.0019202799300005974-7.712569654529582*^-6*I	0.0015119027490639615-6.602334124043416*^-6*I	0.0011774695780756436-5.50051286768197*^-6*I	0.0008936480515316952-4.401754123831868*^-6*I	0.0006443718374991343-3.3031011473543992*^-6*I	0.00041802184761354915-2.203259355958064*^-6*I	0.00020568488615321938-1.1020534296140332*^-6*I
0.02030614723410276-8.650844784460108*^-6*I	0.0539588666225968-0.00001785202258260617*I	0.13275818312155854-0.00002798309064490492*I	0.36190649172534306-0.00003761370299381125*I	0.13566660977716796-0.00003305423517654427*I	0.06028032560770641-0.000028081105754200032*I	0.03130369818265485-0.000024230912649648715*I	0.01844461560220866-0.00002127513990900971*I	0.011946046186630267-0.000018894178081650255*I	0.008283858980964077-0.000016870596885308845*I	0.00602979954917205-0.000015069574276089508*I	0.004539618020454488-0.00001340751377093467*I	0.0034941652327637987-0.000011831602981826873*I	0.0027223061832135327-0.00001030793614353389*I	0.0021259648161538157-8.814623084143612*^-6*I	0.0016456446132365893-7.33766581805636*^-6*I	0.0012433641902204107-5.868387348045609*^-6*I	0.0008936480515316949-4.4017541238318665*^-6*I	0.0005784772253543671-2.935226666990761*^-6*I	0.0002842799834409201-1.4679276619451147*^-6*I
0.010912753182949486-7.340454717925364*^-6*I	0.02682138622428226-0.000015040734790712057*I	0.05817873378702452-0.00002351360046485413*I	0.1356666097771679-0.00003305423517654425*I	0.3640080835460248-0.00004218120828315712*I	0.1372404950799311-0.00003717326850384154*I	0.06149072904185594-0.00003178670777369048*I	0.032252193420732995-0.000027545022866110326*I	0.01919661216391355-0.000024211051603234197*I	0.012545038539351534-0.000021459464282341443*I	0.008759485184882213-0.000019069091653182632*I	0.006402591888373191-0.000016902747513466225*I	0.004823898003895404-0.000014875441432879768*I	0.0036998501189170166-0.000012933656411440897*I	0.00285604804738616-0.000011043267837546828*I	0.002191859428298581-9.182497564507238*^-6*I	0.001645644613236589-7.337665818056358*^-6*I	0.001177469578075643-5.500512867681966*^-6*I	0.0007599061873590655-3.6664224298189145*^-6*I	0.0003727923392011478-1.8331732373767275*^-6*I
0.006515238990179498-6.3898900062519525*^-6*I	0.015132620347377218-0.000013002032600173346*I	0.029729812879891643-0.00002011187932235143*I	0.0602803256077064-0.000028081105754200025*I	0.1372404950799312-0.00003717326850384157*I	0.36521848698017445-0.000045886810302647606*I	0.13818899031800932-0.00004048737872030319*I	0.06224272560356085-0.00003472261946791498*I	0.0328511857734543-0.000030110309066801555*I	0.019672238367831697-0.000026409546371107995*I	0.012917830878552684-0.000023292637519718172*I	0.009043765168323134-0.000020537019315127738*I	0.006608276774526409-0.000018004800943080257*I	0.004957639868068034-0.000015610773126892728*I	0.0037657447310617846-0.000013301530891804532*I	0.002856048047386161-0.000011043267837546827*I	0.0021259648161538153-8.814623084143606*^-6*I	0.00151190274906396-6.602334124043408*^-6*I	0.0009717846919224238-4.3984594380679345*^-6*I	0.00047562620391814576-2.198494767873802*^-6*I
0.004219867164427734-5.661577882247979*^-6*I	0.009423665645788896-0.00001146103453789132*I	0.017234212168059097-0.000017569537889519235*I	0.03130369818265486-0.00002423091264964871*I	0.06149072904185598-0.00003178670777369049*I	0.13818899031800935-0.00004048737872030319*I	0.3659704835418793-0.000048822721996872066*I	0.13878798267073053-0.00004305266492099437*I	0.06271835180747898-0.000036921114235788785*I	0.03322397811265543-0.00003194348230417826*I	0.019956518351272618-0.0000278774740330531*I	0.013123515764705902-0.000024394690949332194*I	0.009177507032495763-0.000021272351009140687*I	0.006674171386671179-0.000018372675423443896*I	0.004957639868068033-0.000015610773126892724*I	0.003699850118917017-0.000012933656411440895*I	0.002722306183213532-0.000010307936143533882*I	0.0019202799300005958-7.712569654529572*^-6*I	0.0012276227656230405-5.134406462098297*^-6*I	0.0005989923527212765-2.565286200691208*^-6*I
0.0029084266556093966-5.071144531639368*^-6*I	0.006321458985109609-0.000010229083171593883*I	0.010997550948552098-0.000015580067865188614*I	0.018444615602208662-0.000021275139909009713*I	0.03225219342073302-0.000027545022866110343*I	0.06224272560356085-0.000034722619467914983*I	0.13878798267073053-0.000043052664920994384*I	0.3664461097457974-0.00005102121676474586*I	0.1391607750099317-0.00004488583815837112*I	0.06300263179091992-0.00003838904189773389*I	0.03342966299880866-0.000033045535733792316*I	0.020090260215445247-0.000028612805727066047*I	0.013189410376850667-0.00002476256542969583*I	0.009177507032495766-0.000021272351009140694*I	0.006608276774526412-0.000018004800943080254*I	0.004823898003895406-0.000014875441432879773*I	0.003494165232763799-0.000011831602981826864*I	0.0024380261997726123-8.840008481588765*^-6*I	0.0015474875907994486-5.879396417152846*^-6*I	0.0007519965617048952-2.9359116942244955*^-6*I
0.002101591820681878-4.567505289345906*^-6*I	0.004482311958372608-9.190177858936672*^-6*I	0.007531862419259184-0.000013934685191084353*I	0.011946046186630274-0.000018894178081650255*I	0.019196612163913558-0.000024211051603234204*I	0.03285118577345431-0.000030110309066801558*I	0.06271835180747903-0.0000369211142357888*I	0.13916077500993174-0.00004488583815837113*I	0.3667303897292386-0.00005248914442669104*I	0.13936645989608507-0.00004598789158798516*I	0.06313637365509259-0.00003912437359174689*I	0.03349555761095345-0.000033413410214155965*I	0.02009026021544525-0.000028612805727066063*I	0.013123515764705914-0.00002439469094933222*I	0.009043765168323142-0.000020537019315127765*I	0.006402591888373196-0.000016902747513466235*I	0.0045396180204544875-0.000013407513770934676*I	0.0031213728935626526-9.998429744450146*^-6*I	0.0019623999958544684-6.641513713714972*^-6*I	0.0009484952380781733-3.3141102164616422*^-6*I
0.0015738853027632048-4.1190333272973*^-6*I	0.0033119952548314488-8.273107308836384*^-6*I	0.005430807196450774-0.00001250428807539831*I	0.008283858980964077-0.000016870596885308855*I	0.012545038539351534-0.000021459464282341447*I	0.019672238367831697-0.000026409546371108*I	0.033223978112655435-0.00003194348230417828*I	0.06300263179091993-0.000038389041897733887*I	0.13936645989608498-0.00004598789158798519*I	0.366864131593411-0.00005322447612070396*I	0.13943235450822974-0.000046355766068348804*I	0.06313637365509257-0.00003912437359174685*I	0.03342966299880867-0.00003304553573379231*I	0.01995651835127262-0.00002787747403305312*I	0.012917830878552689-0.000023292637519718175*I	0.008759485184882218-0.00001906909165318264*I	0.006029799549172048-0.000015069574276089506*I	0.0040639918165363415-0.000011209019003060868*I	0.0025223805408413763-7.433143543758936*^-6*I	0.0012104034341495734-3.7056020194904757*^-6*I
