0.3082208606515903-0.000017746388240769397*I	0.11027406226979644-0.000019682734112733797*I	0.04678613622702131-0.000019806589064871815*I	0.02356927760055147-0.000019960430480153208*I	0.0138169333104445-0.000020098633564736278*I	0.009122684405856027-0.00002000283021396751*I	0.006552582249461771-0.000019518607645072495*I	0.0049645244029282-0.00001856170795543052*I	0.003865910950906701-0.00001710056361013562*I	0.0030245061304556148-0.00001514297932179218*I	0.002322689044981838-0.000012727388723161433*I	0.001697594984927333-9.916591409967144*^-6*I	0.0011142748399097166-6.792575045272585*^-6*I	0.0005525649514453188-3.4517097281115297*^-6*I
0.11027406226979641-0.000019682734112733797*I	0.35500699687861165-0.000037552977305641215*I	0.13384333987034788-0.00003964316459288699*I	0.06060306953746581-0.000039905222629608086*I	0.03269196200640752-0.00003996326069412071*I	0.020369515559906265-0.00003961724120980875*I	0.014087208808784231-0.00003856453816939802*I	0.010418493200368476-0.000036619171255208104*I	0.007989030533383816-0.000033704687277222697*I	0.006188599995888539-0.00002982795233329704*I	0.00472210111538295-0.00002505957073175933*I	0.0034369638848915536-0.000019519963768434014*I	0.0022501599363726516-0.000013368301138078676*I	0.001114274839909717-6.79257504527259*^-6*I
0.04678613622702131-0.000019806589064871815*I	0.13384333987034785-0.00003964316459288698*I	0.368823930189056-0.00005765161087037746*I	0.14296602427620392-0.00005964599480685448*I	0.06715565178692759-0.00005942383027468056*I	0.03765648640933569-0.000058524968649551205*I	0.024235426510812976-0.0000567178048199444*I	0.017111714939239842-0.00005370751749119021*I	0.012741182245350311-0.00004934655997836956*I	0.009686625518311147-0.000043621278687189836*I	0.007302874835798257-0.00003662052737856964*I	0.005274666066828268-0.000028511280459870848*I	0.003436963884891554-0.000019519963768434017*I	0.0016975949849273335-9.916591409967148*^-6*I
0.023569277600551455-0.000019960430480153198*I	0.06060306953746576-0.000039905222629608066*I	0.1429660242762038-0.00005964599480685445*I	0.3753765124385177-0.00007717021851544991*I	0.14793054867913208-0.00007820770276228496*I	0.07102156273783425-0.00007652439388481611*I	0.04068099253979133-0.00007366794797134339*I	0.02655811555579481-0.0000694451935431058*I	0.018809309924167173-0.00006362410890115736*I	0.013855457085260025-0.000056139135023642135*I	0.010239190469756469-0.00004707298841530138*I	0.007302874835798254-0.00003662052737856964*I	0.004722101115382949-0.000025059570731759333*I	0.002322689044981838-0.00001272738872316144*I
0.0138169333104445-0.000020098633564736278*I	0.032691962006407504-0.00003996326069412071*I	0.06715565178692758-0.000059423830274680575*I	0.14793054867913208-0.00007820770276228503*I	0.37924242338942454-0.00009427078212558563*I	0.15095505480958768-0.00009335068208407719*I	0.07334425178281614-0.00008925178260797768*I	0.042378587524718674-0.00008358453938131064*I	0.02767239039570454-0.00007623776858837846*I	0.019361874875612504-0.00006707581862926892*I	0.01385545708526004-0.0000561391350236422*I	0.009686625518311157-0.0000436212786871899*I	0.006188599995888545-0.000029827952333297092*I	0.003024506130455619-0.000015142979321792209*I
0.00912268440585603-0.000020002830213967515*I	0.020369515559906265-0.00003961724120980876*I	0.037656486409335686-0.000058524968649551226*I	0.07102156273783423-0.00007652439388481619*I	0.15095505480958768-0.00009335068208407721*I	0.3815651124344062-0.00010699817084874702*I	0.15265264979451504-0.00010326727349404439*I	0.07445852662272584-0.0000960443576532503*I	0.04293115247616398-0.00008703624910942215*I	0.027672390395704544-0.0000762377685883785*I	0.018809309924167194-0.00006362410890115746*I	0.012741182245350322-0.00004934655997836962*I	0.007989030533383823-0.00003370468727722275*I	0.003865910950906707-0.000017100563610135646*I
0.006552582249461773-0.00001951860764507251*I	0.014087208808784234-0.00003856453816939803*I	0.024235426510812962-0.000056717804819944385*I	0.040680992539791315-0.0000736679479713434*I	0.07334425178281612-0.0000892517826079777*I	0.15265264979451507-0.00010326727349404439*I	0.3826793872743162-0.00011379074589401972*I	0.15320521474596047-0.00010671898322215605*I	0.07445852662272592-0.0000960443576532504*I	0.0423785875247187-0.00008358453938131073*I	0.02655811555579485-0.000069445193543106*I	0.017111714939239873-0.00005370751749119036*I	0.010418493200368494-0.000036619171255208226*I	0.004964524402928212-0.000018561707955430577*I
0.004964524402928198-0.000018561707955430513*I	0.010418493200368471-0.000036619171255208104*I	0.01711171493923984-0.000053707517491190205*I	0.026558115555794796-0.00006944519354310581*I	0.042378587524718646-0.0000835845393813106*I	0.07445852662272583-0.00009604435765325027*I	0.15320521474596038-0.00010671898322215604*I	0.38267938727431616-0.00011379074589401981*I	0.1526526497945151-0.00010326727349404456*I	0.07334425178281617-0.00008925178260797786*I	0.040680992539791384-0.00007366794797134365*I	0.024235426510813018-0.000056717804819944575*I	0.014087208808784259-0.00003856453816939817*I	0.006552582249461789-0.000019518607645072577*I
0.0038659109509067016-0.000017100563610135622*I	0.007989030533383816-0.00003370468727722269*I	0.01274118224535031-0.00004934655997836954*I	0.01880930992416718-0.00006362410890115739*I	0.027672390395704537-0.00007623776858837846*I	0.042931152476164004-0.0000870362491094222*I	0.07445852662272592-0.00009604435765325042*I	0.15265264979451515-0.00010326727349404462*I	0.3815651124344065-0.00010699817084874731*I	0.15095505480958776-0.00009335068208407748*I	0.07102156273783437-0.00007652439388481649*I	0.03765648640933576-0.000058524968649551456*I	0.020369515559906314-0.000039617241209808946*I	0.009122684405856053-0.000020002830213967617*I
0.003024506130455615-0.00001514297932179218*I	0.006188599995888537-0.00002982795233329703*I	0.009686625518311147-0.00004362127868718982*I	0.013855457085260028-0.00005613913502364212*I	0.01936187487561251-0.00006707581862926892*I	0.02767239039570454-0.00007623776858837851*I	0.042378587524718694-0.00008358453938131074*I	0.0733442517828162-0.00008925178260797788*I	0.15095505480958776-0.00009335068208407746*I	0.3792424233894246-0.00009427078212558586*I	0.1479305486791322-0.00007820770276228531*I	0.06715565178692764-0.000059423830274680825*I	0.03269196200640755-0.0000399632606941209*I	0.013816933310444524-0.000020098633564736376*I
0.002322689044981838-0.000012727388723161436*I	0.004722101115382952-0.000025059570731759326*I	0.007302874835798259-0.00003662052737856965*I	0.010239190469756474-0.00004707298841530141*I	0.013855457085260047-0.00005613913502364221*I	0.0188093099241672-0.00006362410890115749*I	0.026558115555794858-0.00006944519354310604*I	0.040680992539791405-0.00007366794797134371*I	0.07102156273783439-0.00007652439388481654*I	0.14793054867913227-0.00007820770276228534*I	0.3753765124385181-0.0000771702185154503*I	0.142966024276204-0.00005964599480685477*I	0.06060306953746589-0.000039905222629608276*I	0.023569277600551518-0.000019960430480153313*I
0.0016975949849273335-9.916591409967144*^-6*I	0.003436963884891553-0.000019519963768434017*I	0.005274666066828266-0.000028511280459870848*I	0.007302874835798256-0.000036620527378569646*I	0.009686625518311162-0.00004362127868718989*I	0.012741182245350325-0.00004934655997836963*I	0.017111714939239877-0.00005370751749119038*I	0.024235426510813025-0.0000567178048199446*I	0.03765648640933577-0.00005852496864955148*I	0.06715565178692766-0.00005942383027468083*I	0.142966024276204-0.00005964599480685477*I	0.3688239301890562-0.00005765161087037769*I	0.1338433398703479-0.00003964316459288716*I	0.04678613622702135-0.000019806589064871903*I
0.001114274839909717-6.792575045272589*^-6*I	0.0022501599363726524-0.000013368301138078678*I	0.003436963884891554-0.000019519963768434017*I	0.004722101115382952-0.00002505957073175934*I	0.006188599995888547-0.000029827952333297092*I	0.007989030533383826-0.00003370468727722276*I	0.010418493200368499-0.00003661917125520823*I	0.014087208808784266-0.00003856453816939819*I	0.020369515559906317-0.00003961724120980896*I	0.03269196200640755-0.00003996326069412091*I	0.06060306953746589-0.00003990522262960828*I	0.13384333987034794-0.00003964316459288716*I	0.35500699687861165-0.00003755297730564134*I	0.11027406226979644-0.000019682734112733858*I
0.0005525649514453191-3.4517097281115306*^-6*I	0.0011142748399097175-6.792575045272591*^-6*I	0.0016975949849273339-9.916591409967148*^-6*I	0.0023226890449818396-0.000012727388723161445*I	0.00302450613045562-0.00001514297932179221*I	0.0038659109509067086-0.00001710056361013566*I	0.004964524402928215-0.00001856170795543058*I	0.006552582249461793-0.00001951860764507259*I	0.009122684405856054-0.00002000283021396762*I	0.013816933310444531-0.00002009863356473638*I	0.023569277600551528-0.00001996043048015332*I	0.046786136227021366-0.00001980658906487191*I	0.11027406226979647-0.000019682734112733865*I	0.30822086065159043-0.00001774638824076944*I
