0.19344447253717906-0.7872577924015625*I	-0.4957319471455269-0.1960068503396359*I	-0.001839077044164614+0.22963242733044978*I	-0.00531061015200623-0.054265808255861525*I
-0.4957319471455247-0.19600685033962884*I	0.19160539549301336-0.5576253650710982*I	-0.5010425572975397-0.25027265859548264*I	-0.0018390770441647497+0.22963242733045314*I
-0.0018390770441705229+0.22963242733044187*I	-0.501042557297537-0.25027265859548525*I	0.19160539549301425-0.5576253650710815*I	-0.4957319471455254-0.19600685033961696*I
-0.005310610152017947-0.05426580825585958*I	-0.0018390770441713555+0.2296324273304433*I	-0.49573194714552615-0.19600685033963375*I	0.193444472537185-0.787257792401547*I
