0.5425513563585233-0.4461125684441372*I	0.03709969971785115+0.37279761571641107*I	-0.2477321537450442-0.032642029318414104*I	0.041156580515822494-0.0833602336471797*I	0.12460635866575731+0.010065952341093864*I
0.03709969971785143+0.37279761571641706*I	0.29481920261347866-0.47875459776255747*I	0.07825628023367398+0.28943738206923764*I	-0.1231257950792846-0.022576076977330606*I	0.041156580515819594-0.08336023364716988*I
-0.2477321537450413-0.032642029318421806*I	0.07825628023367437+0.2894373820692435*I	0.4194255612792327-0.46868864542147215*I	0.07825628023367537+0.2894373820692475*I	-0.2477321537450421-0.03264202931842569*I
0.041156580515815055-0.08336023364717923*I	-0.1231257950792854-0.022576076977330634*I	0.07825628023368447+0.28943738206924735*I	0.29481920261346684-0.4787545977625574*I	0.037099699717857315+0.3727976157164073*I
0.12460635866576508+0.010065952341099416*I	0.04115658051582072-0.08336023364717571*I	-0.2477321537450543-0.03264202931842364*I	0.037099699717866086+0.3727976157164071*I	0.542551356358514-0.44611256844412395*I
