0.5258444591826009-0.2329022308867942*I	0.015303835348395523-0.32929031642171797*I	-0.19296359844073346-0.23279532647193196*I
0.015303835348395578-0.32929031642171785*I	0.3328808607418676-0.46569755735872603*I	0.015303835348395578-0.3292903164217178*I
-0.1929635984407333-0.23279532647193202*I	0.015303835348395634-0.32929031642171785*I	0.525844459182601-0.23290223088679415*I
