0.5066248725685312-0.24066702688507746*I	0.1221752340304804-0.29592035963566693*I	-0.09521139993486967-0.157778163745269*I	-0.10635013972457476+0.016082400715897525*I	-0.013123131486023079+0.07730069786537422*I	0.04514869914572422+0.02418065796433683*I	0.025284533201277534-0.03645498490716573*I	-0.016302369737827355-0.030440477942967146*I	-0.022332329242967065+0.013676726098557383*I	0.001087656590346089+0.028334695804686165*I	0.014961296085422683+0.0007464292876242316*I	0.005817188631040559-0.02283920210439879*I	-0.007042843905870409-0.010017369004400109*I	-0.006999543374010823+0.015792302073079273*I	0.0007165823384191385+0.01559809209141529*I	0.004447183277458043-0.008029518564117112*I	0.002768231708095582-0.018218940827964235*I
0.12217523403047986-0.29592035963566726*I	0.41141347263366035-0.3984451906303471*I	0.015825094305904615-0.27983795891977015*I	-0.10833453142089368-0.08047746587989567*I	-0.061201440578851345+0.04026305868023376*I	0.012161401715253862+0.040845712958208186*I	0.028846329407896797-0.006259819978630171*I	0.0029522039583109354-0.022778258808607895*I	-0.015214713147480342-0.0021057821382804934*I	-0.007371033157543133+0.014423155386182005*I	0.0069048452213881836+0.005495493700287715*I	0.007918452179554086-0.009270939716775563*I	-0.0011823547429684147-0.007046900031319386*I	-0.006326261567449912+0.0055807230870148815*I	-0.00255236009655236+0.007762783508961264*I	0.00348481404651433-0.0026208487365501553*I	0.004447183277457522-0.008029518564117972*I
-0.09521139993487072-0.15777816374526987*I	0.015825094305903824-0.279837958919771*I	0.398290341147636-0.3211444927649742*I	0.06097379345162736-0.25565730095543465*I	-0.08304999821961752-0.11693245078706216*I	-0.07750381031667934+0.00982258073726647*I	-0.0101709275277128+0.054522439056766084*I	0.029933985998244303+0.022074875826056623*I	0.017913500043735778-0.02203182952098344*I	-0.009397524516437094-0.024944984242679467*I	-0.014413877063410394+0.00440578638178166*I	-0.00009469815261923717+0.0212877957733669*I	0.008635034517976212+0.00632715237463946*I	0.0032648285344913405-0.015076418595437574*I	-0.0035580298593541355-0.012638217740951408*I	-0.0025523600965529645+0.0077627835089590855*I	0.0007165823384184685+0.015598092091413074*I
-0.1063501397245753+0.01608240071589671*I	-0.10833453142089432-0.08047746587989647*I	0.06097379345162711-0.25565730095543493*I	0.42357487434891206-0.3575994776721407*I	0.04467142371379913-0.28609777889840177*I	-0.10538232746258422-0.10325572468850402*I	-0.0764161537263317+0.03815727654195335*I	0.004790368557712166+0.05526886834439003*I	0.035751174629287466-0.0007643262783437484*I	0.010870656137868268-0.03204919852538576*I	-0.01639706789044484-0.009152682169602104*I	-0.013697294724988663+0.020003878473195714*I	0.004352485124840149+0.013258277209248645*I	0.011403266226071851-0.011891788453326545*I	0.0032648285344910374-0.015076418595439765*I	-0.00632626156744937+0.005580723087011371*I	-0.006999543374009965+0.015792302073076584*I
-0.013123131486022168+0.07730069786537418*I	-0.06120144057885027+0.04026305868023385*I	-0.083049998219617-0.11693245078706188*I	0.04467142371379931-0.28609777889840166*I	0.40124254510594604-0.3439227515735822*I	0.045759080304147534-0.25776308309371443*I	-0.09042103137715869-0.10250929540088*I	-0.07059896509528867+0.015318074437552374*I	-0.0022524753481562403+0.04525149933998628*I	0.028751631255278434+0.015027975794731701*I	0.011587238476288573-0.016451106433973368*I	-0.01194988461298718-0.017182200733721186*I	-0.010929063016894967+0.0017849376452297896*I	0.004352485124838339+0.013258277209247023*I	0.008635034517976318+0.006327152374636807*I	-0.0011823547429650988-0.007046900031321937*I	-0.007042843905866859-0.010017369004401595*I
0.04514869914572619+0.024180657964337677*I	0.012161401715256181+0.04084571295820942*I	-0.0775038103166781+0.009822580737267599*I	-0.10538232746258398-0.1032557246885033*I	0.04575908030414745-0.25776308309371404*I	0.41620384119137244-0.34317632228595757*I	0.05157626893519178-0.28060228519811503*I	-0.09746387528302679-0.11252666440528362*I	-0.07759850846929847+0.03111037651062776*I	-0.001535893009737005+0.06084959143139866*I	0.03319881453273527+0.006998457230612941*I	0.014355470184381292-0.03467004726193877*I	-0.011949884612990513-0.017182200733722324*I	-0.013697294724992131+0.020003878473193445*I	-0.00009469815261858448+0.02128779577336508*I	0.007918452179559218-0.009270939716775943*I	0.005817188631045592-0.022839202104398347*I
0.025284533201278683-0.03645498490716488*I	0.028846329407898014-0.006259819978629068*I	-0.010170927527712413+0.05452243905676702*I	-0.07641615372633181+0.03815727654195397*I	-0.09042103137715851-0.10250929540087936*I	0.05157626893519234-0.28060228519811437*I	0.40916099728550537-0.3531936912903604*I	0.044576725561182584-0.26480998312503856*I	-0.0967472929446077-0.09692857231386992*I	-0.07315132519184167+0.023080857946510748*I	0.001232338698356285+0.042630650603435336*I	0.033198814532732664+0.006998457230613528*I	0.011587238476284204-0.016451106433974315*I	-0.0163970678904481-0.009152682169604407*I	-0.014413877063409904+0.004405786381780145*I	0.006904845221392012+0.005495493700288201*I	0.014961296085426309+0.0007464292876254775*I
-0.016302369737828313-0.030440477942967153*I	0.002952203958309278-0.022778258808608134*I	0.02993398599824263+0.022074875826056203*I	0.00479036855771148+0.05526886834439001*I	-0.07059896509528775+0.015318074437553291*I	-0.09746387528302483-0.11252666440528207*I	0.04457672556118412-0.2648099831250375*I	0.40987757962392507-0.337595599198946*I	0.04902390883863956-0.27283950168915466*I	-0.09397906123651384-0.11514751314183204*I	-0.07315132519184298+0.02308085794651281*I	-0.0015358930097392662+0.0608495914314011*I	0.02875163125527605+0.015027975794732112*I	0.010870656137866641-0.03204919852538775*I	-0.009397524516437508-0.024944984242681992*I	-0.0073710331575425805+0.014423155386180752*I	0.0010876565903467353+0.02833469580468604*I
-0.022332329242969354+0.013676726098556758*I	-0.015214713147483789-0.002105782138281786*I	0.017913500043732877-0.022031829520984963*I	0.03575117462928665-0.0007643262783443481*I	-0.0022524753481546114+0.04525149933998744*I	-0.07759850846929543+0.03111037651063013*I	-0.09674729294460502-0.09692857231386787*I	0.049023908838640655-0.27283950168915405*I	0.41264581133201833-0.3558145400269091*I	0.04902390883863811-0.2728395016891538*I	-0.09674729294460879-0.09692857231386726*I	-0.07759850846929885+0.03111037651063112*I	-0.002252475348156326+0.04525149933998809*I	0.03575117462928697-0.0007643262783449145*I	0.017913500043734598-0.02203182952098711*I	-0.015214713147481792-0.0021057821382847*I	-0.022332329242968074+0.013676726098554677*I
0.0010876565903447679+0.02833469580468587*I	-0.007371033157545318+0.014423155386180997*I	-0.009397524516439125-0.024944984242680993*I	0.010870656137867704-0.03204919852538653*I	0.028751631255279946+0.015027975794732853*I	-0.001535893009734209+0.060849591431401236*I	-0.07315132519183916+0.023080857946512844*I	-0.09397906123651284-0.11514751314183196*I	0.049023908838638185-0.27283950168915494*I	0.40987757962392285-0.33759559919894694*I	0.04457672556118227-0.26480998312503834*I	-0.09746387528302602-0.1125266644052816*I	-0.07059896509528825+0.015318074437554549*I	0.004790368557711436+0.055268868344390126*I	0.029933985998243158+0.022074875826053254*I	0.002952203958310178-0.02277825880861343*I	-0.016302369737827574-0.030440477942971382*I
