0.3975085732388236-0.6484093788397254*I	-0.2767081785666684-0.3473535503509044*I	-0.18575966747165956+0.12735104593442806*I	0.0817877845008962+0.060194482481123066*I	0.01385074098557948-0.062049524501018874*I	-0.04891169149047836+0.021068261270700314*I	0.02532290510811909+0.017646911589677454*I	0.014201353742790912-0.02640909617504876*I	-0.028081001394668195+0.011773519662862754*I	0.009276160099524373+0.006769124174476254*I	0.016290642679895273-0.015062680640836087*I	-0.020177988545375808+0.011043200022785304*I
-0.27670817856664826-0.3473535503508967*I	0.21174890576720917-0.5210583329053001*I	-0.19492039406574094-0.2871590678697882*I	-0.17190892648609252+0.0653015214334129*I	0.03287609301039135+0.08126274375183289*I	0.0391736460936783-0.04440261291133232*I	-0.034710337747700444-0.005340834904343894*I	-0.0027580962865382114+0.029420431252530327*I	0.02347751384234388-0.019639972000588174*I	-0.011790358714763118-0.003289160977971335*I	-0.010901828445859296+0.01781232419727799*I	0.01629064267989412-0.015062680640824819*I
-0.18575966747164574+0.12735104593442162*I	-0.19492039406572592-0.28715906786979306*I	0.2255996467527888-0.5831078574063198*I	-0.2438320855562461-0.2660908065990657*I	-0.14658602137798607+0.08294843302311691*I	0.0470774467531829+0.05485364757680825*I	0.01109264469900964-0.03262909324846136*I	-0.025434177648159972+0.0014282892701121194*I	0.013532546393371297+0.014357750611675367*I	0.0032995252969552913-0.008596771977788114*I	-0.01179035871477628-0.0032891609779426498*I	0.009276160099518482+0.006769124174503722*I
0.08178778450089028+0.060194482481115946*I	-0.17190892648608724+0.06530152143339937*I	-0.24383208555623442-0.2660908065990824*I	0.25092255186089774-0.5654609458166194*I	-0.2296307318134368-0.29249990277409355*I	-0.17466702277262974+0.09472195268598324*I	0.05635360685272567+0.06162277175126647*I	0.02738328737891052-0.04769177388931514*I	-0.04561216619354837+0.012471489292905313*I	0.013532546393355702+0.014357750611705807*I	0.023477513842321468-0.019639972000551634*I	-0.02808100139467759+0.011773519662886797*I
0.013850740985583511-0.06204952450098622*I	0.03287609301040018+0.0812627437518384*I	-0.14658602137797708+0.08294843302307564*I	-0.22963073181343413-0.2924999027741318*I	0.22284155046623477-0.5536874261537641*I	-0.22035457171391018-0.2857307785996457*I	-0.15837638009272623+0.07965927204512098*I	0.036175618307354836+0.07266597177405584*I	0.027383287378915898-0.04769177388929025*I	-0.025434177648166266+0.0014282892701408534*I	-0.002758096286550882+0.029420431252540347*I	0.01420135374278441-0.026409096175052715*I
-0.048911691490465536+0.02106826127073408*I	0.03917364609370025-0.04440261291130919*I	0.04707744675319126+0.054853647576773565*I	-0.1746670227726433+0.09472195268592293*I	-0.22035457171392342-0.2857307785996667*I	0.23913219314611173-0.568750106794595*I	-0.2405325602592885-0.27468757857683956*I	-0.15837638009270658+0.07965927204513534*I	0.05635360685275065+0.061622771751268006*I	0.0110926446990154-0.03262909324846762*I	-0.03471033774771068-0.005340834904355052*I	0.025322905108111582+0.017646911589662237*I
0.02532290510811691+0.017646911589663528*I	-0.03471033774768989-0.005340834904332098*I	0.011092644699017967-0.03262909324845312*I	0.05635360685271354+0.06162277175124545*I	-0.1583763800927407+0.07965927204511292*I	-0.24053256025929018-0.27468757857682774*I	0.23913219314612905-0.5687501067945684*I	-0.2203545717138941-0.28573077859964124*I	-0.17466702277261217+0.0947219526859449*I	0.04707744675319414+0.05485364757677562*I	0.03917364609366847-0.04440261291133199*I	-0.04891169149049665+0.0210682612707091*I
0.01420135374279035-0.02640909617506515*I	-0.002758096286556065+0.0294204312525298*I	-0.025434177648169118+0.001428289270145669*I	0.027383287378925356-0.04769177388927587*I	0.03617561830736411+0.07266597177406708*I	-0.15837638009270924+0.07965927204512709*I	-0.22035457171389017-0.2857307785996447*I	0.22284155046623044-0.553687426153767*I	-0.22963073181344604-0.2924999027741231*I	-0.14658602137796156+0.08294843302309754*I	0.03287609301040891+0.081262743751849*I	0.013850740985564415-0.06204952450099199*I
-0.028081001394669736+0.011773519662862539*I	0.02347751384232044-0.019639972000591893*I	0.013532546393354966+0.014357750611691335*I	-0.0456121661935307+0.012471489292938738*I	0.027383287378935584-0.047691773889281454*I	0.05635360685274515+0.06162277175124966*I	-0.17466702277261936+0.09472195268593328*I	-0.22963073181344296-0.2924999027741228*I	0.2509225518608832-0.565460945816611*I	-0.24383208555622968-0.26609080659905254*I	-0.17190892648605527+0.06530152143342832*I	0.08178778450092106+0.06019448248113273*I
0.009276160099512813+0.006769124174459851*I	-0.0117903587147608-0.0032891609779808206*I	0.00329952529696244-0.008596771977800344*I	0.013532546393352166+0.014357750611679432*I	-0.025434177648169423+0.0014282892701313887*I	0.01109264469901387-0.03262909324844937*I	0.04707744675318461+0.05485364757678679*I	-0.14658602137796845+0.08294843302309118*I	-0.24383208555622993-0.26609080659905593*I	0.22559964675277555-0.5831078574062947*I	-0.1949203940657221-0.28715906786978707*I	-0.18575966747160808+0.1273510459344125*I
