0.26185198905214496-0.7014833212481416*I	-0.3665773292336658-0.3322528246098416*I	-0.09470357386843875+0.23151819052598374*I
-0.36657732923366376-0.332252824609839*I	0.1671484151837082-0.4699651307221586*I	-0.36657732923366537-0.33225282460984495*I
-0.09470357386843559+0.23151819052598738*I	-0.3665773292336634-0.33225282460984273*I	0.26185198905214546-0.7014833212481466*I
