0.43870199305751245-0.07284326894160187*I	0.20138531085139427-0.11526437769009001*I	0.061754160950802335-0.11313071241155695*I	-0.02388012185227354-0.07487163893908648*I	-0.05759251127433482-0.024561256937611107*I	-0.046030558716442814+0.013079855965139374*I	-0.010360502682085222+0.025881042343070988*I	0.02197979286156871+0.01785912491038437*I	0.031590486681724046+0.002592911905948921*I	0.016648706801700237-0.0075972179062253975*I	-0.008503724879731674-0.00876577549893916*I	-0.02447381048717861-0.004764738917264304*I	-0.020208378864161443-0.0012177555274664347*I
0.20138531085139424-0.11526437769009003*I	0.5004561540083147-0.18597398135315882*I	0.17750518899912082-0.1901360166291767*I	0.004161649676467679-0.13769196934916833*I	-0.06991068056871626-0.061791782973947475*I	-0.06795301395641992+0.0013197854054596535*I	-0.024050765854874034+0.03093898087552371*I	0.021229983999638838+0.02847395424902008*I	0.03862849966326892+0.010261907004159194*I	0.0230867618019923-0.0061728635929901195*I	-0.007825103685478455-0.012361956823489756*I	-0.028712103743893193-0.009983531026405765*I	-0.02447381048717865-0.004764738917264446*I
0.061754160950802495-0.11313071241155691*I	0.17750518899912104-0.19013601662917665*I	0.4428636427339803-0.21053523829077056*I	0.1314746302826784-0.17705616066403823*I	-0.0061988530056172495-0.1118109270060982*I	-0.04793088770714733-0.043932658063563466*I	-0.03636252727469579+0.003912697311408764*I	-0.0074020590531738385+0.023341762969298886*I	0.012726259119907043+0.01970817875008144*I	0.014154689176090139+0.00549716808689501*I	0.0028783829378306977-0.007390619120456892*I	-0.007825103685478566-0.01236195682349027*I	-0.008503724879731785-0.008765775498939631*I
-0.023880121852273263-0.0748716389390864*I	0.0041616496764680985-0.13769196934916822*I	0.1314746302826787-0.177056160664038*I	0.43250314005189544-0.18465419594770047*I	0.15345442314424734-0.15919703575365446*I	0.025391633676106952-0.10921801510014921*I	-0.03128218090544708-0.051529875969788114*I	-0.04486625215442756-0.004853078187529416*I	-0.031875869540352604+0.018577024052035138*I	-0.007482119744254539+0.01849042322261478*I	0.014154689176090066+0.005497168086894163*I	0.023086761801992144-0.006172863592991327*I	0.016648706801700115-0.007597217906226257*I
-0.057592511274334436-0.024561256937610992*I	-0.06991068056871569-0.061791782973947294*I	-0.006198853005616713-0.11181092700609792*I	0.15345442314424773-0.15919703575365432*I	0.46409362673361976-0.1820612840417517*I	0.17010312994594767-0.16679425365987913*I	0.01688790879637516-0.11798379059908709*I	-0.05575599139262586-0.05629461488705134*I	-0.06507463101858911-0.006070833714995648*I	-0.03187586954035255+0.018577024052034312*I	0.012726259119907084+0.019708178750079866*I	0.03862849966326892+0.010261907004157455*I	0.03159048668172404+0.002592911905947779*I
-0.046030558716442425+0.013079855965139492*I	-0.06795301395641934+0.0013197854054598822*I	-0.047930887707146826-0.04393265806356314*I	0.025391633676107236-0.10921801510014886*I	0.17010312994594765-0.1667942536598789*I	0.45558990185388765-0.19082705954068935*I	0.14562931945876872-0.1715589925771419*I	-0.00332047006778644-0.1192015461265528*I	-0.05575599139262575-0.056294614887051835*I	-0.044866252154427314-0.004853078187530665*I	-0.007402059053173495+0.02334176296929704*I	0.021229983999639164+0.02847395424901821*I	0.02197979286156892+0.01785912491038318*I
-0.010360502682084962+0.02588104234307108*I	-0.024050765854873653+0.03093898087552388*I	-0.036362527274695466+0.003912697311409043*I	-0.03128218090544693-0.05152987596978779*I	0.01688790879637511-0.11798379059908676*I	0.14562931945876867-0.1715589925771418*I	0.43538152298972604-0.1920448150681549*I	0.14562931945876875-0.1715589925771422*I	0.016887908796375344-0.11798379059908767*I	-0.03128218090544665-0.05152987596978923*I	-0.036362527274695154+0.003912697311407209*I	-0.024050765854873403+0.030938980875522146*I	-0.01036050268208482+0.025881042343069996*I
0.021979792861568835+0.017859124910384435*I	0.021229983999638977+0.028473954249020193*I	-0.007402059053173782+0.02334176296929902*I	-0.044866252154427674-0.004853078187529261*I	-0.05575599139262613-0.05629461488705117*I	-0.003320470067786726-0.11920154612655268*I	0.14562931945876853-0.17155899257714205*I	0.4555899018538877-0.19082705954068963*I	0.17010312994594776-0.1667942536598794*I	0.02539163367610742-0.1092180151001498*I	-0.047930887707146666-0.04393265806356443*I	-0.06795301395641924+0.0013197854054585734*I	-0.046030558716442405+0.013079855965138654*I
0.03159048668172408+0.0025929119059489724*I	0.038628499663268874+0.010261907004159222*I	0.012726259119906868+0.019708178750081354*I	-0.031875869540352944+0.018577024052034943*I	-0.06507463101858961-0.006070833714995857*I	-0.05575599139262626-0.05629461488705195*I	0.016887908796374966-0.11798379059908759*I	0.17010312994594756-0.16679425365987932*I	0.4640936267336197-0.18206128404175176*I	0.1534544231442475-0.1591970357536546*I	-0.006198853005617029-0.11181092700609854*I	-0.06991068056871605-0.06179178297394806*I	-0.05759251127433468-0.024561256937611554*I
0.01664870680170024-0.007597217906225344*I	0.02308676180199222-0.006172863592990169*I	0.014154689176089886+0.005497168086894687*I	-0.007482119744254981+0.01849042322261418*I	-0.03187586954035312+0.018577024052033618*I	-0.044866252154427876-0.0048530781875311384*I	-0.03128218090544703-0.05152987596978929*I	0.02539163367610723-0.10921801510014954*I	0.15345442314424754-0.15919703575365426*I	0.4325031400518952-0.18465419594770027*I	0.13147463028267792-0.1770561606640382*I	0.004161649676467137-0.13769196934916872*I	-0.02388012185227393-0.07487163893908683*I
