0.43560478759950944-0.5478986755673921*I	-0.1928068275199244-0.39845207549025485*I	-0.20149747654178593+0.05625790397697633*I	0.038645267453313786+0.12601881460872955*I	0.03986121786778171-0.05986821452403773*I	-0.027208776405540328-0.0413198806178926*I	0.00038438595621663463+0.0733110698396407*I
-0.19280682751994516-0.3984520754902369*I	0.23410731105769278-0.4916407715903991*I	-0.15416156006663329-0.2724332608815215*I	-0.16163625867400633-0.0036103105470640592*I	0.011436491047789488+0.08469893399084158*I	0.040245603824017956+0.013442855315615815*I	-0.02720877640552756-0.041319880617881596*I
-0.20149747654181133+0.05625790397700253*I	-0.15416156006665677-0.2724332608814999*I	0.2739685289254625-0.5515089861144451*I	-0.18137033647216214-0.31375314149941236*I	-0.16125187271776475+0.06970075929259645*I	0.01143649104780721+0.08469893399086192*I	0.039861217867802466-0.05986821452402083*I
0.03864526745332286+0.12601881460873593*I	-0.16163625867401-0.0036103105470535746*I	-0.1813703364721772-0.3137531414994051*I	0.2743529148816973-0.4781979162747888*I	-0.1813703364721554-0.3137531414993878*I	-0.16163625867399783-0.0036103105470400854*I	0.03864526745331781+0.12601881460873757*I
0.03986121786781921-0.05986821452404811*I	0.011436491047813524+0.08469893399082984*I	-0.161251872717778+0.06970075929258934*I	-0.1813703364721726-0.3137531414993909*I	0.2739685289254678-0.5515089861144256*I	-0.15416156006664572-0.2724332608815112*I	-0.20149747654180727+0.05625790397697822*I
-0.027208776405519774-0.041319880617888646*I	0.04024560382403353+0.013442855315608127*I	0.011436491047801756+0.08469893399084073*I	-0.16163625867400894-0.003610310547055587*I	-0.15416156006665016-0.2724332608815136*I	0.23410731105767546-0.49164077159040087*I	-0.19280682751995404-0.398452075490244*I
0.00038438595621248517+0.07331106983965818*I	-0.02720877640553221-0.04131988061787728*I	0.03986121786780039-0.05986821452403834*I	0.0386452674533197+0.12601881460871983*I	-0.20149747654180428+0.05625790397697461*I	-0.19280682751995304-0.3984520754902411*I	0.43560478759949084-0.5478986755673768*I
