0.5061635689448315-0.22346536714926524*I	0.13908762197031382-0.28033181378846994*I	-0.07967521191460317-0.15920550072941828*I	-0.10897060382448091+0.0029315873360435275*I	-0.025310249102816734+0.07018386523777673*I	0.042341646780184324+0.030857732851993103*I	0.03408364328320127-0.026551685430047357*I	-0.010613624149126614-0.03091764078665788*I	-0.027765574763599046+0.004225423374619028*I	-0.005861119929290214+0.02352740321530529*I	0.017340465919807427+0.007258230184392052*I	0.012919465305083547-0.01446114223378101*I	-0.006886609899182868-0.011945274784986212*I	-0.013614618416763313+0.006118334127187803*I	-0.0014470378246613494+0.012247719317047871*I	0.010325357759140811+0.0003713531714875565*I	0.006612577409108764-0.009960790909571714*I	-0.005127299503390372-0.004626200063707577*I	-0.008370842529519813+0.0064657775558699905*I	-0.00017036199564477708+0.006749750463509211*I	0.007182475412216347-0.0027545147770238494*I	0.004184689811985912-0.007113924506355938*I	-0.0040179916257896174-0.0005317854525231005*I	-0.006104849310056866+0.006207425991597562*I	0.00009080958194129038+0.0030661190609181455*I	0.005715718916572464-0.004493248471869457*I	0.003364485500871863-0.00473921292566719*I	-0.003398919320778206+0.0023400477599526733*I	-0.005360205417820319+0.005561896124564753*I
0.1390876219703139-0.2803318137884701*I	0.42648835703022836-0.38267086787868393*I	0.03011701814583287-0.2774002264524264*I	-0.10498546101742005-0.08902163549164123*I	-0.0666289570442965+0.03378932018803701*I	0.00877339418038503+0.04363217980772954*I	0.03172802263105849-0.000059907934665032315*I	0.0063180685196029705-0.022326262055428932*I	-0.016474744078416585-0.007390237571353072*I	-0.010425108843791874+0.011483653559011021*I	0.007058345375792835+0.00906626098152453*I	0.010453856020624172-0.004687044600593921*I	-0.0006951531116799937-0.008342808106592972*I	-0.008333647723844434+0.000302444532062269*I	-0.0032892606576227115+0.006489687298676587*I	0.00516553958444751+0.002286928407477616*I	0.005198058255751068-0.00425484689221904*I	-0.0017582651204100593-0.003495013353701589*I	-0.005297661499034304+0.002123550399801244*I	-0.0011883671173031124+0.003711262778845788*I	0.004014327816341187-0.00036417404284684173*I	0.003164483786426964-0.0032863002295471034*I	-0.0019201594980703287-0.0009064985147588414*I	-0.003927182043847584+0.002534333608394338*I	-0.0003891303934839579+0.0017141775197273743*I	0.0034552950828132226-0.0016730938647498126*I	0.002316799595794227-0.0021532007119177752*I	-0.001995719916948352+0.0008226831988964006*I	-0.00339891932077805+0.002340047759951833*I
-0.07967521191460343-0.1592055007294185*I	0.030117018145832432-0.2774002264524266*I	0.40117810792741104-0.31248700264090645*I	0.07245866492601684-0.24654249360043237*I	-0.07090181773421841-0.11557332092168758*I	-0.07724258119342185+0.0028716794013794534*I	-0.018992180583212337+0.04785760318234788*I	0.025866902701769442+0.02346749528063917*I	0.023658534439410434-0.015068031871037404*I	-0.003555278773333848-0.021851379805133703*I	-0.017311718742975678-0.0004616212259745136*I	-0.0065562730409710526+0.015184595108712739*I	0.009006818195962444+0.00756067471645438*I	0.009630204647460339-0.007971454935104146*I	-0.0017210703147360399-0.009658346377507199*I	-0.00841656016101273+0.0018634872349712513*I	-0.0032053029450710155+0.00875270596334865*I	0.0050276962601078995+0.0024949035712898493*I	0.0054242102918073045-0.006249528130726227*I	-0.0011129716870481967-0.004990374106555104*I	-0.005206358743092686+0.003179477326322574*I	-0.002090521493715045+0.005843251948750237*I	0.0032552933683694133-0.0002201811686300844*I	0.003795559418503073-0.005399746986629702*I	-0.0005626965429755112-0.0022048793172742094*I	-0.0037880497142623684+0.0040542252796785345*I	-0.001904910335007063+0.0038888022598130055*I	0.0023167995957946498-0.0021532007119196873*I	0.0033644855008723024-0.004739212925669193*I
-0.10897060382448116+0.002931587336043261*I	-0.10498546101742036-0.08902163549164144*I	0.0724586649260168-0.2465424936004322*I	0.435261751210613-0.339038688070952*I	0.061845040776891645-0.2774601343870887*I	-0.09866739249781546-0.11134789754706848*I	-0.08310370112271039+0.02639908261668373*I	-0.0016517146634043424+0.05511583336673913*I	0.038786368006852465+0.009006353046858486*I	0.01677192454022661-0.02701330665602245*I	-0.01716989719009781-0.015733045677944923*I	-0.018758756567637258+0.011786098091073739*I	0.0037690847181695276+0.01555594828020073*I	0.015619395605070807-0.002400116193116204*I	0.004502905144069771-0.012597654998810203*I	-0.010091912844255375-0.0031925688216363226*I	-0.008586922156656523+0.008613237698480181*I	0.003977172467146076+0.005998191186323908*I	0.009212386072093832-0.004619020935066666*I	0.001406218666017336-0.00678131358324939*I	-0.007217820997105024+0.0012170518850422671*I	-0.005115549161150782+0.0062455963872398434*I	0.0036251974228579545+0.001350003476879395*I	0.006619778869241026-0.004959394094298672*I	0.0003966400977239977-0.0030596992266783544*I	-0.005922901960796431+0.0033570168072890164*I	-0.0037880497142621333+0.004054225279676943*I	0.0034552950828139347-0.0016730938647525652*I	0.005715718916573126-0.004493248471871643*I
-0.02531024910281679+0.07018386523777642*I	-0.06662895704429643+0.03378932018803693*I	-0.07090181773421791-0.11557332092168733*I	0.06184504077689199-0.27746013438708855*I	0.40749617644701575-0.33481326469633227*I	0.055983920847602675-0.2539327311717841*I	-0.08132692657800775-0.10408966736267707*I	-0.07018423581762734+0.011937940382903191*I	-0.008538324562587915+0.043170558581754476*I	0.025171749590088742+0.015124687174048027*I	0.015324886715565353-0.01476558733897352*I	-0.006844539430956648-0.015361692506456913*I	-0.012146179158528154+0.0018253071815023364*I	-0.0013582147852205623+0.010929748216493312*I	0.007248553075551269+0.0040656613627533585*I	0.0043325431484251935-0.005847904535302144*I	-0.0029094374320391614-0.005947083598661455*I	-0.004402232344671198+0.0014993131921235817*I	-0.00004081915864431449+0.005466405733800832*I	0.003107536762036454+0.0015884050565309264*I	0.0014970282479584776-0.00371519452233181*I	-0.001502102080532846-0.0032761965868282495*I	-0.0017510636602799307+0.0015063834615715714*I	0.00022627810207804882+0.0036900512368311447*I	0.0012595734514191308+0.0006025020302651809*I	0.00039664009772335905-0.003059699226679075*I	-0.0005626965429757916-0.0022048793172756037*I	-0.0003891303934834212+0.0017141775197257742*I	0.00009080958194200753+0.0030661190609170648*I
0.04234164678018458+0.030857732851992895*I	0.008773394180385731+0.04363217980772958*I	-0.07724258119342073+0.0028716794013799378*I	-0.0986673924978146-0.111347897547068*I	0.05598392084760295-0.25393273117178394*I	0.42483664236682284-0.32755503451194123*I	0.06890338615268486-0.26839387340556514*I	-0.0882135364771917-0.11603494214766183*I	-0.08379885423439093+0.018056274510093024*I	-0.009985362387248925+0.055418277898804026*I	0.03549710734923015+0.015496040345536689*I	0.021937464124674982-0.02472637824854447*I	-0.011971838934345827-0.019987892570164187*I	-0.020517021688046803+0.008291084737371796*I	-0.0015285767808647847+0.017679498680001196*I	0.01443102848776734+0.001311146585728138*I	0.008517232960410438-0.012961829041658655*I	-0.006927429057829213-0.0064788690511843345*I	-0.010507081654728117+0.0077067391837213235*I	0.00004999042329682948+0.008532524794718431*I	0.008823255678608113-0.0029048434153396384*I	0.004861513748828779-0.008454407448000054*I	-0.004901021401312932-0.0009361488268763021*I	-0.007111269078101831+0.007068279586135741*I	0.0002262781020771595+0.003690051236830779*I	0.006619778869239239-0.004959394094299058*I	0.003795559418501693-0.005399746986629801*I	-0.003927182043847656+0.0025343336083944895*I	-0.006104849310056301+0.006207425991597732*I
0.03408364328320169-0.026551685430047392*I	0.03172802263105951-0.00005990793466484184*I	-0.018992180583210897+0.04785760318234828*I	-0.08310370112270934+0.026399082616684142*I	-0.08132692657800765-0.10408966736267705*I	0.06890338615268456-0.268393873405565*I	0.41795003246763796-0.33950030929692626*I	0.05528876773592105-0.26227553927837555*I	-0.08966057430185269-0.10378722283061267*I	-0.07347349647524971+0.018427627681581498*I	-0.003372784978139726+0.04545748698923325*I	0.030369807845840868+0.010869840281830072*I	0.01356662159515689-0.01826060069267397*I	-0.012142200929989267-0.013238142106655117*I	-0.0133345462758303+0.005536569960347658*I	0.0026561130311206532+0.010565574173645537*I	0.01041303686197799+0.0007793611332059072*I	0.0024123836503549896-0.006754403050060483*I	-0.006836619475886518-0.0034127499902666387*I	-0.004791362738155764+0.003213490711850472*I	0.003414475924166967+0.0037933118690497065*I	0.0054243363578279505-0.0005647956553880521*I	-0.000498691668992376-0.0028925113234359507*I	-0.004901021401312566-0.0009361488268765949*I	-0.0017510636602808348+0.001506383461571446*I	0.0036251974228556556+0.001350003476879763*I	0.0032552933683672727-0.0002201811686293389*I	-0.0019201594980710463-0.0009064985147581084*I	-0.004017991625789389-0.0005317854525226826*I
-0.010613624149126191-0.030917640786658002*I	0.006318068519603863-0.022326262055428966*I	0.025866902701770545+0.023467495280639336*I	-0.0016517146634036984+0.055115833366739295*I	-0.07018423581762774+0.011937940382903035*I	-0.08821353647719271-0.11603494214766231*I	0.05528876773592016-0.2622755392783758*I	0.41650299464297674-0.3272525899798779*I	0.06561412549506204-0.2619041861068881*I	-0.08304799689274407-0.11374801374018449*I	-0.07860079597864007+0.013801427617874357*I	-0.01174362750765863+0.05192326454510406*I	0.030199445850197328+0.017619590745340145*I	0.020749097007373547-0.021015115469697*I	-0.007957511118004038-0.02035206661301007*I	-0.017352537901620013+0.0050047845078257285*I	-0.0034487362789344545+0.016773000165243943*I	0.010503846443922047+0.0038454801941239414*I	0.008128102566928955-0.01124765152193113*I	-0.0034721339750155796-0.008151962915935616*I	-0.008190282058935999+0.005553538471801415*I	-0.0019457294936541416+0.009355207993613225*I	0.005424336357829295-0.000564795655388529*I	0.004861513748830227-0.008454407448000158*I	-0.001502102080532784-0.003276196586827639*I	-0.005115549161152247+0.006245596387240826*I	-0.0020905214937168358+0.005843251948750974*I	0.0031644837864259687-0.0032863002295468605*I	0.004184689811985699-0.007113924506355982*I
-0.027765574763598682+0.004225423374618257*I	-0.016474744078415992-0.007390237571353834*I	0.02365853443941104-0.015068031871037434*I	0.03878636800685272+0.00900635304685913*I	-0.008538324562588372+0.04317055858175506*I	-0.08379885423439219+0.018056274510092937*I	-0.0896605743018543-0.10378722283061316*I	0.06561412549506072-0.2619041861068884*I	0.42311557205208483-0.33721338088945024*I	0.06048682599167101-0.26653038617059616*I	-0.09141883942226396-0.1072822361843145*I	-0.07877115797428436+0.020551178081384104*I	-0.0045611520954424+0.04916874976808117*I	0.034384135662182055+0.010505666238985073*I	0.0167311053815828-0.02154690092221985*I	-0.01406236042806043-0.014144640621413004*I	-0.01726172831967673+0.008070903568742875*I	0.0022669826376396527+0.012279751693373303*I	0.013868331944793557-0.0008937327315445829*I	0.004729183246148948-0.008907603761980066*I	-0.008832339392836959-0.0025900667913725697*I	-0.008190282058934866+0.005553538471800338*I	0.0034144759241688076+0.0037933118690487897*I	0.008823255678609788-0.002904843415339438*I	0.0014970282479593471-0.0037151945223306455*I	-0.007217820997105067+0.0012170518850435487*I	-0.005206358743093321+0.0031794773263233204*I	0.004014327816340417-0.00036417404284666327*I	0.0071824754122158455-0.0027545147770239066*I
-0.00586111992928979+0.023527403215303874*I	-0.010425108843791444+0.011483653559009616*I	-0.0035552787733336465-0.021851379805133773*I	0.0167719245402267-0.027013306656021144*I	0.02517174959008886+0.015124687174049519*I	-0.009985362387249135+0.05541827789880456*I	-0.07347349647525066+0.01842762768158111*I	-0.08304799689274568-0.11374801374018481*I	0.06048682599166979-0.2665303861705962*I	0.4147447295225651-0.33074760333358033*I	0.06031646399602654-0.25978063570708676*I	-0.08423636401004773-0.11003675096133783*I	-0.07458646816229982+0.013437253575028714*I	-0.008579143721233818+0.04863696431555752*I	0.02827928635212444+0.016713092230580467*I	0.016821914963524694-0.01848078186130474*I	-0.008346641511487432-0.01863788909328501*I	-0.013897242818805864+0.003331690643074208*I	-0.001131936683140737+0.014619799453324983*I	0.008508126526971775+0.0046681633930189224*I	0.004729183246149605-0.008907603761981294*I	-0.00347213397501445-0.008151962915937483*I	-0.004791362738154724+0.0032134907118490617*I	0.00004999042329751854+0.008532524794718107*I	0.0031075367620369467+0.0015884050565315583*I	0.001406218666017727-0.0067813135832482906*I	-0.0011129716870480596-0.004990374106553894*I	-0.0011883671173033158+0.003711262778846868*I	-0.000170361995645055+0.006749750463509872*I
