0.21039761246445568-0.7931610971577916*I	-0.448040741833211-0.19149209002872217*I	-0.06207207516973128+0.19413448516773638*I	0.05874934837117408-0.029832582908521532*I	-0.044476857591358936+0.0027915166060044*I	0.02459239379639641+0.021299674231821514*I	-0.005321289008471779-0.024504337445626544*I	-0.008367140383338287+0.01910998075760477*I	0.014093098126475957-0.007698735766844352*I	-0.012397175814092878-0.0033207145627645878*I	0.006145991562628373+0.01031393482326548*I	0.0009582727876260847-0.01141653938254482*I	-0.005860182149956756+0.007539676146148823*I	0.007047675682522197-0.0011755508862052188*I	-0.004885184165236163-0.00463516738964537*I	0.0010808242006923043+0.007522636258587394*I	0.002372212405662443-0.006680583470143401*I	-0.004031581124200904+0.003004840050842085*I	0.003515261211967011+0.0015789216771091498*I	-0.0015102536200578142-0.004979204877324105*I	-0.0007545258693432024+0.005787092009284323*I	0.0021772629006854404-0.003887968349741237*I	-0.0022719327042532876+0.000382581468516838*I	0.001272820739120169+0.003055755017584006*I	0.00010491427169293977-0.0048905504579865*I	-0.0010863169274536381+0.004353537572471264*I	0.0012467776325729208-0.0018113583188178843*I	-0.0006962848613623053-0.0014669832660930528*I	-0.00007251440915549107+0.0039623737517966735*I	0.0005585588132650513-0.004543779394360563*I	-0.0005027408118130627+0.0029660239122016874*I
-0.44804074183321635-0.19149209002873294*I	0.1483255372947296-0.5990266119900518*I	-0.3892913934620397-0.2213246729372374*I	-0.10654893276110346+0.1969260017737467*I	0.08334174216756236-0.008532908676702172*I	-0.049798146599839256-0.02171282083964112*I	0.016225253413056254+0.040409654989411334*I	0.008771809118006785-0.03220307321247962*I	-0.02076431619744277+0.01578926619484253*I	0.020239089689096296+0.002615199056442638*I	-0.011438903026461384-0.014737253945296588*I	0.00028580941267137335+0.01785361096941653*I	0.008005948470146183-0.01259209026875112*I	-0.010745366315189452+0.002904508756490972*I	0.00812849988322183+0.006347085372371125*I	-0.0025129717595642072-0.011315750859803356*I	-0.002950756923501269+0.010527476309412009*I	0.00588747361763946-0.005101661793031865*I	-0.0055418347442526585-0.0019743648264869034*I	0.002760735342613709+0.007366013686374886*I	0.0006670092806216922-0.008867173227067988*I	-0.0030264585735864584+0.006169673477792075*I	0.003450083639821427-0.0008322133321699645*I	-0.0021670184325444687-0.0045079689894625885*I	0.0001865038116707247+0.0074092925900516695*I	0.0013516919042684025-0.006701908776819975*I	-0.001782601788801187+0.002886554306378399*I	0.001174263223420655+0.002151015432985623*I	-0.00013772604810770826-0.006010762660449543*I	-0.0005752552209674921+0.006928397664000446*I	0.0005585588132724084-0.004543779394364594*I
-0.06207207516974036+0.1941344851677265*I	-0.3892913934620364-0.22132467293724076*I	0.1038486797033708-0.5962350953840492*I	-0.36469899966565444-0.20002499870542834*I	-0.11187022176957928+0.1724216643281145*I	0.07497460178423354+0.010577072080902446*I	-0.035705048473354095-0.029411556606475805*I	0.0038280775989587364+0.037088940426656516*I	0.014917800680628838-0.021889138389202943*I	-0.0198060434098078+0.0043727268122986124*I	0.014378907539152407+0.010154875202571825*I	-0.004391227343939261-0.015912804831512785*I	-0.0045993747525716975+0.01321844357976052*I	0.009086772670845763-0.0050694540101819865*I	-0.00837315390950707-0.003776074713650386*I	0.004096918759028477+0.009351925423218147*I	0.0010022894523997676-0.009736829182694052*I	-0.004461010543557976+0.005548271432084099*I	0.005132947748295771+0.0006854302162284664*I	-0.0033645718435642456-0.005862333176232071*I	0.0004888026383787338+0.007748595154909323*I	0.0019398300197605131-0.005811418209490539*I	-0.0029215443018889326+0.0012791230198078965*I	0.002363766712362215+0.0035213242403130045*I	-0.0009202407999737899-0.006319327308304217*I	-0.0005097810496805855+0.005942309323939525*I	0.0012791774951193286-0.002739535025006515*I	-0.0012240429755454097-0.0016572250879703645*I	0.0006715224116085575+0.005117039345173859*I	-0.0001377260480924825-0.006010762660463172*I	-0.0000725144091481833+0.003962373751804638*I
0.05874934837117166-0.029832582908517292*I	-0.10654893276108954+0.19692600177374225*I	-0.3646989996656435-0.20002499870543403*I	0.09852739069488378-0.6207394328296896*I	-0.37306614004898137-0.18091501794781575*I	-0.09777712364307889+0.1647229285612772*I	0.06257742597013546+0.007256357518139927*I	-0.0295590569107419-0.019097621783206776*I	0.004786350386589784+0.025672401044115542*I	0.009057618530690738-0.01434946224305903*I	-0.012758367727271567+0.0031971759260834157*I	0.009493723373915271+0.005519707812926446*I	-0.003310403143243265-0.00839016857292986*I	-0.0022271623468858104+0.006537860109610699*I	0.005055191546658957-0.0020646139593324653*I	-0.004857892697546883-0.002197153036543796*I	0.002586665138964734+0.00437272054587642*I	0.0002477635830549774-0.003949737173414634*I	-0.002283747642865867+0.001660303082353861*I	0.002861015044064535+0.0010680116847563627*I	-0.002091751104420923-0.0028065781586533904*I	0.000593716910076091+0.0028580446969122576*I	0.0008535130922902119-0.0014578806370189234*I	-0.001674766669327171-0.0005322352990203029*I	0.0016674818510122361+0.002054340974202912*I	-0.000992755209118327-0.002356953556498705*I	0.00004877776358425693+0.0013985299295967105*I	0.0007764366833120668+0.0002264888871899986*I	-0.001224042975539199-0.001657225087989634*I	0.0011742632234209077+0.002151015432968982*I	-0.0006962848613598638-0.0014669832660968996*I
-0.04447685759136409+0.002791516605997645*I	0.08334174216757001-0.008532908676713823*I	-0.1118702217695726+0.17242166432810146*I	-0.3730661400489892-0.18091501794782108*I	0.11262048882137388-0.6284381685965216*I	-0.38546331586306876-0.18423573251058836*I	-0.09163113208046417+0.17503686338452196*I	0.06353569875775052-0.004160181864415126*I	-0.03541923906069003-0.01155794563705088*I	0.011834026069128676+0.024496850157911372*I	0.004172434365449331-0.01898462963271093*I	-0.011677543526583635+0.01071981218467282*I	0.0118659357796003-0.0011608756572176354*I	-0.007341984267425506-0.005385328522086554*I	0.0012880988650817425+0.008116781786721835*I	0.0035449379266005226-0.007043818836682623*I	-0.005612418566886483+0.0035899389727221767*I	0.00476392803966006+0.00048475219615515275*I	-0.00202416912118509-0.0035671557048949946*I	-0.001010926903738667+0.0047160580999116835*I	0.002965929315751437-0.003822538773244503*I	-0.0031780680318870247+0.001546959413814066*I	0.001840494542648797+0.0010466863780864682*I	0.00015722823094420802-0.002924863903120366*I	-0.001747281078462689+0.0034301384527763404*I	0.002226040664288097-0.002489438420151945*I	-0.0014954960209286456+0.0006090703557043006*I	0.00004877776358167206+0.001398529929595033*I	0.0012791774951096803-0.0027395350250108753*I	-0.0017826017888212826+0.0028865543063677527*I	0.0012467776325725544-0.0018113583188362758*I
0.02459239379638526+0.021299674231810953*I	-0.04979814659983603-0.02171282083964211*I	0.07497460178423448+0.010577072080888868*I	-0.09777712364308817+0.16472292856126133*I	-0.38546331586307997-0.18423573251057643*I	0.11876648038399341-0.6181242337732472*I	-0.38450504307544736-0.1956522718931366*I	-0.09749131423041975+0.18257653953068329*I	0.07058337444028658-0.005335732750604089*I	-0.040304423225920503-0.01619311302672119*I	0.012914850269806816+0.032019486416467784*I	0.006544646771121964-0.025665213102861958*I	-0.015709124650762508+0.013724652235508741*I	0.015381196991563074+0.00041804601989054254*I	-0.008852237887496285-0.010364533399421217*I	0.0005335729957321146+0.013903873795990307*I	0.00572220082729221-0.010931787186404552*I	-0.007884351271128881+0.003972520441248775*I	0.0060367487787816075+0.0035405072137061223*I	-0.0019192548494925538-0.008457706162895338*I	-0.0020972438311951196+0.009069595672394723*I	0.004212706948332525-0.005633897092062025*I	-0.003874352893230431+0.00007997614772400227*I	0.001767980133493346+0.005009060129891518*I	0.0007157870442124865-0.0074686432974920315*I	-0.002250021890268164+0.00639616236496163*I	0.0022260406642688607-0.0024894384201483623*I	-0.0009927552091308549-0.0023569535564896093*I	-0.0005097810496887843+0.005942309323941871*I	0.0013516919042534143-0.006701908776822545*I	-0.001086316927460057+0.004353537572475752*I
-0.005321289008469999-0.02450433744562312*I	0.01622525341306305+0.04040965498941653*I	-0.0357050484733562-0.029411556606480937*I	0.0625774259701397+0.007256357518135442*I	-0.09163113208046011+0.17503686338453986*I	-0.38450504307546113-0.1956522718931186*I	0.11290629823403743-0.6105845576271025*I	-0.37745736739291574-0.19682782277933175*I	-0.10237649839565505+0.17794137214103736*I	0.07166419864097855+0.0021869035079605747*I	-0.03793221082024686-0.022873696496870516*I	0.00888326914562574+0.0350243264673175*I	0.010059907983099758-0.024086291425753133*I	-0.017219378270836517+0.008745447358175954*I	0.014626671122191882+0.006205138029159939*I	-0.006674974986812336-0.014252501749169087*I	-0.0017383597085014+0.014286455264503431*I	0.006995021566415827-0.007876032168828697*I	-0.007779436999442836-0.0009180300167296873*I	0.004950431851331861+0.007894044786190348*I	-0.0006724772169003019-0.010269064481716729*I	-0.0027935286925307654+0.007602612406293628*I	0.004140192539171251-0.0016715233402685018*I	-0.0033157940799885426-0.0044638032466399*I	0.0012652393216909107+0.007975084042085936*I	0.0007157870442107148-0.007468643297489381*I	-0.0017472810784773002+0.0034301384527736854*I	0.001667481851015252+0.002054340974205224*I	-0.0009202407999719728-0.006319327308301844*I	0.00018650381165712625+0.007409292590051625*I	0.00010491427168709405-0.004890550457982243*I
-0.008367140383342053+0.019109980757597667*I	0.008771809118009106-0.032203073212479436*I	0.0038280775989619677+0.03708894042666692*I	-0.02955905691073383-0.01909762178319895*I	0.06353569875776514-0.004160181864416129*I	-0.09749131423041812+0.1825765395306811*I	-0.3774573673929218-0.19682782277933433*I	0.10802111406881239-0.6152197250167629*I	-0.37637654319222724-0.18930518652075423*I	-0.10000428598997789+0.17126078867088423*I	0.06763261751679571+0.005191743558806105*I	-0.0344169496082705-0.021294774819746745*I	0.0073730155255700815+0.030045121589987255*I	0.009305382113737303-0.018299199416476845*I	-0.015042115370152537+0.004857479008444621*I	0.012354738417975492+0.006587719497666759*I	-0.00540215424766896-0.01119674673160042*I	-0.0016334454368123923+0.009395904806530533*I	0.005908704638954574-0.0035224945963594446*I	-0.006532659366869357-0.0027293883355774037*I	0.004254146989985016+0.006427061520090403*I	-0.0007449916260523855-0.006306690729913401*I	-0.0022349698792872817+0.003058833011926777*I	0.003637451727357598+0.001294500571932149*I	-0.0033157940799692118-0.004463803246631459*I	0.001767980133499542+0.005009060129893595*I	0.0001572282309382525-0.0029248639031240024*I	-0.0016747666693187045-0.0005322352990201535*I	0.0023637667123608415+0.0035213242403160467*I	-0.0021670184325568178-0.0045079689894689705*I	0.0012728207391254631+0.0030557550175706605*I
0.01409309812645703-0.007698735766836388*I	-0.02076431619743687+0.015789266194849313*I	0.014917800680641-0.021889138389203835*I	0.004786350386593218+0.02567240104409983*I	-0.03541923906068672-0.011557945637062361*I	0.07058337444028816-0.005335732750597536*I	-0.10237649839564887+0.17794137214103847*I	-0.37637654319221897-0.18930518652076084*I	0.11039332647448787-0.6219003084869084*I	-0.38040812431642496-0.18630034646992355*I	-0.09648902477801531+0.17283971034798806*I	0.06612236389674483+0.0002125386814840769*I	-0.03517147547760842-0.015507682810474585*I	0.00955027842625605+0.026157153240246922*I	0.00703344940950098-0.017916617947959564*I	-0.013769294631015103+0.007913234026011863*I	0.012459652689674283+0.0016971690396904687*I	-0.00648847117512296-0.0068432091591188095*I	-0.00038666780424353504+0.007584546487683891*I	0.005212419777601892-0.004989477862467479*I	-0.00660517377601128+0.001232985416232441*I	0.004812705803247131+0.0018832821257307166*I	-0.0012477324378685124-0.0033406668177119758*I	-0.002234969879286725+0.0030588330119396116*I	0.004140192539163899-0.0016715233402680532*I	-0.003874352893243582+0.00007997614771309068*I	0.0018404945426454735+0.0010466863780896403*I	0.0008535130922900022-0.0014578806370173416*I	-0.0029215443019007807+0.0012791230198025195*I	0.003450083639819349-0.0008322133321714719*I	-0.002271932704234897+0.00038258146851355423*I
-0.012397175814099558-0.0033207145627384073*I	0.02023908968910097+0.002615199056437617*I	-0.019806043409794614+0.00437272681228626*I	0.009057618530699425-0.014349462243066713*I	0.01183402606911907+0.024496850157911514*I	-0.04030442322594051-0.01619311302669598*I	0.07166419864097695+0.0021869035079754113*I	-0.10000428598996189+0.1712607886708816*I	-0.3804081243164113-0.1863003464699209*I	0.1139085876864347-0.6203213868097984*I	-0.38191837793649425-0.19127955134724883*I	-0.09724355064734584+0.1786268023572663*I	0.068299626797448-0.003675429668259749*I	-0.03744340818185752-0.015125101341966408*I	0.01082309916536504+0.02921290825781594*I	0.00713836368118255-0.02280716840594425*I	-0.014855611558463122+0.012266771598482572*I	0.013706430322259372-0.00011418927914075099*I	-0.007184756036480814-0.00831019242519884*I	-0.00045918221339589105+0.011546920239505706*I	0.0057709785908732795-0.009533257256831941*I	-0.007107914587817517+0.004199009328420418*I	0.004812705803241629+0.001883282125732235*I	-0.0007449916260744561-0.006306690729907087*I	-0.0027935286925604686+0.00760261240629449*I	0.004212706948320924-0.005633897092074896*I	-0.0031780680318822135+0.0015469594138071189*I	0.0005937169100762686+0.0028580446969037024*I	0.0019398300197516019-0.005811418209501977*I	-0.003026458573581477+0.006169673477793898*I	0.0021772629007068556-0.003887968349736759*I
