0.46871243086838765-0.12461111818681263*I	0.1854587128123825-0.1826228664875287*I	0.009764743253025924-0.15176551403465036*I	-0.06798641610811118-0.06544195246405014*I	-0.06123419266642845+0.015523658405751812*I	-0.0139257313120536+0.047117224338769505*I	0.02384294268223825+0.028319138500353405*I	0.027441929374322584-0.007743241913525045*I	0.006377368506771004-0.025839094324506602*I	-0.013551448627955575-0.015633392685004358*I	-0.015542953560527543+0.0064975139243463815*I	-0.0030046104951069134+0.017628037537648033*I	0.008933741994249126+0.009706454518248605*I	0.009677100127789488-0.00617844085464558*I	0.0013761780312192026-0.013423269708229688*I	-0.006170724034889459-0.006322670669633995*I	-0.006251898655653262+0.00614398613937426*I	-0.0006094580239486867+0.01092963419159629*I	0.00421045034335315+0.0041084160021720014*I	0.004050117247310351-0.006264003726573918*I	0.0003518139272207768-0.009316849361793597*I	-0.0026450016191093936-0.00248987568692607*I	-0.002556441146552195+0.006511845559666107*I	-0.0004488875832285927+0.008217573272264796*I	0.0012794841558642488+0.0011798509789924885*I	0.0015263895891516894-0.006893142686942085*I	0.000840721323844652-0.007442618017296216*I
0.1854587128123826-0.18262286648752862*I	0.47847717412141366-0.2763766322214632*I	0.11747229670427123-0.2480648189515789*I	-0.05146944941340266-0.13624185562889868*I	-0.08191214742016494-0.018324728125280784*I	-0.037391249984190425+0.043842796906105076*I	0.013516198062268689+0.03937398242524447*I	0.03022031118900889+0.0024800441758468738*I	0.01389048074636652-0.023376634598529244*I	-0.009165585053757065-0.019341580400160006*I	-0.01655605912306293+0.0019946448526439275*I	-0.006609211566278704+0.016203968442595272*I	0.00667248963268241+0.011449596683002699*I	0.010309920025468166-0.0037168151899809594*I	0.0035063760928997554-0.012501111524279625*I	-0.004875720624434471-0.007279283568855597*I	-0.006780182058838629+0.004606963521962176*I	-0.002041448312300583+0.010252402141546395*I	0.0034406592233611815+0.004665630465022847*I	0.004562264270573297-0.005208433359620858*I	0.001405115628200031-0.008753879413499184*I	-0.002204627219332666-0.0028050038021268098*I	-0.003093889202339392+0.005727697585339197*I	-0.0012769569906892371+0.007691696538658893*I	0.0010775020059221462+0.0013244305853229133*I	0.002120205479708352-0.006262767038303572*I	0.0015263895891514643-0.006893142686941994*I
0.00976474325302595-0.15176551403465016*I	0.11747229670427123-0.24806481895157864*I	0.41724298145498506-0.2608529738157111*I	0.10354656539221725-0.20094759461280962*I	-0.027626506731164794-0.10792271712854572*I	-0.05447021804584284-0.02606797003880607*I	-0.031013881477420034+0.01800370258159855*I	-0.00003525056568775961+0.023740589740240434*I	0.014677357628480246+0.008977558100193721*I	0.010885870251258523-0.005748597060880703*I	-0.00023184305950876694-0.009635125881910855*I	-0.006878958995273932-0.004183796002001079*I	-0.00523303353505981+0.0027806987343660444*I	0.000501765597792532+0.005126926013368883*I	0.004058021369814179+0.0024271709493931294*I	0.002896918068950067-0.001571477332683659*I	-0.000665270281082406-0.003170867566683659*I	-0.002730064811529332-0.0016570402046111594*I	-0.0016896343850809816+0.0009355527797541018*I	0.0007956576042501578+0.002175754778098518*I	0.00200582312401877+0.0013034122000469609*I	0.0009562280449685222-0.0005363061412330617*I	-0.0009251430634714227-0.0016251528231334522*I	-0.0015674996131901956-0.0011654451016023207*I	-0.00043623566684620693+0.0002490785213631192*I	0.0010775020059213677+0.0013244305853232598*I	0.001279484155863509+0.0011798509789928086*I
-0.06798641610811114-0.06544195246404982*I	-0.051469449413402694-0.1362418556288983*I	0.10354656539221717-0.20094759461280942*I	0.44108592413722253-0.23253383531535848*I	0.13098849476653918-0.20869083652633516*I	-0.02124913822439449-0.13376181145305235*I	-0.0680216666737992-0.04170136272381001*I	-0.046556835037948704+0.0245012165059456*I	-0.0030398610607959477+0.04136862727788916*I	0.023611099622728258+0.01868401261844296*I	0.02056297037904728-0.011927037915525657*I	0.0011443349717100634-0.023058395590139922*I	-0.01304968303016372-0.01050646667163462*I	-0.011484932190713722+0.00892468487374043*I	-0.00010769242615725282+0.016056560204964987*I	0.00826847171316596+0.006535586951564982*I	0.006947035316259022-0.007835481059257183*I	-0.0003134563538630541-0.01248771692847601*I	-0.0053750664306404985-0.004146915891535265*I	-0.004246075531635678+0.007447398339422384*I	0.0003467700210182642+0.010393328050365155*I	0.0032853072798793644+0.0024832631790407123*I	0.0024826176341169602-0.007429448828174344*I	-0.00008442173962899393-0.009067770840429052*I	-0.0015674996131912423-0.0011654451016017548*I	-0.0012769569906910271+0.007691696538659758*I	-0.0004488875832299923+0.00821757327226544*I
-0.06123419266642881+0.015523658405752008*I	-0.08191214742016546-0.01832472812528052*I	-0.027626506731165186-0.10792271712854558*I	0.13098849476653912-0.20869083652633522*I	0.44746329264399315-0.2583729296398655*I	0.11743704613858306-0.2243242292113393*I	-0.0367920917849228-0.12726429752870533*I	-0.07102627716890715-0.024073325186161128*I	-0.037623093043700394+0.03420767102419491*I	0.006637239066993093+0.035190186423244084*I	0.024987277653947364+0.005260742910213624*I	0.014392246344157776-0.018249708585159327*I	-0.005107563683943551-0.016914409450765413*I	-0.013659141054113255+0.0004231675199618377*I	-0.007274481847361769+0.013033100875912614*I	0.0039424248211518175+0.009792556478391574*I	0.008620285640385457-0.002781262410227518*I	0.004302033697148108-0.010325356746181565*I	-0.0028698975004173514-0.005975871368807984*I	-0.005823954013871872+0.004070657380731178*I	-0.0029665913757745124+0.008627249318415933*I	0.0018731596101672972+0.0035001853634236005*I	0.004126028603722425-0.004959354838255176*I	0.002482617634116612-0.007429448828173935*I	-0.0009251430634730795-0.0016251528231323404*I	-0.0030938892023419525+0.005727697585340663*I	-0.002556441146554148+0.006511845559667157*I
-0.013925731312054523+0.04711722433876963*I	-0.0373912499841917+0.04384279690610523*I	-0.05447021804584384-0.026067970038806076*I	-0.02124913822439482-0.13376181145305255*I	0.1174370461385832-0.2243242292113396*I	0.4319203390834655-0.2518754157155186*I	0.11443243564347581-0.2066961916736904*I	-0.027858349790673934-0.11755784301045595*I	-0.06134917704111756-0.030251766040806295*I	-0.036246915012480764+0.020784401315965307*I	0.00046651503210409524+0.028867515753610025*I	0.018735378998294173+0.011404729049587965*I	0.013782788320208595-0.007320074393562718*I	-0.0008971133405913252-0.012805993448592812*I	-0.009609023806803922-0.0058408362066111755*I	-0.00692266792014196+0.003716251514120278*I	0.0012974232020413112+0.007302680791467044*I	0.006063844493831667+0.0037305831494401386*I	0.003853146113917368-0.0021077834739155984*I	-0.001590413344555385-0.004796020389814971*I	-0.0042975644247218335-0.0028224853062109867*I	-0.0021258700519302455+0.0011846313011193823*I	0.0018731596101682645+0.0035001853634234175*I	0.003285307279879614+0.0024832631790411897*I	0.0009562280449669763-0.0005363061412315367*I	-0.0022046272193354415-0.002805003802124734*I	-0.0026450016191115764-0.002489875686924576*I
0.023842942682236908+0.028319138500353367*I	0.013516198062266853+0.03937398242524441*I	-0.031013881477421405+0.01800370258159837*I	-0.06802166667379961-0.04170136272381029*I	-0.03679209178492237-0.12726429752870563*I	0.11443243564347617-0.2066961916736906*I	0.44085408107771423-0.24216896119726888*I	0.12410953577126568-0.2128746325283355*I	-0.026482171759453874-0.13098111271868562*I	-0.06751990107600607-0.036574436710440576*I	-0.04249881366813351+0.02692838745533936*I	-0.00014294299184483032+0.03979714994520657*I	0.022945829341646493+0.015513145051760819*I	0.017832905567517956-0.013584078120135299*I	-0.000545299413371409-0.022122842810384805*I	-0.012254025425914167-0.008330711893535655*I	-0.009479109066695374+0.010228097073787709*I	0.0008485356188109752+0.015520254063732666*I	0.007343328649694026+0.004910434128432826*I	0.005379535703067846-0.009000926160858074*I	-0.0007496920207105254-0.01223863840711192*I	-0.004297564424720084-0.002822485306211696*I	-0.002966591375772193+0.008627249318415206*I	0.0003467700210193732+0.010393328050365474*I	0.0020058231240177283+0.001303412200048784*I	0.001405115628197553-0.00875387941349654*I	0.00035181392721874766-0.009316849361791665*I
0.02744192937432121-0.0077432419135249385*I	0.030220311189007015+0.002480044175846943*I	-0.0000352505656890826+0.02374058974024033*I	-0.046556835037948954+0.024501216505945306*I	-0.07102627716890646-0.024073325186161506*I	-0.027858349790673094-0.11755784301045615*I	0.12410953577126618-0.21287463252833552*I	0.4422302591089345-0.2555922309054985*I	0.11793881173637714-0.21919730319796987*I	-0.03273407041510668-0.12483712657931172*I	-0.06812935909995503-0.025644802518844125*I	-0.038288363324781305+0.031036803457512342*I	0.003907174255464304+0.033533146218634374*I	0.023297643268866183+0.006196295689969196*I	0.015187903948407584-0.01607395380705963*I	-0.0031017405599247823-0.015610997250717558*I	-0.012702913009144393-0.00011313862127039013*I	-0.008199624910832972+0.011407948052780137*I	0.002374925207961335+0.00862711137679019*I	0.008184049973538643-0.0025321838888639468*I	0.0053795357030693445-0.009000926160858663*I	-0.0015904133445526687-0.00479602038981618*I	-0.005823954013869166+0.004070657380730129*I	-0.004246075531634391+0.0074473983394226445*I	0.0007956576042494725+0.0021757547781005543*I	0.004562264270571385-0.005208433359617869*I	0.004050117247308771-0.0062640037265717236*I
0.00637736850677004-0.02583909432450618*I	0.013890480746365244-0.023376634598528685*I	0.014677357628479467+0.008977558100193999*I	-0.0030398610607958645+0.04136862727788904*I	-0.03762309304369972+0.03420767102419452*I	-0.061349177041116865-0.03025176604080658*I	-0.026482171759453662-0.13098111271868562*I	0.11793881173637698-0.21919730319796968*I	0.43597836045328103-0.24944824476612454*I	0.1173293537124278-0.2082676690063733*I	-0.028523620071754664-0.12072871057713865*I	-0.06407924185264613-0.03190880624541618*I	-0.03793654939756196+0.021719954095720997*I	0.0012621726363535987+0.03104327053171024*I	0.020741202122312556+0.012708141249636418*I	0.014739016365177243-0.007856380534794694*I	-0.0018222564040624592-0.014431146271725577*I	-0.011176523419994243-0.007006281308213113*I	-0.007358903586988816+0.003965330035483492*I	0.0023749252079621357+0.008627111376790019*I	0.0073433286496956875+0.004910434128432231*I	0.0038531461139194307-0.0021077834739165993*I	-0.0028698975004157-0.005975871368808712*I	-0.005375066430639954-0.004146915891534782*I	-0.001689634385081659+0.000935552779756148*I	0.003440659223359865+0.0046656304650256625*I	0.004210450343352138+0.004108416002174032*I
-0.013551448627955891-0.01563339268500348*I	-0.009165585053757407-0.019341580400158827*I	0.010885870251258511-0.0057485970608798995*I	0.023611099622728653+0.018684012618443064*I	0.006637239066993555+0.03519018642324371*I	-0.036246915012480604+0.020784401315965*I	-0.0675199010760064-0.036574436710440465*I	-0.032734070415107314-0.12483712657931122*I	0.1173293537124274-0.20826766900637295*I	0.44018881079663297-0.24533982876395152*I	0.12137947095973656-0.2145316727329455*I	-0.028171806144535592-0.13004555993893008*I	-0.06672424347175714-0.03439868193234027*I	-0.040492990544115794+0.028231799655388308*I	0.0008132850531231661+0.03926084380397513*I	0.022020686278174842+0.013887992228628118*I	0.016265405954327322-0.014749523221737823*I	-0.0009815350802185477-0.021873764289022515*I	-0.011176523419993891-0.007006281308213291*I	-0.008199624910832364+0.011407948052779924*I	0.0008485356188115923+0.015520254063732412*I	0.006063844493832063+0.0037305831494399175*I	0.0043020336971481025-0.010325356746181428*I	-0.00031345635386348847-0.012487716928475143*I	-0.0027300648115300666-0.0016570402046095117*I	-0.0020414483123013362+0.010252402141548293*I	-0.0006094580239491615+0.010929634191597579*I
