0.5007674147986463-0.4391208689329556*I	-0.05415185202064718-0.3894808621923574*I	-0.20911210823617202-0.03928003319041594*I	-0.03144898559123944+0.1182922784722658*I	0.07556824406666364+0.014037801116024633*I	0.0050193519933140395-0.05833894465465506*I	-0.04306356861138479+0.0019568715070520906*I	0.0038702507072698733+0.03674854549761967*I	0.027602245988913157-0.008156111427040444*I	-0.007377289276977256-0.02467426822384643*I	-0.018389325285314468+0.010950189199281127*I	0.008597456401226536+0.01673253398746853*I	0.012259602939406842-0.012074366988437734*I	-0.008688947646235064-0.010969298737375238*I	-0.007969154623872545+0.012257757709001605*I	0.008166104328409177+0.00653951895293647*I	0.0049080964585914095-0.011852316512825017*I	-0.007309229228799934-0.0030358590551582128*I	-0.0027313697071638964+0.011022641933678651*I	0.006305287048046616+0.0002047465806311259*I	0.0012404275910308919-0.009896024789085614*I	-0.005263615577599051+0.0020824388222764104*I	-0.0002773227004665641+0.008545805496622838*I	0.004285684594116743-0.003906837925378146*I	-0.0002547974414005892-0.0070237834883036185*I	-0.003418742791936292+0.005322654619444816*I	0.0004719320856213071+0.0053752952842854775*I	0.00273049341678893-0.006358565482550454*I	-0.0004509305242015806-0.003629116069764933*I	-0.002258947236339513+0.007046664962054633*I	0.000262104848087435+0.0018332503868552584*I	0.0020119134555202523-0.007380734173990901*I
-0.0541518520206323-0.3894808621923521*I	0.2916553065624894-0.47840090212336506*I	-0.08560083761188438-0.27118858372009425*I	-0.13354386416952085-0.02524223207441571*I	-0.026429633597950794+0.05995333381756882*I	0.03250467545523427+0.01599467262304348*I	0.008889602700517982-0.02159039915703523*I	-0.01546132262255305-0.0061992399199527915*I	-0.003507038569789587+0.012074277273825039*I	0.00921292070354113+0.0027940777722828916*I	0.0012201671242303325-0.007941734236361556*I	-0.006129722345887374-0.0011241777891675144*I	-0.00009149124496293376+0.005763235250073846*I	0.004290448315582009+0.000183390720544598*I	-0.0005228433177864164-0.004429779784466272*I	-0.0030610581652426006+0.00040544119613413973*I	0.0008568750996509144+0.0035036598977316643*I	0.002176726751457711-0.0008296745791701295*I	-0.001003942180763446-0.0028311124745196647*I	-0.0014909421161894728+0.001126617144615929*I	0.0010416714703618698+0.00228718540292247*I	0.0009631048904684276-0.001350219292460586*I	-0.0009779309835830517-0.0018243991031018805*I	-0.0005321201419764721+0.0015220220083297946*I	0.0008669418020699426+0.0014158166940834997*I	0.00021713464412436052-0.0016484882040089677*I	-0.0006882493752131832-0.0010359108631129337*I	0.000021001561402901473+0.001746179214500641*I	0.0004715461804790501+0.0006880994794831154*I	-0.0001888256760641736-0.001795865682928101*I	-0.00024703378077982384-0.00033406921194999227*I	0.00026210484810371555+0.0018332503868466238*I
-0.20911210823616824-0.03928003319040238*I	-0.08560083761188371-0.2711885837200762*I	0.3672235506291299-0.46436310100735534*I	-0.08058148561860448-0.32952752837479427*I	-0.17660743278096386-0.023285360567408146*I	-0.022559382890764552+0.09670187931518036*I	0.06010692144405245+0.00783856119604274*I	0.0015123134234545004-0.046264667380816166*I	-0.03385064790792218+0.004750949279388723*I	0.005090417831427314+0.028806811261326733*I	0.021472523642981595-0.00928028921615557*I	-0.007468780521940027-0.01891103297375911*I	-0.014098876969691216+0.01113357991980579*I	0.008074613083503275+0.012302754202974968*I	0.009198544774222328-0.011668925792329622*I	-0.007832072546536433-0.007465638839682835*I	-0.005792427872367459+0.01142808312977029*I	0.007162162147692117+0.0037084064783580086*I	0.0034171543424162637-0.010725699368233392*I	-0.006267557758482857-0.0007486736522243809*I	-0.0017682648167944939+0.0096724226412385*I	0.0053273560643400395-0.0016196525224633999*I	0.000708307448924531-0.008374002780756186*I	-0.004396673775663265+0.0034982555163695587*I	-0.000060188056475690525+0.006897317292636085*I	0.003597435218781649-0.00494274878847384*I	-0.0002337958800978589-0.005277604273804406*I	-0.002947196611521937+0.006010754098910567*I	0.0002831064095495105+0.003579429601335375*I	0.0024834596360554656-0.00669263469452357*I	-0.00018882567602930978-0.001795865682944624*I	-0.0022589472362903595+0.00704666496203209*I
-0.03144898559126744+0.11829227847227447*I	-0.13354386416954672-0.02524223207439422*I	-0.0805814856186132-0.3295275283747714*I	0.32415998201769236-0.46240622950032784*I	-0.07671123491139854-0.29277898287714854*I	-0.14900518679210983-0.03144147199438024*I	-0.029936672167769702+0.07202761109140582*I	0.04171759615876498+0.01878875039536235*I	0.010109769824762398-0.02953213339335144*I	-0.02159104496841368-0.007323417709079479*I	-0.003598529814720507+0.017837512523921056*I	0.013503369019161578+0.002977468492827483*I	0.0006973238064915541-0.012371514020842016*I	-0.009190780511085543-0.0007187365930504755*I	0.00076538385471644+0.009266895147784834*I	0.006467175067055861-0.0006462838586558516*I	-0.0015267854985358982-0.0072608922590226485*I	-0.0045520002814342+0.001532058340719818*I	0.0018985465699706832+0.005790845300640938*I	0.0031398316418370983-0.0021798938716349157*I	-0.0019818731644533037-0.004655511577633599*I	-0.002023062258267266+0.0026486391529275282*I	0.0019086132723399676+0.0037030020970020765*I	0.0011802395345109154-0.0029987074964502444*I	-0.0016661803588539706-0.002860309966193756*I	-0.0005111185806001414+0.0032682012228258538*I	0.001338487982542654+0.002103916173538843*I	0.00002830896806776625-0.0034443538869609086*I	-0.0009352831559675634-0.001369980075071478*I	0.0002831064095505216+0.003579429601340707*I	0.0004715461805238131+0.0006880994794653296*I	-0.0004509305241410335-0.003629116069793153*I
0.07556824406664349+0.014037801115995034*I	-0.026429633597971448+0.059953333817556846*I	-0.1766074327809686-0.02328536056738685*I	-0.07671123491139309-0.292778982877129*I	0.3517622280065712-0.47056234092728616*I	-0.0840885241883744-0.3174532511009074*I	-0.16739451207737405-0.020491282795057488*I	-0.021339215766451498+0.08876014507885946*I	0.05397719909827191+0.006714383406875238*I	0.0014208221785994304-0.040501432130774055*I	-0.029560199592264663+0.004934339999897763*I	0.004567574513675503+0.024377031476847017*I	0.01841146547773897-0.00887484802001562*I	-0.006611905422309056-0.015407373076021726*I	-0.01192215021826175+0.010303905340637916*I	0.007070670902701853+0.009471641728467359*I	0.007707602657971952-0.010542308647685092*I	-0.006790401076262542-0.005178453436731649*I	-0.004829322981992167+0.010077863837314757*I	0.006184231164043632+0.0018840073752253949*I	0.0028850342004183398-0.009203677359950289*I	-0.005400615956402409+0.0006671430418268999*I	-0.0015511301726356555+0.008023934437224637*I	0.004639106689186506-0.0026555633855708466*I	0.0007293090104209341-0.00662782356626891*I	-0.0039251275950641755+0.0041863549958076505*I	-0.00024901373241475555+0.005101451609658193*I	0.003350401438105847-0.005276818000442943*I	0.00002830896806779975-0.0034443538869400178*I	-0.0029471966115080218+0.006010754098935851*I	0.000021001561426551717+0.0017461792144998288*I	0.002730493416805337-0.006358565482567474*I
0.00501935199332774-0.05833894465473017*I	0.032504675455252055+0.015994672622989082*I	-0.022559382890746497+0.09670187931518547*I	-0.14900518679209573-0.03144147199437044*I	-0.0840885241883742-0.31745325110092615*I	0.3333729027212886-0.4596121517279922*I	-0.07549106778710714-0.30072071711345894*I	-0.15513490913794792-0.032565649783529965*I	-0.03002816341270534+0.07779084634145662*I	0.04600804447434472+0.018972141115866707*I	0.009586926506943625-0.03396191317784615*I	-0.024652103133705687-0.006917976512953253*I	-0.0027416547151152353+0.021341172421655355*I	0.015680095770587738+0.0021477939136588515*I	-0.00030661837429624513-0.015202626495356855*I	-0.010681722627319848+0.00040788055158824194*I	0.0018070553250063123+0.011554080550743922*I	0.007430279957444819-0.0019965031510942436*I	-0.0025047164821690015-0.009085291362135796*I	-0.005084120423413808+0.0030540803490224657*I	0.0027654883720685383+0.0072066619947113615*I	0.0033569662860070248-0.0038283820756382656*I	-0.002670122539604272-0.005691422440743309*I	-0.0020020606967829755+0.004394818367407764*I	0.002380159452905797+0.0043911015764430805*I	0.000991413858523517-0.004794573179427342*I	-0.001913214139571593-0.0031943791781818454*I	-0.00024901373244536485+0.005101451609661461*I	0.0013384879825765416+0.0021039161735567236*I	-0.00023379588003224084-0.005277604273778736*I	-0.0006882493752171267-0.0010359108630984405*I	0.0004719320855651183+0.0053752952842860925*I
-0.043063568611406144+0.0019568715069982743*I	0.00888960270052262-0.02159039915707772*I	0.060106921444084686+0.007838561196036957*I	-0.029936672167763727+0.07202761109139455*I	-0.16739451207741166-0.020491282795103*I	-0.07549106778714106-0.3007207171135034*I	0.34563250566068077-0.47168651871647144*I	-0.08418001543337952-0.3116900158508579*I	-0.1631040637618705-0.0203078920745359*I	-0.021862059084336992+0.0843303652943897*I	0.050916140932935824+0.007119824603015653*I	0.0022776972781841038-0.036997772233054026*I	-0.02738347284083319+0.00410466542069515*I	0.0035636323329135498+0.02154591900229911*I	0.016920523361546078-0.007748230875403797*I	-0.0055702339519721426-0.013120187673090623*I	-0.010959045327828418+0.008953686048172822*I	0.006092739919107257+0.007647242625340683*I	0.007175482516011346-0.009020286639380098*I	-0.0059234592741762284-0.003762636742642888*I	-0.004612188337873516+0.008429375633346475*I	0.005495981788816523+0.0008480965121561957*I	0.0029060357618230625-0.007457498145444795*I	-0.004929069775906188+0.0013552425212778666*I	-0.001739955848701498+0.006228068754265806*I	0.004392072908362112-0.002989632597527097*I	0.0009914138584502356-0.004794573179419646*I	-0.003925127595132007+0.004186354995808954*I	-0.0005111185805579094+0.0032682012228205833*I	0.0035974352188606028-0.004942748788473302*I	0.00021713464409575835-0.0016484882039967152*I	-0.0034187427920316592+0.0053226546194574675*I
0.003870250707168473+0.036748545497651455*I	-0.015461322622601407-0.006199239919931135*I	0.0015123134234983153-0.046264667380824874*I	0.041717596158775565+0.018788750395340732*I	-0.02133921576652091+0.08876014507883621*I	-0.1551349091380027-0.03256564978356473*I	-0.08418001543337604-0.31169001585089046*I	0.33766335103682216-0.4594287610074853*I	-0.07601391110493183-0.3051504968979489*I	-0.15819596730320437-0.03216020858739831*I	-0.029171288313039025+0.08129450623918542*I	0.048184771225835255+0.018142466536664018*I	0.008582984326206654-0.03679302565241611*I	-0.026143045249893405-0.005791359368365759*I	-0.0016999832447722788+0.023628357824578356*I	0.016643200661035903+0.0007975746211992527*I	-0.0012845493578785673-0.01702702559847458*I	-0.011213842769274783+0.0019299025598982493*I	0.0026739971270919403+0.012969897244818571*I	0.007647414601549516-0.0036449913550895864*I	-0.0031929658574326595-0.010121202225219977*I	-0.005063118862057026+0.004800259563539865*I	0.003237034552536178+0.00789476147417673*I	0.00316814060995368-0.005624247758595577*I	-0.002917156320387655-0.00602549165269575*I	-0.0017399558487135548+0.006228068754283832*I	0.0023801594528537313+0.004391101576474397*I	0.0007293090103671943-0.006627823566252277*I	-0.0016661803588477217-0.002860309966204725*I	-0.000060188056445430876+0.006897317292619886*I	0.0008669418020377952+0.0014158166940813*I	-0.00025479744146706914-0.007023783488297696*I
0.027602245988823552-0.008156111426955144*I	-0.0035070385698173657+0.012074277273882389*I	-0.03385064790785646+0.004750949279372115*I	0.010109769824793386-0.02953213339336919*I	0.05397719909823015+0.006714383406900361*I	-0.03002816341271478+0.07779084634147614*I	-0.16310406376182465-0.020307892074556286*I	-0.07601391110490717-0.305150496897974*I	0.3425714474954855-0.47128107752034587*I	-0.08332314033364953-0.30818635595314453*I	-0.16092733701032003-0.02113756665373885*I	-0.022866001265034786+0.08149925281983215*I	0.049425198816747874+0.008246441747617538*I	0.0033193687485003607-0.034710586830115284*I	-0.026420367950404495+0.0027544461282532485*I	0.002585701349325377+0.019721519899196693*I	0.01638840321957927-0.0062262088670793*I	-0.0047032921499064444-0.01170437097900176*I	-0.01074191068372465+0.0073051978441708975*I	0.0054044905438636595+0.006611331762217929*I	0.007196484077383299-0.007274107424908283*I	-0.005451913093712682-0.003074537263197101*I	-0.004801014013920839+0.00663350995038345*I	0.005248948008070654+0.000514027300188337*I	0.0031681406099604925-0.005624247758587065*I	-0.004929069775869196+0.0013552425213068395*I	-0.002002060696747863+0.004394818367450042*I	0.004639106689195188-0.0026555633855415333*I	0.0011802395345132462-0.002998707496444596*I	-0.004396673775657908+0.0034982555163610386*I	-0.0005321201419922997+0.0015220220083127336*I	0.00428568459408993-0.003906837925393469*I
-0.00737728927694932-0.024674268223803204*I	0.009212920703611578+0.0027940777723058576*I	0.005090417831505408+0.028806811261306194*I	-0.021591044968384765-0.007323417709093165*I	0.0014208221786101757-0.04050143213075202*I	0.04600804447440902+0.018972141115890784*I	-0.02186205908426538+0.08433036529439338*I	-0.15819596730320645-0.032160208587394434*I	-0.08332314033369762-0.3081863559531351*I	0.3398400777882891-0.4602584355866605*I	-0.0770178532857072-0.3079816093724895*I	-0.1596869094194375-0.03103359144278346*I	-0.028129616842752194+0.08358169164214131*I	0.04914787611623498+0.016792247244246973*I	0.007605053342609434-0.038617424755504365*I	-0.026675165391845702-0.004269337360058571*I	-0.0008330414426979017+0.025044174518632962*I	0.016860335305128756-0.0008509135828243786*I	-0.0019727987331222352-0.018062936461595874*I	-0.011192841207870249+0.0036760817743756147*I	0.0031455433075860337+0.013657996724269764*I	0.007458588925495337-0.005440857038043211*I	-0.0034399996382077818-0.01045527143717964*I	-0.004801014013952918+0.00663350995039456*I	0.003237034552529073+0.007894761474198006*I	0.0029060357618612637-0.007457498145421844*I	-0.0026701225395576234-0.005691422440732467*I	-0.001551130172593151+0.008023934437227273*I	0.00190861327239665+0.0037030020970100163*I	0.000708307448970127-0.008374002780755715*I	-0.000977930983593367-0.0018243991031299618*I	-0.0002773227005051567+0.00854580549658781*I
