0.11661845604542932-0.8306686970383251*I	-0.48437798886660977-0.1037265815995369*I	-0.02080020142899691+0.18490562793027301*I	0.023454196862381836-0.031186025566297324*I	-0.02329517793115361+0.027177982210940137*I	0.020599511880986104-0.005883549135736978*I	-0.016051590437096742+0.000059403471820630173*I	0.010501496346040692+0.00666144071854999*I	-0.004851990598728359-0.008589802353711961*I	-0.000016108805401913987+0.009128589478279821*I	0.0034861275303659234-0.0074717982274644205*I	-0.005274058465939019+0.004974328884357823*I	0.005403715181025665-0.001957545490619615*I	-0.004224849393164074-0.0007957865776505008*I	0.0022863400486703854+0.0029242304182228703*I	-0.00017046254729593708-0.004107442401722255*I	-0.0015820431024178838+0.004284892669926528*I	0.0025950618496962687-0.0035533810420381763*I	-0.0027378623676899546+0.002201648016346214*I	0.0020961480543747603-0.0005544479875060991*I	-0.0009451912952131753-0.001066910849953986*I	-0.00032211302152010786+0.002342263850298577*I	0.0013337954282245756-0.0030294935938473535*I	-0.0018306642783431208+0.0030569576835491083*I	0.0017027390895881693-0.0024648205741856517*I	-0.0010156048588077164+0.0013717496619854534*I
-0.48437798886660355-0.10372658159953693*I	0.09581825461642805-0.6457630691080408*I	-0.46092379200421996-0.13491260716583295*I	-0.044095379360155666+0.21208361014120308*I	0.044053708743371715-0.03706957470204037*I	-0.03934676836823074+0.02723738568275122*I	0.03110100822702516+0.0007778915828052568*I	-0.020903581035827623-0.008530398881890373*I	0.010485387540635726+0.01579003019681768*I	-0.0013658630683565356-0.016061600581190813*I	-0.005290167271325209+0.014102918362641215*I	0.008889842711393495-0.009429343718100858*I	-0.009498907859104977+0.004178542306690354*I	0.007690055229702114+0.0009666849276136266*I	-0.004395311940451934-0.004903228979371615*I	0.0007042969462438031+0.007209123088155143*I	0.0024245993023949155-0.007660823443758863*I	-0.004319905470109282+0.006486540686256333*I	0.004691209904059639-0.004107829029534325*I	-0.0036830536628992736+0.001134737166407501*I	0.0017740350328482272+0.0017878158627871034*I	0.0003886041329863047-0.00409640444380382*I	-0.0021527772998804068+0.005399221533849415*I	0.003036534517811748-0.005494314168033612*I	-0.002846269137140211+0.0044287073455352615*I	0.0017027390895852205-0.0024648205741787917*I
-0.02080020142897779+0.1849056279302815*I	-0.4609237920042121-0.13491260716582493*I	0.07252307668526835-0.6185850868971167*I	-0.44032428012324626-0.14079615630157785*I	-0.060146969797236764+0.21214301361303864*I	0.05455520508941833-0.030408133983480537*I	-0.04419875896696584+0.01864758332904316*I	0.031084899421635816+0.009906481061087673*I	-0.01741745350545053-0.016002197109366262*I	0.005211329074709783+0.020764359081170407*I	0.004037852112673827-0.018019146071800454*I	-0.00951501666450408+0.013307131784993749*I	0.011176182760061578-0.006505113299865096*I	-0.009669370406384782+0.000071099904980543*I	0.006108012127288043+0.005251577597534405*I	-0.0018002500907719524-0.008456610021406309*I	-0.0020335654214588845+0.009410771104498991*I	0.004520747356764158-0.008215271431272448*I	-0.00526509676532467+0.005419629836309618*I	0.004369096882535405-0.001765565179236801*I	-0.0023492582346929212-0.0018947564274471374*I	-0.00005662924549976936+0.004844773546337*I	0.002091343222605228-0.0065612250179772486*I	-0.0031683821586605417+0.006770971195844796*I	0.0030365345177975887-0.005494314168035065*I	-0.0018306642783545157+0.003056957683550476*I
0.023454196862397893-0.031186025566303732*I	-0.044095379360142295+0.21208361014120633*I	-0.4403242801232379-0.14079615630157996*I	0.056471486248180436-0.6185256834252889*I	-0.42982278377718885-0.13413471558301326*I	-0.0649989603959568+0.2035532112593192*I	0.054539096284023786-0.02127954450520428*I	-0.040712631436598444+0.011175785101583362*I	0.025810840955691576+0.014880809945442088*I	-0.012013738324408954-0.017959742599985385*I	0.0009864796815493508+0.0199685725035376*I	0.006324192161336546-0.01509491565356908*I	-0.009685479211785976+0.009199689383256755*I	0.00959413965764528-0.002220220629948507*I	-0.00707430855670524-0.0034822811370565*I	0.0033701497595764215+0.0074532256138765875*I	0.0002958979635975797-0.009011058008920323*I	-0.0029787567166681605+0.008343860254543613*I	0.004198634335231705-0.005873007580971618*I	-0.003931301337101536+0.0023901362424685896*I	0.002538432604184544+0.0012913925043225804*I	-0.0006465191451059957-0.0043595770016281055*I	-0.0010722341042964673+0.006216523208328874*I	0.0020913432225822823-0.006561225017975359*I	-0.002152777299868756+0.005399221533849618*I	0.0013337954282187767-0.003029493593854186*I
-0.023295177931147912+0.027177982210917752*I	0.044053708743375414-0.0370695747020274*I	-0.06014696979724058+0.21214301361304452*I	-0.4298227837771947-0.13413471558301512*I	0.05161949564946843-0.6271154857789967*I	-0.429838892582578-0.12500612610474585*I	-0.06151283286559951+0.19608141303185933*I	0.049265037818071206-0.01630521562084541*I	-0.03530891625556031+0.009218239610940211*I	0.021585991562546123+0.014085023367780697*I	-0.00972739827574984-0.015035512181751202*I	0.000816017134249153+0.015861130101815706*I	0.004742149058917137-0.010810022983651402*I	-0.0070904173620981005+0.005646308341223907*I	0.006856277289949368-0.00001857261358830228*I	-0.004978160502340317-0.00403672912455205*I	0.0024249584643713327+0.006386314763930855*I	-0.000026215057931226343-0.006668794158626981*I	-0.0016449612884546318+0.0053143666606835175*I	0.0023679700568996053-0.002816049897405415*I	-0.0022285622475263496-0.00007468433169046861*I	0.0015228277453740264+0.0026631421662998826*I	-0.0006465191451124736-0.0043595770016389476*I	-0.00005662924550931499+0.0048447735463460475*I	0.00038860413299765165-0.004096404443792841*I	-0.00032211302152418024+0.002342263850304605*I
0.020599511881007223-0.005883549135745386*I	-0.03934676836823374+0.02723738568276045*I	0.054555205089401704-0.0304081339834832*I	-0.06499896039596598+0.20355321125932735*I	-0.4298388925825788-0.12500612610474002*I	0.055105623179836916-0.6345872840064702*I	-0.4351129510485229-0.12003179722037716*I	-0.056109117684565606+0.19412386754123892*I	0.045040188424925305-0.017101002198499617*I	-0.033022576206893056+0.012142470029170856*I	0.021415529015242057+0.009977580966066301*I	-0.011309441378173916-0.01075061951180949*I	0.0034110789839419202+0.012307749059786236*I	0.002004286691237827-0.008608374967309613*I	-0.004994269307728373+0.005091860353714753*I	0.005911085994727786-0.0010854834635321915*I	-0.005300273523865497-0.0016944652742456484*I	0.003758753892581426+0.0033568211700710695*I	-0.001856879336265142-0.0036118364750733654*I	0.0000577778011461731+0.002849546086528391*I	0.001352365198085895-0.0014443002354131583*I	-0.002228562247516811-0.0000746843317074283*I	0.0025384326042044445+0.001291392504312083*I	-0.002349258234692173-0.0018947564274498715*I	0.0017740350328322343+0.0017878158627908864*I	-0.0009451912952230737-0.0010669108499468994*I
-0.016051590437097515+0.00005940347181729879*I	0.031101008227020534+0.0007778915828137618*I	-0.04419875896696795+0.018647583329044152*I	0.05453909628402489-0.02127954450520718*I	-0.06151283286558845+0.19608141303184753*I	-0.43511295104852427-0.12003179722039624*I	0.06050933836086202-0.6365448294970799*I	-0.43933780044169035-0.12082758379802304*I	-0.05382277763590509+0.19704809795945313*I	0.0448697258776343-0.021208444600227545*I	-0.03460461930931681+0.016427362699111814*I	0.024010590864926656+0.0064241999240478315*I	-0.014047303745849385-0.0085489714954673*I	0.005507227038326565+0.011753301072261904*I	0.0010590953960114148-0.009675285817273576*I	-0.005316382329265412+0.0074341242040180935*I	0.007244881422943542-0.00411497705738321*I	-0.007130937802211843+0.0013624924092994072*I	0.0054614929821810545+0.0008920005959061293*I	-0.0028724841950610097-0.0022400868130702067*I	0.00005777780113338618+0.002849546086533513*I	0.0023679700568932922-0.0028160498973968514*I	-0.003931301337108809+0.0023901362424737166*I	0.004369096882525443-0.0017655651792431335*I	-0.003683053662900816+0.0011347371663915132*I	0.002096148054379073-0.0005544479875165578*I
0.010501496346013845+0.00666144071854637*I	-0.02090358103582587-0.00853039888187566*I	0.03108489942164966+0.009906481061092412*I	-0.04071263143658805+0.011175785101570716*I	0.04926503781808544-0.016305215620838906*I	-0.05610911768456384+0.19412386754124422*I	-0.4393378004416932-0.12082758379803178*I	0.06279567840952116-0.633620599078869*I	-0.43950826298898293-0.12493502619976965*I	-0.05540482073831174+0.20133299062939117*I	0.047464787727310546-0.02476182564224946*I	-0.037342481677027126+0.018629010715453722*I	0.026106738919305032+0.005869751936537539*I	-0.014992495041064969-0.009615882345420941*I	0.005185114016792403+0.014095564922566384*I	0.0023928908242259947-0.012704779411114819*I	-0.007147046607614147+0.010491081887577716*I	0.008947620512535339-0.006579797631557775*I	-0.008146542661002454+0.002734242071276131*I	0.005461492982176823+0.0008920005959037124*I	-0.0018568793362722907-0.003611836475047182*I	-0.0016449612884521332+0.005314366660702902*I	0.004198634335234328-0.005873007580961049*I	-0.005265096765335967+0.005419629836324999*I	0.004691209904057718-0.004107829029545081*I	-0.00273786236768041+0.002201648016343941*I
-0.004851990598729465-0.008589802353713852*I	0.01048538754064528+0.015790030196822576*I	-0.017417453505436005-0.016002197109369273*I	0.025810840955699764+0.014880809945444898*I	-0.03530891625556685+0.009218239610964584*I	0.04504018842492731-0.01710100219849016*I	-0.05382277763588626+0.19704809795945483*I	-0.43950826298897255-0.12493502619977047*I	0.061213635307094866-0.6293357064089258*I	-0.4369132011392992-0.1284884072417762*I	-0.05814268310600586+0.20353463864573146*I	0.04956093578168263-0.025316273629779482*I	-0.03828767297221791+0.01756209986549617*I	0.02578462589778336+0.00821201578683738*I	-0.013658699612867833-0.012645375939281318*I	0.003354449738438307+0.017152522606121427*I	0.004095629913817134-0.015169599985283848*I	-0.00816265146640492+0.011862831549557105*I	0.008947620512539382-0.006579797631560366*I	-0.007130937802198393+0.0013624924092918468*I	0.003758753892598083+0.0033568211700734344*I	-0.00002621505791820584-0.006668794158613558*I	-0.0029787567166689897+0.00834386025455015*I	0.004520747356753426-0.008215271431261904*I	-0.0043199054701095725+0.006486540686267579*I	0.0025950618497007126-0.0035533810420329565*I
-0.00001610880540477365+0.00912858947827363*I	-0.0013658630683651809-0.016061600581182497*I	0.005211329074705953+0.020764359081198107*I	-0.012013738324419012-0.017959742599966338*I	0.021585991562527333+0.014085023367778572*I	-0.03302257620690578+0.012142470029163304*I	0.044869725877631904-0.021208444600214614*I	-0.05540482073830651+0.20133299062939286*I	-0.43691320113929616-0.128488407241803*I	0.058475772939397715-0.6271340583926011*I	-0.4348170530849245-0.12904285522930248*I	-0.05908787440122173+0.2024677277957884*I	0.04923882276017296-0.02297400977945365*I	-0.03695387754399882+0.014532606271648573*I	0.023953961619410432+0.011268973470374748*I	-0.011955960523280679-0.015110196513447484*I	0.002338844879651866+0.018524272268105314*I	0.004095629913816347-0.01516959998530184*I	-0.007147046607602287+0.010491081887572678*I	0.007244881422958558-0.004114977057391356*I	-0.005300273523855083-0.0016944652742588674*I	0.0024249584643552054+0.006386314763939525*I	0.0002958979635843256-0.009011058008921885*I	-0.002033565421444295+0.00941077110449225*I	0.0024245993024021037-0.007660823443745031*I	-0.001582043102412323+0.0042848926699278955*I
