0.296234129037217-0.742604403115949*I	-0.39460914364124455-0.26637553820436194*I	-0.11237223234162395+0.18231614238015492*I	0.08688726409756453-0.0007295301850111731*I	-0.043576667461187615-0.03386118180722196*I	0.0019568442592319533+0.04049639958042959*I	0.02276315796509319-0.020932595890514976*I	-0.025752623540977355-0.002085483515770541*I	0.012975665147118138+0.01631062252043196*I	0.0037923694660490868-0.016442430507687553*I	-0.013947618828185838+0.006616811354634132*I	0.013135604688045937+0.004733555807857017*I	-0.004292343312518608-0.010410261307711681*I	-0.00550702723167075+0.008260383628162442*I	0.010022077765371482-0.0013168813836739784*I	-0.007338289878982574-0.005061591256561826*I	0.00030912127289595717+0.006954386741684003*I	0.005896641772640004-0.003991264813950186*I	-0.007392213151479452-0.0010456500269228229*I	0.0038230986591098453+0.004527370290047077*I	0.0018607718781611326-0.00445610544937107*I	-0.005673856364553491+0.001458921401349159*I	0.00529698529832724+0.0020210447983428238*I	-0.0014042501997975486-0.003611170479611658*I	-0.0030787252259342457+0.002564276476012583*I	0.005107670698262615+0.000035937901579224626*I	-0.0035093136540443244-0.0022186855499347646*I	-0.0003691797436436332+0.002572340595718086*I	0.0037107317786440478-0.0011481228137403502*I	-0.004293753701565825-0.0008175123766411559*I	0.001921066331475924+0.0019247952964388795*I	0.0016469074687647184-0.0015645181763159959*I	-0.003911125015930449+0.0002037498886151201*I	0.003358525360756617+0.00107111516931786*I	-0.0004977471775987245-0.0013915770022587342*I	-0.0025829259051796034+0.0006972990895947403*I	0.0037519840515698568+0.0003383398429598949*I	-0.0022922563712127124-0.0009231924066672285*I	-0.0007261633973887388+0.000742738237798129*I	0.0031809224746534924-0.00008245394706504126*I	-0.0033471982125272306-0.0004785933321349225*I	0.001152030476974402+0.0005334775071117777*I	0.0018018470211063817-0.00014575236740156926*I	-0.003457701670286205-0.0002520422047148508*I	0.0026876837994832536+0.00029320497264406775*I
-0.3946091436412263-0.26637553820435683*I	0.18386189669560982-0.5602882607357768*I	-0.3077218795436656-0.2671050683893778*I	-0.15594889980279514+0.14845496057291446*I	0.08884410835679771+0.03976686939542431*I	-0.020813509496112718-0.05479377769772706*I	-0.023795779281763116+0.03841091606465298*I	0.03573882311219712-0.004621973370088508*I	-0.02196025407493551-0.018527914023462235*I	-0.0009719536810519077+0.022927433875065645*I	0.016927974154121325-0.011708874699815786*I	-0.01823996214068956-0.0037934499530546026*I	0.007628577456383822+0.01299393943603962*I	0.005729734452855828-0.01172714269137886*I	-0.012845317110652779+0.003198792371588351*I	0.01033119903827575+0.005637505357995526*I	-0.0014416481063388843-0.009052856070512576*I	-0.00708309187859506+0.00590873671477023*I	0.009719740431736954+0.0005361054760934271*I	-0.005531441273323126-0.005501755476322114*I	-0.0018507577054372784+0.005986291691368294*I	0.007157757176492535-0.0024350606510334756*I	-0.007078106564368577-0.00215224907826029*I	0.002218260072373282+0.00458532127435288*I	0.0037034204984582944-0.0035752325780443487*I	-0.006588038879985421+0.00034559092604934924*I	0.004738490954620444+0.002608278497275753*I	0.00020141812460348042-0.0033668083636659244*I	-0.004662933445231055+0.0017548282190894117*I	0.005631798110101802+0.000776672482696724*I	-0.0026468462327913786-0.0023820305529592715*I	-0.0019900586844529256+0.002128545185044282*I	0.005005432829508987-0.0004934030070135063*I	-0.004408872193533571-0.0011878271136374035*I	0.0007755994555791439+0.0017684142589264181*I	0.003254236873983381-0.001053237159307362*I	-0.004875182276383313-0.00022589331708984536*I	0.0030258206541587435+0.0010810780807450524*I	0.0008886661034134284-0.0010056463537431273*I	-0.0040733616099130005+0.00026414490565747584*I	0.004332952951647942+0.00045102356003272353*I	-0.001545351191397947-0.0006243456995621513*I	-0.0023056711932897913+0.00028143530239240774*I	0.0044895308205959+0.0001474526052584811*I	-0.0034577016702934116-0.0002520422047075366*I
-0.11237223234162622+0.1823161423801571*I	-0.30772187954367286-0.26710506838935877*I	0.14028522923442543-0.5941494425430179*I	-0.30576503528443133-0.22660866880896255*I	-0.1331857418377274+0.12752236468241096*I	0.06309148481579178+0.037681385879645216*I	-0.007837844348985162-0.03848315517730434*I	-0.020003409815689613+0.021968485556980236*I	0.021791204284017027+0.0019948379845452315*I	-0.00882464938688005-0.01379435821561443*I	-0.005264296993551349+0.012517172567368005*I	0.011420946922443246-0.0034484910716303034*I	-0.008217884375343976-0.00511033133672531*I	0.0002902875774028398+0.007932348179452396*I	0.006038855725771581-0.004772755949718643*I	-0.006948675338012776-0.0007924724423513691*I	0.002938985886785895+0.0045918553310980124*I	0.0023814505527709885-0.00452548578045983*I	-0.005222320000430396+0.0014526312653800678*I	0.004045884067193238+0.0019950268774224927*I	-0.00023445597498063055-0.003480710677970867*I	-0.0032550079052451977+0.002375121211774446*I	0.004079031950527928+0.00012921582497323953*I	-0.0019704358661216366-0.002116311176698556*I	-0.0012910535816783+0.0023666357243996975*I	0.003334240754809806-0.001002891982340693*I	-0.002877307101333914-0.0008025318876755771*I	0.0004447372530526482+0.001790766120661184*I	0.0021224844560639045-0.0014420130672302522*I	-0.003016025976458162+0.00019031004275816632*I	0.0017206730941896398+0.0009804223713045046*I	0.000711679127958648-0.0013109153836533168*I	-0.0024878058620632086+0.0007369681827827682*I	0.0024225069243331804+0.00020389608259850268*I	-0.000656888141957641-0.0008494872706791624*I	-0.0015166569156309325+0.0008452218522280249*I	0.0025280734765923524-0.0003104989215256263*I	-0.0016942598017337387-0.0003083472641466423*I	-0.000321377558358275+0.0006024847486208939*I	0.002040696580409458-0.0004721688466245695*I	-0.0022715145887925816+0.0001183925382536811*I	0.000875251281376478+0.00019898135532018136*I	0.0011423326081013954-0.0003311407268927489*I	-0.0023056711933045148+0.0002814353024066427*I	0.0018018470210801052-0.00014575236739938768*I
0.08688726409752787-0.0007295301850081129*I	-0.1559488998028292+0.1484549605729385*I	-0.305765035284429-0.22660866880894606*I	0.1630483871995191-0.6150820384335378*I	-0.3315176588254306-0.22869415232471982*I	-0.12021007669061876+0.1438329872028399*I	0.06688385428186236+0.02123895537195753*I	-0.021785463177152187-0.03186634382265873*I	-0.006867805127638822+0.026702041364832882*I	0.017498860971511924-0.008415423323164842*I	-0.014331676618553335-0.005533974587422406*I	0.004757780771781496+0.01120029118370417*I	0.004082657043451148-0.00851008232822995*I	-0.007908763102406222+0.001844055404918918*I	0.006186929350063063+0.003941083365510838*I	-0.0013533574257266487-0.005818405976604426*I	-0.003125576678909974+0.0037348978477009286*I	0.004799757764952281+0.00013574988169106324*I	-0.003292405811780848-0.003066564379143794*I	0.00007466529790600465+0.0034736760637261283*I	0.0026416338673928216-0.0016161436021611417*I	-0.0033131812009423263-0.0009164342019442161*I	0.0018526627930046382+0.002411059113335228*I	0.0005697182964980074-0.0020894697249868753*I	-0.002339615609747091+0.00045602941902146016*I	0.002419678196983409+0.0012185129106937348*I	-0.0009595129467477608-0.0018204043589509127*I	-0.0009562407698731612+0.0011222634087553582*I	0.0020916447218041097+0.0002262479443156405*I	-0.0017886405598554634-0.0012382631786283288*I	0.0003424993843133854+0.001261425212083477*I	0.0012229259165911902-0.00041115463093757936*I	-0.0018712467772251636-0.0006136162940418626*I	0.0012641781895039322+0.0010753080257399578*I	0.00013025055311195917-0.0007192963240961006*I	-0.001383051539351131-0.0001067490328960331*I	0.0016642655590377372+0.0007627679051832518*I	-0.000819124735917407-0.0007890922536396057*I	-0.0005422293247531125+0.0002251302429572168*I	0.0014804694627598286+0.00045673238120084493*I	-0.001417005089860786-0.0007242110513374419*I	0.0004161692106998243+0.0004115975109247073*I	0.0008752512813720938+0.00019898135533787207*I	-0.0015453511914129288-0.000624345699557365*I	0.0011520304769612189+0.0005334775070916509*I
-0.04357666746119986-0.0338611818072035*I	0.08884410835677482+0.0397668693954285*I	-0.13318574183771778+0.12752236468239517*I	-0.33151765882539636-0.22869415232473916*I	0.1760240523466345-0.5987714159130917*I	-0.32772528935938555-0.24513658283239095*I	-0.13415769551880763+0.15044979855747476*I	0.08001945896990248+0.025972511179812894*I	-0.02607780648965665-0.04227660513037224*I	-0.012374832359285432+0.034962424993009*I	0.02752093873686949-0.00973230470681113*I	-0.021669966497549886-0.010595565843987152*I	0.0050669020447156226+0.018154677925359165*I	0.009979298816123213-0.012501347142182036*I	-0.015300976253899262+0.0007984053780212242*I	0.010010028009160727+0.008468453655560215*I	0.0005074144524322948-0.010274511426006794*I	-0.008799433043478246+0.005193819249026577*I	0.010096743063267152+0.0021567946800351086*I	-0.004696656011580823-0.006677734858755403*I	-0.0030040599280350463+0.006037952539729751*I	0.007749304565642044-0.001580205700595483*I	-0.006822494854995866-0.0031351197519041197*I	0.001483483049368085+0.004983399709045433*I	0.004280450075159556-0.0032375925386983044*I	-0.006633369311303268-0.0003614829576075951*I	0.0043407445284529955+0.003143308207104198*I	0.0006873945219937362-0.0033849225352880104*I	-0.004867365785830332+0.0013260132973735856*I	0.0054501700825579725+0.001297363113642795*I	-0.002286387737438717-0.0026298401808792127*I	-0.0022404265208622815+0.0019587243016787642*I	0.0049749099681507735-0.00007281478798568084*I	-0.0041635031484560945-0.0015368087007205796*I	0.0005380147921028361+0.0018180462635350462*I	0.003311173027788402-0.0008017502711468948*I	-0.004730249751845571-0.000585342365021776*I	0.002816296035999127+0.001296245412280437*I	0.0009827222851581466-0.000934844621063002*I	-0.003999930995033431-0.00002691196176888451*I	0.0041681532622646865+0.0007499373538494738*I	-0.0014170050898524372-0.0007242110513371777*I	-0.002271514588787281+0.00011839253825238295*I	0.004332952951644887+0.00045102356003035737*I	-0.003347198212522551-0.0004785933321397873*I
0.001956844259247415+0.04049639958045303*I	-0.02081350949610333-0.054793777697726635*I	0.06309148481579274+0.037681385879620874*I	-0.12021007669060509+0.1438329872028146*I	-0.3277252893593657-0.24513658283240997*I	0.16207643351843534-0.5921546045584549*I	-0.31458968467132176-0.24040302702453828*I	-0.13845003883129603+0.14003953724977047*I	0.07451243173824079+0.03423289480797741*I	-0.016055728724297925-0.04359348651405439*I	-0.019713122238274833+0.029900833736436483*I	0.027830060009778966-0.0027779179651317913*I	-0.01577332472490237-0.014586830657928524*I	-0.002325311106781106+0.017109027898443045*I	0.013802397475213623-0.007973976852149484*I	-0.013440204375741836-0.003657700071374596*I	0.004336171644607632+0.009927375056909172*I	0.005804399750754351-0.008253466627630652*I	-0.01020368324328244+0.001582648769431141*I	0.007018017837335291+0.004721071156026718*I	0.0004110146866888078-0.006641796957192585*I	-0.00651337358208324+0.0038192669897826525*I	0.007380124821988748+0.0009921348951114925*I	-0.003111763076361039-0.004283242565619222*I	-0.00281027065221545+0.004165887332417665*I	0.0062015164066164695-0.0013127972423060078*I	-0.00498646184254875-0.0019260011339541764*I	0.0004296195125155049+0.00334705809574591*I	0.004045919882753775-0.002313807365937988*I	-0.005365112963412752-0.00006556370487903205*I	0.0028672441773852078+0.001994662203210844*I	0.0014655963141218342-0.0022915003379575124*I	-0.004532682892088968+0.0010355318950009186*I	0.0042487465707507985+0.0006699234498253805*I	-0.0009825806737951111-0.0016192626477738235*I	-0.0028091834203998215+0.0013394529313925814*I	0.004463203504772226-0.00026827276406580857*I	-0.0029284027307496362-0.0007310947324331179*I	-0.0006414056342848905+0.0010442032075975336*I	0.003670406084659631-0.0006416396483896418*I	-0.003999930995028024-0.000026911961763094312*I	0.0014804694627755719+0.00045673238119043854*I	0.002040696580434113-0.000472168846645289*I	-0.004073361609908039+0.000264144905670425*I	0.0031809224746385256-0.00008245394703548792*I
0.022763157965086704-0.020932595890495762*I	-0.02379577928174564+0.03841091606467496*I	-0.007837844348985323-0.03848315517730459*I	0.06688385428184185+0.02123895537194887*I	-0.13415769551880266+0.15044979855746882*I	-0.31458968467130943-0.24040302702454636*I	0.15778409020595274-0.6025648658661619*I	-0.32009671190298866-0.23214264339637372*I	-0.12842796106595564+0.13872265586608654*I	0.06717414185925852+0.02917130355139926*I	-0.01574660745138375-0.03663909977237428*I	-0.013816480465645691+0.025909568922503085*I	0.02043784685829168-0.0038235679920480205*I	-0.011950226065783151-0.010059460367910975*I	-0.00046453922862393275+0.012652922449041822*I	0.00812854111066293-0.006515055450793519*I	-0.008143219077395937-0.0016366552730010526*I	0.0029319214448051+0.006316204577306079*I	0.0027256745248048758-0.005689190151655489*I	-0.005096012545016725+0.0016185866709759339*I	0.0035087041832864065+0.0025023856060948837*I	0.00004183494303867278-0.004069456361462451*I	-0.00280264180342178+0.0026711441760656316*I	0.0030863711204306655+0.0001746225184906102*I	-0.0011906967449011032-0.002358447269211018*I	-0.0011633631834526963+0.002601369156073818*I	0.002290391390698644-0.0011090473536590423*I	-0.0016279364817820524-0.0008548859646054867*I	-0.00006812766506749129+0.001955481093483253*I	0.0014629939775891783-0.001616508276363528*I	-0.0016131289118404585+0.0002727761380526484*I	0.0005749878061668964+0.0010714697965462903*I	0.0007394329167226607-0.0015487621001262066*I	-0.0013517604174380204+0.0009530779479392534*I	0.0009015483582348386+0.0001913301176615679*I	0.00016944980319044065-0.0010857851406824532*I	-0.001007336399281757+0.0011937005639983502*I	0.0010055018344977261-0.0005203149687434277*I	-0.00024071893126419364-0.00043788975976083975*I	-0.0006414056342788771+0.001044203207583085*I	0.000982722285183677-0.00093484462105806*I	-0.00054222932474524+0.00022513024294925407*I	-0.00032137755834244777+0.0006024847486072307*I	0.0008886661034307679-0.0010056463537347405*I	-0.000726163397404167+0.0007427382378053515*I
-0.02575262354099597-0.0020854835157682644*I	0.03573882311219491-0.004621973370074005*I	-0.02000340981568778+0.021968485556979795*I	-0.02178546317715139-0.03186634382266805*I	0.08001945896990864+0.02597251117982113*I	-0.13845003883129955+0.140039537249776*I	-0.3200967119029871-0.2321426433963768*I	0.16780616797128295-0.6038817472498378*I	-0.3274350017819709-0.2372042346529354*I	-0.128118839793011+0.1456770426077767*I	0.07307078363189967+0.025180038737467776*I	-0.023138820602891255-0.03768474979928122*I	-0.009993381806519075+0.030436939212528828*I	0.022298618736471026-0.008279673441458628*I	-0.01762408243034436-0.008600538966562373*I	0.004832446069710011+0.014673967247416526*I	0.006724290910863149-0.010126225930398674*I	-0.011221944303361354+0.0009276212029790785*I	0.008039592143052788+0.006352142478848768*I	-0.0007836391292336826-0.007907875701603713*I	-0.005465192288662555+0.004190927266705078*I	0.007219435961932141+0.0013542627923818892*I	-0.004251918758518793-0.004886968738089871*I	-0.0008815754719517905+0.00459593947247744*I	0.004733278589191063-0.0013898956578517782*I	-0.005101821760816471-0.0021546973805730315*I	0.002195162177312257+0.0036724843254221217*I	0.0017926442130872518-0.0025006243559241984*I	-0.004210862386971668-0.00015758687503018845*I	0.003683856386506467+0.002293820936427548*I	-0.0008292623936204052-0.0025397006830324962*I	-0.0023392923092392863+0.001015514375878071*I	0.003755910280811465+0.0009890158494989343*I	-0.0026077652957946164-0.0020273554322865262*I	-0.00019972994044405133+0.0014865554550271794*I	0.002703395379360599+0.000045577750277917486*I	-0.0032882518670811463-0.00133782734535835*I	0.001680347400186367+0.0014869055366598363*I	0.0010055018344663168-0.0005203149687696225*I	-0.00292840273074778-0.0007310947324481892*I	0.002816296036018463+0.0012962454122787705*I	-0.0008191247359379334-0.0007890922536475529*I	-0.0016942598017399026-0.00030834726414434246*I	0.003025820654181954+0.001081078080749715*I	-0.002292256371212345-0.0009231924066812475*I
0.012975665147119078+0.016310622520403006*I	-0.021960254074946776-0.018527914023479114*I	0.021791204284009748+0.001994837984555581*I	-0.0068678051276286995+0.026702041364847443*I	-0.02607780648965468-0.042276605130373214*I	0.07451243173823455+0.03423289480796788*I	-0.12842796106594143+0.13872265586608895*I	-0.32743500178195345-0.23720423465292262*I	0.1681152892442144-0.5969273605081279*I	-0.3215383600093305-0.24119549946688018*I	-0.13551105294451699+0.1446313925808365*I	0.07689388229100216+0.029707409027489595*I	-0.021278048724730048-0.04214085524866816*I	-0.01566723817108492+0.031895860613882346*I	0.027595604034783817-0.006258628643099241*I	-0.01902833263016017-0.012211709446175648*I	0.0017537208437541582+0.017238243723407938*I	0.011831961609112936-0.01009028802882516*I	-0.014731257957407167-0.001291064346944286*I	0.007670412399417421+0.008924483074572949*I	0.00292709264942077-0.009055998515334984*I	-0.009758945990224014+0.003373414890062293*I	0.0091405022934023+0.0032790580887895105*I	-0.002605011289775907-0.006451486914423682*I	-0.004792700487907078+0.004799689361114427*I	0.008091803949937248-0.000318780488518702*I	-0.005599568938425526-0.003546274382848905*I	-0.00038776372787447695+0.004369783414999145*I	0.005544628264669393-0.0021622845129592705*I	-0.0065031187581808675-0.0010807792816864056*I	0.0029576929890934743+0.0030365591742209505*I	0.002351660081018932-0.0026221546301193437*I	-0.005686490521746895+0.0005369210437148626*I	0.004907940757816557+0.0015224933566017598*I	-0.0008059182746764986-0.0021731077996627176*I	-0.0036574316107381892+0.001234513250338694*I	0.005391079178835451+0.00033878272291511176*I	-0.003288251867085325-0.0013378273453857265*I	-0.0010073363992973616+0.0011937005639994754*I	0.0044632035047621225-0.0002682727640458382*I	-0.004730249751863328-0.0005853423650294785*I	0.0016642655590090036+0.0007627679051741805*I	0.002528073476579495-0.0003104989215065242*I	-0.004875182276387833-0.0002258933170665542*I	0.003751984051556523+0.0003383398429683826*I
0.003792369466056811-0.01644243050770632*I	-0.0009719536810564171+0.022927433875057603*I	-0.008824649386889255-0.013794358215578792*I	0.017498860971500343-0.008415423323128867*I	-0.01237483235930076+0.03496242499299757*I	-0.016055728724289516-0.04359348651407368*I	0.06717414185927625+0.02917130355140637*I	-0.12811883979301492+0.14567704260778974*I	-0.32153836000933533-0.24119549946687402*I	0.16072307609270284-0.5979730105350787*I	-0.3177152613502112-0.23666812917687333*I	-0.13365028106634455+0.14017528713145022*I	0.07122002592645062+0.03116633042886584*I	-0.0159810634263959-0.04011981045029836*I	-0.01707148837089617+0.0282846901342586*I	0.02451687880883615-0.003694352167115176*I	-0.013920661931877841-0.012175771544605283*I	-0.0017555928102777538+0.01501955817347763*I	0.011462781865458826-0.0075179474331114535*I	-0.011020526178769358-0.0024391871606903102*I	0.0033766586978462598+0.008106970697926187*I	0.00484815898089746-0.007131203218915933*I	-0.008112038521446341+0.0018088967137409142*I	0.00522937727746291+0.0034828079774322607*I	0.0007535140709541379-0.005380371745087576*I	-0.005290447665510515+0.0034081123588441827*I	0.005508878044774412+0.00037851860105892973*I	-0.0018475848868277766-0.0032079345398966343*I	-0.0026800200990672574+0.0034465910083369415*I	0.004818464867261742-0.0014195462751557788*I	-0.003322196283550018-0.0011632332287614276*I	-0.0003895052234096133+0.0025579658420721092*I	0.003503690558032317-0.0020886771230120963*I	-0.003884643500633544+0.0003911686763190103*I	0.001450239087507844+0.0012704511518971317*I	0.001881765524787018-0.0018799028270203555*I	-0.0036574316107237806+0.001234513250325853*I	0.0027033953793786365+0.00004557775026644524*I	0.00016944980320378935-0.0010857851406688515*I	-0.0028091834204082913+0.0013394529314006297*I	0.0033111730277808425-0.0008017502711517609*I	-0.0013830515393484445-0.00010674903287818558*I	-0.00151665691565131+0.0008452218522504841*I	0.003254236873951465-0.0010532371593087225*I	-0.002582925905191047+0.000697299089589043*I
