0.005025337508319837-0.8487665739988052*I	-0.4999548100122538-0.004194306509335924*I	-0.000024320724269603653+0.169756517407617*I	0.000011982239611172004-0.0015923098040721599*I	0.000016047556326457297+0.024168999848108517*I	0.000011578145585820341-0.000940574612967293*I	-0.000012616555773629534+0.007925180747481234*I	7.344042660374407*^-6-0.0005754260677430838*I	3.671409068151456*^-6+0.0033734880589965472*I	3.3247145691456477*^-8-0.0003687182480403911*I	6.24869005864873*^-7+0.0015111317793162896*I	4.7597098236418994*^-6-0.00015879632497407337*I	-5.348398013133658*^-6+0.00043019830119164553*I
-0.49995481001219993-0.00419430650938965*I	0.005001016784078208-0.6790100565913187*I	-0.49994282777255333-0.005786616313382287*I	-8.273168048088723*^-6+0.19392551725578525*I	0.000023560385295303825-0.0025328844171920717*I	3.4310005558130435*^-6+0.03209418059562386*I	0.000018922188287438395-0.0015160006805026265*I	-8.94514671392723*^-6+0.011298668806414327*I	7.377289745572079*^-6-0.0009441443158827133*I	4.296278110121997*^-6+0.004884619838208082*I	4.792957110036372*^-6-0.0005275145730542878*I	-4.72352888413775*^-6+0.001941330080516078*I	4.759709679570792*^-6-0.00015879632509079727*I
-0.00002432072423758816+0.16975651740770675*I	-0.49994282777253657-0.005786616313303458*I	0.00501706434017077-0.6548410567432114*I	-0.4999312496270206-0.0067271909262632944*I	-0.000020889723682477922+0.20185069800330827*I	0.00003090442793479129-0.0031083104847628453*I	7.10240952397517*^-6+0.035467668654526496*I	0.000018955435375276176-0.0018847189287081794*I	-8.320277593702478*^-6+0.01280980058583433*I	0.000012136999657546625-0.0011029406407152276*I	-1.0521199742392625*^-6+0.005314818139446799*I	4.792956988280147*^-6-0.0005275145731508111*I	6.248691658361117*^-7+0.0015111317793271581*I
0.000011982239771433402-0.001592309804065134*I	-8.273167917655558*^-6+0.1939255172557922*I	-0.4999312496269728-0.006727190926369198*I	0.005004447784470742-0.6469158759956634*I	-0.4999239055843206-0.007302616994102548*I	-0.000017218314739857552+0.20522418606219062*I	0.00003093767506730835-0.003477028732782328*I	7.727278709337438*^-6+0.03697880043380648*I	0.00002371514519481277-0.0020435152538167967*I	-0.000013668675675972873+0.013239998887035889*I	0.000012136999644599892-0.0011029406407456616*I	4.296278160290414*^-6+0.004884619838220729*I	3.324713641146473*^-8-0.0003687182482740581*I
0.000016047556318870034+0.024168999848110086*I	0.000023560385254467408-0.002532884416997337*I	-0.000020889723823627882+0.20185069800323613*I	-0.499923905584212-0.00730261699393807*I	0.005008119193586735-0.6435423879367415*I	-0.4999238723371721-0.007671335242187816*I	-0.00001659344572256968+0.20673531784150645*I	0.00003569738479859701-0.003635825057783904*I	2.378880720524359*^-6+0.03740899873502557*I	0.00002371514526419917-0.002043515253740572*I	-8.320277669682984*^-6+0.012809800585793575*I	7.3772897573094166*^-6-0.0009441443157786522*I	3.671409179849362*^-6+0.0033734880588990653*I
0.000011578145614023812-0.000940574612759898*I	3.4310005359357637*^-6+0.032094180595666766*I	0.00003090442790458481-0.003108310484933735*I	-0.000017218314713317598+0.20522418606213272*I	-0.49992387233715596-0.007671335241941357*I	0.00500874406263027-0.6420312561573748*I	-0.4999191126272491-0.007830131567355403*I	-0.000021941843769094774+0.2071655161427255*I	0.00003569738490957091-0.0036358250576958295*I	7.727278722072778*^-6+0.03697880043387178*I	0.000018955435377863506-0.0018847189288140331*I	-8.945146729750144*^-6+0.01129866880648245*I	7.344042669813486*^-6-0.0005754260675985834*I
-0.000012616555846313153+0.007925180747618974*I	0.000018922188222782178-0.001516000680567982*I	7.102409607602821*^-6+0.035467668654418416*I	0.000030937675150723115-0.003477028732867537*I	-0.00001659344573976384+0.20673531784157215*I	-0.4999191126272921-0.007830131567200875*I	0.0050033956645827065-0.6416010578562233*I	-0.4999191126273437-0.007830131567083955*I	-0.000016593445568994863+0.20673531784143664*I	0.00003093767509425623-0.003477028732901274*I	7.102409585365191*^-6+0.03546766865447544*I	0.000018922188236820722-0.0015160006805886106*I	-0.000012616555817620827+0.007925180747666905*I
7.3440425406553*^-6-0.0005754260676474332*I	-8.945146722996344*^-6+0.011298668806411186*I	0.000018955435381588608-0.001884718928770568*I	7.727278612564932*^-6+0.03697880043377527*I	0.000035697384910340045-0.003635825057737241*I	-0.000021941843647785846+0.20716551614281278*I	-0.49991911262735345-0.007830131567207577*I	0.005008744062570193-0.6420312561574435*I	-0.4999238723371014-0.007671335242166677*I	-0.000017218314664332734+0.205224186062138*I	0.00003090442798673286-0.0031083104848152465*I	3.4310004829399217*^-6+0.032094180595682836*I	0.00001157814557794807-0.0009405746128856585*I
3.67140908542941*^-6+0.003373488058815155*I	7.377289728141429*^-6-0.0009441443158223733*I	-8.320277559435029*^-6+0.012809800585852148*I	0.000023715145234335062-0.0020435152537290543*I	2.378880571016098*^-6+0.037408998735068824*I	0.000035697384892891566-0.003635825057905549*I	-0.000016593445631429566+0.20673531784154767*I	-0.4999238723371126-0.007671335242158991*I	0.005008119193571357-0.6435423879368283*I	-0.4999239055843583-0.007302616993936504*I	-0.000020889723747035955+0.2018506980033416*I	0.000023560385401504487-0.0025328844171011505*I	0.000016047556301307256+0.024168999848157034*I
3.3247121333790375*^-8-0.0003687182481879603*I	4.296278179787466*^-6+0.004884619838187668*I	0.00001213699970114765-0.0011029406407541131*I	-0.000013668675687083913+0.01323999888709726*I	0.00002371514509266065-0.0020435152538142987*I	7.727278529660662*^-6+0.03697880043384283*I	0.000030937675119295516-0.003477028732822074*I	-0.000017218314613993735+0.2052241860621982*I	-0.4999239055843944-0.007302616994149247*I	0.005004447784468136-0.6469158759956363*I	-0.49993124962676194-0.006727190926290927*I	-8.273168021017476*^-6+0.1939255172556758*I	0.000011982239666984834-0.0015923098042391892*I
