0.31992836478951814-0.6763352025640728*I	-0.2743804441631624-0.3402874229672168*I	-0.16055915167332388+0.19505332841654519*I
-0.2743804441631658-0.340287422967216*I	0.15936921311619023-0.4812818741475268*I	-0.2743804441631647-0.34028742296721665*I
-0.16055915167332885+0.19505332841654646*I	-0.27438044416316787-0.3402874229672158*I	0.319928364789515-0.6763352025640725*I
