0.3914916494702993-0.6501173610569904*I	-0.19913605534645673-0.35629460685059855*I	-0.21049045094608962+0.14621346627485204*I
-0.19913605534643997-0.35629460685058867*I	0.18100119852423424-0.5039038947821246*I	-0.19913605534643902-0.3562946068505888*I
-0.21049045094606555+0.14621346627486564*I	-0.1991360553464221-0.35629460685057923*I	0.39149164947032433-0.6501173610569769*I
