0.5067082623647264-0.2223545534562073*I	0.14155664869496382-0.2788638874080946*I	-0.07807084031049231-0.15850670820206628*I	-0.10986191380996717+0.0022761619996521164*I	-0.026898487726213782+0.0689017135697257*I	0.04250874161084399+0.03043265471382788*I	0.035640714804189004-0.02558091449555916*I	-0.010098383418054678-0.02977444530912936*I	-0.029093441495846525+0.003996835298760565*I	-0.007014210808963552+0.022155596141402355*I	0.018163452376279223+0.006602361474390156*I	0.014544875426954922-0.013401635485487059*I	-0.006937462558543449-0.010559940747969959*I	-0.015391121079134165+0.005832455234088596*I	-0.002335785830704939+0.010552860849720902*I	0.011775467189870185-0.0003607915280022162*I	0.008364155257437098-0.008539839255890639*I	-0.005766093381629544-0.0029475213981993488*I	-0.010659571131742122+0.0059035988177277305*I	-0.00073547012356109+0.004524989793527119*I	0.009421585013513634-0.0034799714170539574*I	0.006090422849022959-0.005042663489930885*I	-0.005451729532640062+0.0015564992949091375*I	-0.009087745372745355+0.005118640584245326*I
0.14155664869496387-0.27886388740809437*I	0.42863742205423394-0.3808612616582733*I	0.03169473488499586-0.27658772540844195*I	-0.1049693280367073-0.08960499463234022*I	-0.06735317219912394+0.03270881671348015*I	0.00874222707797538+0.043320799074166354*I	0.03241035819279004+0.0006582094046980714*I	0.0065472733083431585-0.021584079196799402*I	-0.01711259422701808-0.007618849167728339*I	-0.010929989119567527+0.010599196773148897*I	0.007530664617991226+0.008753960655913271*I	0.01122598981773601-0.0039575792735815005*I	-0.0008462456521788165-0.007569180251399525*I	-0.009273248389248187-7.079898249580545*^-6*I	-0.0036156538892642308+0.0054716637060861235*I	0.006028369426731656+0.0020130215938300787*I	0.006009373808240304-0.003308312926201699*I	-0.002295415874304879-0.0026362404381631097*I	-0.006501563505189984+0.0015774683953272937*I	-0.0012379861182274924+0.0024236274006729655*I	0.005354952725463026-0.0005176736964046065*I	0.003969855480874763-0.0019234721221452632*I	-0.002997322523721373+0.00007597709431452043*I	-0.005451729532639455+0.0015564992949093886*I
-0.07807084031049259-0.15850670820206572*I	0.0316947348849954-0.27658772540844134*I	0.4017389343280177-0.31195954808854637*I	0.07420347649583753-0.24615507069461318*I	-0.06932861323251908-0.11518590912789942*I	-0.07745155561717768+0.0029343714043499605*I	-0.020351214417869554+0.047317634372925486*I	0.02539614738382748+0.022813805546098253*I	0.024710725684622403-0.01498171772241239*I	-0.0025677188000634804-0.021020484653219308*I	-0.01786745167811084+0.000039256025175115686*I	-0.007860456461142242+0.014586415889999095*I	0.008890203987031702+0.006595281576137885*I	0.010929221537691332-0.007929971779402547*I	-0.0009090931318117086-0.00854691915414091*I	-0.009381747270894334+0.0025241423078861194*I	-0.004631201705010333+0.007916620411557312*I	0.0052739036846801875+0.0012166768673248498*I	0.007126169139210319-0.006116211855218165*I	-0.0004111406561651861-0.003465195094605202*I	-0.006689715650865623+0.00398012669558073*I	-0.00373279264728051+0.004600966887840367*I	0.003969855480876105-0.0019234721221447234*I	0.00609042284902444-0.005042663489930327*I
-0.10986191380996764+0.002276161999652863*I	-0.10496932803670792-0.08960499463233912*I	0.07420347649583717-0.2461550706946125*I	0.4373796491322054-0.33754046258410564*I	0.06410509307778313-0.2759295160037437*I	-0.09842205472836411-0.11118907382914076*I	-0.08446576642613977+0.02508996754574983*I	-0.0021877620415898386+0.05391999584731238*I	0.039941022810782344+0.009412170060607163*I	0.017773263126079217-0.02554165847038656*I	-0.017958839879196782-0.015188029419133966*I	-0.02020323750881493+0.010592116874894301*I	0.003915010728728052+0.014225624361996167*I	0.01725435924446829-0.001944557679753487*I	0.005163128156061542-0.010877493177603056*I	-0.011568664263553071-0.0026433203364143545*I	-0.010117217394453705+0.007049132101412401*I	0.004790383308505331+0.00443664899450258*I	0.011364326533704961-0.0038259866226072184*I	0.0016744396065717503-0.004559712560310398*I	-0.009498886028909337+0.0016534454896394554*I	-0.006689715650864882+0.00398012669558123*I	0.00535495272546483-0.0005176736964039866*I	0.009421585013515296-0.0034799714170535494*I
-0.026898487726214025+0.06890171356972616*I	-0.06735317219912416+0.03270881671348104*I	-0.06932861323251924-0.11518590912789835*I	0.06410509307778295-0.2759295160037427*I	0.4082862076363597-0.333543627285347*I	0.057090882268820545-0.253773919862344*I	-0.08025860235208457-0.10458671235475375*I	-0.06992089099918494+0.011688332060259425*I	-0.009125224600132837+0.043360055099339476*I	0.024549901731649497+0.015244625294693802*I	0.015437477295375602-0.01498879762066623*I	-0.00618337268932625-0.015548820947135819*I	-0.011839082251378374+0.002052277619003919*I	-0.0018510826529016685+0.011278102963796284*I	0.006594788112727539+0.003959041137973098*I	0.004427658032503241-0.0063525033840770365*I	-0.0021470792500364283-0.006123291753469043*I	-0.004026794545428603+0.00200646861148099*I	-0.0006613462241336187+0.0059931482894112625*I	0.002276581160960011+0.0012926539616380732*I	0.001674439606571533-0.004559712560309645*I	-0.00041114065616505805-0.003465195094604668*I	-0.0012379861182267341+0.0024236274006728523*I	-0.0007354701235602972+0.004524989793526763*I
0.04250874161084405+0.030432654713827726*I	0.008742227077975508+0.043320799074166354*I	-0.07745155561717765+0.0029343714043505004*I	-0.09842205472836425-0.11118907382913974*I	0.05709088226882034-0.25377391986234343*I	0.42644966001263906-0.3269412658109602*I	0.071635757695775-0.2671755553478341*I	-0.08719606491062773-0.11514665310272572*I	-0.08531201207831762+0.017520787294347598*I	-0.011461010430835958+0.053912915949061356*I	0.036325368921520405+0.014883833766693163*I	0.023801632552812237-0.023528636876555636*I	-0.011949466070956006-0.018496342345334746*I	-0.02249865338311897+0.007955876436731443*I	-0.002586552776459486+0.01580309275732305*I	0.016016373126244685+0.00047906972091892464*I	0.010518080881528483-0.011395166874007974*I	-0.007598808782675634-0.00456679245855975*I	-0.013114539918173832+0.007125109195726945*I	-0.0006613462241338129+0.0059931482894124985*I	0.011364326533704505-0.003825986622605827*I	0.007126169139209696-0.006116211855217927*I	-0.006501563505190523+0.0015774683953262115*I	-0.010659571131742408+0.005903598817726533*I
0.03564071480418936-0.025580914495560166*I	0.0324103581927906+0.0006582094046968576*I	-0.020351214417869155+0.04731763437292509*I	-0.08446576642613988+0.025089967545750515*I	-0.0802586023520851-0.10458671235475248*I	0.07163575769577449-0.26717555534783327*I	0.4195121974540957-0.33750120655893184*I	0.05624463661664257-0.2613431001137455*I	-0.08953185074133059-0.1045937922530032*I	-0.07353654488844664+0.01715999576634741*I	-0.0030968551733996097+0.045373076693172046*I	0.030559275539890175+0.011936312368494238*I	0.01314206142107144-0.017625038058827817*I	-0.01268493619451369-0.013971352551807262*I	-0.013077068369601753+0.004475905019678229*I	0.003503870072565248+0.010760429267392936*I	0.010564643593604366+0.002035569015828715*I	0.0014303355087821774-0.006276526289761833*I	-0.0075988087826761-0.00456679245855853*I	-0.004026794545428565+0.002006468611482898*I	0.0047903833085056816+0.0044366489945040066*I	0.005273903684680193+0.0012166768673248468*I	-0.0022954158743054-0.0026362404381643765*I	-0.005766093381630091-0.002947521398200599*I
-0.010098383418054127-0.029774445309131006*I	0.006547273308344074-0.02158407919680155*I	0.02539614738382836+0.02281380554609697*I	-0.002187762041589644+0.05391999584731268*I	-0.06992089099918565+0.01168833206026098*I	-0.08719606491062891-0.11514665310272403*I	0.05624463661664163-0.2613431001137445*I	0.4171764116233929-0.32694834570920966*I	0.06802010380651374-0.2617038916417463*I	-0.08116769548389452-0.11313363150889325*I	-0.07930263827007784+0.014212474368147652*I	-0.013756426305141642+0.0512766755108992*I	0.02982380541633176+0.016461302162021504*I	0.02256364643458856-0.021105009475880874*I	-0.006594513345489092-0.01901401604173709*I	-0.018528797902242943+0.006032404314588193*I	-0.005583875300182622+0.015879069851639026*I	0.010564643593602416+0.0020355690158296753*I	0.010518080881526814-0.011395166874006334*I	-0.002147079250036218-0.0061232917534676185*I	-0.010117217394451964+0.007049132101413001*I	-0.0046312017050085886+0.007916620411557215*I	0.006009373808241065-0.0033083129262020308*I	0.008364155257437137-0.00853983925589085*I
-0.029093441495845765+0.003996835298758684*I	-0.01711259422701671-0.007618849167730804*I	0.02471072568462387-0.014981717722413926*I	0.03994102281078307+0.009412170060607343*I	-0.009125224600133333+0.043360055099340995*I	-0.08531201207831907+0.017520787294349346*I	-0.08953185074133208-0.10459379225300218*I	0.06802010380651297-0.2617038916417461*I	0.4255405668808292-0.3354881849651007*I	0.0622540104248822-0.2646514130399473*I	-0.09182726661563767-0.107230032691167*I	-0.08003810839363758+0.01873746416167449*I	-0.004334841291625297+0.04779670409384603*I	0.035914228265356396+0.01141863867209137*I	0.017111916901947657-0.019548510180971673*I	-0.015682258718237134-0.01389537545749192*I	-0.01852879790224561+0.006032404314588446*I	0.0035038700725611507+0.010760429267394145*I	0.016016373126241667+0.0004790697209202162*I	0.00442765803250304-0.006352503384076841*I	-0.011568664263550838-0.0026433203364150644*I	-0.009381747270891548+0.002524142307885878*I	0.006028369426733489+0.0020130215938310124*I	0.01177546718987087-0.0003607915280010511*I
-0.00701421080896268+0.02215559614140054*I	-0.010929989119565957+0.010599196773146649*I	-0.0025677188000617513-0.0210204846532205*I	0.01777326312608034-0.025541658470386225*I	0.024549901731649466+0.01524462529469496*I	-0.011461010430836997+0.053912915949062404*I	-0.07353654488844794+0.01715999576634781*I	-0.08116769548389538-0.1131336315088935*I	0.062254010424881996-0.2646514130399478*I	0.4148809957490863-0.3295845861473756*I	0.061518540301321985-0.2601264232464213*I	-0.08240568160212187-0.11071000410822031*I	-0.07394768554461308+0.013694800671744518*I	-0.00978657082426565+0.04935320338875492*I	0.026826482892609266+0.016537279256335417*I	0.01711191690194576-0.01954851018097277*I	-0.006594513345492856-0.019014016041737615*I	-0.013077068369606046+0.004475905019678879*I	-0.002586552776462487+0.015803092757323646*I	0.006594788112726863+0.003959041137972358*I	0.005163128156062845-0.01087749317760458*I	-0.0009090931318096781-0.008546919154141429*I	-0.003615653889262613+0.005471663706087386*I	-0.0023357858307041612+0.010552860849722498*I
