0.3156829122439856-0.0011200722631367404*I	0.11716268985034403-0.0021697724895948243*I	0.05217656225957159-0.003112781470273545*I	0.027563065439071825-0.003906915575300016*I	0.016579593115483567-0.004516972749461444*I	0.0107834267630198-0.004918500936139459*I	0.007223476364590261-0.005099352173633815*I	0.004761737675788395-0.005060194139759603*I	0.0029207229039711837-0.004814166147153047*I	0.0014864654300926461-0.004385741199294632*I	0.00035784774142409806-0.0038088811058788457*I	-0.0005161295495307943-0.003124616533363564*I	-0.0011646401878201698-0.002378222671032367*I	-0.0016085388212822552-0.0016161878022313868*I	-0.0018669233503703971-0.0008831843647866795*I	-0.001960151518266957-0.0002192493696395336*I	-0.0019109172797686532+0.00034263630649055337*I	-0.0017442204047399008+0.0007784108546064852*I	-0.0014867078992502505+0.001074119379813313*I	-0.00116568972067217+0.0012263588509502405*I	-0.0008080343742765773+0.0012419661652317779*I	-0.000439089028540329+0.0011369895903110235*I	-0.00008172464996139904+0.0009350346273330536*I	0.0002444288960321045+0.0006651190207053699*I	0.0005235229657410718+0.00035920512322059456*I	0.0007437961993200437+0.000049598759272688425*I	0.0008976580085694534-0.00023358931765150886*I	0.0009815765393750967-0.0004647307179063306*I	0.000995808214484721-0.0006245480075286568*I	0.0009440105256936357-0.0007014304862500323*I	0.0008327792317194432-0.0006921060088571108*I	0.0006711463428131263-0.0006016271118973073*I	0.00047006737831740373-0.0004426818922644645*I	0.00024191673041402937-0.00023429120059304825*I
0.11716268985034395-0.0021697724895948247*I	0.3678594745035573-0.004232853733410291*I	0.14472575528941573-0.006076688064894839*I	0.06875615537505514-0.0076297542197349905*I	0.03834649220209162-0.008825416511439466*I	0.023803069480073828-0.00961632492309525*I	0.015545164438808195-0.009978695075899052*I	0.010144199268561449-0.009913518320786852*I	0.006248203105881046-0.009445935339054228*I	0.003278570645395282-0.008623047253031889*I	0.0009703358805618514-0.007510357732658192*I	-0.0008067924463960722-0.006187103776911208*I	-0.002124668370813049-0.00474080433559495*I	-0.003031563538190567-0.0032614070358190457*I	-0.0035686903395492115-0.0018354371718709197*I	-0.0037778406301390488-0.0005405480582961261*I	-0.0037043719230068555+0.0005591614849669511*I	-0.0033976251790189026+0.0014167556863038653*I	-0.0029099101254120695+0.0020047697055567246*I	-0.002294742273526827+0.00231608554504509*I	-0.001604778749212498+0.0023633484412612623*I	-0.0008897590242379764+0.0021770007925648307*I	-0.00019466013250822508+0.0018021086110163917*I	0.00044179831577967197+0.0012942397505536472*I	0.0009882250953521464+0.0007147177799780583*I	0.0014211809743105235+0.00012561580556908568*I	0.0017253727386951385-0.0004151319586336419*I	0.0018934662230541725-0.0008581373251801652*I	0.0019255870650687304-0.0011661612041563624*I	0.0018285874462041624-0.0013166540163857669*I	0.001615156868506761-0.0013030575981473386*I	0.001302846610036846-0.0011347879011215747*I	0.000913063073227155-0.000835918312490355*I	0.00047006737831740357-0.00044268189226446435*I
0.05217656225957154-0.003112781470273545*I	0.14472575528941573-0.006076688064894836*I	0.3844390676190407-0.008749826482871722*I	0.15550918205243552-0.010995189001034281*I	0.07597963173964539-0.012729106393368784*I	0.04310822987787998-0.013885610651199051*I	0.026723792384044993-0.014430491070248285*I	0.01703162986890083-0.014364436275193675*I	0.010502047009985544-0.013722399426665692*I	0.005732073556350244-0.012570551872417788*I	0.002113930457575111-0.011001269924064246*I	-0.0006382029407204022-0.009126545534889572*I	-0.0026737157967664663-0.007070288141697884*I	-0.004084819889080003-0.00496005370523448*I	-0.004942480817959216-0.0029187707293284893*I	-0.005312910744289104-0.001057026317264435*I	-0.005264548529389295+0.0005335713215171851*I	-0.00487006164367902+0.0017855203359171878*I	-0.004205659553295475+0.002658721851535641*I	-0.0033489991539523956+0.003141759295867744*I	-0.002376466923488225+0.003251120172378139*I	-0.0013603498531803934+0.0030284674619666272*I	-0.0003662360584969053+0.0025362059157854207*I	0.0005491360668118164+0.001851707370289078*I	0.0013394563243491217+0.0010606504329021378*I	0.001969801634727239+0.00024998706207172793*I	0.00241698918879524-0.0004989322019595695*I	0.002669383264388769-0.0011165624448836722*I	0.002726245454773611-0.0015502433340372729*I	0.0025967334078818524-0.0017677883160536663*I	0.0022986548245215632-0.001759335908650229*I	0.0018570735989207876-0.0015373487987403848*I	0.0013028466100368447-0.0011347879011215734*I	0.0006711463428131254-0.0006016271118973063*I
0.027563065439071804-0.003906915575300013*I	0.06875615537505515-0.007629754219734986*I	0.15550918205243539-0.010995189001034278*I	0.3916625439836307-0.01384917865650552*I	0.16027091972822377-0.016055383140793855*I	0.07890035464361647-0.01754327254052181*I	0.04459469530797258-0.01827135185049366*I	0.027081640125469077-0.018239372176127117*I	0.016515500319370033-0.01748905280855723*I	0.009337406822165368-0.016100622097698053*I	0.004123534735067992-0.014186739674649161*I	0.00024700710720471515-0.01188445428885092*I	-0.0025983544589873544-0.009345794904529104*I	-0.004584633076535114-0.00672765183520733*I	-0.005829040293819894-0.004181642850627994*I	-0.006429188717209457-0.0018446513495151767*I	-0.006478600464961264+0.00016933253368580295*I	-0.006072582903665867+0.0017755374867489595*I	-0.0053091506722193465+0.002922509926228207*I	-0.004287384203256876+0.0035937564788686895*I	-0.0031045702579202907+0.003806878316573109*I	-0.001852943957747154+0.0036103252955987306*I	-0.0006165536538603527+0.003078066221239314*I	0.0005314219500725437+0.002302616598133913*I	0.0015307126061869071+0.0013869766523827486*I	0.0023352645388338366+0.0004361024253734827*I	0.0029138121604208684-0.0004514434241783013*I	0.0032497684205146757-0.0011910382108166766*I	0.0033405296072018887-0.001718189556780975*I	0.0031963128330910083-0.001992925226301734*I	0.0028386501382958785-0.0020020795166467123*I	0.0022986548245215615-0.0017593359086502268*I	0.0016151568685067574-0.0013030575981473357*I	0.000832779231719441-0.0006921060088571091*I
0.016579593115483557-0.004516972749461442*I	0.038346492202091575-0.008825416511439461*I	0.07597963173964524-0.01272910639336878*I	0.16027091972822383-0.016055383140793855*I	0.39458326688760176-0.01866334480365853*I	0.16175738515831642-0.020441124340088466*I	0.0792582023850406-0.021352153646400647*I	0.044078565758441775-0.02139596838385723*I	0.02591699993764892-0.020617594847159495*I	0.014906961498087788-0.01910524061078862*I	0.007470483471794974-0.01698380646248472*I	0.002163383216801039-0.014405989044288687*I	-0.0016639101725639323-0.011541817982360366*I	-0.00434257486372725-0.008567384049922619*I	-0.006071340975785357-0.005653532455394017*I	-0.006994730014492055-0.002955283999677755*I	-0.007237223091486024-0.0006026851842834027*I	-0.006917689493501591+0.0013063221239968208*I	-0.00615430755362726+0.0027105721140820065*I	-0.005064721776187242+0.00358762894693357*I	-0.0037638612375158016+0.0039529616020892765*I	-0.0023607740586002487+0.0038564770758457907*I	-0.0009552859491777052+0.0033767359779472168*I	0.00036502288551473717+0.0026133355033329817*I	0.0015272301645572566+0.001678068590605256*I	0.0024747231318805346+0.000685546166132719*I	0.0031680437705532702-0.000256003583483624*I	0.003584958503233986-0.0010530705360756037*I	0.0037198357988320733-0.0016337201030811365*I	0.003582446337615912-0.0019524807573740187*I	0.0031963128330910052-0.0019929252263017313*I	0.002596733407881846-0.0017677883160536621*I	0.001828587446204156-0.001316654016385762*I	0.0009440105256936321-0.0007014304862500296*I
0.010783426763019787-0.004918500936139452*I	0.023803069480073803-0.00961632492309524*I	0.04310822987787992-0.01388561065119904*I	0.07890035464361642-0.0175432725405218*I	0.16175738515831645-0.020441124340088455*I	0.39494111462902587-0.02247222590953736*I	0.1612412556087856-0.02356574087345203*I	0.07809356219722041-0.02373037631743303*I	0.04247002693715958-0.023012156186088626*I	0.024050076587278535-0.02150077921194617*I	0.012946809979820827-0.01932448998042815*I	0.0055595661920263256-0.016641170155994166*I	0.0004191628120611435-0.013627578189682207*I	-0.0031506180718141783-0.010467698602547058*I	-0.0055082645843994105-0.007341025198972379*I	-0.006879375350061925-0.0044115662901622376*I	-0.007433819043032376-0.001818294409366737*I	-0.007318947741447423+0.0003323494430496447*I	-0.006673260597469485+0.001971441144702184*I	-0.005630784587886188+0.003069777237302596*I	-0.004320925576867198+0.003637227706206253*I	-0.002866203228946352+0.0037193722844377636*I	-0.0013791975192251587+0.0033917463579394578*I	0.000040522265307006964+0.0027521879704185603*I	0.0013090334112083634+0.0019119050170829514*I	0.0023600093962766896+0.0009859625817481492*I	0.0031458694746936498+0.00008391905423541653*I	0.003638111148870665-0.0006986854757480837*I	0.0038268752336480085-0.0012873617366686478*I	0.0037198357988320664-0.0016337201030811334*I	0.0033405296072018804-0.0017181895567809698*I	0.002726245454773601-0.0015502433340372664*I	0.0019255870650687213-0.0011661612041563559*I	0.0009958082144847155-0.0006245480075286534*I
0.007223476364590253-0.005099352173633804*I	0.015545164438808174-0.009978695075899036*I	0.026723792384044955-0.014430491070248273*I	0.044594695307972554-0.018271351850493667*I	0.07925820238504051-0.02135215364640065*I	0.16124125560878563-0.023565740873452035*I	0.39377647444120584-0.024850448580569767*I	0.15963271678750343-0.02518192867568344*I	0.07622663884685003-0.024613560682219742*I	0.040509875418892644-0.023231405555728186*I	0.022139159307509888-0.021158142905455642*I	0.011202589575080938-0.01854607912582169*I	0.004072858292776076-0.01556705077618087*I	-0.0007465269086110244-0.012401219338731978*I	-0.003958652446090752-0.00922573243731529*I	-0.005947353612939741-0.006204035608661359*I	-0.006961100000023325-0.0034765316628291927*I	-0.007189390147000277-0.0011531753886613737*I	-0.0067954247757063555+0.0006915545662702351*I	-0.005929464398149451+0.0020210399039748703*I	-0.0047331265793167454+0.0028361879196510857*I	-0.0033393490374921124+0.0031724969882999227*I	-0.0018703950144616434+0.0030948242769091093*I	-0.00043518699353153596+0.0026903158716894303*I	0.000873301497026438+0.002060081961561455*I	0.0019801797540214775+0.0013102779051856507*I	0.0028300767745940824+0.0005432806894836905*I	0.0033877862051076707-0.000150372146357627*I	0.0036381111488706605-0.0006986854757480804*I	0.0035849585032339754-0.0010530705360755983*I	0.003249768420514663-0.0011910382108166698*I	0.002669383264388756-0.0011165624448836646*I	0.0018934662230541614-0.0008581373251801584*I	0.0009815765393750904-0.0004647307179063268*I
0.004761737675788389-0.005060194139759593*I	0.010144199268561433-0.00991351832078685*I	0.01703162986890081-0.014364436275193659*I	0.02708164012546906-0.018239372176127113*I	0.04407856575844176-0.02139596838385723*I	0.07809356219722037-0.023730376317433025*I	0.15963271678750351-0.02518192867568345*I	0.39190955109083536-0.025733632945356473*I	0.15767256526923662-0.025401178045323023*I	0.07431572156708148-0.024270924375729214*I	0.038765655014152745-0.022452994701121713*I	0.02065245140825965-0.020084023525642335*I	0.010036899854408775-0.017319720274871466*I	0.003264823918499506-0.014325084610949109*I	-0.0011856159371513488-0.011264229748420973*I	-0.004040377096052148-0.008290697809982234*I	-0.005702924716907636-0.005538916587955994*I	-0.0064375770342822575-0.003117326539608605*I	-0.006445593947680238-0.0011035766293886883*I	-0.00589776676713691+0.00045796524861872414*I	-0.00494788785877436+0.0015563091860685391*I	-0.0037373183648320347+0.00221163991212243*I	-0.002395338511798488+0.002471066502049894*I	-0.0010376157827422122+0.002402718268052004*I	0.00023595934928157818+0.0020886887597921307*I	0.0013433688753438301+0.001617400069296998*I	0.002222096484435499+0.0010759867045926086*I	0.0028300767745940755+0.0005432806894836948*I	0.0031458694746936376+0.00008391905423542413*I	0.003168043770553254-0.0002560035834836146*I	0.0029138121604208506-0.0004514434241782914*I	0.002416989188795223-0.00049893220195956*I	0.0017253727386951252-0.0004151319586336339*I	0.0008976580085694456-0.0002335893176515046*I
0.0029207229039711793-0.00481416614715304*I	0.006248203105881035-0.009445935339054223*I	0.010502047009985527-0.013722399426665689*I	0.01651550031937002-0.017489052808557223*I	0.025916999937648906-0.02061759484715948*I	0.04247002693715955-0.02301215618608864*I	0.0762266388468501-0.024613560682219746*I	0.15767256526923654-0.02540117804532303*I	0.38999863381106714-0.025390996638865945*I	0.15592834486449675-0.024622767190716554*I	0.0728290136678312-0.023196804995915896*I	0.03759996529348059-0.02122663585017148*I	0.019844417033983076-0.01884205736041056*I	0.009597810825868448-0.01618273068456043*I	0.0031830992685381084-0.013390049983616054*I	-0.0009411870411192448-0.010599110727715595*I	-0.00351685413031108-0.007931492686761644*I	-0.004959128517587596-0.005489317828683311*I	-0.005539919025712811-0.0033509158572601126*I	-0.005464017408305153-0.0015683073472950188*I	-0.0049019585526522014-0.00016658275890993213*I	-0.004003877333080734+0.0008548786998185082*I	-0.0029045391331126024+0.0015195339032653221*I	-0.0017241921689853743+0.0018694393901525913*I	-0.0005675484044248209+0.001960036375787544*I	0.00047787607969559617+0.0018543975591990866*I	0.0013433688753438208+0.0016174000692970017*I	0.001980179754021461+0.0013102779051856583*I	0.002360009396276668+0.0009859625817481602*I	0.00247472313188051+0.0006855461661327311*I	0.002335264538833813+0.00043610242537349495*I	0.001969801634727217+0.0002499870620717388*I	0.0014211809743105068+0.00012561580556909373*I	0.0007437961993200343+0.000049598759272692775*I
0.0014864654300926427-0.00438574119929462*I	0.0032785706453952747-0.008623047253031878*I	0.005732073556350237-0.012570551872417773*I	0.00933740682216536-0.016100622097698036*I	0.014906961498087769-0.019105240610788603*I	0.02405007658727852-0.021500779211946163*I	0.04050987541889263-0.023231405555728193*I	0.07431572156708144-0.0242709243757292*I	0.15592834486449667-0.02462276719071656*I	0.38851192591181666-0.02431687725905264*I	0.1547626551438244-0.02339640833976631*I	0.0720209792935546-0.021954838830684123*I	0.037160876264940204-0.02008964625986046*I	0.019762692384021664-0.017907022733077517*I	0.009842239721900544-0.015517611663855062*I	0.003706622234279175-0.013030844860395453*I	-0.00019739084179920576-0.010549511968442902*I	-0.0026191961217416314-0.00816508200441315*I	-0.003977551978212503-0.005954048546589637*I	-0.004544110811228097-0.003975463864788768*I	-0.004520006882611525-0.002269737833545048*I	-0.004069179320932766-0.0008586887677670396*I	-0.003332730990267621+0.000253251587921205*I	-0.002434471754795211+0.0010768520110008618*I	-0.001482275438571356+0.0016351481895595472*I	-0.0005675484044248312+0.0019600363757875474*I	0.00023595934928155794+0.002088688759792136*I	0.0008733014970264106+0.002060081961561466*I	0.0013090334112083304+0.0019119050170829655*I	0.0015272301645572227+0.0016780685906052698*I	0.001530712606186875+0.0013869766523827614*I	0.0013394563243490942+0.001060650432902149*I	0.000988225095352126+0.0007147177799780659*I	0.0005235229657410609+0.0003592051232205985*I
