0.46509559954831925-0.5424146864808991*I	-0.16513049477886602-0.3889105238520549*I	-0.21769734007259664+0.04641492891246862*I	0.03597190777888442+0.11155587555568532*I	0.062301386814125136-0.04232001143540193*I	-0.04306522711981996-0.033306377687140544*I	-0.016589464305240238+0.03911829330379095*I	0.03458610226567005+0.0027252985684719207*I	-0.005038030823779047-0.027171032170284496*I	-0.02203932862287348+0.011286236438402122*I	0.01437974823242186+0.014065161578755675*I	0.009650566677063802-0.01541513357472874*I	-0.015961355251599873-0.0029143338506928415*I	0.00030329927232138965+0.013468074112860976*I	0.01275372888777332-0.004646528135346222*I	-0.00670304978988171-0.008389003417152036*I	-0.0072079927458974565+0.008157488801207629*I	0.009349724581470637+0.0025810117280464806*I	0.001352217135548899-0.008115438587114897*I	-0.00875815195859834+0.0021828925782901884*I	0.003347129080667844+0.005651955877587384*I	0.005952553663168486-0.004898315879124157*I	-0.006040714668083999-0.002156448652812887*I	-0.0021523954958272747+0.005356029949777936*I	0.006528512461734282-0.0010849158190456216*I	-0.0014798448036440852-0.00400947458995662*I	-0.005150503400467923+0.003167551450882126*I	0.004059644319443714+0.0017113601877025506*I	0.002607528151509086-0.003718774656937878*I	-0.005109428581682451+0.0006022536065696258*I	0.00026492195542592386+0.002898100997561764*I	0.004606114736464678-0.0021970421539577218*I	-0.0026880385609238167-0.001278039636722604*I	-0.0029134964526533573+0.0026783055332592967*I	0.004083383932602735-0.0004406031213276746*I	0.0006126834161120286-0.0020842193112422143*I	-0.004200704205443834+0.001664834547379078*I	0.001652979683259442+0.0008466419342487967*I	0.0031583486424206055-0.002011255088579748*I	-0.0032831766482866566+0.0004888049814047115*I	-0.0013232733993181135+0.0014812721865957886*I	0.0038912676435781564-0.0014154374806265824*I	-0.0007837518297724225-0.000418449898547094*I	-0.0033881900484946962+0.001597235915857887*I	0.00259187150343668-0.0007007230778938024*I	0.0019579106112297103-0.001031363769978771*I	-0.0036267282689858016+0.0014014021089051865*I
-0.1651304947788723-0.38891052385206526*I	0.2473982594757147-0.49599975756844933*I	-0.1291585869999862-0.27735464829638545*I	-0.15539595325846525+0.004094917477066907*I	-0.007093319340912202+0.07824949786856011*I	0.0457119225089153-0.003201718131584886*I	-0.008479124854133956-0.030581079118636303*I	-0.02162749512902493+0.011947261133528288*I	0.012546773642787687+0.014011535006870718*I	0.009341717408644389-0.01310587059154744*I	-0.012388761945803644-0.004128897136341331*I	-0.001581607019178959+0.011150827728054667*I	0.009953865949376865-0.0019470594618714151*I	-0.0032076263638371547-0.007560861986031583*I	-0.0063997505175642545+0.005079070695731104*I	0.005545736141885036+0.0035109606658819408*I	0.002646674791605245-0.0058079916890983125*I	-0.005855775610337578+0.00004205021409230711*I	0.0005915726228719586+0.004763904306334991*I	0.00469934621620601-0.0024634827095302344*I	-0.0028055982954509214-0.0027154233008300976*I	-0.0026935855874395485+0.003495507224796593*I	0.003800158167332722+0.00045771407069132006*I	0.00048779779365340807-0.0032413644718225537*I	-0.0036322402994775457+0.0013465553598382535*I	0.001378009061246559+0.0020826356318323948*I	0.0025797995157862325-0.0022981144022673323*I	-0.0025429752489602607-0.0005512232060658669*I	-0.0010497842622407515+0.0023136137942684474*I	0.002872450106930653-0.0008206736593744617*I	-0.0005033138452133858-0.0015947885473814422*I	-0.0024231166054843423+0.001620061360852215*I	0.0016926182838251068+0.0004812633793165905*I	0.0013953453716897845-0.0017186427580406466*I	-0.002300813036537276+0.0005940862220124691*I	-0.00011732027284932942+0.001224231426031506*I	0.002265663099357348-0.0012375773770228226*I	-0.001042355563031224-0.00034642054122770963*I	-0.0016301969650267605+0.0013354469156375334*I	0.001835075243105793-0.0005299829019879909*I	0.0006080909952934184-0.0009266324992216805*I	-0.0021070252290935603+0.0010628222880470599*I	0.0005030775950758116+0.00018179843523191046*I	0.0018081196736624441-0.001119172976432842*I	-0.001430279437254714+0.000565872145889272*I	-0.001034856765535177+0.0007006790310133116*I	0.00195791061123729-0.0010313637699837057*I
-0.21769734007260744+0.046414928912455675*I	-0.12915858699998747-0.2773546482963947*I	0.3096996462898543-0.5383197690038524*I	-0.17222381411978677-0.31066102598350614*I	-0.17198541756368876+0.043213210780888925*I	0.027492782924761174+0.08097479643706496*I	0.040673891685120735-0.03037275030184556*I	-0.030518453477021694-0.019294842680235305*I	-0.00724774689659895+0.026012422712259144*I	0.022197340319861102-0.0014035985678841187*I	-0.006619637842959227-0.01602020444225843*I	-0.012085462673491865+0.009339176976505225*I	0.011172121868590516+0.006504299592703461*I	0.003250816159497376-0.0103360628790087*I	-0.010415619109724812+0.0005966268151935907*I	0.0029499740639246023+0.0076600824237809595*I	0.0068979532774482285-0.004604477921232631*I	-0.006111477166995167-0.0036250991107996586*I	-0.0025086465296840837+0.005694006091684514*I	0.006544126286019411-0.00013441157278947535*I	-0.0013413684519028722-0.004619931362327542*I	-0.004957993791289426+0.002640606648986642*I	0.003834926874305954+0.00241059140579313*I	0.00232031336369759-0.003551760519242698*I	-0.004662705606828331-0.00007381302094106844*I	0.0004274040199499942+0.0030579155475288357*I	0.003985537212754696-0.001636139025115029*I	-0.0025296290658990347-0.0016958607957011176*I	-0.002278053293547566+0.002346877791496058*I	0.0035563304742206353+0.00011657164031656783*I	0.00018441154602135345-0.002098713296081105*I	-0.0034168102978528727+0.0010835169858936767*I	0.0016602673271237417+0.0011794582395259611*I	0.0023053016999402443-0.0016029559319395567*I	-0.0028053588337566644-0.000053808210681574925*I	-0.0006478333532886125+0.0014407281562363592*I	0.003041028369563022-0.0007870236625745458*I	-0.0010175135489264705-0.0007487723956365825*I	-0.0023656289623431664+0.0011348516453608373*I	0.0022610706785530753-0.00007999056499611435*I	0.0010513234133299582-0.000948432800548634*I	-0.0027800990532083985+0.0006706034166260747*I	0.0004848462743401727+0.0003620992101574877*I	0.002460988206312879-0.0008495653347347074*I	-0.0018186085953119534+0.00028222913247832974*I	-0.0014302794372514243+0.0005658721458868945*I	0.00259187150344542-0.0007007230778918443*I
0.03597190777888347+0.11155587555568544*I	-0.15539595325846056+0.004094917477068905*I	-0.17222381411977802-0.3106610259835045*I	0.2931101819846244-0.49920147570002893*I	-0.13763771185413667-0.307935727415016*I	-0.17702344838750855+0.016042178610600488*I	0.005453454301857806+0.09226103287543948*I	0.05505363991754705-0.01630758872313122*I	-0.020867886799937858-0.034709976254995015*I	-0.023209102148198688+0.02309808886155681*I	0.02250063959216644+0.012064475544979886*I	0.006134091044810602-0.020666732577595402*I	-0.018788512463360788+0.0009501735593734824*I	0.003964129122706932+0.014661788393927363*I	0.012600540740977304-0.0077550511509747256*I	-0.009063401974173001-0.00751881177194805*I	-0.0058081778946858+0.009842975002064403*I	0.010245082358091687+0.0010474779563655035*I	-0.00015892350385003596-0.008523414989918503*I	-0.00854936119778445+0.003537557438878191*I	0.004391730790192768+0.005221618377010734*I	0.0051871440098559315-0.005704847181351246*I	-0.0064378385949082064-0.0013688679409748295*I	-0.0013155765261643664+0.005578142856648133*I	0.00637995768312744-0.0018404003315643138*I	-0.0020551774553147885-0.0037925876778853083*I	-0.004682024561723044+0.0036601691541049562*I	0.004250459168173517+0.0012619619724548383*I	0.002076485670560735-0.00389290294965531*I	-0.004966091854452303+0.0010688381547785963*I	0.000642834021588558+0.0027948771735822444*I	0.004267795478622039-0.002539316417417278*I	-0.002804126881757365-0.0010007023253794203*I	-0.002540436878334871+0.0028442927868711694*I	0.003958281383190384-0.0007563139977094568*I	0.0003529898086627315-0.002065063299267073*I	-0.003931010001564781+0.0019295331376424367*I	0.001717754970259035+0.0006942485240274183*I	0.002873754094657374-0.0021642098762613793*I	-0.0031493807921192914+0.0007164017468018112*I	-0.0011271193699484059+0.0015172453508486775*I	0.003643194916765808-0.0016491558784391621*I	-0.0008221884419694777-0.0003607603533401563*I	-0.003141881994634722+0.0017635013190635106*I	0.002460988206311924-0.0008495653347474938*I	0.0018081196736604854-0.0011191729764357733*I	-0.003388190048496345+0.0015972359158666401*I
0.062301386814146986-0.042320011435388716*I	-0.007093319340907886+0.07824949786857657*I	-0.17198541756369073+0.04321321078089417*I	-0.1376377118541203-0.3079357274150194*I	0.2880721511608238-0.5263725078703274*I	-0.15967704047701928-0.2966494909766459*I	-0.1626437001550737+0.03010734018931864*I	0.015104020978939774+0.07684589930067985*I	0.03909228466594539-0.019221922573837494*I	-0.020564587527630362-0.021241902142122807*I	-0.010455373260423605+0.01845156072624497*I	0.015797589802303006+0.00367547212787518*I	-0.0010739017010762094-0.012509243776350853*I	-0.009438787881899295+0.0035311852874255418*I	0.0053163462582370416+0.00654634980679383*I	0.003842388782358419-0.005572158572700634*I	-0.005716272893525451-0.0018668558943645871*I	0.00014437576846472303+0.004944659122941331*I	0.0042043676899954354-0.001108970696439316*I	-0.002311318999675233-0.0031673850401219496*I	-0.0020208487360302684+0.002452641619848424*I	0.002911885986566255+0.0012121437870464085*I	0.000036640609379916714-0.0025372957304987988*I	-0.0023781942754886433+0.00034249224669925576*I	0.0012919516253293963+0.0018593681996985415*I	0.0012705291014385627-0.0012381467249939616*I	-0.0017902554998946913-0.000894486680320466*I	-0.00007590982525150713+0.0014631270001494174*I	0.0015624206072810001-0.000016077664263327444*I	-0.000837010782057686-0.0012145974163942233*I	-0.0008827079218409006+0.0006282350334389253*I	0.0012555174376826608+0.0007106578623132947*I	0.00006709127315492344-0.0008744818700625127*I	-0.0011511471985093653-0.00015406039114227734*I	0.0006179117640886164+0.0008330376982867432*I	0.0006751047349137265-0.00026750901630745655*I	-0.0009702835906457356-0.0005837911126726752*I	-0.00003974235798373632+0.0005140956570100934*I	0.0009340031404809126+0.0002757986254674895*I	-0.0005144359538457409-0.0005669739604079107*I	-0.0005575092886849194+0.000015678668927954716*I	0.0008307912412867611+0.00048588158089998276*I	0.000016466647786601474-0.00024775376952221176*I	-0.0008221884419659057-0.0003607603533520054*I	0.00048484627435260464+0.00036209921014107653*I	0.0005030775950816217+0.0001817984352187902*I	-0.0007837518297796331-0.00041844989855473885*I
-0.04306522711978411-0.03330637768711336*I	0.04571192250892204-0.003201718131569585*I	0.027492782924749947+0.08097479643705707*I	-0.17702344838748682+0.01604217861059526*I	-0.15967704047699077-0.29664949097664106*I	0.30245189939327055-0.5123073462915909*I	-0.15002647379993198-0.3120646245513837*I	-0.17860505540667398+0.027193006338624412*I	0.015407320251249666+0.09031397341355218*I	0.05184601355372366-0.02386845070915008*I	-0.027267637317490885-0.029630905559227934*I	-0.01766336600630803+0.0266090495274784*I	0.025147314383763712+0.006256483855906991*I	0.00027831543444686944-0.02062468236349483*I	-0.01819693984052032+0.005714077865706878*I	0.008663475338898254+0.01219830568439086*I	0.009794942445531545-0.01047047445180957*I	-0.011756987561608473-0.004023304547149321*I	-0.0020080197273599143+0.010300689072759484*I	0.010732880151746085-0.0021938865154579696*I	-0.0037911638033074602-0.007176859630081603*I	-0.007171352136515827+0.005620193070712528*I	0.00697153030597806+0.0029235039747408462*I	0.0026441687608678207-0.0062560703874292006*I	-0.007487622857189889+0.000944745853280932*I	0.0015568735807314864+0.004757469197265958*I	0.005876643837900231-0.0034351888789542276*I	-0.004478294060788842-0.0021725263170437577*I	-0.002989406277872961+0.004141432533413238*I	0.005645804539890346-0.0004566807855922056*I	-0.00022432736596020674-0.0032988167276486176*I	-0.005083412127308099+0.0022930695808111162*I	0.002908497120924737+0.001557299796569554*I	0.003225439915578197-0.002885736958632445*I	-0.004434323846779482+0.0003347445902616469*I	-0.0007053616352208233+0.0023143098848725863*I	0.004566372378486378-0.0016829464969543822*I	-0.0017540354204280274-0.0010022410112493067*I	-0.003427932406487461+0.0021113315728510215*I	0.003525874643911951-0.0004249244524080467*I	0.00144347465738335-0.0015983377303453354*I	-0.004184237557672884+0.0014170807778622365*I	0.0008307912412783935+0.00048588158090357364*I	0.003643194916767757-0.0016491558784348687*I	-0.0027800990531889006+0.0006706034166174718*I	-0.002107025229075266+0.0010628222880203124*I	0.003891267643584162-0.001415437480650962*I
-0.01658946430522261+0.039118293303826886*I	-0.008479124854118558-0.030581079118629024*I	0.040673891685131414-0.030372750301868142*I	0.005453454301868129+0.0922610328754415*I	-0.16264370015507074+0.030107340189340793*I	-0.1500264737999397-0.312064624551377*I	0.28649054414164743-0.5152216801422902*I	-0.14972317452762385-0.29859655043851635*I	-0.16585132651888382+0.0225464782033076*I	0.008704270461397816+0.08192496999644143*I	0.04463802080783874-0.01571096190792997*I	-0.01791791273602883-0.0270498938312236*I	-0.016311148870774148+0.018493610940300467*I	0.016389162425152617+0.00843937643416453*I	0.0036254445151133667-0.014972726485904295*I	-0.012244386177337922+0.0008157619866046474*I	0.002622760670829619+0.010041857031623587*I	0.007642546949713259-0.005114444501968078*I	-0.005228475099860434-0.005108220366151542*I	-0.003487864530991327+0.006291214482801799*I	0.0055823767512643944+0.0009736649354015053*I	0.0002684805161059058-0.005465499442388561*I	-0.004563823985022071+0.0019014184137846578*I	0.001862101724293668+0.0035257575813273804*I	0.0029090907162881573-0.0033579693898516086*I	-0.002881508120716095-0.001252296300666919*I	-0.0011311649801543358+0.0034794295605485655*I	0.0029631473852758574-0.0007568833456928674*I	-0.00039491012820090047-0.002613129438374743*I	-0.002376722861797863+0.0020572132221661796*I	0.0014451003344178555+0.0012081537617923417*I	0.0014286523172810923-0.0024521747933878716*I	-0.0019250634848950706+0.0002818144922330918*I	-0.00037467952735130157+0.002046104777965571*I	0.0019021665162785811-0.0014044647720446184*I	-0.0005430562031954083-0.0010806928903757409*I	-0.0014891134650008929+0.0018958599863053065*I	0.0011781823299855552-0.00008571058110848057*I	0.0008378360830097316-0.0017029640891259843*I	-0.0014700217952551002+0.001079967802904144*I	-0.00010085362507537704+0.0009764776565155432*I	0.0014434746573782282-0.0015983377303446591*I	-0.0005575092886905149+0.000015678668951905108*I	-0.0011271193699538857+0.0015172453508714076*I	0.0010513234133236991-0.0009484328005604333*I	0.0006080909952988986-0.0009266324992522403*I	-0.001323273399303937+0.0014812721865792786*I
0.03458610226565212+0.0027252985684871247*I	-0.021627495129023084+0.011947261133527209*I	-0.0305184534770024-0.019294842680245727*I	0.05505363991754358-0.016307588723119607*I	0.015104020978910887+0.07684589930070332*I	-0.17860505540670085+0.027193006338629068*I	-0.149723174527636-0.2985965504385245*I	0.2992442730294321-0.5198682082776189*I	-0.15642622431747974-0.30698555385563847*I	-0.17305931926476928+0.03070396700452238*I	0.0180539950428627+0.0845059817244569*I	0.04599023794337928-0.02382640049508469*I	-0.026676064694635238-0.024867001252942257*I	-0.01296401979011511+0.024145566817908234*I	0.022341716088316668+0.003541060555067457*I	-0.002415270152972199-0.017129175138681497*I	-0.01439678167316451+0.006171791936426484*I	0.00915127313257328+0.008956941212599798*I	0.006162702146077933-0.009123919091945838*I	-0.010378978500345021-0.0019406689153080798*I	0.0005717797884187279+0.008002574670484085*I	0.008189904902757316-0.0027451097215345503*I	-0.004840948065571786-0.00486324583581168*I	-0.004298902029589984+0.0047995194113506735*I	0.006468216460776248+0.0013287154273711507*I	0.00022105215541191162-0.004636009026570718*I	-0.005795004573324736+0.001426009232596895*I	0.0029522189524458513+0.003038826439215668*I	0.0035758308013490504-0.0028411026569507836*I	-0.0045956143336774915-0.0009482948910034992*I	-0.0007237431785471448+0.0029038551564162097*I	0.004603448976843949-0.0008031013268011186*I	-0.0018545243309964095-0.001963369812015856*I	-0.003248336884204082+0.001763086678802318*I	0.0035165881162325784+0.0006306672973273251*I	0.0011184146865055372-0.0018229146706021213*I	-0.003931246251693311+0.0005165430254807906*I	0.0011027580384384973+0.0011951369084374783*I	0.003136092941226236-0.0011170743510493524*I	-0.00278889218596621-0.0003015619802050631*I	-0.0014700217952503+0.001079967802896388*I	0.0035258746439197743-0.0004249244524020334*I	-0.0005144359538405536-0.0005669739603854633*I	-0.0031493807921321735+0.0007164017468120334*I	0.002261070678524528-0.00007999056501393366*I	0.0018350752430885077-0.0005299829020107635*I	-0.0032831766482840363+0.0004888049813969726*I
-0.0050380308238063805-0.027171032170304872*I	0.012546773642761971+0.014011535006866797*I	-0.007247746896611069+0.02601242271227716*I	-0.02086788679994744-0.03470997625498198*I	0.03909228466593972-0.019221922573832366*I	0.015407320251247962+0.09031397341355636*I	-0.165851326518893+0.02254647820330528*I	-0.15642622431749234-0.3069855538556446*I	0.29203628028353057-0.5117107194764071*I	-0.14707649973602585-0.3044045421276196*I	-0.17170710212922669+0.022588528417390775*I	0.009295843084258472+0.08668887430277412*I	0.04933736702402984-0.018174444617446807*I	-0.020723511031484194-0.029765317132022025*I	-0.01900473445821052+0.021989118165135567*I	0.020189320592479694+0.008897090504878113*I	0.004113242308758515-0.018214090957732864*I	-0.01587662647680762+0.0021623173464192023*I	0.00400076973208797+0.012124492663429211*I	0.010222346465485725-0.007412558904261387*I	-0.007771450348856531-0.005659443572238804*I	-0.004537648793260074+0.008604828277062798*I	0.008454826858187629+0.00015299127602913922*I	-0.00023483332910259508-0.007060287989776714*I	-0.006986940590487372+0.0035214797746163542*I	0.0035547200081536903+0.004007020960624322*I	0.004304436088011845-0.005076612147902205*I	-0.005182321157242667-0.0006582100786553918*I	-0.0012484852530173457+0.004703660986586821*I	0.005228810484614163-0.0019944607227058617*I	-0.001437265691238063-0.002959549979602948*I	-0.0040069198268137774+0.003392660137780375*I	0.003280175577540562+0.0006781708597591903*I	0.0020367433125856034-0.003378807292658428*I	-0.004032088713982405+0.0013446367802487683*I	0.00012839806772921557+0.002227903213189113*I	0.0037102861899390976-0.0025236377484697207*I	-0.0019733356404595154-0.000514820744463681*I	-0.0025239702305415884+0.0025965390173581905*I	0.0031360929412280344-0.001117074351053757*I	0.0008378360830249117-0.0017029640891202678*I	-0.003427932406467537+0.0021113315728557*I	0.0009340031404886825+0.0002757986254574708*I	0.0028737540946482923-0.002164209876270091*I	-0.002365628962359056+0.0011348516453635678*I	-0.0016301969650430498+0.001335446915637151*I	0.003158348642409603-0.002011255088588718*I
-0.022039328622876678+0.011286236438381506*I	0.00934171740862398-0.01310587059154778*I	0.022197340319833666-0.0014035985678597339*I	-0.023209102148203684+0.02309808886157041*I	-0.02056458752760883-0.02124190214212697*I	0.05184601355374343-0.02386845070915403*I	0.008704270461391921+0.08192496999644062*I	-0.17305931926478949+0.03070396700452177*I	-0.14707649973603695-0.30440454212762014*I	0.2933884974190712-0.5198261580635347*I	-0.1558346516946314-0.3022216495493041*I	-0.16835997304858188+0.02824048429501434*I	0.015248396747401704+0.0817905584236642*I	0.043296652355939366-0.02033089327025314*I	-0.022875906527300552-0.02440928718222976*I	-0.012476221996464242+0.020904202346086403*I	0.01870947578883621+0.004887615914883909*I	-0.0010372610917295246-0.015046539506885165*I	-0.011816982157396013+0.003873677534126678*I	0.006608297883582912+0.00840571800652056*I	0.005112917883817923-0.0068103052976687265*I	-0.007506528393411746-0.0027613425746676246*I	0.00006846594320984068+0.00640778612310083*I	0.005766788297269968-0.001125048360707108*I	-0.0031483297817438984-0.0043819824565269625*I	-0.002903556657891807+0.0030808766532879873*I	0.004167403424230336+0.0019228016493797507*I	0.00010373188253525854-0.003411777600523727*I	-0.003529341473983123+0.00018843185560148777*I	0.0019098633894260373+0.0026924058980093476*I	0.0019456338363450522-0.0015056557413179218*I	-0.0027605390905524473-0.0014782777930275428*I	-0.00011565218323772116+0.001977222657143564*I	0.0024964237477631537+0.00025972096120839897*I	-0.0013514467359173649-0.0017815713767918245*I	-0.0014402172105481732+0.0006439137023879464*I	0.0020863086789667342+0.0011965394432501555*I	0.00008355792096026272-0.0011222356395472074*I	-0.001973335640467217-0.0005148207444677397*I	0.0011027580384270165+0.0011951369084435177*I	0.0011781823299834766-0.00008571058109359766*I	-0.0017540354204227207-0.0010022410112575982*I	-0.000039742357980470625+0.0005140956569806136*I	0.0017177549702621228+0.0006942485240232589*I	-0.001017513548921436-0.0007487723956040745*I	-0.0010423555630344058-0.00034642054120060414*I	0.0016529796832507326+0.0008466419342498012*I
