0.5156989076574309-0.357167451711762*I	0.027555483476546478-0.3648716817625519*I	-0.1778105099651516-0.09970000786204562*I	-0.07869914784097053+0.09094526530236724*I	0.05414051333942924+0.057042493898408854*I	0.042584458146100644-0.039320193899641094*I	-0.027900214748038315-0.03490996250905074*I	-0.028088966357348942+0.023153827248383562*I	0.016926721327792868+0.024751276819410944*I	0.02043407250235356-0.015345157076674604*I	-0.011100320044765303-0.0189725408733175*I	-0.015747851738163218+0.010889449086220469*I	0.007578870214250784+0.015293451482826721*I	0.012592677938265595-0.008078939321980089*I	-0.005273585496507788-0.01277401343041257*I	-0.01033078563664418+0.006183700652297936*I	0.0036668257152356765+0.010962590694374663*I	0.008616417425264271-0.0048374976436924505*I	-0.002508414962423027-0.009610024108528495*I	-0.007273350889357951+0.0038428067636287456*I	0.001640006455798643+0.008569759943117575*I	0.0061803903435104154-0.0030862676824611654*I	-0.000977772897913847-0.007753500762407824*I	-0.005268503963758703+0.002494612185117167*I	0.0004645817412831018+0.007098657973825901*I	0.004491552977286328-0.0020299283304847635*I	-0.00006066023806007266-0.006577336623448832*I	-0.003816772026124993+0.0016510542322548912*I	-0.0002650589573933348+0.006157845937561744*I	0.003211067599145354-0.00133561767638987*I	0.0005224161402777801-0.005819577360372991*I	-0.002657230814067444+0.0010655493387500409*I	-0.0007124053588357256+0.005540494802094298*I	0.002165838499483577-0.0008421628527350788*I	0.0008755326346742871-0.005323605705078877*I	-0.0016958926790866743+0.0006509490888027054*I	-0.0009968445619835857+0.005169808404870649*I	0.0012470248087606691-0.0004625249871763765*I	0.0010758814007061459-0.005043429888076164*I	-0.0008274779107813933+0.0003009491162646162*I	-0.0011375704683965272+0.00496209432507752*I	0.00040661610828481395-0.00015409836010837907*I	0.0011598616391349465-0.004931244018273289*I
0.027555483476539515-0.364871681762552*I	0.3378883976922696-0.45686745957380615*I	-0.051143664364434585-0.27392641646018345*I	-0.12366999662573536-0.042657513963637685*I	-0.036114689694885085+0.05162507140272271*I	0.026240298591378983+0.02213253138935458*I	0.01449549178874603-0.01616636665125859*I	-0.010973493420248916-0.01015868568964046*I	-0.007654893855002772+0.007808670171706144*I	0.005826401283017503+0.005778735946089851*I	0.004686220764183772-0.004455707990456112*I	-0.0035214498305147783-0.0036790893904901276*I	-0.0031551737998955754+0.0028105097642420647*I	0.0023052847177425125+0.0025194380524162447*I	0.0022618923016179283-0.0018952386696787051*I	-0.0016067597812754037-0.0018114227360331245*I	-0.0017143682113798958+0.0013462030086096382*I	0.0011584107528161362+0.0013525665858480102*I	0.0013430665359106-0.0009946908800645882*I	-0.0008684085066230332-0.0010402641654151663*I	-0.0010929605458502444+0.0007565390811596822*I	0.0006622335578803263+0.0008162591807002026*I	0.0009118863797480828-0.0005916554973507222*I	-0.0005131911566339178-0.0006548427885830825*I	-0.000776950986476597+0.00046468385463504765*I	0.000403921503218363+0.0005213213503794071*I	0.0006747809511581164-0.00037887409822994915*I	-0.00032571919545531353-0.00041949068588862856*I	-0.0006057044269817023+0.00031543655586410273*I	0.0002573571828827962+0.00033826857719014634*I	0.0005538367850786348-0.00027006833763541576*I	-0.00018998921855589815-0.0002790825582723158*I	-0.000491392314584188+0.0002233864860204108*I	0.00016312727583533008+0.00021688909701704308*I	0.0004699458203949138-0.0001912137639352073*I	-0.00012131192730718914-0.0001537973002138912*I	-0.0004488678703222834+0.00018842410161971714*I	0.00007903683872459751+0.00012637851678807277*I	0.0004195468979805031-0.00016157587091716582*I	-0.00006168906768788133-0.00008133556300251752*I	-0.0004208618024943877+0.00014685075615366786*I	0.000022291170737526213+0.00003085030680235728*I	0.00040661610828235964-0.0001540983601095496*I
-0.1778105099651669-0.09970000786204737*I	-0.05114366436444698-0.27392641646018573*I	0.39202891103168364-0.3998249656753984*I	-0.008559206218352476-0.3132466103598286*I	-0.15157021137379206-0.07756747647269441*I	-0.06420365605224478+0.07477889865110347*I	0.043167019919168874+0.04688380820876602*I	0.034929564291094846-0.03151152372793413*I	-0.0220738134650257-0.029131226562961958*I	-0.023402745593177773+0.01869811925792364*I	0.013405271497264571+0.021072187428918532*I	0.017278898702451733-0.01253464731243101*I	-0.008795035327022109-0.016453102820897417*I	-0.013485959436543984+0.00899421041654571*I	0.00597211043297385+0.013482028746798602*I	0.010878309726882982-0.006732736313363544*I	-0.004115174743692717-0.011421446844558147*I	-0.00898771910073155+0.0051890097722364255*I	0.002798417208617097+0.009922326528959398*I	0.00752345687941806-0.004080958562535399*I	-0.0018461814045423468-0.008793764927835441*I	-0.006361464509613475+0.0032511512662655637*I	0.00112681529915957+0.007914917154521557*I	0.005403439357028421-0.0026215838278322986*I	-0.0005738513947019147-0.007232179412026548*I	-0.004593723012607503+0.0021157380868915337*I	0.00013886254582249702+0.00667916728793883*I	0.0038858485503007753-0.0017144917746215109*I	0.00019669694481775182-0.006239068046258932*I	-0.003262935241051644+0.0013809858946213023*I	-0.0004550481759499088+0.005878763379293848*I	0.0027196752845661037-0.0011122311903615722*I	0.0006855434161168589-0.005602688263345376*I	-0.002187284993675347+0.0008743355748238619*I	-0.0008337172861475799+0.005386697501883133*I	0.0017169706291628156-0.000653738751119643*I	0.0009545694734060138-0.005197227188298617*I	-0.0012763457811005858+0.0004893732178778773*I	-0.0010585336296691698+0.005088472841862*I	0.0008261630062703231-0.0003156742310274646*I	0.001098172571450708-0.005012579581277563*I	-0.0004208618024947043+0.00014685075615199428*I	-0.0011375704683979301+0.004962094325075101*I
-0.0786991478409835+0.09094526530236417*I	-0.12366999662574478-0.042657513963642056*I	-0.008559206218351705-0.3132466103598313*I	0.36412869628364075-0.43473492818445375*I	-0.036648172575701334-0.29009278311144604*I	-0.1346434900459937-0.05281619965328095*I	-0.043769583549887366+0.05943374157443028*I	0.03206669987440067+0.027911267335447715*I	0.01918171255292711-0.02062207464171311*I	-0.014494943250772739-0.01383777508012958*I	-0.010810067654905041+0.010619179935953087*I	0.008131686000759274+0.008298173998515*I	0.0069481130658023355-0.006350946660125302*I	-0.0051282096117915895-0.005490512126514285*I	-0.0048695420112762795+0.004156712772861444*I	0.003463695470561569+0.0038720046382738228*I	0.003604958837534005-0.0028899295497382873*I	-0.002475168287893709-0.002851686901449723*I	-0.0028073287572278043+0.0021027420897646106*I	0.0018206443106966838+0.0021688257665430015*I	0.0022549529156577655-0.0015863463774225708*I	-0.0013815996632582607-0.001695106954008426*I	-0.0018699115323293704+0.0012212229357864753*I	0.0010661550610931245+0.0013375805310791096*I	0.0015866673308984403-0.0009705295955750729*I	-0.0008389103520949993-0.001074333474467508*I	-0.001382655413460528+0.0007801204104986337*I	0.000661278686097883+0.0008595899275689574*I	0.0012286177362290523-0.0006489424358609876*I	-0.0005157084140176641-0.0006985732441527425*I	-0.001097096741563202+0.0005388230418927153*I	0.00042048445872703655+0.0005551576742151972*I	0.0010237826054775197-0.00046128210156089867*I	-0.00031130114586689207-0.00043287985847664703*I	-0.0009402601849080256+0.0004118105876443619*I	0.00024216411456798358+0.0003432676138024566*I	0.0008894927183868888-0.0003527896348571893*I	-0.00018300099498914642-0.00023513286321799544*I	-0.0008697296728142782+0.00033527485777526715*I	0.00010132800946857394+0.00015722882359237508*I	0.0008261630062730071-0.00031567423102662155*I	-0.00006168906768099988-0.00008133556300334603*I	-0.0008274779107751138+0.00030094911626270314*I
0.054140513339427106+0.057042493898407175*I	-0.0361146896948795+0.05162507140271998*I	-0.1515702113737779-0.07756747647269713*I	-0.0366481725756906-0.29009278311144704*I	0.3810554176114481-0.40998365136503634*I	-0.016214100073336978-0.3054379401881162*I	-0.1457438100907579-0.07178874052659948*I	-0.059517435288053214+0.07032319066065061*I	0.03964557008865605+0.04320471881828176*I	0.03177439049120455-0.02870101396368092*I	-0.019768528747273046-0.02661178851053215*I	-0.021140853291551895+0.01680288058825682*I	0.011798511715989472+0.019260764692895352*I	0.015564530491069465-0.011188444303811407*I	-0.007636624574203024-0.015100536235039761*I	-0.012142892900624647+0.007999519536487055*I	0.005103701926358774+0.012441764581383234*I	0.009785349181034431-0.005976197232208938*I	-0.003452941185815567-0.010605187663864231*I	-0.00807583272098603+0.004597354274881555*I	0.0022852260519847538+0.009267483740375978*I	0.00674650589294508-0.0036162747078970978*I	-0.00144225990132309-0.008272443577450252*I	-0.0056866835584581015+0.0028722771680419357*I	0.0008010961037024706+0.0074954264686369725*I	0.004797734930049358-0.002306147271968297*I	-0.0003164942118153972-0.0068939108348381245*I	-0.004039886227529622+0.001845669749258835*I	-0.00005112667273712176+0.006400084729676475*I	0.0033944562357170627-0.0014911052885892154*I	0.00035982422065959765-0.006022178949236251*I	-0.0027929894206511073+0.0011897721306842913*I	-0.0005763601032573983+0.005724966079076914*I	0.002270807414242538-0.0009238070887418319*I	0.0007645802548465085-0.005476309746556364*I	-0.0017677380956850138+0.0007127597039065348*I	-0.0008954063538288187+0.005305361938882995*I	0.0012961088266689041-0.0005068879949572267*I	0.000976860644142352-0.005166376881484485*I	-0.0008697296728168948+0.00033527485777631665*I	-0.0010585336296656416+0.005088472841864916*I	0.00041954689799228174-0.0001615758709158958*I	0.0010758814007172381-0.005043429888076895*I
0.042584458146103295-0.039320193899638596*I	0.02624029859139051+0.0221325313893565*I	-0.06420365605222629+0.07477889865110371*I	-0.13464349004598067-0.05281619965328048*I	-0.016214100073335642-0.305437940188115*I	0.3699550975666762-0.4289561922383539*I	-0.031961951811510764-0.29454849110189973*I	-0.1381649398765113-0.056495289043771456*I	-0.046924757349784484+0.06224425133867997*I	0.034371984592150004+0.030430705387878686*I	0.02144360485455555-0.022517313311380793*I	-0.01610170303204253-0.015649197816159522*I	-0.012524435866284255+0.011965382944563289*I	0.009290096753577323+0.009650740584365932*I	0.008291179601718485-0.007345637540186763*I	-0.005996618118410552-0.006530776291929643*I	-0.005962502557128985+0.004913251854019245*I	0.004125929028435322+0.0046882638189730454*I	0.00451684521727919-0.0034815850470891183*I	-0.002988359444522977-0.0035065296900322583*I	-0.003584279743697264+0.0025674259444032938*I	0.0022245658139169663+0.002690147116930168*I	0.002929733866812022-0.001965220475644472*I	-0.0017073188587160807-0.002114597639893682*I	-0.002475615959307319+0.0015366594916491753*I	0.0013235122439821832+0.0016758491082676684*I	0.0021405041159797047-0.0012405979332077675*I	-0.0010288995706509247-0.0013534160327318405*I	-0.0018740477280415088+0.0010035068965290957*I	0.0008244059619400757+0.001076479024592021*I	0.0016985635566278507-0.0008401561997989784*I	-0.0006370203413276098-0.0008523705443769764*I	-0.0015459646118898128+0.0007272471435007213*I	0.0004995212974520475+0.0006815361909947147*I	0.00144332950346205-0.000622857972483637*I	-0.0003729902135527664-0.0005142154214824094*I	-0.0013611219874045742+0.0005586613437988121*I	0.00026445528530101955+0.00037411792060959993*I	0.0012961088266635256-0.0005068879949627612*I	-0.0001830009949958005-0.0002351328632190959*I	-0.001276345781101779+0.0004893732178809054*I	0.00007903683872935404+0.00012637851678854063*I	0.001247024808765704-0.0004625249871787623*I
-0.027900214748041545-0.03490996250904742*I	0.014495491788747702-0.016166366651254083*I	0.0431670199191764+0.046883808208769244*I	-0.043769583549884646+0.05943374157443218*I	-0.145743810090766-0.07178874052659699*I	-0.03196195181152018-0.29454849110189757*I	0.3775339677809144-0.41366274075552995*I	-0.019369273873248192-0.30262743042387624*I	-0.14343852537302332-0.06926930247417636*I	-0.05725554298643901+0.06842795199098152*I	0.03803881030737621+0.04139329608224994*I	0.030060022279820308-0.027354810955080425*I	-0.01861011799445655-0.025259221924695343*I	-0.019797786755636055+0.01580818970818542*I	0.010930103209369768+0.018220500527475193*I	0.01447156994521372-0.010431905222657238*I	-0.0069743910163352916-0.014284277054342882*I	-0.011231006520885087+0.007407864039138501*I	0.004590510769728756+0.011786921792805018*I	0.009008398194569616-0.0055115133775717915*I	-0.003049019682591134-0.010083866313486312*I	-0.007401051769833865+0.004218480176650344*I	0.0019595068565193127+0.008847993054488041*I	0.00614080146595952-0.003300838152032455*I	-0.0011849027184382542-0.007934175000260254*I	-0.005132846773378985+0.002602208830409785*I	0.0006111068851438797+0.007216343910374007*I	0.004306342615465032-0.00208276078593696*I	-0.00015336693597585584-0.006677021737816643*I	-0.0035699404071324807+0.001654455985318954*I	-0.00017243860004883816+0.006246287429453696*I	0.0029455883653876735-0.0013026811869772759*I	0.0004388610593806839-0.005895800432454438*I	-0.002373442522671344+0.001028196259760691*I	-0.0006380491709478743+0.0056436305160684035*I	0.0018499456117433578-0.0007769563325924614*I	0.0007868714255802064-0.00544545943975865*I	-0.0013611219874053854+0.0005586613437882653*I	-0.0008954063538329602+0.0053053619388701585*I	0.0008894927183813183-0.0003527896348605272*I	0.0009545694734006959-0.005197227188296415*I	-0.0004488678703272956+0.0001884241016162157*I	-0.0009968445619871742+0.005169808404863313*I
-0.0280889663573594+0.023153827248382212*I	-0.010973493420258438-0.01015868568963922*I	0.03492956429109141-0.031511523727930306*I	0.032066699874395754+0.02791126733545059*I	-0.05951743528806405+0.07032319066065244*I	-0.1381649398765215-0.05649528904376745*I	-0.0193692738732499-0.3026274304238707*I	0.3722603822844117-0.42643675418593563*I	-0.029700059509895425-0.29644372977157446*I	-0.1397716996577935-0.058306711779800686*I	-0.04863912556117391+0.06359045434728783*I	0.03553039534496016+0.03178327197371662*I	0.022786671390465283-0.023512004191458675*I	-0.016970111538664793-0.01668946198158454*I	-0.013617396412136907+0.012721922025716972*I	0.009952330311451398+0.010466999765059623*I	0.009203065981460644-0.007937293037545043*I	-0.006509809275044351-0.007185619080516874*I	-0.006739453543599495+0.005377935708653952*I	0.004529850531658219+0.005209585169349357*I	0.005191626168433723-0.003860459145328357*I	-0.003314078639987497-0.003926020375929136*I	-0.004189984170686054+0.002882862500268509*I	0.002481922996797137+0.0030284156941289*I	0.003483570651888317-0.0022352888132713706*I	-0.0018973080772759813-0.002393680198158774*I	-0.0029670082738938335+0.001760045977678762*I	0.0014866395198179071+0.0018927382052926541*I	0.0026104499363729114-0.001431811697144206*I	-0.0011502114979649212-0.001507213332955588*I	-0.0023229155983710793+0.0011919309981408522*I	0.0009034428006625795+0.001202857541380314*I	0.002118110454609877-0.0010017320707123307*I	-0.0006987094090155838-0.0009337061073769625*I	-0.001966826414386098+0.0008740978996578269*I	0.0005218124681899318+0.000712386497802171*I	0.001849945611748018-0.0007769563325934149*I	-0.00037299021354858877-0.0005142154214924211*I	-0.0017677380956829566+0.0007127597038961491*I	0.00024216411456836175+0.0003432676138025221*I	0.0017169706291612996-0.000653738751115901*I	-0.0001213119273105245-0.0001537973002193813*I	-0.0016958926790896624+0.0006509490887923626*I
0.016926721327782463+0.024751276819404897*I	-0.007654893855011746+0.007808670171703562*I	-0.022073813465027476-0.02913122656295744*I	0.019181712552926136-0.020622074641709415*I	0.03964557008865201+0.04320471881828038*I	-0.04692475734978492+0.06224425133868022*I	-0.14343852537301519-0.06926930247417025*I	-0.02970005950988578-0.29644372977156774*I	0.3759272079996531-0.4154741634915594*I	-0.021083642084621143-0.3012812274152658*I	-0.14228011462020468-0.06791673588832765*I	-0.0559124764505279+0.06743326111091555*I	0.03717040180075042+0.04035303191683022*I	0.028967061733964235-0.02659827187392339*I	-0.017947884436579842-0.024442962743993837*I	-0.018885900375885195+0.015216534210834127*I	0.010416912052743813+0.017565657738885545*I	0.013694618958743274-0.009967221368031754*I	-0.006570469513118593-0.013762955703971923*I	-0.010556225569735839+0.0070289899408998375*I	0.004264791574264545+0.01136743110690704*I	0.008402693767584608-0.005196076821710925*I	-0.0027916624997074363-0.009745597736287389*I	-0.006847214984754761+0.003948411839030031*I	0.0017695176379628464+0.008568910496225796*I	0.005649409151376671-0.003077451666009751*I	-0.0010217754426000358-0.0077172859032429335*I	-0.004662900952984339+0.0024109950664747146*I	0.0004897949578320988+0.007062546610156223*I	0.0038574747451396363-0.001894336684324954*I	-0.0000743300972477789-0.006550643221033523*I	-0.0031503935091445464+0.0014928801144031955*I	-0.00023412766773056508+0.006164951866456199*I	0.0025247265628986085-0.0011558304308163492*I	0.0004611522301266376-0.00586495012564024*I	-0.001966826414377873+0.0008740978996655797*I	-0.0006380491709384518+0.005643630516077977*I	0.0014433295034677255-0.000622857972479241*I	0.0007645802548495137-0.005476309746553795*I	-0.000940260184904281+0.0004118105876508611*I	-0.0008337172861423149+0.005386697501889224*I	0.0004699458203997669-0.000191213763937098*I	0.0008755326346769675-0.005323605705085015*I
0.020434072502347495-0.015345157076678623*I	0.005826401283014769+0.00577873594608926*I	-0.023402745593173305+0.018698119257928823*I	-0.014494943250767995-0.01383777508012572*I	0.031774390491206055-0.028701013963683283*I	0.03437198459215583+0.03043070538787527*I	-0.0572555429864246+0.06842795199098262*I	-0.13977169965777653-0.05830671177979705*I	-0.02108364208461273-0.3012812274152643*I	0.3734187930372425-0.4250841876000899*I	-0.02835699297397356-0.29743842065163767*I	-0.1406401081644111-0.059346975945212876*I	-0.049732086107025404+0.06434699342844892*I	0.03619262890283727+0.03259953115441926*I	0.023698557770215442-0.02410365968880203*I	-0.01748330269529048-0.017344304770158366*I	-0.014394347398606042+0.01318660588035623*I	0.010356251814668278+0.010988321115435419*I	0.009877846932609232-0.008316167135782496*I	-0.006835528470508063-0.007605109766411132*I	-0.007345157970582476+0.005693372264517547*I	0.004787207714543829+0.005547853746544494*I	0.005745462953513892-0.004130527482955983*I	-0.0035040678585416918-0.004205102934195934*I	-0.004681376485264204+0.0031062489862881747*I	0.0026450502726401365+0.0032453047911394917*I	0.003953516472285468-0.002426502577214554*I	-0.0020186200045858266-0.0025474774983790627*I	-0.003415876144213728+0.0019484700792934443*I	0.0015656763585555791+0.0020191167220758015*I	0.003029996834370159-0.0015933875680659868*I	-0.0012119005656417974-0.001588548895960892*I	-0.002743777400858852+0.00133878175429516*I	0.000925733971410372+0.001233707848187495*I	0.0025247265629072305-0.001155830430814128*I	-0.0006987094090034334-0.0009337061073689813*I	-0.0023734425226643032+0.0010281962597748864*I	0.0004995212974509746+0.0006815361910102076*I	0.0022708074142387606-0.0009238070887307431*I	-0.000311301145866738-0.00043287985847090504*I	-0.002187284993670988+0.0008743355748273585*I	0.00016312727583953413+0.00021688909702061127*I	0.002165838499485289-0.0008421628527323052*I
