0.32188609663888434-0.0020300359116572795*I	0.12285952340883419-0.003919099071365432*I	0.056432541839017-0.0055670720114075*I	0.03035610218950965-0.006879388114031222*I	0.018015349005810113-0.007784248549868201*I	0.011004423267922347-0.00823942086361497*I	0.006413062940923815-0.008235154707234914*I	0.0031464099784504155-0.0077942756868687145*I	0.000760887369657187-0.0069696934519908925*I	-0.0009411634879400281-0.00583958643132644*I	-0.0020662772727569954-0.004500685814704043*I	-0.0026930211611598635-0.0030602315692130483*I	-0.002897687379705566-0.0016272779998956436*I	-0.0027628792243008446-0.0003040734033013492*I	-0.0023776050112596344+0.0008217763026579232*I	-0.0018331098896424505+0.001683724761337322*I	-0.0012168912653913139+0.0022407758279138256*I	-0.0006065102003136954+0.002479710115363815*I	-0.0000643225150577349+0.002414906747307544*I	0.00036611835452242354+0.0020858265965103587*I	0.0006615690480589888+0.0015524225368933608*I	0.000818411466996386+0.0008889167193630029*I	0.0008499586314611575+0.0001765197615040297*I	0.000782173835839626-0.000504249340239415*I	0.0006483993992299913-0.0010809577269053935*I	0.00048378480367475957-0.0014957165066419957*I	0.00032011066445196033-0.001710141018050876*I	0.0001816272515000519-0.0017083912425648435*I	0.00008237580946451919-0.001498044737871342*I	0.00002525729229281104-0.0011087498024346962*I	2.881681137595659*^-6-0.0005888054720672124*I
0.12285952340883412-0.003919099071365433*I	0.37831863847790137-0.007597107923064777*I	0.15321562559834387-0.010798487185396654*I	0.07444789084482709-0.013351320561275703*I	0.041360525457432004-0.015118808977646189*I	0.024428411946733935-0.016019403257103115*I	0.01415083324637276-0.016033696550483666*I	0.0071739503105810055-0.0152048481592258*I	0.002205246490510389-0.013633862118195153*I	-0.001305389903099808-0.011470379266694931*I	-0.0036341846490998914-0.008899818000539485*I	-0.004963964652462559-0.006127963814599687*I	-0.00545590038546071-0.0033643049725143987*I	-0.0052752923909652-0.000805501697237721*I	-0.004595989113943297+0.0013796513580359713*I	-0.003594496276650952+0.0030625521305717466*I	-0.0024396200899561497+0.004163434876701134*I	-0.0012812137804490513+0.004655682575221368*I	-0.00024039184579127432+0.004565536711874171*I	0.0005972465330012519+0.003967329284200904*I	0.0011845298215188084+0.002974743315873362*I	0.001511527679520146+0.001728942298397391*I	0.0016005853028360118+0.0003846673791235882*I	0.0014983580306911486-0.0009044379654013635*I	0.0012659586395143856-0.001999965846881411*I	0.0009685100636819513-0.0027910987449562682*I	0.0006654120551748117-0.0032041077492068397*I	0.0004024864739164797-0.0032081857559222177*I	0.00020688454379286318-0.00281714104499954*I	0.00008525749060211495-0.0020868502099385543*I	0.000025257292292811136-0.0011087498024346955*I
0.05643254183901704-0.005567072011407502*I	0.1532156255983439-0.010798487185396657*I	0.39633398748371174-0.015381356472932994*I	0.16422004886626632-0.019037908049011634*I	0.08086095378575098-0.021586475268510624*I	0.04450693543588244-0.022913084664514912*I	0.025189299316391116-0.022989096709094003*I	0.01320966975843273-0.021873282981810117*I	0.005107673037824003-0.01970553397392986*I	-0.00048777467064948116-0.016694093687408207*I	-0.004203077282805381-0.013097657266590578*I	-0.006397063873400747-0.009203891403840838*I	-0.007341569663722207-0.005306187511941769*I	-0.0072890102751031645-0.0016805802111770774*I	-0.006492183656356523+0.0014352741306761054*I	-0.005202499314257002+0.003859361473399788*I	-0.0036588187917086937+0.0054774588778792955*I	-0.002073501735433731+0.0062492614732114985*I	-0.0006196447323900667+0.006208105112114736*I	0.0005780196212051091+0.005454453431237179*I	0.001447205164462408+0.004143849045704936*I	0.001966703657358434+0.00247049397563395*I	0.0021599270787501373+0.0006479845714919991*I	0.002084370106510771-0.0011110491275184077*I	0.0018184686951431093-0.0026145789834522404*I	0.0014475858910144375-0.003708357089446255*I	0.001050885873146471-0.0042891434828276126*I	0.0006906693474676232-0.004312857551641537*I	0.0004053681550540757-0.0037969912279894333*I	0.00020688454379286337-0.002817141044999541*I	0.0000823758094645194-0.0014980447378713424*I
0.030356102189509647-0.006879388114031222*I	0.07444789084482711-0.0133513205612757*I	0.16422004886626612-0.019037908049011627*I	0.40274705042463516-0.023616511180167908*I	0.16736645884471668-0.02683218373588035*I	0.08162184115540812-0.028556168720501523*I	0.04356577194794237-0.02875267109584135*I	0.02312302204363411-0.02748978252379803*I	0.01051664859727286-0.02493351455102316*I	0.0022099856581184294-0.02133281197382549*I	-0.0032506538949503396-0.01699816709070957*I	-0.0065806822940650276-0.012275880963932662*I	-0.008230173763043209-0.0075201666425035235*I	-0.00855846092911353-0.003065411684027941*I	-0.007895520475416876+0.0007991299041867376*I	-0.006556506171414274+0.0038501808779836505*I	-0.00483638095973459+0.00594518806991015*I	-0.002997249743649715+0.0070298814147726554*I	-0.0012550902684373537+0.007138178192574501*I	0.00023031389907108375+0.006384624873618762*I	0.0013601934570447302+0.004950204090997762*I	0.0020956045636923958+0.0030628913187995435*I	0.0024504884610331915+0.0009747774689919528*I	0.0024800377432020963-0.0010621564465588783*I	0.0022659973580108246-0.002819440370083254*I	0.0019008445046076298-0.0041126237213235835*I	0.0014728431833072504-0.004817106891880953*I	0.0010537675542840682-0.004877948954894827*I	0.0006906693474676242-0.0043128575516415395*I	0.00040248647391648057-0.00320818575592222*I	0.00018162725150005251-0.0017083912425648442*I
0.018015349005810116-0.007784248549868204*I	0.041360525457432-0.015118808977646194*I	0.08086095378575092-0.021586475268510628*I	0.16736645884471674-0.026832183735880352*I	0.4035079377942925-0.0305862046321588*I	0.16642529535677664-0.03267177016720679*I	0.0795555638826511-0.03305685453520554*I	0.040872750786782513-0.03181290266505438*I	0.02022533466392853-0.029117060523693693*I	0.007753769372971996-0.025237587954324524*I	-0.00016761935314122417-0.02051103567116759*I	-0.005083763784592807-0.015314442329372251*I	-0.007797573559456362-0.010035105136018848*I	-0.008836683963356923-0.0050404565271397125*I	-0.008622783444171287-0.000650504936720398*I	-0.007529402120894477+0.0028849565006971003*I	-0.005894937123355303+0.005402603414877017*I	-0.004017969492738222+0.006834104789273154*I	-0.0021472911121885718+0.007206401176276688*I	-0.00047291643259773783+0.0066339288523350895*I	0.0008787132983010681+0.005303667146713371*I	0.001843978260719486+0.0034544875843557704*I	0.002415715228144355+0.0013527503007486692*I	0.002632115712533244-0.0007336137735728906*I	0.002562413552666617-0.0025602011844302213*I	0.0022912546503036364-0.003928190172517951*I	0.001903726185745228-0.0047014291933908*I	0.0014728431833072526-0.004817106891880957*I	0.0010508858731464743-0.004289143482827618*I	0.0006654120551748141-0.003204107749206844*I	0.00032011066445196163-0.0017101410180508782*I
0.011004423267922342-0.008239420863614972*I	0.02442841194673392-0.016019403257103118*I	0.04450693543588242-0.022913084664514912*I	0.08162184115540813-0.028556168720501523*I	0.16642529535677653-0.03267177016720678*I	0.40144166052153535-0.03508689044686283*I	0.16373227419561662-0.03573200173641979*I	0.07665787650294548-0.034684132535101136*I	0.03810987156248165-0.03211697606835572*I	0.017847729652668887-0.028295284221035763*I	0.005920659483329527-0.023553863192987214*I	-0.0013845106185325616-0.018270259843253762*I	-0.005690273984906529-0.01283473221400844*I	-0.00786189607451412-0.007620198388711298*I	-0.008470565608834534-0.002954629930629351*I	-0.007961214396112328+0.0009019176001729654*I	-0.006710990653898117+0.0037738732200601048*I	-0.00504497849189417+0.005579123176381046*I	-0.003235795656898612+0.006329855449033742*I	-0.0014988917129585924+0.0061254434493712975*I	0.000010868371077013348+0.0051382123456930945*I	0.0011988239627530237+0.0035935261286624983*I	0.0020256055122195365+0.0017460963417909275*I	0.0024980910376088744-0.00014529443712267285*I	0.0026573730048260586-0.0018423635760075878*I	0.002565295233804217-0.0031490066564974347*I	0.0022912546503036416-0.003928190172517954*I	0.0019008445046076355-0.004112623721323589*I	0.0014475858910144442-0.003708357089446262*I	0.000968510063681956-0.0027910987449562743*I	0.000483784803674762-0.0014957165066419986*I
0.0064130629409238134-0.008235154707234916*I	0.014150833246372759-0.016033696550483693*I	0.02518929931639111-0.022989096709094006*I	0.04356577194794238-0.028752671095841346*I	0.0795555638826511-0.03305685453520555*I	0.16373227419561664-0.035732001736419806*I	0.3985439731418297-0.03671416844675841*I	0.16096939497131582-0.036036075139721124*I	0.07428027149168585-0.03386235623244323*I	0.03627676167283916-0.030433251307018395*I	0.016630838387277535-0.026054508393121942*I	0.0053141492830157955-0.021074153077623396*I	-0.0014488331335903305-0.015855353095946215*I	-0.005324155630384141-0.01074890561749807*I	-0.007200327026455172-0.006067775851817935*I	-0.007652154141838181-0.0020657132112663432*I	-0.007111255764651205+0.0010784373616769974*I	-0.005928816818058518+0.0032696238798206913*I	-0.004396579092664197+0.004498165449475656*I	-0.002752010853223867+0.004834138942391748*I	-0.0011787810485066413+0.004415302431320424*I	0.0001924956225770608+0.0034298211031282525*I	0.0012811997722175417+0.002095481390791157*I	0.00205086280451235+0.0006373465393562316*I	0.002500972718746474-0.0007340999091898855*I	0.0026573730048260603-0.0018423635760075876*I	0.002562413552666624-0.0025602011844302226*I	0.002265997358010833-0.002819440370083257*I	0.0018184686951431186-0.0026145789834522448*I	0.0012659586395143926-0.0019999658468814146*I	0.0006483993992299948-0.0010809577269053953*I
0.003146409978450411-0.00779427568686872*I	0.007173950310580995-0.015204848159225811*I	0.013209669758432723-0.021873282981810127*I	0.023123022043634107-0.027489782523798054*I	0.04087275078678249-0.0318129026650544*I	0.07665787650294552-0.03468413253510119*I	0.16096939497131577-0.036036075139721145*I	0.3961663681305702-0.03589239214410049*I	0.15913628508167324-0.03435235037838382*I	0.07306338022629451-0.03162158040452941*I	0.035670251472525435-0.027953541191654607*I	0.016566515872219748-0.023639601645814412*I	0.005680267637538175-0.018988326481113055*I	-0.0007872640855313905-0.014302930559052856*I	-0.004505744163387804-0.009859988898135072*I	-0.006350368394994059-0.005891256090313905*I	-0.006869980305998593-0.0025699625515057576*I	-0.006462856365421242-2.520365228391735*^-6*I	-0.0054450320143837804+0.0017739073731786997*I	-0.004076468428212252+0.002788024431424783*I	-0.002570383601723824+0.00312574769982691*I	-0.0010964052390421259+0.002917257693449087*I	0.00021775291486987304+0.0023210713006935595*I	0.001284081453355142+0.0015066759187239468*I	0.0020508628045123566+0.000637346539356233*I	0.002498091037608885-0.00014529443712267272*I	0.002632115712533257-0.0007336137735728925*I	0.0024800377432021106-0.001062156446558881*I	0.0020843701065107845-0.0011110491275184119*I	0.0014983580306911592-0.0009044379654013673*I	0.0007821738358396314-0.0005042493402394167*I
0.0007608873696571815-0.00696969345199089*I	0.0022052464905103733-0.01363386211819516*I	0.005107673037823987-0.019705533973929854*I	0.010516648597272835-0.024933514551023172*I	0.020225334663928524-0.029117060523693682*I	0.03810987156248159-0.032116976068355715*I	0.07428027149168581-0.03386235623244323*I	0.15913628508167316-0.0343523503783838*I	0.3949494768651788-0.03365161631618669*I	0.15852977488135953-0.03187264026302004*I	0.0729990577112367-0.029206673657221897*I	0.03603636982704779-0.025867714595144257*I	0.017228084920278688-0.02208717910892105*I	0.006498679104534502-0.01809940976175005*I	0.00006269454592971133-0.014126410797548831*I	-0.0037235703275482297-0.01036423823837449*I	-0.005701968995764113-0.0069722138172192945*I	-0.006386195502323868-0.004065679058147749*I	-0.006142745700969308-0.0017126613832792621*I	-0.005263404762883741+0.00006551613061386281*I	-0.00399409261874774+0.0012899796935534487*I	-0.0025451263094310147+0.0020169978973922187*I	-0.0010935235579045272+0.002328452221381879*I	0.0002177529148698805+0.0023210713006935643*I	0.0012811997722175568+0.0020954813907911626*I	0.002025605512219555+0.0017460963417909303*I	0.0024157152281443764+0.0013527503007486705*I	0.0024504884610332136+0.0009747774689919533*I	0.0021599270787501556+0.0006479845714919973*I	0.0016005853028360263+0.0003846673791235866*I	0.0008499586314611653+0.0001765197615040287*I
-0.0009411634879400337-0.0058395864313264415*I	-0.0013053899030998199-0.011470379266694941*I	-0.0004877746706494963-0.016694093687408207*I	0.0022099856581184124-0.021332811973825503*I	0.007753769372971976-0.025237587954324518*I	0.017847729652668842-0.028295284221035753*I	0.03627676167283913-0.03043325130701839*I	0.07306338022629445-0.03162158040452939*I	0.15852977488135964-0.03187264026302*I	0.3948851543501211-0.031236709568879167*I	0.15889589323588205-0.0297868136665097*I	0.07366062675929563-0.027654251120328543*I	0.03685478129404413-0.024978797875781267*I	0.01807804355173978-0.02191065934741703*I	0.007280852940374072-0.01860365910198946*I	0.0007110939451596512-0.015207368524454229*I	-0.003239785523873514-0.011859954745016487*I	-0.005381858331312186-0.008682354835270172*I	-0.006204568250823838-0.005774070300712587*I	-0.006060369891504798-0.0032107061211505967*I	-0.005238147470590935-0.0010432336718208261*I	-0.003991210937610143+0.0007011742214862438*I	-0.002545126309431008+0.0020169978973922256*I	-0.0010964052390421118+0.0029172576934490984*I	0.0001924956225770821+0.0034298211031282668*I	0.00119882396275305+0.0035935261286625096*I	0.0018439782607195146+0.003454487584355781*I	0.002095604563692425+0.0030628913187995535*I	0.0019667036573584587+0.0024704939756339545*I	0.0015115276795201645+0.0017289422983973947*I	0.0008184114669963957+0.0008889167193630044*I
