0.6145963910212382-0.41583887712439077*I	-0.03463048086043424-0.34686461291555537*I	-0.3252657700899707-0.07471468701891304*I
-0.03463048086044218-0.34686461291555165*I	0.2893306209312602-0.4905535641432998*I	-0.03463048086043696-0.34686461291555337*I
-0.32526577008998175-0.0747146870189078*I	-0.034630480860444846-0.3468646129155495*I	0.6145963910212342-0.4158388771243877*I
