0.4707902138720719-0.5361937797992817*I	0.15682429400262754+0.39123724931255055*I	-0.2204748422804355+0.03822011486431778*I	-0.03264830154175182-0.11160263026498515*I	0.06653045874897426-0.037702723968922165*I	0.04266993187023842+0.03476479828249956*I	-0.020499392555407902+0.036774180830277226*I	-0.0368254232861995-0.005799605700052623*I	-0.00203072008841827-0.02573763944265354*I	0.025277853831642817-0.008124113733175946*I	0.013171572331134529+0.013533229171405032*I	-0.011933613925618957+0.013636529130975303*I	-0.018279951756629387-0.004530766153561187*I	0.0016736085361220199-0.012858073761026347*I	0.017159612385469123+0.00010067097898634332*I	0.005055410941838767+0.006118172777383967*I	-0.010369482311639687+0.004215224100910237*I	-0.011037287655751248-0.0007868647328152008*I	0.00431417051593285-0.0059345650564293076*I	0.011788125073478184-0.0018047065425879985*I	0.002505772817409803+0.005073924309457231*I	-0.009146101861990838+0.0013202656575230295*I	-0.009253713281146653-0.0015883479934572832*I	0.006535394928764607-0.0004771017585867654*I	0.010631209447612915-0.0012937010697701954*I
0.15682429400262982+0.3912372493125565*I	0.2503153715916201-0.49797366493498113*I	0.12417599246089901+0.27963461904758286*I	-0.15394438353147175+0.0005173908953935*I	0.010021630328472718-0.07683783198249032*I	0.0460310661936003-0.0009285431386576088*I	0.0058445085839946885+0.028965192582471377*I	-0.02253011264378828+0.011036541387614793*I	-0.011547569454566989-0.013923719433247439*I	0.011140852242695542-0.012204410271218852*I	0.013344239906056694+0.005512415397769185*I	-0.005108379425521646+0.00900246301787276*I	-0.010260005389485901+0.000778455369933085*I	-0.0011203393711515205-0.004430095174576985*I	0.006729019477939307-0.006739900983638566*I	0.00679013007384597+0.004315895079903558*I	-0.0059818767139087695+0.005331308044557452*I	-0.006055311795726243-0.0017193409555088786*I	0.0007508374177444396-0.002591571275416239*I	0.006819943333344324-0.0008606407469609865*I	0.002642023211461715-0.0004844408850721818*I	-0.006747940463699992+0.0034855763160129855*I	-0.002610706933253553+0.0008431638989196226*I	0.0013774961664749339-0.0028820490632269855*I	0.006535394928766286-0.0004771017585739475*I
-0.2204748422804372+0.03822011486431386*I	0.12417599246088859+0.2796346190475846*I	0.31684583034059116-0.5356763889039143*I	0.1668459243311137+0.31439941733008225*I	-0.17444377608683706+0.037291571725661415*I	-0.026803792957770623-0.08263743768251344*I	0.04400034610521309-0.02666618258133392*I	0.03112236241563371+0.02084107884928145*I	-0.009358540312685534+0.024569770559054238*I	-0.023481183380136092-0.00028719030229938045*I	-0.007139099513974985-0.01673517642476336*I	0.015017848442197283-0.007345658363264599*I	0.012051232959949316+0.009103133996853524*I	-0.0052045944476594675+0.00689662814732646*I	-0.011489821682782312-0.00021487107366461583*I	-0.004308268177804175-0.007526765716463956*I	0.011104300589758353-0.0016186699765191898*I	0.00580624835958672+0.0035266015019610798*I	-0.0035495389783181974+0.0033545833539635845*I	-0.008395264444259854-0.0012713056179083295*I	-0.002433769947782186-0.0024489887404051365*I	0.009177418140209932-0.0009615426436724724*I	0.0038832689839200154+0.0021918752462475014*I	-0.00261070693325419+0.0008431638989261863*I	-0.009253713281136267-0.0015883479934551505*I
-0.03264830154174942-0.11160263026498536*I	-0.1539443835314481+0.0005173908953933193*I	0.16684592433108347+0.3143994173300811*I	0.29634643778523445-0.4989022080736469*I	0.13002050104488344+0.3085998116300542*I	-0.17647449617525657+0.01155393228299819*I	-0.0015259391260940168-0.09076155141571836*I	0.0571719184362892-0.013132953409882821*I	0.019188748490070497+0.03447760798023268*I	-0.027638492069341804+0.020039004405485023*I	-0.021807574844019514-0.013145264063293992*I	0.010020512871516212-0.016634505445815743*I	0.020073259384017557-0.0012274855858615127*I	0.0016817506483091862+0.013318358097774877*I	-0.016241882103385875+0.006109763414491981*I	-0.007175651166881216-0.006149436130089503*I	0.007479856895684761-0.009331472259046347*I	0.013610073407187194+0.003455254332933487*I	-0.003339853502433518+0.004846867159485593*I	-0.012803252259453259+0.001766235360512194*I	-0.0018598695154801407-0.0017484073765029226*I	0.008197439499806638-0.003742689810183809*I	0.009177418140219747-0.0009615426436542779*I	-0.006747940463682116+0.003485576316023804*I	-0.009146101862032002+0.0013202656574868678*I
0.06653045874898118-0.03770272396893475*I	0.010021630328450432-0.07683783198247522*I	-0.17444377608681003+0.037291571725654137*I	0.1300205010448702+0.30859981163005346*I	0.2943157176967902-0.5246398475163021*I	0.15529835487657567+0.3004756978968313*I	-0.16330292384418024+0.025087161454467512*I	-0.013459553051667711-0.07712502228477942*I	0.03889196667965178-0.01766371956344099*I	0.02086235702616094+0.02161953421922893*I	-0.010478879683825177+0.020139675384432638*I	-0.016752163902216358-0.007027091285886979*I	-0.0003489694401127014-0.012419281344884832*I	0.00903597172828099-0.002014350318719585*I	0.005995921164217402+0.007383793041373702*I	-0.004453757029898437+0.004305056871891163*I	-0.004669878349452272-0.001075511820625321*I	-0.001666244966340289-0.00801120660151669*I	0.00435636012606413+0.001866906339461955*I	0.003195541426328053+0.004369765400904821*I	-0.002172042811843379+0.00047253429073617145*I	-0.0018598695154890088-0.0017484073764892805*I	-0.002433769947784707-0.0024489887404097453*I	0.0026420232114388736-0.0004844408850955671*I	0.002505772817452716+0.0050739243094870354*I
0.04266993187020349+0.03476479828252559*I	0.046031066193611705-0.0009285431386862065*I	-0.026803792957751156-0.08263743768249841*I	-0.17647449617526598+0.011553932282993878*I	0.15529835487656318+0.30047569789683337*I	0.3074872900278857-0.5111066183448322*I	0.14336474095097068+0.3141122270277764*I	-0.18158287560079392+0.020556395300896167*I	-0.01178594451558086-0.08998309604578392*I	0.05605157906515758-0.017563048584475004*I	0.025917767967978563+0.027737706996617095*I	-0.020848361995465147+0.024354899485372436*I	-0.02778945155795342-0.007813956018749445*I	0.003965201075809459-0.01835384640128226*I	0.020824096801753105-0.003819056861327436*I	0.00850169398164915+0.012457717350854559*I	-0.013599858891912247+0.005625322529398547*I	-0.013923591630591451-0.0026638598140841145*I	0.004869149962431642-0.00848830836009993*I	0.01498756957367861+0.0005732052696896416*I	0.003195541426300141+0.004369765400909276*I	-0.012803252259417051+0.0017662353605197424*I	-0.00839526444427078-0.0012713056179381127*I	0.006819943333336689-0.0008606407469382049*I	0.011788125073483802-0.0018047065425890745*I
-0.02049939255535307+0.036774180830255125*I	0.005844508583982046+0.0289651925824891*I	0.04400034610517512-0.026666182581339425*I	-0.0015259391260789878-0.09076155141571074*I	-0.16330292384415493+0.025087161454455026*I	0.1433647409509553+0.3141122270277812*I	0.28920733827126605-0.5156373844984136*I	0.14503834948706895+0.301254153266792*I	-0.16442326321530787+0.020657066279844705*I	-0.0067305335737389595-0.08386492326838234*I	0.04568209675349913-0.013347824483550761*I	0.014880480312251365+0.02695084226376873*I	-0.016534191479550084+0.018420334428966262*I	-0.016001326484471636-0.009618662561348483*I	0.00647097389322883-0.013279922091810586*I	0.011677994939749197-0.0024987912038128704*I	-0.0007520192994906543+0.010869369357386562*I	-0.007064463963143098+0.0051482207708245555*I	-0.003292382182986301-0.003957560883854898*I	0.004869149962429196-0.00848830836010324*I	0.004356360126073666+0.0018669063394713753*I	-0.003339853502454007+0.004846867159466342*I	-0.0035495389783137725+0.0033545833539978405*I	0.0007508374177794843-0.00259157127544829*I	0.004314170515886817-0.005934565056413997*I
-0.03682542328621868-0.00579960570003983*I	-0.022530112643787254+0.011036541387612049*I	0.03112236241563991+0.020841078849268477*I	0.05717191843630303-0.013132953409877093*I	-0.0134595530516871-0.07712502228476693*I	-0.1815828756007961+0.02055639530088678*I	0.14503834948707606+0.30125415326678495*I	0.3063669506567461-0.5155367135194594*I	0.15009376042890324+0.30737232604419495*I	-0.17479274552695617+0.02487229038075536*I	-0.01776782122947476-0.08465178800120804*I	0.049996267269419324-0.019282389539968744*I	0.026668605385735667+0.025146135721162217*I	-0.014028418662143324+0.02349425873845108*I	-0.02514742834646204-0.008298396903839902*I	-0.0027827393879117134-0.014868270085286838*I	0.018213389868501045-0.0029758929623603576*I	0.009879190148136204+0.009575668287583862*I	-0.0070644639631537425+0.005148220770839607*I	-0.01392359163059898-0.00266385981408245*I	-0.001666244966312977-0.008011206601532851*I	0.013610073407173798+0.0034552543329415494*I	0.005806248359583403+0.003526601501948304*I	-0.006055311795737151-0.0017193409554692137*I	-0.011037287655727663-0.0007868647328581009*I
-0.0020307200884575-0.025737639442651474*I	-0.011547569454534569-0.013923719433254683*I	-0.009358540312675509+0.02456977055907373*I	0.01918874849004273+0.034477607980209934*I	0.038891966679653-0.017663719563438325*I	-0.011785944515564046-0.08998309604577182*I	-0.16442326321530432+0.020657066279845464*I	0.15009376042888636+0.3073723260441827*I	0.29599746834512297-0.5113214894185328*I	0.13905647277315616+0.3065854613113494*I	-0.17047857501104074+0.018937725324349935*I	-0.00597969615598383-0.08645649454382419*I	0.0525020400868309-0.01420846523047145*I	0.01752250352373186+0.02646640137865957*I	-0.02328213194326916+0.02190591074498278*I	-0.018612033417723762-0.00877549866239573*I	0.007848470059722725-0.016161971155082142*I	0.018213389868493385-0.002975892962348524*I	-0.0007520192994814944+0.010869369357355128*I	-0.013599858891906675+0.005625322529415774*I	-0.0046698783494684044-0.0010755118206173624*I	0.0074798568956878165-0.009331472259054521*I	0.011104300589778257-0.001618669976521111*I	-0.005981876713938563+0.005331308044551926*I	-0.01036948231161854+0.004215224100923084*I
0.02527785383168808-0.008124113733213065*I	0.011140852242651739-0.012204410271189816*I	-0.023481183380131256-0.0002871903023132531*I	-0.02763849206932654+0.020039004405507953*I	0.020862357026163215+0.0216195342192136*I	0.05605157906515334-0.017563048584491217*I	-0.006730533573762778-0.08386492326836034*I	-0.1747927455269262+0.024872290380759776*I	0.13905647277314911+0.3065854613113371*I	0.3003116388610183-0.5172560544749257*I	0.15084459784666854+0.3047807547687198*I	-0.16797280219363825+0.024011649633847658*I	-0.015125798017996222-0.08513622888631112*I	0.043248326805720036-0.01579681322396302*I	0.024057898452462683+0.025989299620119213*I	-0.012650922495638412+0.020612209675193*I	-0.018612033417717742-0.00877549866240988*I	-0.002782739387915879-0.01486827008527877*I	0.01167799493975949-0.002498791203795707*I	0.008501693981643459+0.012457717350831394*I	-0.0044537570299107935+0.004305056871891034*I	-0.007175651166865277-0.006149436130080424*I	-0.004308268177815805-0.007526765716445656*I	0.006790130073867664+0.004315895079859217*I	0.00505541094181065+0.006118172777421304*I
