0.49044180938705434-0.16403242442151844*I	0.1718224359951927-0.22621823531301008*I	-0.029697219620254862-0.16347069648002507*I	-0.09490000785526133-0.04213445059293432*I	-0.05331292067600107+0.044426543954686516*I	0.01423479260093114+0.05176109623119267*I	0.039878378169658994+0.007764931761419364*I	0.016330147143207158-0.02831447948619014*I	-0.01637151433921009-0.024335003840479926*I	-0.022083117143161045+0.003981353830408799*I	-0.0024028727669610553+0.021028015333100832*I	0.015032182795929864+0.011480040073800183*I	0.011735426711502822-0.008704901529060562*I	-0.004049300841639064-0.015463841761865858*I	-0.012044311577585006-0.0037622284480555916*I	-0.004719664776819205+0.010327778611473179*I	0.006723806366316125+0.010629680305349679*I	0.00838055349158925-0.0012521668003397709*I	-0.00003434646505331166-0.010203261011586454*I	-0.007077850632107671-0.006333489836521779*I	-0.004680003608129259+0.004460374566010627*I	0.0029292421150588616+0.008975698919148383*I	0.005958233181080341+0.002581007322803535*I	0.0014142918150849117-0.006284141572056576*I	-0.004232035467353366-0.007041574330500506*I	-0.004012371669596092+0.0005669567823167306*I	0.0010757874136601523+0.006979087928541288*I	0.004225161108797631+0.004700740314922937*I	0.001789080328755524-0.003037159535544699*I	-0.0025903504083346577-0.006737931343184741*I	-0.003250412775035622-0.0022030293694487*I	0.0002500343878249928+0.0047695813827953615*I	0.0030810068243929934+0.0057354124386512235*I	0.0017048025395120662-0.00023523087812809363*I	-0.0017467438523589161-0.005733304195760918*I	-0.0026452125985622693-0.004151318074251096*I	-5.140747583368248*^-6+0.0024216034946977316*I	0.0024739960087240627+0.005930353154465001*I	0.0015107333774115998+0.002177191702715521*I	-0.001454321977976867-0.004182764743681535*I	-0.002351679906186151-0.005387986761599501*I
0.17182243599519298-0.22621823531301016*I	0.46074458976679983-0.32750312090154343*I	0.07692242813993186-0.2683526859059446*I	-0.08301014029625568-0.11904415252533872*I	-0.08066521525433007+0.00962664563825837*I	-0.01343454250634223+0.05219147571610625*I	0.030564939744138+0.02344661674500299*I	0.023506863830448567-0.01657007207906026*I	-0.00575296999995416-0.02433312565578144*I	-0.018774387106171308-0.003306988507379549*I	-0.007050934347231247+0.015461393904208389*I	0.009332553944541829+0.012323113804039743*I	0.01098288195429104-0.003983801688066025*I	-0.00030888486608178386-0.01246712997711635*I	-0.008768965618457825-0.0051360631503927215*I	-0.0053205052112685215+0.006867451857294171*I	0.0036608887147703026+0.009075611811133566*I	0.006689459901263066+0.0004264192937632934*I	0.0013027028594818936-0.007585656636861761*I	-0.004714350073182255-0.0057428864455763996*I	-0.004148608517048711+0.0026422090826257695*I	0.0012782295729508006+0.007041381888813315*I	0.004343533930143177+0.0026915573470911772*I	0.0017261977137263222-0.004460567007697264*I	-0.0025980798545116456-0.005717184789739832*I	-0.0031562480536934524-0.00006248640195894138*I	0.0002127894392013804+0.005267697097240109*I	0.002864867742415478+0.003941928392997046*I	0.001634810700462799-0.002037191028261538*I	-0.0014613324462800774-0.00524018890499352*I	-0.002340316020509378-0.0019683499603899116*I	-0.000169405950642236+0.003532383069201763*I	0.001954836927337304+0.004534350504666557*I	0.0013342629720340766+2.108242889835776*^-6*I	-0.0009404100590503055-0.00438654895237941*I	-0.0017518845999422565-0.0033117007010632577*I	-0.00017121658983797888+0.0017790350802139544*I	0.0015055926298284852+0.0045987951974134885*I	0.0010196740307472465+0.001747588410783918*I	-0.000840946528774728-0.003210795058883426*I	-0.001454321977977065-0.004182764743681143*I
-0.029697219620254886-0.16347069648002505*I	0.07692242813993169-0.26835268590594474*I	0.4074316690907986-0.28307657694685723*I	0.09115722074086295-0.2165915896747523*I	-0.04313176212659694-0.11127922076391902*I	-0.06433506811112345-0.018687833847931056*I	-0.02980605684555306+0.027856471875627037*I	0.008481822600976269+0.0274279705754119*I	0.021103991063487013+0.004457943254039936*I	0.009279212795975423-0.012853085581982343*I	-0.007038960394668543-0.012011890036441177*I	-0.011100235188870046-2.447857658233159*^-6*I	-0.0027117576330425697+0.008560885355983667*I	0.006263217177472634+0.006343976923406863*I	0.006414921500235042-0.0018374496717667847*I	-0.00038841212686811143-0.0063882299507324125*I	-0.005354851676321463-0.0033358091542921497*I	-0.0034169619173368285+0.0027421219746115943*I	0.0020094562931345828+0.004886793859773054*I	0.004231944974541426+0.0013900422822850631*I	0.0012438831078981185-0.0031618791227747086*I	-0.002734316701964637-0.0036419324894323745*I	-0.0029538058944039397-1.9244168810833988*^-7*I	0.0003311622605458162+0.003258514129407663*I	0.002801985127385736+0.0025185209208443077*I	0.0016270812542856722-0.00101644447481624*I	-0.0013671677249382048-0.003099645937502808*I	-0.002377560969133694-0.001470234245943932*I	-0.0003855450326204675+0.001738899023548473*I	0.00188484508828792+0.0027323903545330734*I	0.0016196743781135131+0.0004952235336561914*I	-0.0006355134809966581-0.002203580838519763*I	-0.0019161498030008809-0.0022009211265605856*I	-0.0006903756712251071+0.0003830324304146076*I	0.0013291222244505528+0.0024237117375871587*I	0.0015335859496739684+0.0015438042020854328*I	-0.00024115122253014448-0.0011345089983476049*I	-0.0016255385678144853-0.0024037296634669826*I	-0.0008460872763577912-0.000789191564184952*I	0.001019674030746799+0.001747588410785032*I	0.0015107333774111483+0.002177191702716615*I
-0.09490000785526108-0.042134450592934275*I	-0.08301014029625559-0.1190441525253386*I	0.09115722074086305-0.21659158967475228*I	0.44731004726045764-0.27531164518543805*I	0.10748736788406951-0.244906069160942*I	-0.059503276465808025-0.13561422460439854*I	-0.08641818525428549-0.014706480017522264*I	-0.03220892961251479+0.0488844872087271*I	0.023514005396905815+0.038908010649210824*I	0.032839417774989776-0.004246958275021785*I	0.005229911954336629-0.02831692734384884*I	-0.019083271972252947-0.015774118484496998*I	-0.01581989996568843+0.010325330753814786*I	0.004012048733274262+0.019190565661333096*I	0.01464377066906221+0.00509181012306681*I	0.006380575035181767-0.012040710683353465*I	-0.007466262758975618-0.012721719787254568*I	-0.010034855284450039+0.0011245654117175276*I	-0.0004877198022769271+0.01171782089375824*I	0.007967689474215623+0.007467801182574369*I	0.005646236789626038-0.004894099289773515*I	-0.002988152359456573-0.010203453453276393*I	-0.006746688371562385-0.003074975707115896*I	-0.0018780184807449564+0.006978895486853564*I	0.00455632336934304+0.007959254444331258*I	0.004591065456141235-0.0005186386146996888*I	-0.0009632691540491441-0.0077543758180004165*I	-0.004617580499974231-0.0053026753069514*I	-0.002127526581309002+0.003299347136850689*I	0.0026954617917726515+0.007474311462198003*I	0.003589647627800426+0.0024971594764027294*I	-0.00012706947424507878-0.005238080662106839*I	-0.0032807260795589856-0.006354898912772321*I	-0.001921290550584489+0.000220682368136344*I	0.0017836203374989618+0.0063133855848791645*I	0.0028398556018625442+0.004600903440302451*I	0.00007926397169753419-0.0026389605415959336*I	-0.0025928311287162775-0.0065224957599463165*I	-0.0016255385678149235-0.002403729663465752*I	0.0015055926298279123+0.004598795197415518*I	0.002473996008723679+0.005930353154466558*I
-0.053312920676000804+0.0444265439546866*I	-0.0806652152543298+0.009626645638258368*I	-0.043131762126596876-0.11127922076391929*I	0.10748736788406946-0.24490606916094226*I	0.4309385329212466-0.29964664902591814*I	0.08540425074090745-0.2409247153305339*I	-0.061906149232769686-0.11458620927129919*I	-0.07138600245835576-0.0032264399437238298*I	-0.020473502901011773+0.040179585679665265*I	0.01946470455526718+0.02344416888734466*I	0.020795106197405502-0.008009186723076883*I	0.0005102471775182997-0.01798914873237505*I	-0.012359465605936145-0.00514443817914713*I	-0.007439346474099106+0.009073163953474718*I	0.003977702268220443+0.00898730464974604*I	0.007565920036953932-0.001241679713455777*I	0.0017005714270524673-0.0075803361173440486*I	-0.004537020643916048-0.003746020868108003*I	-0.00407662210336879+0.003705572734518876*I	0.0009265720128082506+0.005433679321699788*I	0.0037356540068614785+0.0004262268520729953*I	0.0016338651200285222-0.004327142507456492*I	-0.0019123649457976207-0.00322436552473409*I	-0.002521527262765156+0.0016257646078081305*I	-0.00008893815198914135+0.003941735951309573*I	0.0019659729610088314+0.0012213231011466927*I	0.0013406526811057973-0.002721667984148794*I	-0.0007132347662242496-0.002984794435206132*I	-0.001536573675581412+0.00043273713169806433*I	-0.00042272404179710877+0.0030641162587204465*I	0.000948717939413471+0.0017410072664351029*I	0.000944435029237758-0.001654158597849721*I	-0.00013221022182879175-0.0028164771674098026*I	-0.0008067300708349448-0.00042454575830769444*I	-0.00041055717317258557+0.0023978740708515234*I	0.0003292983595223622+0.0021306208411973893*I	0.0004881756956762403-0.000787083321296898*I	0.00007926397169699059-0.002638960541595324*I	-0.00024115122253059779-0.0011345089983461878*I	-0.00017121658983802282+0.0017790350802157368*I	-5.140747583214668*^-6+0.002421603494698983*I
0.014234792600931431+0.05176109623119265*I	-0.013434542506341917+0.05219147571610608*I	-0.06433506811112334-0.018687833847931462*I	-0.05950327646580803-0.13561422460439887*I	0.08540425074090756-0.2409247153305341*I	0.428535660154285-0.2786186336928188*I	0.1004364335368375-0.2294446752567362*I	-0.050170722521266344-0.12329111080036137*I	-0.07543530329999411-0.01869028170558978*I	-0.032517814478595745+0.03641735723161082*I	0.014745039778449244+0.03377194749881931*I	0.027518912563722697+0.002620493582273631*I	0.008890800669107874-0.019241315532714846*I	-0.012393812070990072-0.015347699190734206*I	-0.01451719710620784+0.002739674116952002*I	-0.000702301339909514+0.013447679215755355*I	0.010495162152012951+0.0077340192056907665*I	0.007658804608133492-0.0049993287945426425*I	-0.003122728828830744-0.010030162440166272*I	-0.00830865757072264-0.0033360015959821073*I	-0.0030857996567890287+0.00600063610401743*I	0.004811441420520493+0.007405314780616043*I	0.005859026228825723+0.00037359780746817835*I	-0.00012328461704173976-0.006261525060277733*I	-0.005111877671099042-0.005112166735376446*I	-0.003339350927023994+0.0017387065818602143*I	0.0022160073488343827+0.005990904483940696*I	0.004421659505499049+0.0030137444545005683*I	0.0009915677732876447-0.003220025313336184*I	-0.0032833175279410065-0.005300567064064348*I	-0.003067936640360358-0.001087201815531298*I	0.0009435771918293375+0.004162610761132914*I	0.003418431037961715+0.004276194556615584*I	0.0013785231555832767-0.0006392854646942008*I	-0.0022610520488113937-0.004607310501989394*I	-0.0027622370793589568-0.002990112690748077*I	0.0003292983595215641+0.002130620841197541*I	0.002839855601861701+0.0046009034403027265*I	0.001533585949673905+0.0015438042020857567*I	-0.0017518845999414975-0.003311700701062981*I	-0.0026452125985614817-0.00415131807425094*I
0.03987837816965908+0.0077649317614193235*I	0.030564939744138032+0.023446616745002726*I	-0.02980605684555322+0.027856471875626506*I	-0.08641818525428575-0.014706480017522958*I	-0.061906149232769825-0.11458620927129973*I	0.10043643353683755-0.2294446752567364*I	0.44027108686578886-0.2873235352218813*I	0.09638713269519959-0.2449085170186022*I	-0.06221503409885013-0.12705333924841555*I	-0.08015496807681179-0.00836250309411476*I	-0.02579400811227826+0.04704703753696163*I	0.023125593270039317+0.03251978069847951*I	0.02748456609866931-0.007582767429313643*I	0.001812950036999421-0.025574805369237712*I	-0.01707381567912007-0.01088732462472473*I	-0.011587954991149034+0.011715373036098934*I	0.005255931841171418+0.016028686538557175*I	0.011909453967098357+0.0014498776336327964*I	0.003426769140779814-0.012040903125043407*I	-0.00713510049842799-0.009463205657848354*I	-0.007232870157063821+0.0036430863325612717*I	0.001139361452007826+0.01070137641894238*I	0.006600521749276034+0.004368155245072495*I	0.003268675820491615-0.006364333535716455*I	-0.0033736973920766382-0.00846455442972713*I	-0.0048618432832733295-0.0003425853525823023*I	-0.00025834410263037895+0.0074741190205099275*I	0.003920809888346732+0.005755673605811126*I	0.0026749156531397813-0.002719559741261284*I	-0.0016536448252755756-0.007371343387587273*I	-0.0032884582755253766-0.002878963569365758*I	-0.0005939406316366278+0.004843151338934828*I	0.002454310569241474+0.006339802463849208*I	0.001964109059985659+0.00009342981293430943*I	-0.0009731567506026449-0.006027272226293624*I	-0.0022610520488120034-0.004607310501989175*I	-0.0004105571731736225+0.002397874070851626*I	0.001783620337498297+0.006313385584878721*I	0.0013291222244508599+0.0024237117375859795*I	-0.000940410059049229-0.004386548952380954*I	-0.0017467438523579718-0.005733304195762019*I
0.016330147143206956-0.028314479486190182*I	0.023506863830448265-0.016570072079060482*I	0.008481822600975995+0.02742797057541145*I	-0.03220892961251492+0.04888448720872655*I	-0.07138600245835582-0.0032264399437241216*I	-0.050170722521266434-0.12329111080036127*I	0.09638713269519925-0.24490851701860172*I	0.4282267752882044-0.29108576366993505*I	0.09166746791838125-0.2345807384071268*I	-0.05549122773253293-0.11642365894306453*I	-0.07177441458522177-0.009614669894454734*I	-0.025828354577331392+0.03684377652537386*I	0.01604774263793121+0.026186290861956136*I	0.022804562490539564-0.0031223928633043615*I	0.0047421921520583495-0.01659910645009048*I	-0.011115582498039017-0.008306317301922318*I	-0.010173663176063363+0.005431231464041538*I	0.0010238963738180558+0.008987112208056758*I	0.007897082297501285+0.002016834415950828*I	0.0045025565544385155-0.005061815196500031*I	-0.0029099393896315218-0.004762465342923545*I	-0.005443789828308787+0.0006059267970173847*I	-0.0014509889563267834+0.00396344507575722*I	0.003350108974240657+0.0021651258756226074*I	0.0035187102083168794-0.0015947521529224556*I	-0.00029269056768333796-0.0027291419910770586*I	-0.0031570407437609953-0.000577816230711141*I	-0.002005087954989316+0.0017408148247488534*I	0.0012755972897839913+0.0016043555315606163*I	0.002669774905555755-0.0002979562465623603*I	0.0008203511834482249-0.0014409902331209493*I	-0.0017777248981132756-0.000701771866649305*I	-0.0020482626096125253+0.0006603865952536878*I	0.00010263066305602851+0.0009518157022498932*I	0.001964109059985652+0.0000934298129346762*I	0.0013785231555830993-0.0006392854646936034*I	-0.0008067300708351841-0.0004245457583074436*I	-0.0019212905505845283+0.0002206823681355846*I	-0.0006903756712247884+0.00038303243041267816*I	0.0013342629720346205+2.108242887417611*^-6*I	0.0017048025395124834-0.00023523087812977962*I
-0.016371514339210396-0.024335003840479853*I	-0.0057529699999545-0.024333125655781412*I	0.021103991063486895+0.004457943254039891*I	0.02351400539690586+0.03890801064921086*I	-0.020473502901011766+0.040179585679665564*I	-0.07543530329999443-0.018690281705589274*I	-0.06221503409885076-0.12705333924841497*I	0.09166746791838076-0.2345807384071266*I	0.4349505816545214-0.28045608336458433*I	0.1000480214099709-0.23583290520746675*I	-0.055525574197586275-0.12662691995465242*I	-0.07885226521732994-0.015948159730978247*I	-0.030508358185461174+0.04130415109138293*I	0.01897698475299004+0.03516198978110324*I	0.028762795671620482-0.0005413855405018386*I	0.006156483967143994-0.022883248022147536*I	-0.015347617965392229-0.015347891632422336*I	-0.014186034845660231+0.005998188246359855*I	0.002099683787476847+0.01596620013660021*I	0.012122243406297643+0.006717574730875479*I	0.006291636883193321-0.008098974732044292*I	-0.005500289797966369-0.01150039668610925*I	-0.008694202603344416-0.0015971025724331408*I	-0.001200954568501871+0.00873302645855067*I	0.006431115798633466+0.007900538314272416*I	0.005223512747828727-0.001829983031051152*I	-0.0020394344200425026-0.008462446186837688*I	-0.005802253342323573-0.004729134304961203*I	-0.002010228702572943+0.004162418319447908*I	0.0037495932985081143+0.007534708686026617*I	0.004180508282967907+0.0018792354561534357*I	-0.0006339707945277857-0.005623754976802805*I	-0.004129404804298712-0.00608975862824915*I	-0.002048262609612212+0.0006603865952538165*I	0.0024543105692423+0.006339802463849941*I	0.0034184310379629258+0.004276194556616662*I	-0.00013221022182762293-0.002816477167409152*I	-0.0032807260795583142-0.006354898912772736*I	-0.0019161498030008533-0.0022009211265620384*I	0.0019548369273369205+0.004534350504664754*I	0.003081006824392635+0.005735412438649999*I
-0.022083117143161118+0.003981353830409147*I	-0.018774387106171277-0.0033069885073790336*I	0.009279212795975681-0.012853085581981782*I	0.032839417774990096-0.004246958275021152*I	0.01946470455526717+0.02344416888734548*I	-0.03251781447859635+0.03641735723161163*I	-0.08015496807681308-0.008362503094114251*I	-0.055491227732534114-0.11642365894306456*I	0.10004802140997017-0.23583290520746716*I	0.43491623518946754-0.2906593443761722*I	0.09297017077786233-0.24216639504398998*I	-0.0602055778057166-0.12216654538864273*I	-0.07592302310227178-0.0069724608118307075*I	-0.02455012500438081+0.043885158414185506*I	0.020391276568075264+0.028877848209045907*I	0.024530760204267-0.00758295987100211*I	0.002144112297546967-0.0223162912398292*I	-0.014271830551733573-0.008368803703878639*I	-0.009960873736863985+0.0106989285612847*I	0.003888764116231628+0.012929040601055838*I	0.00953189299796294-0.000020356612310569723*I	0.0030412241081579625-0.010302004101495203*I	-0.005250255410141233-0.0067308153033161*I	-0.005613195778951596+0.00413830986621642*I	0.000503847971009735+0.008497795580421675*I	0.004684371946273984+0.002167234118511456*I	0.0025783001492659953-0.005981301105301489*I	-0.002044575167626022-0.006040842692138847*I	-0.003328257333599223+0.001201218849504431*I	-0.0004994953251607099+0.006339610022162949*I	0.0022952713205319003+0.003351943942343628*I	0.0018288283767820938-0.0035087513054475757*I	-0.000633970794527761-0.00562375497680346*I	-0.0017777248981124378-0.000701771866649386*I	-0.000593940631634682+0.0048431513389357575*I	0.000943577191831872+0.00416261076113427*I	0.000944435029239905-0.0016541585978488299*I	-0.00012706947424408858-0.005238080662106719*I	-0.0006355134809968941-0.0022035808385200456*I	-0.00016940595064312135+0.003532383069201534*I	0.00025003438782427194+0.0047695813827953*I
