0.07193029425832678-0.8435123464719898*I	-0.4985727213081685-0.06019448573360376*I	-0.0009975078002612881+0.1842304325992342*I	-0.0016255816709581867-0.029104622776302665*I	0.00023069014800181195+0.029490413776445495*I	0.001012759835859581-0.009571947679989076*I	-0.00026811927957665093+0.012158710176261418*I
-0.49857272130817365-0.060194485733607736*I	0.07093278645806912-0.6592819138727776*I	-0.5001983029791203-0.08929910850989897*I	-0.0007668176522509372+0.2137208463756839*I	-0.0006128218350948446-0.038676570456296286*I	-0.00003742913159044095+0.04164912395271116*I	0.0010127598358606054-0.009571947679999568*I
-0.0009975078002898538+0.18423043259921515*I	-0.5001983029791366-0.08929910850990416*I	0.07116347660609187-0.6297915000963052*I	-0.49918554314325286-0.09887105618989835*I	-0.0010349369318534492+0.22587955655193032*I	-0.0006128218351055553-0.038676570456299915*I	0.00023069014803165277+0.029490413776463525*I
-0.0016255816709586555-0.029104622776297884*I	-0.0007668176522517477+0.21372084637568398*I	-0.49918554314326397-0.0988710561899151*I	0.07089535732648965-0.6176327899200811*I	-0.4991855431432736-0.09887105618990888*I	-0.0007668176522592687+0.21372084637567731*I	-0.001625581670943048-0.02910462277628134*I
0.00023069014800536358+0.029490413776451785*I	-0.0006128218350935355-0.03867657045629452*I	-0.0010349369318449764+0.22587955655192626*I	-0.4991855431432695-0.0988710561899167*I	0.07116347660608868-0.6297915000963056*I	-0.50019830297913-0.08929910850990103*I	-0.0009975078002606441+0.18423043259921748*I
0.0010127598358566914-0.00957194768000158*I	-0.00003742913157768479+0.0416491239527052*I	-0.0006128218350861525-0.03867657045629058*I	-0.0007668176522467873+0.21372084637566957*I	-0.5001983029791356-0.0892991085099144*I	0.07093278645806031-0.6592819138727835*I	-0.49857272130815644-0.060194485733611636*I
-0.0002681192796143428+0.012158710176249143*I	0.0010127598358506407-0.00957194767999765*I	0.00023069014802912235+0.029490413776445512*I	-0.001625581670957832-0.02910462277630488*I	-0.000997507800280406+0.18423043259923297*I	-0.49857272130816954-0.060194485733600304*I	0.07193029425834985-0.8435123464720047*I
