0.33610385507697255-0.7106691881265633*I	-0.3585571743376263-0.30066210726109127*I	-0.13997940421068122+0.16798391237341714*I	0.0935503787844125+0.021341887367780074*I	-0.03068789104341616-0.05069486909264379*I	-0.017545978208170138+0.040263991066607545*I	0.03397866923496859-0.007506752883591191*I	-0.021774527315251143-0.0171709793581984*I	-0.0014740495731369316+0.021799191571725933*I	0.01700745904560574-0.009633032538260292*I	-0.016295852570812976-0.005971608972969071*I	0.0038119036083772992+0.013164736102578437*I	0.008860506462684454-0.008934088719910195*I	-0.012391544660353235-0.0009593647456727924*I	0.0058903011132272155+0.00799222376302624*I	0.004018227748711692-0.007547859744859765*I	-0.009321469396547174+0.0014723975756010916*I	0.006644115106407525+0.00456576654721741*I	0.0008790925597971665-0.005995492914546302*I	-0.006770731469627692+0.0025684158068109914*I	0.006643007617329295+0.002227631830907407*I	-0.0012839474001069388-0.00448095797652874*I	-0.00456962809567131+0.0028892689063144527*I	0.0062329748719056124+0.0006767971195587704*I	-0.0027539014039558-0.0031077882535698537*I	-0.0026604178549113466+0.0027216710729082677*I	0.005518553993548116-0.00029159842714786223*I	-0.003718974062670362-0.001955429061633752*I	-0.0009769466906788655+0.002268007191713217*I	0.0046196091200821155-0.0007748778424885648*I	-0.004287762767446493-0.0010218797113688244*I	0.0004593607232255304+0.0016998150419460423*I	0.0035658715062686784-0.000909646970979835*I	-0.004506912399681615-0.00041459318380891627*I	0.0017032133529432092+0.0010795411649809068*I	0.002420373268674249-0.0007513736878064934*I	-0.004443785990014189-0.00004919860186068031*I	0.0027370099130936388+0.0005515173783286218*I	0.0012374596223731881-0.0004267165424524453*I	-0.004116247030134116+0.000014285466876707965*I	0.0035149783582177907+0.0001653330350241955*I
-0.35855717433761825-0.3006621072610551*I	0.19612445086629204-0.542685275753116*I	-0.26500679555319845-0.2793202198933071*I	-0.1706672952540707+0.11728904328075287*I	0.07600440057624115+0.061605878434356255*I	0.003290778191533455-0.05820162197624677*I	-0.039320505523433594+0.023093011708414976*I	0.03250461966181754+0.01429243868812526*I	-0.00476706826964721-0.02680401189648126*I	-0.017769902143925254+0.0158275825987407*I	0.020819362653995865+0.0035317035643176705*I	-0.007435346108153064-0.01490569769285512*I	-0.008579641052008964+0.012205371356939314*I	0.014750807575898807-0.000941864956875945*I	-0.008373316911646349-0.008507224490539452*I	-0.003431168283339193+0.009464621338637355*I	0.010662342855096199-0.0029820931976305763*I	-0.008442376836775699-0.004523095338956696*I	-0.00012661636325723765+0.007134182354002093*I	0.007522100177106619-0.003767861083683727*I	-0.008054678869726939-0.001912542169787436*I	0.0020733795216459857+0.00511690073716281*I	0.004949027471763529-0.003804160856988143*I	-0.007323529499642387-0.00021851934725711247*I	0.0035725570169902383+0.0033984681924628508*I	0.0027646525895781452-0.003399386680718721*I	-0.006379391917589851+0.0007662420112724262*I	0.004541607302867027+0.0019764087645648158*I	0.0009006350574153183-0.002730306904105713*I	-0.005264709458095598+0.0012461274803773476*I	0.0050789698433548755+0.0009249371995019637*I	-0.0007218912611440528-0.0019315266823071698*I	-0.004047551676435573+0.001285221858144631*I	0.00526908485923368+0.00016989419397874525*I	-0.0020865391309924366-0.001165966871629725*I	-0.0027405726370642383+0.0010303425631198037*I	0.005157383181778166-0.00019985630947195505*I	-0.0032063263676271564-0.0004759151442989819*I	-0.0013792371170469283+0.0005658028452154863*I	0.0047524379805525705-0.00026138350742502345*I	-0.004116247030174991+0.00001428546688242438*I
-0.13997940421066066+0.16798391237343166*I	-0.2650067955532046-0.2793202198932814*I	0.16543655982286803-0.5933801448457886*I	-0.28255277376138-0.2390562288267483*I	-0.13668862601911438+0.10978229039713806*I	0.054229873260990345+0.04443489907616808*I	0.0018167286183932716-0.03640243040452073*I	-0.022313046477842793+0.013459979170133647*I	0.01620876709100646+0.008320829715140999*I	-0.000955164661252078-0.013639275793895872*I	-0.008909395681251906+0.006893493878858454*I	0.008427817993610837+0.002572338818679298*I	-0.001545044994919277-0.006913473929827111*I	-0.004561413303265846+0.004657511612047478*I	0.005429338179344031+0.000530532618707463*I	-0.001729201805262297-0.0039414579433184665*I	-0.0025520757235370554+0.00346912842406773*I	0.0038916113854709253-0.0004136773908666333*I	-0.001799369219464063-0.002295463508082953*I	-0.0014105637633646257+0.0026532243774477554*I	0.0029524720814431784-0.0008785921773867422*I	-0.0018217039978385317-0.0012357450502149209*I	-0.0006805218823409229+0.002009112483613255*I	0.002288609616833925-0.001082489784076638*I	-0.00180497550609365-0.0005101177743981622*I	-0.0001464170456620304+0.0014430391308393163*I	0.001787705898919867-0.0011313794889978405*I	-0.0017597827975016195-8.6358311864334*^-6*I	0.00025384453542500113+0.0009545290532274172*I	0.001359995780660609-0.0010304918621636776*I	-0.0016988379518038273+0.00033648050937227136*I	0.0005720574436898709+0.0005103440156725562*I	0.0009813220918161386-0.0008519855173373548*I	-0.0016271784077538686+0.0005338481703390254*I	0.0008252988692172282+0.00012069559211468348*I	0.0006504707821122414-0.0006144494933179037*I	-0.0015031130146744647+0.0006036260206553*I	0.0010411361516389018-0.00018557084259592335*I	0.0003086519905746882-0.00031058210927400044*I	-0.0013792371170534014+0.0005658028452127265*I	0.0012374596223515-0.00042671654245873825*I
0.09355037878443909+0.021341887367729604*I	-0.17066729525408758+0.11728904328074596*I	-0.28255277376141497-0.23905622882669963*I	0.19941522905780998-0.6008868977293776*I	-0.30432730107662664-0.2562272081849086*I	-0.13816267559223322+0.131581481968882*I	0.07123733230661299+0.034801866537887034*I	-0.014479123952410466-0.042374039377506965*I	-0.0185011428694607+0.026624715272724513*I	0.025069273553687994-0.0006132590047380053*I	-0.013346709321628705-0.014598640539545894*I	-0.0030190945680346735+0.014885717641868619*I	0.012446045742355853-0.0049755209262264816*I	-0.010866514391455119-0.005441076354256741*I	0.0020827018031044026+0.009223278159269318*I	0.006308430739126532-0.005464960295835075*I	-0.008499933274867803-0.0013730421365387721*I	0.004090931893798395+0.005696760254932648*I	0.0026076639853580613-0.004894635367406377*I	-0.006368997315124278+0.00059380539825667*I	0.004822411108561527+0.0033300214970590656*I	0.0001985706774946103-0.003986380430909351*I	-0.0044821218527665374+0.0014859260226938755*I	0.004838032111199151+0.0017175140564391663*I	-0.0014303644458048517-0.003037918845716376*I	-0.0027819221967310525+0.0017578894173276183*I	0.004473192074435142+0.0006681612883744697*I	-0.0025000568685278565-0.0021532592003418987*I	-0.0013004220742672537+0.0016911792107437763*I	0.003819716041712212+0.00004488208218817018*I	-0.0031469166190078797-0.0014450850460177422*I	4.375401146977111*^-6+0.001416021674355489*I	0.002992430712359918-0.00024102967211452796*I	-0.0034624638982215174-0.0009011841192108056*I	0.001109831505327468+0.001085365548629392*I	0.0020627584916011947-0.0003060209503567815*I	-0.00346577624804011-0.0006001640264338661*I	0.0020118653435022373+0.0007689590556956101*I	0.0010411361516423766-0.00018557084258262487*I	-0.003206326367602464-0.00047591514431049323*I	0.0027370099131165393+0.000551517378313493*I
-0.03068789104340197-0.05069486909269188*I	0.0760044005762354+0.06160587843433905*I	-0.1366886260191423+0.10978229039718691*I	-0.3043273010766421-0.2562272081848684*I	0.1979411794846926-0.5790877061576543*I	-0.2873198420310225-0.26586024072319187*I	-0.1544585281630474+0.12560987299590723*I	0.07504923591498457+0.04796660264048109*I	-0.005618617489733352-0.05130812809739894*I	-0.03089268752981298+0.025665350527060662*I	0.030959574666921025+0.007378964758271817*I	-0.00932848157291203-0.02214650028443247*I	-0.012340563964600896+0.016358115217467765*I	0.01909016084871919-0.0004097543789951297*I	-0.009987421831682518-0.011436569268802207*I	-0.004688029666515701+0.011791693966064982*I	0.012951438356456261-0.003237328464954908*I	-0.009783880675005352-0.005854000113091313*I	-0.0004786962019123367+0.008586029161250081*I	0.008840638857259407-0.004217838247831034*I	-0.00912289871905866-0.0025139828553218347*I	0.0021619932536362913+0.006051692569922751*I	0.005717124671005905-0.004277978858115751*I	-0.008201095915426785-0.00046950303897575987*I	0.0038610854205569727+0.003985521248162955*I	0.003189244674281505-0.003812796688168292*I	-0.007069684964195676+0.0007360097059756834*I	0.0049325527976544535+0.002367976330297607*I	0.0010658146377599024-0.0030629061713641987*I	-0.005807334473913516+0.0012765860269225544*I	0.005522929394686066+0.001124423247217883*I	-0.0007265433503216638-0.0021964587337626735*I	-0.004439410588874512+0.0013668230724895006*I	0.005729440625440105+0.00031048770615419016*I	-0.0022250042758525006-0.0013279006616954744*I	-0.0030064155248245078+0.0010996510155272118*I	0.005577736849776071-0.0001406879152906831*I	-0.003465776248046843-0.0006001640263997868*I	-0.0015031130146700336+0.0006036260206713921*I	0.005157383181793227-0.0001998563094847783*I	-0.0044437859900083865-0.000049198601862698865*I
-0.017545978208183745+0.04026399106660288*I	0.0032907781915369966-0.05820162197623289*I	0.05422987326098605+0.04443489907617822*I	-0.13816267559225603+0.13158148196886643*I	-0.28731984203102195-0.2658602407232096*I	0.1816453269138787-0.585059315130646*I	-0.28350793842265914-0.2526955046205755*I	-0.14559802170038416+0.116675784276034*I	0.06265769125460659+0.04700723789480897*I	0.00027168362348375995-0.043315904334398206*I	-0.026874459781092354+0.018117490782188182*I	0.021638105270361203+0.008851362333900567*I	-0.002684366466534896-0.017580733737180224*I	-0.011461471404800118+0.010362622302912199*I	0.012319429379120866+0.002158661427763709*I	-0.0033444142143393175-0.00920893743795786*I	-0.005971977066626313+0.007310735989490049*I	0.008381810260768424-0.0003480595586436379*I	-0.00355090580311665-0.005177202993508096*I	-0.0032325976058693545+0.005478240907674013*I	0.006180221002330004-0.001496167174971105*I	-0.0036043447255571202-0.002805581282520592*I	-0.0015569808090523565+0.004096263508262463*I	0.004740177980346785-0.002009971666382338*I	-0.003581486795334361-0.0012443808814003303*I	-0.00042667734689618624+0.0029636415368392466*I	0.003648605397508123-0.0021129816462330028*I	-0.0035038134579142353-0.00017363726503107432*I	0.00042564039798739746+0.0019533831464949784*I	0.0027690279907068216-0.0019833650063396783*I	-0.003386961205253156+0.0005252123391395631*I	0.0010791434046606401+0.0010752246453120267*I	0.0020104665627800216-0.0016449413554882153*I	-0.0032019509664941073+0.0009401065300447363*I	0.0016131935952837097+0.00032477317306839733*I	0.001289974082329592-0.001162567626645027*I	-0.0030064155248233026+0.0010996510155321035*I	0.0020627584916127315-0.0003060209503481725*I	0.0006504707821416559-0.0006144494933208392*I	-0.0027405726370469882+0.0010303425631274239*I	0.002420373268665843-0.0007513736877834409*I
0.03397866923495362-0.007506752883585385*I	-0.03932050552341694+0.023093011708428923*I	0.00181672861840508-0.03640243040452448*I	0.07123733230657714+0.034801866537867716*I	-0.15445852816305902+0.12560987299589063*I	-0.2835079384226228-0.2526955046205918*I	0.1905058333765855-0.5939934038505168*I	-0.29589948308299724-0.2536548693662321*I	-0.13970772058717557+0.12466800803904086*I	0.06667591900328944+0.03945937814991883*I	-0.009049785773080554-0.04184350675879263*I	-0.02023034467469966+0.02268325732942594*I	0.022517197830173714+0.00285586941933212*I	-0.009455097936125208-0.01501231793042876*I	-0.004818463787480184+0.012590254133767208*I	0.011035481978970687-0.0023222965487904395*I	-0.007914042310025076-0.006319668531632132*I	0.0002609978052987174+0.007987533109100215*I	0.00562790885684013-0.003455847812173383*I	-0.0062113236580242995-0.0024555319206126702*I	0.002285956387652126+0.005186642480498665*I	0.0024612469396571753-0.0034515962365994825*I	-0.004581291416196883-0.0005375740907722877*I	0.0030626283110569636+0.003321385665823274*I	0.0004524152129036468-0.003031851377716141*I	-0.00312212607209293+0.0004554341605395718*I	0.003139194159400984+0.0020539945658269985*I	-0.0008583070021496972-0.002527574830054469*I	-0.0018006001049542036+0.0009059038999798053*I	0.0028460136666624714+0.0012020094587102143*I	-0.0016747579993183085-0.0020325636082550056*I	-0.0006499512921551212+0.0010767297174008757*I	0.00231660302704453+0.000648508102879974*I	-0.002105780467375161-0.0016306558885589523*I	0.00031302739169301614+0.0011054395650849282*I	0.001613193595291791+0.000324773173072165*I	-0.0022250042758566835-0.00132790066169802*I	0.0011098315053325823+0.0010853655485956804*I	0.0008252988692473493+0.00012069559211136823*I	-0.002086539130955907-0.0011659668715759289*I	0.0017032133529641946+0.0010795411650266207*I
-0.02177452731523797-0.017170979358195254*I	0.03250461966185095+0.014292438688123793*I	-0.022313046477814735+0.013459979170141126*I	-0.014479123952420904-0.042374039377474075*I	0.07504923591496651+0.04796660264050506*I	-0.14559802170036618+0.11667578427602053*I	-0.2958994830829695-0.2536548693662518*I	0.1963961344898267-0.5860011800874932*I	-0.2918812553342916-0.2612027291111091*I	-0.1490291899837464+0.12614040561463521*I	0.07332003410969448+0.04402514469714857*I	-0.00817069321326207-0.047838999673350445*I	-0.02700107614431234+0.025251673136183064*I	0.02916020544747181+0.0050835012501874235*I	-0.01073904533630217-0.019493275906956542*I	-0.009388091883195835+0.015479523040126309*I	0.01726845685088286-0.0016454994291865545*I	-0.010667943713967861-0.009427456785172698*I	-0.0023994200496203124+0.010709204182011184*I	0.011146462850373871-0.003747446239362861*I	-0.00993029772069027-0.004410960982292062*I	0.001309009697009931+0.007454649672224819*I	0.007080856059781055-0.004226474079038888*I	-0.008869054183635686-0.0015594538021206899*I	0.0035219890342782223+0.00502120070775448*I	0.0040182867191892666-0.003941498348725534*I	-0.007629038471756623+0.00004084097670129117*I	0.0048424075123550065+0.0031335357308095854*I	0.0015620662665438187-0.0032789485178347493*I	-0.006244386094942291+0.0008567052981153621*I	0.005583023579787964+0.0017535268370232782*I	-0.0004372983769200443-0.002459280150674176*I	-0.004766198322315008+0.0010910151843158099*I	0.005831581385209716+0.0008138411378900423*I	-0.0021057804673726755-0.0016306558885714104*I	-0.003201950966484803+0.0009401065300707675*I	0.0057294406254278715+0.00031048770618535447*I	-0.0034624638982503277-0.0009011841192317507*I	-0.0016271784077654915+0.0005338481703442498*I	0.005269084859251268+0.00016989419402472188*I	-0.004506912399654284-0.0004145931837951644*I
-0.0014740495731248038+0.02179919157172967*I	-0.0047670682696467565-0.02680401189646336*I	0.016208767091020444+0.008320829715156661*I	-0.018501142869419725+0.026624715272724028*I	-0.005618617489716748-0.05130812809739675*I	0.06265769125458871+0.04700723789482162*I	-0.13970772058717476+0.12466800803904725*I	-0.29188125533427295-0.2612027291111165*I	0.18707466509325543-0.5845287825119024*I	-0.28523714022790814-0.2566369625638911*I	-0.14815009742393795+0.12014491270009371*I	0.06654930264008405+0.04659356050395479*I	-0.0015276855959560865-0.045611367842464556*I	-0.028285023544463456+0.02077071515963757*I	0.024590577351794606+0.007972770156516892*I	-0.0045060704643483185-0.01881647878739166*I	-0.012141993287113692+0.012371734786519421*I	0.01460803899594497+0.0010761716436950607*I	-0.005149389720468722-0.009719055212334673*I	-0.006118394112307629+0.008753775120326185*I	0.010169516159701771-0.0014794390476815728*I	-0.005310688600598348-0.005185838824735298*I	-0.0029787530704426094+0.006432769960905223*I	0.0075402167829829465-0.0025266590370864946*I	-0.005303182677364809-0.00246910077311096*I	-0.0009849233653703277+0.0046066075239278815*I	0.005721500072150611-0.002861957183742592*I	-0.005208665203084405-0.000710532711069001*I	0.00039862152233319855+0.003084337128970275*I	0.004299076179622041-0.002727431139504254*I	-0.005006926472581117+0.00042998875566906076*I	0.0014667765496364316+0.0017678123038824079*I	0.0030776799812563677-0.002293947115674409*I	-0.004766198322335507+0.001091015184337317*I	0.0023166030270195515+0.0006485081028950413*I	0.0020104665627760352-0.0016449413554545948*I	-0.004439410588872554+0.0013668230725158265*I	0.0029924307123489627-0.0002410296721202203*I	0.0009813220917996772-0.0008519855173493279*I	-0.004047551676443707+0.0012852218581230655*I	0.003565871506267415-0.0009096469710130339*I
0.01700745904559471-0.00963303253825636*I	-0.01776990214397313+0.01582758259877133*I	-0.0009551646612638857-0.013639275793871555*I	0.02506927355374413-0.000613259004760747*I	-0.030892687529772967+0.02566535052703585*I	0.00027168362348674454-0.043315904334371075*I	0.06667591900330247+0.039459378149956856*I	-0.14902918998372683+0.12614040561463347*I	-0.2852371402278989-0.2566369625639109*I	0.18795375765302025-0.5905242754264765*I	-0.2920078716975608-0.2540685467571173*I	-0.1415070898066398+0.12237254453098347*I	0.06526535523995541+0.04211260252741496*I	-0.006097313691614664-0.04272209893615473*I	-0.022052048672517383+0.021447512279204523*I	0.02183667594786001+0.004864981902924031*I	-0.00716648831928752-0.016094807714514745*I	-0.0066234392936065384+0.012080136359390292*I	0.010889064933269726-0.0008792574179229289*I	-0.0061263364111205235-0.0074510480206351004*I	-0.0014987849922080154+0.007978897277868395*I	0.005881753392245924-0.0025013187589845768*I	-0.004851327877384381-0.003486023782756224*I	0.0005871184358417003+0.005523122989917643*I	0.003033304383344586-0.0029412522209273824*I	-0.0035999693243807594-0.001389559608140232*I	0.0014354499033074888+0.0038552338361577546*I	0.0012777140821200001-0.002911155785581906*I	-0.002471655290000593-0.0001590153327446844*I	0.0016360811446874826+0.002657620586519998*I	0.00018282914945541917-0.0027131456726626328*I	-0.0014919481143783604+0.0005953217906444127*I	0.0014667765496379922+0.0017678123039132603*I	-0.0004372983769472212-0.0024592801506473985*I	-0.0006499512921703764+0.0010767297174510053*I	0.0010791434046596331+0.0010752246453315402*I	-0.0007265433503246624-0.0021964587337856634*I	4.375401159175687*^-6+0.0014160216743525145*I	0.0005720574436957476+0.0005103440156589977*I	-0.0007218912611713928-0.0019315266823355765*I	0.00045936072319419097+0.0016998150419529345*I
