0.3292654257137172-0.7148278805288306*I	0.3620218273968523+0.29639791277850347*I	-0.1363895270043448+0.17123184440429268*I	-0.09230314261092597-0.018355469710379685*I	-0.030039494169399873-0.04983456205369023*I	0.015532707962680968-0.04084097082317558*I	0.030548205855510626-0.009750440749454158*I	0.022514611372034792+0.014624754152424561*I	-0.0004489672821739225+0.02333866357183364*I	-0.016230098713250044+0.012622179966771346*I	-0.014195753587624418-0.00616307442569781*I	-0.004006639084017926-0.013654124277918121*I	0.006758465197808074-0.008805813703949334*I	0.011832582897790333-0.0015008512955396844*I	0.004635777904842495+0.006764157726404597*I	-0.00374479099890587+0.010309680979546067*I	-0.00608226380403643+0.003498352642248636*I	-0.006258151329409103-0.005118876642760555*I	0.00040913697616900424-0.007058049084874603*I	0.00545652028585598-0.003846520461447887*I	0.004419217840538185+0.0007973813764301527*I	0.0019727111269633524+0.0058603585225314*I	-0.0038569509898465637+0.00498113397742366*I	-0.004806398687378637-0.0004512550507971739*I	-0.0005861754105962216-0.002892591065144619*I	0.001150432073453455-0.004650725561992595*I	0.002901885014940295-0.002080714102060535*I	0.0031109194616941766+0.0023455951377012365*I	-0.0008070566628782764+0.003708224902078738*I	-0.003113329268248471+0.0029293266319694753*I	-0.0024963919199933234-0.0008094185912461164*I	0.0005104548930977988-0.00319202845616952*I	0.0024339045921405148-0.0027336308312617386*I	0.0011210491767459213-0.0012546754195588382*I	0.0005430891909540883+0.0025389601699792766*I	-0.0003516436245436238+0.003769319110385369*I	-0.002476375725196395+0.0010709018186796514*I	-0.001812345046573004-0.001906218065383448*I	0.002616097613521578-0.002464020049715178*I	0.0014193902559190845-0.001332667552224414*I	-0.000987025899276985-0.0006058945339337304*I	0.0013500579182924403+0.002230848685360015*I	-0.000775446789433839+0.0031265223689822493*I	-0.003276967215152579+0.0002865674502887794*I	0.0009228497382916285-0.0014497445963733608*I	0.0027732578695733156-0.0026135215143504083*I	0.000032256308950902714-0.0021811535198279913*I	-0.0006162651463666143+0.0017786197985155106*I	-0.0008670633407856254+0.002565211174511559*I	-0.0005609324906162441+0.001287548604659161*I
0.36202182739684186+0.2963979127785174*I	0.19287589870939084-0.5435960361245425*I	0.26971868478593186+0.27804244306811093*I	-0.16642902117377043+0.12139728235062056*I	-0.07677043464823206-0.05919644053356695*I	0.0005087116861106885-0.05958500280314235*I	0.038047319334718624-0.026216216670747524*I	0.030099238573320128+0.013588222822379497*I	0.006284512658819412+0.02724693411919158*I	-0.014644720869824877+0.01717558914614038*I	-0.02023673779726714-0.0010319443111526962*I	-0.007437288389812489-0.014968888129639467*I	0.007825943813777094-0.015154975573462525*I	0.01139424310264215-0.0020416559775419296*I	0.008087791898887845+0.008808829684005207*I	-0.0014464858991791222+0.010262510368650415*I	-0.010002942328336616+0.0051908043367949195*I	-0.00567312682785582-0.0035596964426475633*I	-0.0008016310435645142-0.008965397104190278*I	0.004828354816717036-0.006260667708426866*I	0.00742923141282027+0.002013838061043672*I	0.0005622668506894101+0.005778515353873899*I	-0.0028336875604093744+0.005409103471733716*I	-0.0044431264004497475+0.002088542912277778*I	-0.003655966613931945-0.005101980612783846*I	0.0023157096043467623-0.00497330516720804*I	0.0042613515351544295-0.0023051304242979243*I	0.0020948283520763203+0.001627510800014713*I	-2.4098065831770384*^-6+0.005274921769685249*I	-0.0033034485828458667+0.0028988063108268897*I	-0.0026028743751829006-0.0002627018242055169*I	-0.00006248732782833634-0.003543049422487184*I	0.0016315040698371927-0.00444670387576217*I	0.0029769937831040038-0.0001946706612655299*I	0.0007694055522015383+0.0025146436908329403*I	-0.0019332865342648392+0.0036098619886569647*I	-0.002163988671095458+0.001863101044996702*I	0.0001397218883121751-0.0013931182310362566*I	-0.00039295479064037944-0.0032388856176018142*I	0.0016290717142449435-0.003069914583658362*I	0.002769448174197671+0.0008981811331379677*I	-0.0017624726887038665+0.0025206278350621376*I	-0.0019269092968527144+0.0025174161356384416*I	0.00014740294883652832+0.0016767777726074875*I	-0.0005037093455519535-0.0023269540640649864*I	0.0009551060472217709-0.0036308981161997144*I	0.002156992723219225-0.0008349017158235866*I	-0.000834807031840669+0.0003840576546707402*I	-0.0011771976369808678+0.003066168403191475*I	-0.0008670633407867925+0.002565211174489771*I
-0.13638952700433282+0.17123184440429484*I	0.26971868478591676+0.27804244306812065*I	0.16283640453996237-0.5934305981782241*I	0.28525139274863975+0.2372014722449412*I	-0.13588081531826443+0.11164684160115863*I	-0.05425582327620177-0.04457168638113938*I	0.00005974440393648335-0.03624633923130951*I	0.021817220621490066-0.013594036703976896*I	0.015903484985663897+0.007425148396684625*I	0.0022778735748089653+0.013592809841272119*I	-0.007886255672009063+0.008369775442190716*I	-0.008404154899475031-0.002532795606696164*I	-0.002801510484971554-0.008204730403224383*I	0.0040811528148726565-0.004845294593919463*I	0.005311979298603935+0.0014566966646892565*I	0.0018296405694683076+0.0036899530412665064*I	-0.001037348922998458+0.0032044612837660593*I	-0.004546422042486009+0.0013442838753485633*I	-0.001253908987308313-0.0027623150662019406*I	0.001171080083397422-0.003105038581689481*I	0.0009714038268559293-0.0012795337309991935*I	0.0026228327254583504+0.0015625830102753667*I	-0.000023908559909772445+0.0028859242887156068*I	-0.0016832554869755894+0.0007583779097329261*I	-0.0015412413854940248+7.828810217135462*^-6*I	-0.0005450471522241277-0.0027563854750787885*I	0.0015086529414687407-0.0012650802651297947*I	0.0011480222668677695+0.0006241962076758737*I	-0.0004015635678857552+0.0008180922087721359*I	0.0005080450865006545+0.0020828933134988776*I	-0.0008695439906951998+0.00016517547958041823*I	-0.0014818251984265172-0.001517377243770505*I	0.00048060186310906267-0.0010040892525163727*I	0.0012798604452947645-0.0006773847653590288*I	0.0005006180579029252+0.0008762311574110759*I	-0.0010429394943633479+0.0006084256254418507*I	0.0006828110792549298+0.0011458419389388244*I	-0.0007445984151714358+0.0005304334927779138*I	-0.0008473040109613866-0.001999012764965651*I	0.0009571031276382738-0.0010080369322561513*I	0.000853624924803662+0.000056607785348745714*I	-0.0005075190409279641+0.0011847485834096943*I	-0.0008396229504366295+0.0010708832386811327*I	0.0008463485727379348-0.00009610537869929296*I	0.00017965925778153257-0.0005043757472240684*I	-0.0011199744919203455-0.0005483342655458163*I	0.00008804270643584803-0.0010656869416902299*I	0.0015960602326031276+0.00045264688883771194*I	-0.0008348070318447364+0.00038405765466179075*I	-0.0006162651463553042+0.0017786197985283669*I
-0.09230314261091788-0.018355469710403437*I	-0.1664290211737637+0.12139728235062136*I	0.28525139274862205+0.23720147224495655*I	0.19338461039547541-0.6031810389277009*I	0.3077660041206634+0.2518262263973738*I	-0.13632978260043752+0.13498550517299818*I	-0.07048592198943887-0.03194950641437288*I	-0.01413600918370718-0.0424094136570077*I	0.017810581537473547-0.027248160981889005*I	0.022661950183492714-0.0013806653072755653*I	0.014110456472584557+0.0120919585457365*I	-0.0032504777671686375+0.015133933168603815*I	-0.012148945898372598+0.0077768853728491325*I	-0.008883774289016341-0.004706377761002365*I	-0.0021769985145380366-0.009964171236645777*I	0.0057211162747865685-0.005601352420192315*I	0.007286160855321187-0.00015656742020307674*I	0.0033818689175247087+0.004001842660227229*I	-0.0025737109155084445+0.007204642397856217*I	-0.005110859977165617+0.002218818911215514*I	-0.0036353186039631826-0.0035562936324495353*I	0.0003852284162551171-0.004172124796167358*I	0.0037732647988837024-0.0030881425517304615*I	0.0028779764550531124+0.0008052101866728298*I	0.0014276639747342668+0.00310397304743547*I	-0.0023482980483866345+0.0037160537122834024*I	-0.0036583764204966233+0.0001729411568979644*I	-0.0009877389784898642-0.0020744988563647943*I	0.0016584771599526275-0.0025678322485170333*I	0.002032341024243986-0.0019155386224735474*I	0.001629094263274077+0.0008282178939420302*I	-0.0003264547997675187+0.00270413564953596*I	-0.001833468822961029+0.002251941866642418*I	-0.0019957738620881922+0.00006681256616681625*I	-0.000532484601275751-0.0025836028307641965*I	0.0031167156714235144-0.0015877888923032945*I	0.00037645076155277317-0.0007242419267747502*I	-0.0003042148200057209+0.0005399474050137913*I	0.0006054595030962213+0.0027612821781218336*I	-0.0016227508003963356+0.0011275096040362141*I	-0.0023198640874799088-0.0007214694819862657*I	0.0017764746630615908-0.0013931368110273552*I	0.0022657388286565004-0.0014287729309231604*I	-0.0008073666414730356-0.001110270281161011*I	0.00023008342634908138+0.001682514419824921*I	-0.0006874040829965153+0.002060835427291451*I	-0.001680906982528933+0.000739214339100855*I	0.00008804270643394157-0.001065686941686722*I	0.0021569927232125926-0.0008349017158285167*I	0.00003225630895212774-0.0021811535198282103*I
-0.030039494169414212-0.049834562053675716*I	-0.07677043464822965-0.05919644053357497*I	-0.13588081531825602+0.11164684160115114*I	0.3077660041206597+0.25182622639738683*I	0.192935643113302-0.5798423753558539*I	0.2915359054074247+0.26444840636412986*I	-0.15052553618808806+0.1288224307473104*I	-0.07449256107343577-0.04560363069229118*I	-0.0073775439859043715-0.051215227360973545*I	0.029643164435252608-0.028749012277418183*I	0.027297728088348197+0.005383492419147249*I	0.010365665473688326+0.022401639525265967*I	-0.009332741571226613+0.018632285810831668*I	-0.01840709722777891+0.002658008730124889*I	-0.008474637312824197-0.01176442684588574*I	0.0032795217712906118-0.013810691698121687*I	0.010140334115325028-0.004803971043724003*I	0.00925887198230358+0.005703791102315292*I	-0.0004750820723254004+0.008982976637629024*I	-0.007380109602886215+0.006753387347087992*I	-0.005697035387766189-0.0006737721539256584*I	-0.0024848865305354653-0.00820701919448309*I	0.003287113431220575-0.006252838898188522*I	0.006884184260594406-0.0007425474140353584*I	0.0020709197921636936+0.004513435088730709*I	-0.001685665293534146+0.006033299679424466*I	-0.004844689968360586+0.002906635121045615*I	-0.00314792152741354-0.0030190872992984104*I	0.001446165613656822-0.004808129687617197*I	0.00277952633671129-0.0038225076680593016*I	0.00257543021519346+0.0006234215474861965*I	0.0012774506387195064+0.004597537004329197*I	-0.0028028305249587757+0.003775037468244419*I	-0.0036458138695339877+0.00034572380121838936*I	0.0006203237514231349-0.002397207483540259*I	0.0008869056546635163-0.003916270382967522*I	0.0021296897721447645-0.002193683426240608*I	0.0017265086798357193+0.0015066067585655298*I	-0.001079661609456077+0.0036664697740069543*I	-0.002671507712025365+0.00304784962841697*I	-0.0006999010621199952-0.00032223499234882813*I	0.0004533937820915036-0.003334990996323652*I	0.0018087309720245706-0.003574290330870715*I	0.001649473682279245+0.00034984686759804615*I	-0.0016744299822679903+0.0014549408933669762*I	-0.0003308490642375447+0.002970063024467456*I	-0.0006874040830207843+0.0020608354272847323*I	-0.0011199744919141595-0.0005483342655487729*I	0.000955106047239746-0.0036308981161993236*I	0.0027732578695625057-0.0026135215143367756*I
0.015532707962674704-0.040840970823177364*I	0.0005087116861095564-0.05958500280314407*I	-0.054255823276178755-0.044571686381135664*I	-0.13632978260045536+0.13498550517298885*I	0.2915359054074173+0.26444840636414485*I	0.17873988952567108-0.5860054497815397*I	0.28752926632341824+0.25079428208620513*I	-0.1437670709902906+0.12001661704334723*I	-0.0626599781756403-0.04710448198781333*I	-0.0027417660810555304-0.04445106963455191*I	0.025898373436352273-0.0184393312978989*I	0.021215464284291618+0.008881845061384331*I	0.004107514144269504+0.017282762882531253*I	-0.008923604595016477+0.011574236725960774*I	-0.012950576941951267-0.0011885117313517627*I	-0.004055419472290109-0.010967045469423809*I	0.005252232898272809-0.007950333175603641*I	0.006283383125480374+0.00017716293368319624*I	0.004452473294903003+0.005252536051539087*I	-0.0010612574829145882+0.0060903855724903765*I	-0.006229677529436663+0.0021026617850687353*I	-0.002795150372814847-0.0027544862559650053*I	0.000626032931167603-0.0058614240567827075*I	0.002480056768342265-0.0025446139961290792*I	0.0037708549923106565+0.0021867792179559938*I	-0.0004254721278085221+0.0037040164974868734*I	-0.00117521040043744+0.0028412712232237527*I	-0.0024107853762068716+0.00017300428981071507*I	-0.002026872350669608-0.004273762718849614*I	0.001989254804600548-0.002269169517656508*I	0.0024278827121638935-0.000053188557684836*I	0.00009905448999422586+0.0016943233661928896*I	-0.000534894407836899+0.002691318938941464*I	-0.00018673291145123022+0.001311017418513894*I	-0.0022264236136036435-0.0009869437509920829*I	-0.000366702147845598-0.003003102017483699*I	0.0022369635729372317-0.0016854216976064822*I	0.001354242982689957+0.0009328389427504694*I	-0.0015504585352712791+0.001793174208851985*I	-0.00015681187118270229+0.0022167251776294586*I	0.00010175015754451994+0.00043432811406475205*I	-0.0006676447531631205-0.002503388512185613*I	-0.0001628713642755659-0.0015563711977855813*I	0.0009416676312232228-0.0010090791563549422*I	0.0010885411916872279+0.0016373954722320482*I	-0.0016744299822839454+0.0014549408933645924*I	0.00023008342637482554+0.0016825144198239922*I	0.00017965925778750736-0.0005043757472248753*I	-0.0005037093455536128-0.0023269540640615065*I	0.0009228497382620731-0.0014497445963764293*I
0.030548205855519255-0.009750440749469177*I	0.03804731933472547-0.02621621667073175*I	0.00005974440390685427-0.03624633923131141*I	-0.07048592198942152-0.03194950641438185*I	-0.15052553618806905+0.12882243074730626*I	0.2875292663233937+0.2507942820862228*I	0.18549835472347723-0.594811263485506*I	0.2993618492212039+0.2492934307906921*I	-0.1391312930854277+0.1267807747697588*I	-0.06640476917455829-0.036794801008300015*I	-0.008824029885106376-0.04095271699230859*I	0.019640222106943984-0.02355820794061805*I	0.021624601260499397+0.0018237959764950478*I	0.009564034430095271+0.013436242421057072*I	-0.0045043867544922725+0.01237161810242924*I	-0.010977865814959069+0.004671846791157042*I	-0.007912370462148767-0.005985911492013468*I	0.00044583421089432304-0.008401588226376901*I	0.005697207714887721-0.002715428131449778*I	0.005602905368348244+0.000601810489515638*I	0.0018406275320265728+0.004009671470434741*I	-0.0031187580677325367+0.004448256922788876*I	-0.0036022070356866542+0.0009537386460883112*I	-0.0024872963371077063-0.0029320974247929173*I	-0.000016335151638514488-0.0033540325873701597*I	0.004281309885410601-0.0010052492382452817*I	0.002008432464342017+0.000970385666256585*I	-0.00005416122370623835+0.001586595803662399*I	-0.0018676961852514356+0.002711964459771066*I	-0.0023785159752004064-0.000504443608472685*I	-0.0004871209206223066-0.0011982676989387207*I	0.0006155376656142925-0.0019594066230640733*I	0.0027151521035093883-0.0007696966835732362*I	0.0008844958480822538+0.0013586513867360193*I	-0.0011737588107150346+0.0007051228846011455*I	-0.0008763656953394519+0.0012439049343544112*I	-0.0011421489372759692+0.00012342035150404588*I	-0.0010400036421914381-0.0013988542473222327*I	0.0022770927209701786-0.0005169056536258536*I	0.0012227993343018081-0.0008203473055028924*I	-0.00012455556223292047+0.00003557165780967701*I	-0.0005145149888216654+0.002212947912590992*I	-0.0015347080939611946+0.00006182266231696758*I	-0.0007238038548767437-0.0002688225931340856*I	0.0009416676312314136-0.0010090791563618035*I	0.0016494736822841645+0.0003498468675908188*I	-0.0008073666414773724-0.0011102702811389036*I	0.0008463485727217119-0.00009610537871646177*I	0.00014740294882665557+0.0016767777726169428*I	-0.003276967215109669+0.00028656745028202016*I
0.022514611372046408+0.014624754152448922*I	0.030099238573320107+0.013588222822364677*I	0.021817220621493397-0.013594036703979764*I	-0.014136009183718422-0.042409413656993473*I	-0.07449256107345176-0.04560363069230318*I	-0.14376707099025526+0.1200166170433392*I	0.299361849221191+0.2492934307907037*I	0.19013413262831774-0.5880471057590926*I	0.2956170582222931+0.2596031117702149*I	-0.14521355688945922+0.13027912741200592*I	-0.07266292050397972-0.04191367765103304*I	-0.00841489290891741-0.048010766077202484*I	0.02509674239279392-0.027404728402080532*I	0.026043819101014058+0.002621177352960165*I	0.011536745557083993+0.019296600943570143*I	-0.008361337744334143+0.017352752079841473*I	-0.01578426450234194+0.0042205917403839634*I	-0.008498545872761753-0.008878502557165036*I	0.0015962662843499135-0.013052313788388547*I	0.008599092729834744-0.004796142233498992*I	0.008713824830048405+0.0029474056272307605*I	0.0010335708691638816+0.007717896372502796*I	-0.006232087336009475+0.007377583554753503*I	-0.006098598955687306+0.0001443200548535129*I	-0.0019768414439989635-0.006124125880983398*I	0.002417569440521057-0.006087663418609965*I	0.005402359062145881-0.0022599246577987816*I	0.0025515216552893937+0.0035093458362076787*I	-0.000405804848242574+0.005355914914054422*I	-0.004344071910462681+0.0037828662784781188*I	-0.00419086102176651-0.002410661673860635*I	0.0021289766929146973-0.0036622877486913175*I	0.0020349279215198857-0.0032920741752840233*I	0.0017281262042396824-0.0013755912174557327*I	0.002234553766368452+0.003589500072061374*I	-0.00194920560016333+0.0038316452535809395*I	-0.00415333291046627+0.001530472384644479*I	-0.00021929919899294195-0.001326324244864349*I	0.001733254227386338-0.004012375761675231*I	0.002309349029909825-0.0026980591734587127*I	0.0006065341879350895+0.0009582724930323052*I	-0.0009916189030117443+0.002600782832306293*I	-0.001075447479436613+0.0035004965172472494*I	-0.0015347080939584034+0.00006182266231872121*I	-0.000162871364268661-0.001556371197792031*I	0.0018087309720131897-0.0035742903308670798*I	0.002265738828661607-0.0014287729309353265*I	-0.0008396229504327975+0.0010708832387052447*I	-0.001926909296861133+0.0025174161356267713*I	-0.0007754467894281851+0.00312652236897616*I
-0.0004489672821890769+0.02333866357183827*I	0.00628451265880015+0.027246934119188538*I	0.01590348498568025+0.007425148396678432*I	0.01781058153749296-0.027248160981883422*I	-0.0073775439859059605-0.05121522736096712*I	-0.06265997817566622-0.04710448198782614*I	-0.13913129308542238+0.12678077476976923*I	0.29561705822230244+0.25960311177021367*I	0.18405186882427127-0.5845487531168588*I	0.28935890689286525+0.25448423512748797*I	-0.14480441991326112+0.12322107832712652*I	-0.06720640021812371-0.04576019811250171*I	-0.003995675068396679-0.04721338470072406*I	0.027069453519760932-0.02154436987958926*I	0.02218686811118365+0.007602311330361612*I	0.006730346869691929+0.01884534589281596*I	-0.00894751315493724+0.014460161014696497*I	-0.014633832428890157-0.00043013382163892614*I	-0.005596660857801799-0.010959216659204494*I	0.004707185746043746-0.010706718650671642*I	0.007792036066959253-0.0010879173314618453*I	0.0056004955617709245+0.005876732259211057*I	-0.0014628210508249248+0.00690847778128602*I	-0.005721632442902195+0.0041855550985583235*I	-0.003664694363512813-0.0025893107763980848*I	-0.0008557922672843735-0.007378801300531813*I	0.0029606586314579447-0.0035487032486656296*I	0.0050507154376290934+0.001509394452595991*I	0.00007514593007184079+0.004580247654922905*I	-0.002218149894806409+0.003449696848656397*I	-0.0017279742969215119+0.0013188462287332032*I	-0.0027714707658638726-0.0037433292260696974*I	0.001141950793629722-0.004268182282600505*I	0.0033849858398258105-0.001061225489951482*I	0.0009526794147835913+0.0017509311515292968*I	-0.0010424134487578992+0.003876067522364505*I	-0.0010263558618844397+0.002381900657196409*I	-0.0013800750408774689-0.0010830491297086715*I	-0.00018704289006449832-0.003507477764689506*I	0.0011169890810310797-0.002233755963148459*I	0.001442285689119984-0.0001328479989596422*I	0.000045601697321205986+0.0022458210976977447*I	-0.0009916189030102157+0.002600782832298437*I	-0.0005145149888159755+0.0022129479125805487*I	-0.0006676447531821117-0.0025033885121665727*I	0.00045339378210925883-0.0033349909963189413*I	0.0017764746630529113-0.0013931368110442948*I	-0.000507519040925488+0.0011847485834188167*I	-0.0017624726886921066+0.0025206278350671405*I	0.0013500579182733532+0.0022308486853464876*I
-0.01623009871324084+0.012622179966743021*I	-0.014644720869819522+0.01717558914615508*I	0.0022778735747934556+0.013592809841277705*I	0.022661950183496097-0.0013806653072831645*I	0.02964316443526093-0.028749012277417087*I	-0.0027417660810624754-0.04445106963453781*I	-0.06640476917455666-0.03679480100831859*I	-0.14521355688945606+0.13027912741200398*I	0.2893589068928638+0.25448423512750107*I	0.18446100580047076-0.5916068022017434*I	0.2948154271787183+0.2506377146660223*I	-0.1403852020727356+0.12401845970357944*I	-0.06523368909116778-0.03989983959000122*I	-0.00785262605822008-0.04223225072329975*I	0.022263054832378008-0.021995624930351215*I	0.021600692700573416+0.004709720265207988*I	0.007880778943147005+0.014194620330795606*I	-0.006045628139983706+0.012379446912664198*I	-0.011522912967204217+0.0019154613160534267*I	-0.00640371752067396-0.007250991757153273*I	0.0015938564777796993-0.007777392018663447*I	0.005295644146978047-0.0018973359227038866*I	0.006110950454861457+0.0026847038030173996*I	0.0009710835413359801+0.004174846950030896*I	-0.0046005832661746415+0.0029308796789980296*I	-0.0031216051725683337-0.0000503506064290152*I	-0.0012074358918034147-0.0036094821901332414*I	0.00048428290624855287-0.002477801429959245*I	0.0032383703910518168-0.00039682361281983555*I	0.002691243543600818+0.002116227605198817*I	-0.0007987596388796041+0.002117029296440333*I	-0.0027150001962104914+0.0007129516948047491*I	-0.0014214128475702062-0.001512480540693054*I	0.00036650400419251843-0.0011416599136316989*I	0.00010801862467969356-0.0007746580396771367*I	0.0018755291530746963+0.00030118655516847684*I	0.0017308444208238376+0.0012625460080100542*I	-0.0009940995529438717+0.00020074713736321602*I	-0.001996340187246849+0.0006955706688337161*I	-0.0010541062308535064-0.0009422665901956533*I	0.0005560565904240249-0.0009462073585013781*I	0.0014422856891241837-0.000132847998948773*I	0.0006065341879418674+0.000958272493031932*I	-0.0001245555622397378+0.00003557165779948894*I	0.00010175015754553758+0.00043432811406721145*I	-0.0006999010621180798-0.0003222349923443735*I	-0.002319864087485659-0.0007214694819787896*I	0.0008536249248037021+0.000056607785330085645*I	0.0027694481742059026+0.0008981811331403092*I	-0.000987025899281772-0.0006058945339176659*I
