0.17584464711260137-0.8091727069007343*I	-0.46542279561189026-0.15920456975803213*I	-0.043406272801318+0.19311697661141108*I	0.04450010661002775-0.03441916383667622*I	-0.03839243045791371+0.015087512337340384*I	0.027243561470685247+0.009862385704740536*I	-0.01410299114877762-0.017148159665985496*I	0.002049485083205021+0.01872834135552286*I	0.006532306414231394-0.013359691737706118*I	-0.010458825545127217+0.005573911614441091*I	0.009965446003581414+0.0022506664970577575*I	-0.0063841197041322175-0.007485263094436462*I	0.0015522552687978314+0.009101002525794129*I	0.0027263011000164712-0.007206445688925225*I	-0.0051682696719854175+0.0030699071763346944*I	0.005344594774760233+0.0015259040449853742*I	-0.0036696800422394834-0.004894358233939648*I	0.0010595478111835295+0.006017123379073916*I	0.0014608089762924701-0.0047686549286130395*I	-0.0030466490251754995+0.0018728673598561014*I	0.0033011305720096686+0.0014214976659672849*I	-0.00237240052866945-0.00384654900528402*I	0.0007881044064219583+0.004590136068641802*I	0.0008046506558167366-0.0035213597464835143*I	-0.0018765102039003864+0.0011726320280671196*I	0.002148892984587289+0.0014663701274273873*I	-0.0016515001734266172-0.0033531687998393303*I	0.0006840151810162028+0.003821275582603136*I	0.0003568877042120296-0.0027812857552578893*I	-0.0011170510278530259+0.0006955225636645575*I	0.0013921581093289904+0.0015755207959055344*I	-0.0012011802600585494-0.0031248782179183867*I	0.0006842822602102324+0.0033903010621007265*I	-0.00003026713329608088-0.0023053705831247062*I	-0.0005246412180319657+0.0003202076458416403*I	0.000846250346167542+0.0017414911615075404*I	-0.0009293545455916697-0.0030667062843673073*I	0.0007638474630079194+0.0031567516120736203*I	-0.00040803038875009134-0.001976586298333527*I
-0.46542279561189304-0.15920456975805555*I	0.13243837431128386-0.6160557302893286*I	-0.4209226890018609-0.19362373359469295*I	-0.08179870325923244+0.2082044889487585*I	0.0717436680807056-0.024556778131929663*I	-0.05249542160669408-0.002060647328635253*I	0.029293046553892674+0.028590727060261507*I	-0.0075706847345508406-0.03050785140370404*I	-0.00840934046192119+0.024302252969950512*I	0.01649775241780784-0.011109025240646896*I	-0.016842945249265037-0.0019113514799845217*I	0.011517701272388778+0.01135166902284774*I	-0.0036578186041214475-0.014691708783361986*I	-0.003616014403182888+0.01217090970213729*I	0.008070895874800829-0.005680541643944517*I	-0.008837949714230475-0.0018244510576088725*I	0.0064041425859393914+0.007543027424058477*I	-0.002208871065951778-0.009663013162553205*I	-0.0019871012140309976+0.00788999073894531*I	0.004761939548279345-0.0033471572626325215*I	-0.005419049553838223-0.001973681645422292*I	0.004089234978459481+0.00601163373461872*I	-0.0015677498728210958-0.007367908751764054*I	-0.0010884057974902097+0.005762768096705916*I	0.0029535436403858462-0.0020549896190589904*I	-0.00352801037732088-0.0021805367717756285*I	0.0028329081656064815+0.005287645710031121*I	-0.0012946124692103345-0.006134454555095424*I	-0.00043303584683838475+0.004516798146264985*I	0.0017490458135406123-0.0012057649593623576*I	-0.0023182312879096853-0.002429355654263179*I	0.0020764403695223825+0.004965821858006278*I	-0.0012314473933492348-0.005430248801048647*I	0.0001596410422003837+0.003710508707927428*I	0.0008159832128722752-0.0005638794216290811*I	-0.001453995763610574-0.002746498638541989*I	0.0016100978091717272+0.0048982427735635*I	-0.0013373849343840036-0.005043292582700917*I	0.0007638474629890202+0.003156751612083203*I
-0.0434062728013174+0.19311697661141516*I	-0.42092268900187263-0.1936237335947189*I	0.09404594385336225-0.6009682179519975*I	-0.39367912753118506-0.18376134788997392*I	-0.09590169440801548+0.1910563292827691*I	0.07379315316392297-0.005828436776411894*I	-0.04596311519245964-0.01542033906636578*I	0.018834221008756293+0.03416463867469809*I	0.0023947612690304963-0.028257184906630827*I	-0.014793460166054432+0.016816989875529178*I	0.018050007686606515-0.002008022714845199*I	-0.014116644149254145-0.009117797168922194*I	0.006349431600390016+0.014421576199176098*I	0.0016867761706447076-0.01316580473836875*I	-0.007285694445429535+0.007276551468201706*I	0.00913044368596177+0.00033658173513184507*I	-0.007377140737946455-0.006593105986226263*I	0.003357493560737359+0.00941589478391949*I	0.0010922595060450988-0.008241515496573761*I	-0.00435950174265772+0.004043441733643216*I	0.005550043954733721+0.0012429788059878223*I	-0.004614398898027348-0.005495041391896828*I	0.002212724774534756+0.007184265762696066*I	0.0005811431117461409-0.0059015386243379*I	-0.0027399059709002087+0.0024095992968723766*I	0.0036375588214198344+0.0017662859635495542*I	-0.003171122673125088-0.0049618225270394965*I	0.001715857137740964+0.005983168273694454*I	0.00009754564013022785-0.004558933759194219*I	-0.0016342161068880398+0.0013919199283310302*I	0.00243332807373334+0.002184536102739679*I	-0.002348498421211172-0.004734726237379466*I	0.0015517991515134194+0.005286029503844023*I	-0.00038519704719327727-0.0036887576395436936*I	-0.0007697135034136569+0.0006438024235553564*I	0.0015798306758867645+0.002592872190446519*I	-0.0018620261523859397-0.004723084936855375*I	0.0016100978091524074+0.004898242773571984*I	-0.0009293545455998364-0.003066706284379106*I
0.04450010661002077-0.03441916383666583*I	-0.08179870325922972+0.2082044889487454*I	-0.3936791275311875-0.1837613478899762*I	0.07994295270458113-0.6181163776179721*I	-0.39162964244797027-0.16503300653445171*I	-0.08936938799377847+0.17769663754505438*I	0.06333432761879629-0.00025452516197573444*I	-0.03599766918887997-0.013169672569296185*I	0.012450101304617284+0.026679375580272346*I	0.003947016537835336-0.01915618238083602*I	-0.012067159066024596+0.009610544186607924*I	0.012881738014632401+0.0010618844614837947*I	-0.008772049374484602-0.007591893123943439*I	0.0026797515581406485+0.009527217965244174*I	0.002746323981821975-0.007148681359295142*I	-0.005824885469126849+0.0025078965395858854*I	0.0060837946607798+0.0022094490949947673*I	-0.004076010165943482-0.005171608320261388*I	0.0009850930320895973+0.005569345778630403*I	0.0018803639125006663-0.003651379427932813*I	-0.003554851086832947+0.0005220819871577634*I	0.0036735337508076913+0.0024156108340612904*I	-0.0024655059134602595-0.004028671264468943*I	0.000561224601112379+0.003831096962845885*I	0.001265158292777248-0.0020802630417323274*I	-0.002383018266680282-0.0003716864583923752*I	0.0025205077935537166+0.00246180852719495*I	-0.0017789645637979-0.003386301731134446*I	0.000514676877694034+0.0028582900557805775*I	0.0007818279003295597-0.0011686326970906844*I	-0.0016644832401863355-0.0009134506547898169*I	0.0019086868557196895+0.0025047437485756943*I	-0.0015022480750462891-0.0029932350758766157*I	0.0006224446059146847+0.0022193232194758156*I	0.00037865041581609766-0.0005320060274601083*I	-0.001177743892184093-0.001332783874754334*I	0.0015798306758662763+0.002592872190445603*I	-0.0014539957636164416-0.002746498638544673*I	0.0008462503461774962+0.0017414911614932471*I
-0.03839243045790803+0.015087512337338039*I	0.07174366808071996-0.024556778131925104*I	-0.09590169440801542+0.1910563292827746*I	-0.391629642447982-0.16503300653445468*I	0.08647525911882384-0.6314760693556846*I	-0.4020884679930987-0.15945909492000107*I	-0.07940394199020323+0.17994730404212034*I	0.05695020791465031-0.007739788256411998*I	-0.034445413920080645-0.0040686700435099855*I	0.015176402404656366+0.019472929891344987*I	-0.001221253134140107-0.016086275204489204*I	-0.0067225642912723165+0.011136448231584438*I	0.009212057972371266-0.003832473772473948*I	-0.007712501563305923-0.0015747697448607971*I	0.004140560534457174+0.0047585630366525555*I	-0.00030032504335237035-0.00527581399941893*I	-0.0025237548971343694+0.003929394205543313*I	0.0037113941321153-0.0016370999103165185*I	-0.003287905759502445-0.000581472251599221*I	0.001789743687917524+0.0020479860321750407*I	3.853708581882526*^-6-0.002478747399878354*I	-0.001405958102261111+0.001988452114577782*I	0.002022033577404556-0.0009375579657766469*I	-0.0017814907324227704-0.00020739568186744478*I	0.0009181123053202844+0.001049811207585978*I	0.00014810726490851407-0.0013847404780916056*I	-0.0009908601573545644+0.0012038343374938818*I	0.0013193275335161262-0.0006630696907110972*I	-0.001094682303587465+3.999330975172865*^-6*I	0.00048440974438529363+0.0005529194726349486*I	0.0002571866823073057-0.0008484250512759813*I	-0.0008182328940231938+0.0008280405067188589*I	0.0009793323101217758-0.0005619625357807105*I	-0.0007384006120323309+0.00016351653619739705*I	0.00021441421714670533+0.00024273692114446985*I	0.00037865041580852294-0.0005320060274732305*I	-0.0007697135034185272+0.0006438024235560308*I	0.000815983212858901-0.0005638794216299989*I	-0.0005246412180306276+0.00032020764583470807*I
0.027243561470686555+0.009862385704757894*I	-0.052495421606692724-0.00206064732864331*I	0.07379315316391537-0.005828436776430911*I	-0.08936938799378609+0.17769663754503884*I	-0.40208846799310094-0.1594590949200095*I	0.09644070512240342-0.6292254028586171*I	-0.40847258769725103-0.16694435801445015*I	-0.07785168672141404+0.18904830656791233*I	0.05967650901468451-0.014946233945317822*I	-0.03961368359204347-0.0009987628671586472*I	0.020520997179403946+0.02099883393632882*I	-0.004890933176428775-0.020980633438449678*I	-0.005663016480106863+0.017153571610650325*I	0.010672866948681173-0.008601128701063533*I	-0.010759150588493291+0.00029809761502312064*I	0.0074416911064386845+0.006180060702612796*I	-0.002672725572028741-0.009122363004735845*I	-0.0017356504907008808+0.00851953027419473*I	0.00451604478794806-0.005158459656754322*I	-0.005164415963406333+0.0005911597764598251*I	0.003938636672491252+0.0035143561595615672*I	-0.0016476464648403088-0.005831916199717114*I	-0.000721942921235988+0.005809727697201735*I	0.002378921281614561-0.003718843721028445*I	-0.002898541760288502+0.0004881268817867299*I	0.002310270414639699+0.0026253320034715483*I	-0.0010530729951425714-0.004509618696004739*I	-0.00030657789713740385+0.004594135399618244*I	0.0012890604002184602-0.002968440273848072*I	-0.0016193235216205608+0.00032420697678375133*I	0.0013306600905482826+0.002294410634140877*I	-0.0006721678632778275-0.0039151313356262625*I	-0.00005438543101114248+0.003984792118800883*I	0.0005713019213352248-0.0025385488341115735*I	-0.0007384006120561495+0.00016351653618538626*I	0.0006224446059232143+0.0022193232194672977*I	-0.00038519704717886877-0.003688757639528071*I	0.00015964104217780235+0.003710508707941417*I	-0.000030267133305422744-0.0023053705831396765*I
-0.014102991148801869-0.017148159665981825*I	0.029293046553896265+0.028590727060252178*I	-0.04596311519245112-0.015420339066361356*I	0.06333432761878442-0.00025452516197281935*I	-0.07940394199020721+0.17994730404211726*I	-0.4084725876972482-0.166944358014441*I	0.09799296039119652-0.6201244003328344*I	-0.4057462865972154-0.17415080370337166*I	-0.08301995639338929+0.192118213744263*I	0.06502110378943725-0.013420329900340058*I	-0.04328336363430084-0.005893121101120489*I	0.02158054499059131+0.02701595731539718*I	-0.00343012420010743-0.025749288367038513*I	-0.008709665505291005+0.019026438970523814*I	0.013973997520663384-0.007179631035126672*I	-0.013131551117143524-0.0035484513902905262*I	0.008229795512905723+0.010770196771267851*I	-0.0018680749161943183-0.012643722751197798*I	-0.003612160694630105+0.009692162302262044*I	0.0066649377725035265-0.0036920895293507234*I	-0.006815916136816866-0.002762009023393555*I	0.004622651853533057+0.007335631742180595*I	-0.0012907587606420545-0.008613201954973362*I	-0.0018389939491198978+0.0065052502608481996*I	0.003771079390936797-0.0021433229251360403*I	-0.004099722020327296-0.002636751336136398*I	0.0029945526748583256+0.006015633065585593*I	-0.0010833401284435146-0.006814989279132696*I	-0.00083121911516744+0.004914343045436806*I	0.0021353107463854245-0.0012269491123245689*I	-0.0025486780672018374-0.0027424993075564007*I	0.002094507553562343+0.005451162246211268*I	-0.0010801982520612782-0.005891717633966988*I	-0.00005438543102164619+0.0039847921187963434*I	0.0009793323101192062-0.0005619625357738685*I	-0.0015022480750526085-0.0029932350758735847*I	0.0015517991515163478+0.005286029503835223*I	-0.0012314473933354732-0.005430248801042875*I	0.0006842822602106634+0.003390301062106499*I
0.0020494850832214005+0.018728341355519196*I	-0.007570684734545695-0.030507851403684144*I	0.018834221008761594+0.03416463867470126*I	-0.03599766918888951-0.013169672569302834*I	0.05695020791464455-0.007739788256396354*I	-0.0778516867213959+0.18904830656792185*I	-0.4057462865972195-0.17415080370337402*I	0.09282469071920968-0.6170544931565048*I	-0.4004016918224586-0.17262489965839206*I	-0.08668963643563074+0.1872238555103181*I	0.0660806516006298-0.0074032065212633075*I	-0.04182255465800834-0.010661776029729609*I	0.018533895965385457+0.028888824675260903*I	-0.00012899362811788842-0.024327790701086704*I	-0.01108206603393869+0.015179889965222447*I	0.014762101927134353-0.0025894949664502518*I	-0.012326900461307362-0.00706981113675847*I	0.006353285308963444+0.011942828799298382*I	0.00028081806837072586-0.011177352623782543*I	-0.00526366086801521+0.006338993502425604*I	0.007348952953549479+0.0001291860532493412*I	-0.00645902843262512-0.005543294778653059*I	0.0035056008256504766+0.008031154305823745*I	0.00010139934869683582-0.007037681159074374*I	-0.003040174209142587+0.0033803720429521756*I	0.0044553616511521605+0.0012469781369651997*I	-0.004129989153639362-0.004942121919284954*I	0.0024699114568291092+0.006335840711408911*I	-0.00023708978226270663-0.005073498117622058*I	-0.001760573660745934+0.0018476367610760147*I	0.0028991582093870275+0.001929802499738221*I	-0.0029567084559937716-0.004719085605895544*I	0.002094507553548542+0.005451162246215396*I	-0.0006721678632723784-0.003915131335626638*I	-0.0008182328940122229+0.0008280405067268434*I	0.0019086868556960675+0.0025047437485779343*I	-0.002348498421227302-0.0047347262373874655*I	0.0020764403695486744+0.004965821858013197*I	-0.0012011802600319366-0.0031248782179064682*I
0.006532306414249499-0.013359691737686424*I	-0.008409340461924234+0.024302252969969268*I	0.0023947612690210294-0.02825718490665007*I	0.012450101304623271+0.026679375580261393*I	-0.034445413920080374-0.004068670043486296*I	0.05967650901468302-0.014946233945315104*I	-0.0830199563933893+0.1921182137442494*I	-0.400401691822471-0.17262489965840233*I	0.08915501067698019-0.6219488513904429*I	-0.39934214401125695-0.1666077762792921*I	-0.08522882745934221+0.182455200581713*I	0.06303400257540294-0.005530339161417247*I	-0.03852142408603143-0.009240278363768763*I	0.01616149543674682+0.02504227566997659*I	0.0006591107783385766-0.019737654632422528*I	-0.010277415378120233+0.011658530218751512*I	0.012885591723198362-0.001416862938411653*I	-0.010178007476753166-0.005603441009341812*I	0.004701785135565687+0.008589659999486963*I	0.0009648332494281278-0.007356077041165523*I	-0.004906773163815852+0.0035577077471549558*I	0.006231901925660784+0.0008247086168974023*I	-0.005066870323295843-0.003967773982750587*I	0.00230442056562794+0.004906276087934184*I	0.0007856816089206886-0.003647380096946744*I	-0.0030704413424577632+0.001075001459799598*I	0.003930720433108626+0.0015671857827796348*I	-0.0032837388074717193-0.003200630757749489*I	0.0015405569112483931+0.00326913442705681*I	0.0005267576807426706-0.0019167465055717416*I	-0.0021686040495374195-0.00012894953726524526*I	0.002899158209373957+0.0019298024997417898*I	-0.00254867806720436-0.002742499307563381*I	0.0013306600905628025+0.0022944106341437967*I	0.0002571866823071627-0.0008484250512688766*I	-0.0016644832402032085-0.0009134506547860239*I	0.002433328073722813+0.0021845361027613428*I	-0.002318231287903245-0.002429355654241061*I	0.0013921581093500855+0.0015755207959029516*I
-0.0104588255451575+0.005573911614447646*I	0.016497752417804296-0.011109025240657579*I	-0.014793460166042141+0.01681698987553177*I	0.003947016537847943-0.0191561823808233*I	0.015176402404646584+0.01947292989134418*I	-0.039613683592085364-0.000998762867158124*I	0.06502110378943335-0.013420329900336266*I	-0.08668963643561071+0.1872238555102956*I	-0.3993421440112683-0.1666077762793304*I	0.09061581965325675-0.6267175063190523*I	-0.4023887930364772-0.16473490891944495*I	-0.08192769688734577+0.18387669824766756*I	0.0606616020467755-0.009376888166698351*I	-0.037733319679570776-0.004650142295110156*I	0.016966146092553265+0.021520915923487226*I	-0.0012173994255848903-0.01856502260437962*I	-0.008128522393521716+0.013124900346177753*I	0.011234091549801598-0.004770031738237819*I	-0.009493992295735297-0.001782165426736131*I	0.0050586728397475295+0.0058083742442116785*I	-0.00015221777844680735-0.006660554477525677*I	-0.0035146150544751857+0.005133228543056593*I	0.005030721665625435-0.0023001696010084872*I	-0.004382588063089304-0.0005774729206353159*I	0.002274153432309389+0.002600905504800306*I	0.0002610403908856123-0.0033271724511389923*I	-0.0022241909962809254+0.0028164926213149425*I	0.0030013658875182527-0.00149952050155478*I	-0.0025198913444714876-0.00004387914568061853*I	0.0011325265224705998+0.001292548128722849*I	0.0005267576807305616-0.001916746505555716*I	-0.0017605736607561346+0.0018476367610669089*I	0.00213531074638527-0.0012269491123353036*I	-0.0016193235216118472+0.00032420697680271126*I	0.00048440974439106126+0.0005529194726380184*I	0.0007818279003183365-0.0011686326970952892*I	-0.0016342161068946567+0.0013919199283458693*I	0.001749045813537379-0.0012057649593536204*I	-0.0011170510278731838+0.0006955225636659512*I
