0.49941393789675803-0.1545768589445604*I	0.1735343429514582-0.2200005593029923*I	-0.039368698486458686-0.1698554655657216*I	-0.10443172929425545-0.05474666847449363*I	-0.050331213749402394+0.04081891531499576*I	0.026274927414594744+0.06261593689151004*I	0.04505326725991559+0.020891721162123907*I	0.006798470122730279-0.029192779065339725*I	-0.02884740853592991-0.03959052724158703*I	-0.020202588320756026-0.007921333765145675*I	0.0133243432501871+0.02814159191124427*I	0.024407188111245558+0.031168728176792226*I
0.17353434295145825-0.220000559302992*I	0.46004523941029934-0.3244323245102816*I	0.06910261365720305-0.27474722777748545*I	-0.08969991223586063-0.1290365502507254*I	-0.07815680187966023+0.007869268417016823*I	-0.005277946489486297+0.061710636477120134*I	0.03307339753732543+0.033423157826170856*I	0.016205858723986045-0.018698806079462532*I	-0.01340411819802545-0.0371141128304849*I	-0.015523065285742552-0.01144893533034241*I	0.004204599790489713+0.02324739441164672*I	0.013324343250187196+0.02814159191124433*I
-0.039368698486458506-0.16985546556572084*I	0.06910261365720333-0.2747472277774846*I	0.4097140256608978-0.2836134091952848*I	0.09537754107179876-0.2121312908859745*I	-0.04464664497594406-0.1081448290886005*I	-0.07135833175692903-0.02132351064832173*I	-0.03412535502541552+0.02212010923553445*I	0.012870809216569962+0.025501824061026492*I	0.02953020197417367+0.009442785831782773*I	0.011003069913220639-0.005945384653692038*I	-0.01552306528574211-0.011448935330342138*I	-0.020202588320755617-0.007921333765145446*I
-0.10443172929425529-0.05474666847449226*I	-0.08969991223586045-0.1290365502507236*I	0.09537754107179894-0.21213129088597327*I	0.4547672929208147-0.2627216880331598*I	0.10217601119453003-0.24132406995131295*I	-0.07349405351187333-0.14773535633018595*I	-0.09156092007768478-0.029244844413465646*I	-0.02080101177522818+0.050261701146780365*I	0.03727799732781595+0.0566705522378199*I	0.029530201974174324+0.009442785831783325*I	-0.013404118198024314-0.03711411283048418*I	-0.028847408535929014-0.03959052724158653*I
-0.05033121374940218+0.040818915314997394*I	-0.07815680187966001+0.00786926841701928*I	-0.044646644975943985-0.1081448290885984*I	0.10217601119452989-0.24132406995131178*I	0.42591988438488493-0.3023122152747453*I	0.08197342287377359-0.249245403716457*I	-0.060169710261686916-0.11959376441894005*I	-0.06715373196643969+0.0019238837633278531*I	-0.020801011775228095+0.05026170114678099*I	0.012870809216571001+0.02550182406102767*I	0.016205858723987814-0.018698806079461235*I	0.006798470122731679-0.029192779065338875*I
0.026274927414594886+0.06261593689151147*I	-0.0052779464894862314+0.061710636477122376*I	-0.07135833175692927-0.02132351064831965*I	-0.07349405351187376-0.14773535633018461*I	0.08197342287377328-0.24924540371645648*I	0.43924422763507065-0.27417062336349995*I	0.10638061098501769-0.2180766755396638*I	-0.0601697102616879-0.11959376441893971*I	-0.09156092007768542-0.029244844413464637*I	-0.034125355025414694+0.022120109235536076*I	0.0330733975373274+0.033423157826172625*I	0.045053267259917235+0.020891721162125062*I
0.045053267259915666+0.020891721162124857*I	0.033073397537325334+0.0334231578261723*I	-0.03412535502541601+0.022120109235535763*I	-0.09156092007768556-0.029244844413464824*I	-0.06016971026168767-0.11959376441893974*I	0.1063806109850173-0.2180766755396638*I	0.4392442276350691-0.27417062336349984*I	0.08197342287377124-0.2492454037164566*I	-0.0734940535118751-0.14773535633018486*I	-0.07135833175692903-0.02132351064832004*I	-0.005277946489484885+0.06171063647712199*I	0.026274927414596094+0.06261593689151124*I
0.006798470122730261-0.029192779065339215*I	0.016205858723985844-0.01869880607946185*I	0.01287080921656944+0.025501824061026954*I	-0.02080101177522898+0.05026170114678039*I	-0.06715373196644055+0.001923883763327645*I	-0.060169710261688554-0.11959376441893983*I	0.08197342287377088-0.24924540371645643*I	0.42591988438488176-0.30231221527474494*I	0.10217601119452738-0.24132406995131203*I	-0.044646644975945206-0.10814482908859918*I	-0.07815680187966+0.007869268417018255*I	-0.05033121374940182+0.0408189153149967*I
-0.028847408535929958-0.039590527241586675*I	-0.01340411819802558-0.0371141128304845*I	0.02953020197417341+0.009442785831782848*I	0.03727799732781554+0.05667055223781951*I	-0.020801011775228587+0.05026170114678044*I	-0.09156092007768593-0.02924484441346486*I	-0.07349405351187549-0.14773535633018467*I	0.1021760111945271-0.24132406995131178*I	0.4547672929208114-0.2627216880331594*I	0.09537754107179636-0.21213129088597388*I	-0.08969991223586198-0.1290365502507247*I	-0.10443172929425594-0.05474666847449312*I
-0.02020258832075604-0.007921333765145177*I	-0.015523065285742528-0.011448935330341843*I	0.011003069913220745-0.005945384653691894*I	0.029530201974174466+0.00944278583178294*I	0.012870809216571102+0.025501824061027155*I	-0.03412535502541475+0.022120109235535992*I	-0.0713583317569293-0.021323510648319496*I	-0.04464664497594566-0.10814482908859832*I	0.095377541071796-0.2121312908859732*I	0.4097140256608946-0.28361340919528477*I	0.06910261365720057-0.2747472277774854*I	-0.03936869848646003-0.1698554655657215*I
0.013324343250187118+0.02814159191124487*I	0.004204599790489863+0.023247394411647446*I	-0.015523065285741766-0.011448935330341801*I	-0.0134041181980238-0.03711411283048432*I	0.016205858723988324-0.01869880607946151*I	0.033073397537327645+0.03342315782617273*I	-0.005277946489485014+0.06171063647712272*I	-0.07815680187966043+0.007869268417019407*I	-0.08969991223586249-0.1290365502507236*I	0.0691026136572003-0.27474722777748495*I	0.4600452394102968-0.3244323245102818*I	0.17353434295145664-0.22000055930299245*I
0.0244071881112456+0.03116872817679266*I	0.013324343250187337+0.028141591911244872*I	-0.020202588320755322-0.007921333765145137*I	-0.028847408535928574-0.03959052724158652*I	0.0067984701227321274-0.02919277906533896*I	0.045053267259917484+0.020891721162125194*I	0.02627492741459607+0.06261593689151176*I	-0.05033121374940209+0.04081891531499754*I	-0.10443172929425629-0.054746668474492326*I	-0.039368698486460296-0.16985546556572106*I	0.17353434295145656-0.22000055930299234*I	0.499413937896757-0.15457685894456058*I
