0.338882164587507-0.7047046692526834*I	-0.3493598681496544-0.30655892017896563*I	-0.1448051642973453+0.165814917381468*I	0.0914115029995588+0.025367349626585795*I	-0.024503904775683028-0.05397702559301813*I	-0.02205104987816125+0.04048494744757556*I	0.03302417196610666-0.005066302533224231*I	-0.016490616966410982-0.020193658833056224*I	-0.006259492308283129+0.023182294483996856*I	0.01712802240137379-0.008544838306416943*I	-0.011754712716317029-0.008588481827031388*I	-0.0013286396891307806+0.015308635708650264*I	0.010031364162252358-0.009059348235478134*I	-0.008580690615406408-0.002870449470995548*I	0.0004730654969565296+0.010533060127670397*I	0.006251921781408461-0.008837123126017902*I	-0.006327263243508112+0.0004970706614672376*I	0.001005987040524383+0.007144683349971445*I	0.0041605805313997156-0.008292972411405515*I	-0.004704028735028358+0.0027691238697253417*I	0.0009089033658189644+0.004479874448329765*I	0.003086664973799538-0.00757708133959557*I	-0.003552522065576559+0.004399769900390645*I	0.0005306750608056274+0.002147955962729238*I	0.002703310626793302-0.0067177409347966895*I	-0.002914867757743002+0.0056875855080542465*I
-0.34935986814966247-0.3065589201789747*I	0.19407700029015323-0.5388897518712259*I	-0.2579483651500888-0.28119157055238564*I	-0.16930906907301185+0.11183789178844405*I	0.06936045312140415+0.06585229707415256*I	0.00852026719042118-0.05904332812624262*I	-0.03854166684457575+0.020291288614535073*I	0.02676467965782457+0.01811599195078971*I	0.000637405434975173-0.02873849713947097*I	-0.018014205024589797+0.01459381265696467*I	0.01579938271223873+0.006763797402244955*I	-0.001723348554070032-0.017647830062501854*I	-0.009909330304540637+0.012438186237641903*I	0.010504429659203873+0.0014737118921801507*I	-0.002328768833992941-0.011707572597003946*I	-0.005854197746541778+0.011030130789151417*I	0.007257908821931747-0.0016924397760475812*I	-0.002166682712114125-0.007795901749946335*I	-0.003698041694509743+0.00991380721968803*I	0.00506948389720825-0.00381309796308748*I	-0.001617363761236207-0.004807957469883169*I	-0.0026436186997634064+0.008879644348710301*I	0.0036173400345952847-0.005429125376870003*I	-0.0008492114387839288-0.002317971034404332*I	-0.0023841926969273616+0.007835541470780059*I	0.0027033106267991816-0.006717740934806506*I
-0.14480516429733592+0.1658149173814681*I	-0.25794836515008723-0.28119157055238103*I	0.16957309551448466-0.5928667774642365*I	-0.2799994150282501-0.24070662310480892*I	-0.13628489710691583+0.10677158925522298*I	0.05286983615499001+0.04565863824110894*I	0.0022607748821428133-0.035861033642233864*I	-0.02141364444318981+0.011746450308111365*I	0.015009966941520967+0.009527510123741248*I	-0.0006912342541606228-0.0134298614308232*I	-0.007982840862347119+0.005534464421494478*I	0.007218692096837282+0.0038933479312481156*I	-0.0012502830571142667-0.007114769934834163*I	-0.00365740852313955+0.0036010631116346254*I	0.004177166415701236+0.0019707825536538037*I	-0.0013227817934678013-0.004562889247045054*I	-0.0016936172151514346+0.002737158377736239*I	0.0025538800869045176+0.0010766840936815786*I	-0.0012577793463001462-0.003316027301617351*I	-0.0006113767207274369+0.0023367258800790227*I	0.0015169618316321965+0.0005866719372894792*I	-0.0010866887004194316-0.002660001507159367*I	0.00005969192702747789+0.002161903413915922*I	0.000702472276850871+0.00025846013118365754*I	-0.0008492114387763245-0.0023179710344151637*I	0.0005306750608194188+0.002147955962719454*I
0.09141150299959191+0.02536734962659636*I	-0.16930906907299606+0.11183789178845895*I	-0.2799994150282545-0.24070662310480861*I	0.20259726748056672-0.5979330799974669*I	-0.2964900319946777-0.26090028193785836*I	-0.1425443894151937+0.1299538837392361*I	0.06999785855638607+0.037113799934695914*I	-0.00949393783415428-0.04444951546928418*I	-0.022742284132327335+0.027055086016738342*I	0.02504133110374889+0.0004681618882556035*I	-0.009271924869573511-0.016300310901814583*I	-0.007509775365377016+0.01606752454917395*I	0.013470613878256371-0.004943775194754193*I	-0.00757754630061655-0.006617699273363933*I	-0.002651421482616475+0.010745746461583472*I	0.008337746947088014-0.006322189857768205*I	-0.006026810528497863-0.001793765377314096*I	-0.0007847138493222495+0.0072170328260676335*I	0.005640545060698741-0.006500397245924609*I	-0.004810301411885868+0.0010837425987646012*I	-0.0000807016599099709+0.0044846818428059656*I	0.004220272458435172-0.006131068997497027*I	-0.0040015564581681925+0.0030275840009105267*I	0.000059691927029867084+0.0021619034139129167*I	0.0036173400346042805-0.005429125376881177*I	-0.0035525220655727783+0.004399769900387484*I
-0.024503904775668495-0.05397702559302309*I	0.06936045312141394+0.06585229707415065*I	-0.1362848971069129+0.1067715892552137*I	-0.29649003199467255-0.26090028193786846*I	0.19633777517229128-0.5747507855134614*I	-0.2793620095932866-0.26944512024426925*I	-0.15429910213149595+0.12136540191220489*I	0.06866921886724786+0.05242243564333958*I	0.000537426328078139-0.05350886370477332*I	-0.031322974747742205+0.02418463654574571*I	0.02551439660070734+0.011001222015945932*I	-0.0030200030881600204-0.025137434027819684*I	-0.013837038608877082+0.016564595210627676*I	0.014476600918783951+0.0022009081551872113*I	-0.0034169657692200628-0.01491067168477878*I	-0.007355450217640846+0.013514870331328597*I	0.00924665031291578-0.0018423154094337761*I	-0.002940145554701623-0.009370846716936387*I	-0.004337235914908341+0.011616802726441281*I	0.0061712201215102435-0.004352441283192043*I	-0.002106990785081603-0.0056339983360276*I	-0.0029955694176626553+0.010172267350872493*I	0.0042202724584214125-0.006131068997485866*I	-0.0010866887004162232-0.0026600015071523444*I	-0.002643618699754799+0.008879644348704046*I	0.003086664973787283-0.007577081339602001*I
-0.02205104987817624+0.04048494744756172*I	0.008520267190412649-0.05904332812626057*I	0.052869836154998295+0.045658638241100565*I	-0.14254438941518008+0.12995388373923822*I	-0.2793620095932784-0.2694451202442642*I	0.1845830624559854-0.5833392673404992*I	-0.28069064928243503-0.25413648453564086*I	-0.14426773796927342+0.11230605367670797*I	0.06008852825183798+0.049551986172341106*I	0.0010104918250460782-0.042975803577084304*I	-0.025071052966334082+0.015347513419744711*I	0.019187133357196764+0.011498292677400076*I	-0.0020140160476399853-0.017992750677875095*I	-0.009676458077488142+0.008271622799221539*I	0.009772572183758824+0.004970032024932365*I	-0.0025080624033916488-0.010430797236449612*I	-0.004268785243852024+0.0059377889917067135*I	0.005694128247321971+0.002557454490943758*I	-0.0024094704938953594-0.007222890754192906*I	-0.0016339252881035404+0.004899061791655014*I	0.00325635236377191+0.0013351442248577929*I	-0.002106990785084033-0.005633998336031205*I	-0.00008070165991778354+0.004484681842811998*I	0.0015169618316310223+0.0005866719372968171*I	-0.0016173637612326647-0.004807957469887301*I	0.0009089033658136556+0.004479874448318636*I
0.0330241719660958-0.005066302533226665*I	-0.038541666844580595+0.02029128861452374*I	0.0022607748821427457-0.035861033642235654*I	0.06999785855637938+0.03711379993470302*I	-0.15429910213149453+0.12136540191220813*I	-0.2806906492824186-0.25413648453563353*I	0.19461442661821965-0.5923986155760047*I	-0.2892713398978391-0.2570069340066469*I	-0.14379467247229913+0.12283911380438747*I	0.06634045003324517+0.040714863046332296*I	-0.00531677141847397-0.04247873291562118*I	-0.02406506592580708+0.022492196769707505*I	0.02334771388860388+0.0032053202660049128*I	-0.006718044782664408-0.015223626808129881*I	-0.00876755471167092+0.012751497247542109*I	0.012859237157539056-0.0026070493146993054*I	-0.006060584468991596-0.0060310273360762055*I	-0.0037381101830458127+0.008085744954451128*I	0.008397438874126069-0.00416028644383624*I	-0.005324338251641771-0.0015353052461410735*I	-0.0016339252881106296+0.004899061791642546*I	0.006171220121519169-0.004352441283203069*I	-0.004810301411870438+0.0010837425987644217*I	-0.0006113767207248082+0.002336725880078417*I	0.0050694838972051865-0.0038130979630952772*I	-0.004704028735025042+0.002769123869717197*I
-0.016490616966408536-0.02019365883305594*I	0.026764679657829284+0.01811599195077905*I	-0.021413644443194185+0.011746450308109745*I	-0.009493937834172357-0.04444951546927885*I	0.06866921886724256+0.05242243564333056*I	-0.14426773796925088+0.11230605367670747*I	-0.2892713398978208-0.2570069340066309*I	0.19508749211519616-0.5818655554483133*I	-0.2830194181164195-0.26584405713264936*I	-0.150121935715813+0.12333618446585183*I	0.06734643707376446+0.04785954639629882*I	-0.0011561908870665902-0.05077170532702034*I	-0.028769094660819537+0.02526132063943726*I	0.024256617254430367+0.007685194714316909*I	-0.0036313798088778533-0.022800708147749777*I	-0.012320076777264445+0.0171512671479303*I	0.013389912218349221-0.00045909335196292397*I	-0.003357273842181821-0.012748768270879673*I	-0.00665297794078691+0.013773330462497*I	0.008397438874119176-0.004160286443834759*I	-0.0024094704939002128-0.007222890754192418*I	-0.004337235914908332+0.011616802726445231*I	0.005640545060701937-0.006500397245923636*I	-0.0012577793462918141-0.003316027301621277*I	-0.0036980416945056414+0.009913807219683287*I	0.004160580531395803-0.008292972411409683*I
-0.006259492308279854+0.023182294483994104*I	0.0006374054349745619-0.028738497139478607*I	0.015009966941519081+0.009527510123747552*I	-0.022742284132326054+0.027055086016760464*I	0.0005374263280831178-0.05350886370476805*I	0.06008852825184589+0.04955198617232852*I	-0.143794672472295+0.12283911380438545*I	-0.28301941811642267-0.26584405713264425*I	0.18876022887168736-0.581368484786845*I	-0.28201343107588533-0.2586993737826735*I	-0.14596135518440737+0.11504321205444258*I	0.06264240833873609+0.050628670266007134*I	-0.0002472875212575629-0.04629183087871497*I	-0.025682429687037104+0.0176842392998238*I	0.020704095188849612+0.012084964614716299*I	-0.0031007047480548083-0.02065275218500314*I	-0.009616766150452266+0.010433526213124348*I	0.01047504446061005+0.005228492156075282*I	-0.0033572738421846133-0.012748768270868538*I	-0.00373811018303668+0.008085744954463186*I	0.005694128247338552+0.0025574544909693097*I	-0.0029401455547063446-0.009370846716921984*I	-0.0007847138493412897+0.007217032826051185*I	0.002553880086902832+0.0010766840936709723*I	-0.0021666827121068935-0.007795901749943378*I	0.001005987040521817+0.007144683349966568*I
0.01712802240138121-0.00854483830641531*I	-0.018014205024589232+0.014593812656974108*I	-0.0006912342541666047-0.013429861430814505*I	0.025041331103753377+0.000468161888263092*I	-0.0313229747477295+0.02418463654575556*I	0.0010104918250496487-0.042975803577085046*I	0.0663404500332412+0.04071486304631822*I	-0.15012193571581953+0.12333618446584071*I	-0.28201343107589283-0.2586993737826768*I	0.19292080940309406-0.5896614571982486*I	-0.2867174598109241-0.255930249912962*I	-0.1450524518186065+0.11952308650275666*I	0.06572907331252228+0.043051588926411734*I	-0.0037998095868327984-0.041892060978314404*I	-0.025151754626215397+0.019832195262557525*I	0.023407405815652097+0.005367223679906315*I	-0.0060155725058072046-0.014965166676964712*I	-0.009616766150461753+0.010433526213135506*I	0.01338991221835598-0.0004590933519545278*I	-0.006060584468973145-0.006031027336070164*I	-0.004268785243843658+0.005937788991715088*I	0.009246650312913513-0.0018423154094350032*I	-0.006026810528503665-0.001793765377328026*I	-0.0016936172151590604+0.0027371583777213346*I	0.007257908821932602-0.0016924397760568306*I	-0.006327263243498658+0.0004970706614627718*I
