0.08571332777413154-0.838473530445353*I	-0.491835387180725-0.07549601711637641*I	-0.011236520936891311+0.18014245781687066*I	0.013345218515229077-0.025680798541275522*I	-0.014248220980430836+0.02904980148468742*I	0.013967933982700437-0.009257119955963986*I	-0.012648349916001582+0.006302488404651324*I	0.010492966575551143+0.0003981458904685735*I	-0.007768008741884243-0.0026974218740566675*I	0.004850514289518302+0.0051049035932176625*I	-0.0020904348200935547-0.005615034380890113*I	-0.00026925080054327453+0.0055738104713736435*I	0.002038209581068535-0.004570260495949912*I	-0.0030782616688091744+0.0032198715165762076*I	0.003388851375231808-0.0015939602912378112*I	-0.003084886315759432+0.000057159491370314344*I	0.0023280120494495768+0.001262797433752036*I	-0.0013130660151297188-0.0021839825194594977*I	0.0002434695128766575+0.002642034801067563*I	0.0006952031504945896-0.0026246252398934846*I	-0.0013474543469600964+0.002210712663136325*I	0.0016419663007085558-0.0014970154663015444*I	-0.0016051887254825933+0.0006195495210666539*I	0.0012847315929212753+0.0002636608515937687*I	-0.0007465228637273559-0.0010130552185606521*I	0.00013687265218713152+0.0015462939932745312*I	0.00039466844975313657-0.0018051209170489636*I	-0.000781999346808512+0.0017461689913478681*I	0.0009753352247018237-0.0013989776772913218*I	-0.0009358306335472025+0.0008647431822218519*I	0.0007005935955634721-0.00023391453258692817*I	-0.0003413091729409035-0.00041903082594097905*I	-0.00006097808487560393+0.0009856064433079314*I	0.0004042412137180634-0.0013594496265955398*I	-0.0006214074455683247+0.0015008655130032242*I	0.0006870632586035264-0.0014084825921700933*I	-0.0005814317435353718+0.0010859236807836117*I	0.00032758152781818035-0.0005844037767351696*I
-0.4918353871807248-0.07549601711638874*I	0.0744768068372438-0.6583310726284886*I	-0.47849016866550004-0.10117681565765363*I	-0.025484741917328108+0.2091922593015725*I	0.027313152497921597-0.03493791849722785*I	-0.026896570896435816+0.035352289889341346*I	0.02446090055822842-0.008858974065481844*I	-0.020416358657902027+0.003605066530587661*I	0.015343480865076323+0.005503049483681573*I	-0.00985844356197293-0.008312456254944018*I	0.004581263488989082+0.010678714064584338*I	-0.00005222523903024642-0.010185294876825388*I	-0.003347512469352899+0.008793681987952912*I	0.005427060956304688-0.006164220787187543*I	-0.00616314798457741+0.0032770310079717423*I	0.005716863424667393-0.00033116285748038647*I	-0.004397952330912623-0.0021268230281011008*I	0.0025714815623303204+0.003904832234816876*I	-0.0006178628646306369-0.004808607759338987*I	-0.0011039848340827136+0.004852747464199586*I	0.0023371694511976843-0.004121640706209047*I	-0.0029526430724531017+0.0028302621842196105*I	0.0029266978936438913-0.0012333546146966355*I	-0.002351711589205163-0.0003935056974998115*I	0.0014216042451127013+0.001809954844854404*I	-0.00035185441398496114-0.0028181761356154324*I	-0.000645126694625922+0.00329246298462426*I	0.0013700036744636408-0.0032040985943373045*I	-0.001717829980371616+0.0026109121735905997*I	0.0016759288202687918-0.0016328922098633445*I	-0.0012771398064748498+0.0004457123562932958*I	0.0006396155106991702+0.0007516919107389363*I	0.00006293204077065074-0.0017784804525333338*I	-0.0006823855304524833+0.002486471956307403*I	0.0010913044723344372-0.0027679322187632157*I	-0.001202839189099077+0.0025867891938037933*I	0.0010146447864274157-0.0019928863688980017*I	-0.000581431743549282+0.0010859236807666663*I
-0.01123652093689527+0.18014245781687227*I	-0.47849016866548955-0.10117681565765169*I	0.06022858585680435-0.6292812711437855*I	-0.4645222346827972-0.11043393561360679*I	-0.038133091833313044+0.21549474770619925*I	0.03780611907348312-0.034539772606780476*I	-0.03466457963833345+0.032654868015290744*I	0.029311414847748532-0.0037540704722661858*I	-0.022506793477983924-0.002009967850306759*I	0.01507423006452576+0.011076859955053994*I	-0.007820233980902215-0.0128827167508816*I	0.0015030018201658564+0.013898585581176234*I	0.003336626136177717-0.011779255168074387*I	-0.006432398785124678+0.008850841479327885*I	0.0077550730057616354-0.004901423353430466*I	-0.007476213999696535+0.00109304848847749*I	0.0059603329375389116+0.0023108719435736627*I	-0.0037027491804031616-0.00475144826797729*I	0.0012240272153709892+0.006115544897948461*I	0.001024103436057445-0.006305623225663161*I	-0.002709173559570929+0.005472296985273963*I	0.0036219010441296486-0.003857979854585643*I	-0.0036991659361618654+0.0018172069656550642*I	0.003063570545827905+0.0003129393785517474*I	-0.001957043139473363-0.002198626614549852*I	0.0006396048982995896+0.003556123836233336*I	0.0006234808107507292-0.004217153812881857*I	-0.001580957328159697+0.004157206166850713*I	0.0020705972700136395-0.003438013126910153*I	-0.002059139153295847+0.0021918813476598897*I	0.001614950735401519-0.000647285766560418*I	-0.000872898592778057-0.0009137372702991853*I	0.000018208065108833993+0.0022525574237518323*I	0.0007499952993724325-0.0031869630446853567*I	-0.0012638172739796712+0.0035723956371044455*I	0.0014188860001532444-0.003352335995506237*I	-0.001202839189119864+0.0025867891937974316*I	0.0006870632585832783-0.0014084825921503303*I
0.013345218515240165-0.02568079854128554*I	-0.02548474191733309+0.20919225930155896*I	-0.46452223468281545-0.11043393561360144*I	0.04758023594082594-0.6229787827391416*I	-0.4540292681072461-0.11003578972314941*I	-0.045901100575221836+0.21279732583215757*I	0.04265663336300805-0.029434869013541243*I	-0.03675501445841099+0.02703983363439529*I	0.02904216404721221+0.0018197399990966944*I	-0.020468583896917355-0.006580228346247988*I	0.011995968395713668+0.01429673147163637*I	-0.004431382605695222-0.014476677042125017*I	-0.0015818844955866008+0.013955745072537752*I	0.005664638185654762-0.010516457734311138*I	-0.007745464800260083+0.006666858959860493*I	0.007998542518628018-0.002259388552387649*I	-0.006781010849208861-0.0015315767513950414*I	0.00461287859058381+0.004521584606718674*I	-0.002060782879715747-0.0062484637342856445*I	-0.0003811615101160807+0.006735094419023347*I	0.002308835029011261-0.006041962374067493*I	-0.003455696423295226+0.004459241766710948*I	0.0037587736963233622-0.0023116858613327243*I	-0.00330449748641454+0.000012086048607184745*I	0.002281571199003118+0.0020591083699282265*I	-0.0009817079147586129-0.003597604291826463*I	-0.00029622573522224474+0.0044208670184451935*I	0.0013240744062935593-0.0044510683454755985*I	-0.0019222665011391295+0.003738175340943123*I	0.0020096191851630934-0.002452406683606713*I	-0.0016548979395750276+0.0008324317210362712*I	0.000993543289807095+0.0008535797464581468*I	-0.00018583533416659988-0.002322219862460833*I	-0.0005632236784056146+0.003338481104527701*I	0.0010775768272190801-0.00377136682143355*I	-0.0012638172739807805+0.0035723956370931195*I	0.0010913044723246394-0.0027679322187690127*I	-0.0006214074455745102+0.00150086551300577*I
-0.014248220980439945+0.02904980148469281*I	0.027313152497918696-0.034937918497236146*I	-0.03813309183333922+0.2154947477062105*I	-0.4540292681072439-0.11003578972313831*I	0.03981222719893079-0.625676204613193*I	-0.4491787538177378-0.10493088612993709*I	-0.0479915353953197+0.20718229145126152*I	0.04238738256244358-0.02386105854216669*I	-0.034716804877351806+0.02246957313844289*I	0.02596390237839462+0.005039611515688176*I	-0.017079732521694452-0.008174188637467166*I	0.008911082079958972+0.014353890963003067*I	-0.00210337055623142-0.013213879608373067*I	-0.002894950510723265+0.011771762553086595*I	0.005908107698522486-0.007874422933255939*I	-0.007050261649758926+0.004042233719976054*I	0.006651088171654744-0.000048675889235105395*I	-0.005139044548518777-0.003028592217717219*I	0.003007689865108123+0.0051411341277919605*I	-0.0007760512867658809-0.0059848028826736885*I	-0.0011276843738388474+0.005722039200455754*I	0.002445707681182758-0.0044956683807949*I	-0.003061027973542984+0.0026541208496678992*I	0.002976774349513022-0.0005655168699692351*I	-0.0023291622617176494-0.0013868916286824955*I	0.001345740565461253+0.0029238515521434138*I	-0.0002811143191801658-0.003831518824402578*I	-0.0006375349081730408+0.00400183619253145*I	0.0012630963214194761-0.0034654619021600307*I	-0.0015180252873927998+0.002378725714313855*I	0.001388211739589568-0.0009515411705935561*I	-0.0009678346809793984-0.0005760508710831973*I	0.0004121115462882595+0.0019395034272375604*I	0.00014174619366666058-0.0029066236392217*I	-0.000563223678418439+0.003338481104535264*I	0.0007499952993794514-0.0031869630446744192*I	-0.0006823855304476968+0.002486471956321988*I	0.00040424121372577737-0.001359449626613717*I
0.013967933982673977-0.009257119955944804*I	-0.02689657089643442+0.0353522898893374*I	0.03780611907348058-0.034539772606771886*I	-0.04590110057520611+0.21279732583215247*I	-0.4491787538177319-0.10493088612992112*I	0.03772179237881129-0.6312912389940966*I	-0.4494480046182826-0.09935707565856372*I	-0.04595332581423624+0.2026120309553298*I	0.03930912089362377-0.020641187025597578*I	-0.031327953502146164+0.020875612847213985*I	0.022879016062666232+0.005096771007066139*I	-0.014751720472218066-0.006911391203736855*I	0.0075980160648049825+0.012169908443532421*I	-0.0018599010433759167-0.010571844807300678*I	-0.002199747360219854+0.009147137313193054*I	0.004560653351578935-0.005663710270141253*I	-0.005408295349072178+0.0025452182536561674*I	0.00504589944617564+0.0005708736318321539*I	-0.00385431295557163-0.002764931366111334*I	0.002261167001379446+0.004128078909225819*I	-0.0006391786345759751-0.004438508889425857*I	-0.0007330159240991267+0.003916918283420249*I	0.0016637083343787073-0.0027494993894287205*I	-0.0020856927488251023+0.00125514317236644*I	0.002040943715965682+0.0002992263122553358*I	-0.0016285686661389007-0.0016208061612468727*I	0.0010044313925311622+0.0025048207262295635*I	-0.0003420924040540967-0.002845912381090812*I	-0.00023329369445650576+0.0026423865659161013*I	0.0006416888758687352-0.0019645963891621768*I	-0.0008309620287864796+0.0009702431221723069*I	0.0008067799960326613+0.0001343825102051455*I	-0.0006402531531343858-0.0011604546478413316*I	0.0004121115462978578+0.0019395034272412404*I	-0.00018583533417325433-0.002322219862454959*I	0.000018208065115569464+0.0022525574237474205*I	0.00006293204078348996-0.001778480452537945*I	-0.00006097808486197808+0.0009856064433162775*I
-0.012648349915990528+0.006302488404641089*I	0.024460900558238474-0.008858974065490724*I	-0.03466457963833222+0.03265486801528046*I	0.04265663336299857-0.029434869013551225*I	-0.04799153539532305+0.20718229145127262*I	-0.44944800461829654-0.09935707565855023*I	0.0397600019598985-0.6358614994900443*I	-0.4525262662870885-0.0961372041419829*I	-0.04256447443902578+0.20101807066409316*I	0.03622423457788054-0.020584027534214604*I	-0.028999941452673275+0.02213841028097059*I	0.02156595004751338+0.002912788487594063*I	-0.014508250959350528-0.004269356402678333*I	0.008293219215309813+0.009545283203662701*I	-0.0032073553903264377-0.00836113214417472*I	-0.0005577810595406504+0.007650121846870242*I	0.0029554646260716803-0.005044160749040534*I	-0.004123563756112963+0.002808879105262298*I	0.004299376582440579-0.0004421815867214217*I	-0.0037174403034003077-0.0012186373728290292*I	0.0026558354511357473+0.00232295799217693*I	-0.0014211779813969219-0.0026923398980599686*I	0.00024231930062595375+0.002517940606124195*I	0.0007278777008343124-0.0018847562072045808*I	-0.001385099153269645+0.0010212286398061934*I	0.0016996345430321522-0.00011980451367747818*I	-0.0016895467510171566-0.0006351997179585495*I	0.0014086726062423106+0.0011453710996121853*I	-0.0009634998496313965-0.0013450468680882533*I	0.00045376956415492614+0.0012339039737580175*I	0.00006025713232883877-0.0008786727083817777*I	-0.0005033805009625044+0.0003858393454089697*I	0.0008067799960573759+0.00013438251020813494*I	-0.000967834680956224-0.0005760508710823113*I	0.000993543289827856+0.0008535797464533359*I	-0.0008728985927739531-0.0009137372703045969*I	0.0006396155106932161+0.0007516919107314591*I	-0.00034130917292472096-0.0004190308259427526*I
0.010492966575559069+0.00039814589045941267*I	-0.020416358657885533+0.0036050665305973418*I	0.029311414847749642-0.003754070472267216*I	-0.036755014458431295+0.027039833634393825*I	0.042387382562456444-0.023861058542180683*I	-0.045953325814228375+0.20261203095529964*I	-0.4525262662871006-0.09613720414196711*I	0.04314885333509251-0.63745545978126*I	-0.4556111526028472-0.09608004465061319*I	-0.040236462389555666+0.2022808680978464*I	0.03491116856273254-0.022768010053676173*I	-0.028756471939806006+0.024780445082031862*I	0.02226115319800756+0.00028816324770715223*I	-0.01585570530631829-0.00205864373953867*I	0.009935185516004653+0.008048267737346676*I	-0.004812544115826997-0.007741582623090972*I	0.0007269505334045385+0.00791378269848829*I	0.00220894176236712-0.006057215967635772*I	-0.003986691103944915+0.004355173098526216*I	0.004694045032186394-0.002247302503734903*I	-0.004499439650200283+0.0005275316185404747*I	0.0036311706758474778+0.000923980314884701*I	-0.002357008614930155-0.0018275967158376421*I	0.0009429128961843814+0.0022840260735668833*I	0.0003865685278821518-0.0023037870331313096*I	-0.0014460772381441834+0.0020068350831013476*I	0.0021038757567437855-0.0014792541402689236*I	-0.0023109541965845933+0.0008656657950610128*I	0.0020957358648540777-0.0002631114925511589*I	-0.0015449315931564001-0.0002591231873063655*I	0.0007813510919882998+0.000649500197021711*I	0.00006025713231288134-0.000878672708367373*I	-0.0008309620288040609+0.0009702431221879327*I	0.0013882117395787586-0.0009515411705661843*I	-0.001654897939571353+0.000832431721058066*I	0.0016149507353929162-0.0006472857665511915*I	-0.001277139806497937+0.0004457123562967279*I	0.0007005935955740593-0.00023391453257362447*I
-0.007768008741888689-0.002697421874046893*I	0.015343480865062868+0.005503049483686917*I	-0.022506793477980333-0.0020099678502971665*I	0.029042164047219526+0.001819739999091417*I	-0.034716804877357614+0.022469573138445078*I	0.03930912089363395-0.020641187025589664*I	-0.042564474439015766+0.20101807066410013*I	-0.4556111526028447-0.09608004465060552*I	0.04547686538456776-0.6361926623475341*I	-0.45692421861798493-0.09826402717005753*I	-0.039992992876688456+0.20492290289888357*I	0.0356063717132407-0.025392635293580074*I	-0.03010392628675223+0.026991157745174677*I	0.023903119498693042-0.0012088522185987926*I	-0.017460894031816217-0.0014390942184495255*I	0.011219917108951894+0.008311928588930938*I	-0.005559066979537196-0.00875463784167872*I	0.0008638231855834977+0.009460076691749624*I	0.0026036102120937407-0.007862336884650012*I	-0.004768690450746867+0.006101342089903264*I	0.005669380256918641-0.003646280181059404*I	-0.00543527028374504+0.0013922748007486525*I	0.004331764271408302+0.0006900657823306336*I	-0.0026983177878707604-0.0022466275417538824*I	0.0008819348113243449+0.003269632516846689*I	0.0007908097416081697-0.0036632366597355837*I	-0.0020674846837224377+0.003507700596128082*I	0.0027909390153411946-0.0028877367324411604*I	-0.002892385940119793+0.0019515894758426312*I	0.0024233173926984045-0.0008475152692769785*I	-0.0015449315931692238-0.000259123187293517*I	0.0004537695641295059+0.001233903973763918*I	0.0006416888758470605-0.0019645963891446743*I	-0.0015180252873950293+0.0023787257143338815*I	0.002009619185162579-0.002452406683594815*I	-0.002059139153286613+0.0021918813476537362*I	0.001675928820277739-0.0016328922098824015*I	-0.000935830633544835+0.0008647431822342709*I
0.004850514289517595+0.005104903593234108*I	-0.009858443561995422-0.008312456254928623*I	0.015074230064532122+0.011076859955044897*I	-0.020468583896899876-0.006580228346265369*I	0.025963902378397723+0.005039611515686338*I	-0.03132795350214371+0.020875612847231367*I	0.036224234577880654-0.020584027534229044*I	-0.040236462389563486+0.20228086809781456*I	-0.4569242186179886-0.0982640271700691*I	0.045720334897437036-0.6335506275464452*I	-0.45622901546751227-0.10088865240995655*I	-0.04134044722363884+0.20713361556202498*I	0.03724833801394753-0.026889650759866605*I	-0.03170911501226786+0.027610707266250246*I	0.025187851091639235-0.0009451913670078598*I	-0.01820741689552721-0.002452149437033261*I	0.011356789761127778+0.00985822258220797*I	-0.005164398529799125-0.010559758758691331*I	0.00008182383877411674+0.011206245683121093*I	0.0035789454368263273-0.009261314561942362*I	-0.005704521084297136+0.006966085272123883*I	0.006369973852473661-0.003880194713630719*I	-0.005776579456683728+0.0009732439748288101*I	0.0042707861865261655+0.0016756722256170966*I	-0.0022940765741551535-0.0036060771683767306*I	0.00026052736574431687+0.0047704980298729814*I	0.0014778730001986326-0.005071719251894598*I	-0.0026489164272604604+0.004593624276886212*I	0.0031185205431952813-0.0034721405091952353*I	-0.00289238594010984+0.0019515894758464142*I	0.002095735864840583-0.0002631114925440865*I	-0.000963499849633526-0.0013450468680951282*I	-0.0002332936944548725+0.002642386565932466*I	0.0012630963214318605-0.0034654619021456737*I	-0.0019222665011096158+0.003738175340922701*I	0.002070597270016646-0.003438013126908322*I	-0.0017178299803594327+0.0026109121735966513*I	0.0009753352247104453-0.0013989776773031103*I
