0.46589971009891407-0.11092286986854356*I	0.19465635810514093-0.165788136041627*I	0.02312483275162118-0.14404404427375792*I	-0.062474734059771136-0.07082302782475557*I	-0.06656616974132551+0.00393301525795351*I	-0.02242349409830622+0.040385147913911255*I	0.021581798283431847+0.0318860728975077*I	0.03301670942453135+0.0017348214855179905*I	0.012941539862424656-0.019871536630062407*I	-0.013263852324381814-0.018621467492188046*I	-0.021467038995991745-0.0020828214972359207*I	-0.008292098207976866+0.012017084139507405*I	0.010152631932375741+0.012452198378379596*I	0.01592059012215729+0.0020381290858722673*I	0.0056125680916314594-0.007932285584758995*I	-0.008700244616594743-0.008994312263619492*I	-0.01277806124285298-0.0020327136844501873*I	-0.0038649459823980564+0.005399867291440294*I	0.007974846220447656+0.006827126126297327*I	0.010818079526786381+0.0021213355711095713*I	0.002605910431923061-0.0036224938928926175*I	-0.00764791725547254-0.005365703527164598*I	-0.009527037886366694-0.0023093118444766463*I	-0.0016173599361426604+0.0022449364970572273*I	0.007585046602441814+0.004332228424097514*I	0.008657781901809434+0.0026039083949971993*I	0.0007762720297668004-0.0010760776533135677*I	-0.00773211999367942-0.003576233866825032*I	-0.008081154879591839-0.0030164323633377014*I
0.1946563581051409-0.16578813604162704*I	0.48902454285053526-0.25496691414230155*I	0.13218162404536984-0.23661116386638276*I	-0.043441336989704066-0.14011102901580474*I	-0.08489822815807704-0.03043787991084476*I	-0.04498437145789345+0.035819088155460636*I	0.010593215326225298+0.04211996939942862*I	0.0345233381458566+0.012014536267444696*I	0.019752857100149547-0.01688664600667057*I	-0.008525499133567175-0.02195435812729875*I	-0.02155595053235888-0.006604383352681019*I	-0.011314407063616316+0.010369376881143255*I	0.007628491914180007+0.01405521322537917*I	0.015765200024006755+0.004519912793619985*I	0.007220345505562118-0.006956183177747909*I	-0.00716549315122187-0.009964999269209865*I	-0.012565190598993059-0.0035944449721798284*I	-0.004803215022405509+0.004794412441846606*I	0.006953133544388162+0.007521202862549446*I	0.010580756652370543+0.0032046322334044284*I	0.003170162271313639-0.003244367956055142*I	-0.006921127454443837-0.005931805737369191*I	-0.00926527719161539-0.00312076703010714*I	-0.0019419912839250457+0.0020229165796211627*I	0.007040421965666594+0.004848844892054658*I	0.008361318632208391+0.0032561507707840084*I	0.0009256619081297417-0.0009723254718279506*I	-0.007304882849825294-0.004092510016651478*I	-0.0077321199936795796-0.0035762338668251896*I
0.023124832751621516-0.14404404427375822*I	0.13218162404537032-0.23661116386638317*I	0.4224583731092105-0.25103389888434907*I	0.10975812994706416-0.19622601595247263*I	-0.021859538706271855-0.10822495611829833*I	-0.051881518733545455-0.02870305842532824*I	-0.03204283159546857+0.01594755152539676*I	-0.002670636998156381+0.023498501907239254*I	0.01305629914986479+0.00993171477020766*I	0.01146075889217236-0.004869561867164123*I	0.0016271327988079572-0.00950215974892008*I	-0.00563536041020245-0.00456625426680982*I	-0.005701838971985849+0.0024370912963829617*I	-0.001071752702415749+0.005060900961758153*I	0.0029871387811528675+0.0024871991091682077*I	0.003355399523163328-0.0015563158863091098*I	0.0008093530692252411-0.003137873142913813*I	-0.001747111072207109-0.0014731094010712615*I	-0.002197304590482863+0.0011719185489532514*I	-0.0006947837110848464+0.002155499335384392*I	0.0010537187660033447+0.0008953203889276511*I	0.0015528023351705047-0.0009994314589976839*I	0.0006639191479975915-0.0015995773132711627*I	-0.0006074952898062866-0.0005168586351093561*I	-0.0011657192541586264+0.000946838926307965*I	-0.0006916980280133484+0.0012726110252295935*I	0.0002801637526159303+0.000239718407445914*I	0.0009256619081291949-0.0009723254718284365*I	0.0007762720297662901-0.0010760776533140274*I
-0.062474734059770665-0.07082302782475589*I	-0.043441336989703566-0.14011102901580536*I	0.10975812994706438-0.19622601595247308*I	0.4440401713926421-0.2191478259868428*I	0.14277483937159566-0.19449119446695667*I	-0.008917998843847077-0.12809649274836288*I	-0.0651453710579271-0.047324525917518255*I	-0.053509870591460326+0.013864730028159168*I	-0.010962735206133502+0.03551558604674525*I	0.023208931082239925+0.022383913148585954*I	0.027381349014328628-0.002831432781293261*I	0.007239700890438122-0.01743444533368075*I	-0.014335605026798606-0.01356056653043128*I	-0.018479900214840164+0.0004043776119306576*I	-0.004936698684814909+0.010460768253196428*I	0.010961985001599693+0.009314325235463829*I	0.014173479049949056+0.0005650196847991878*I	0.0034152635011476737-0.006760367035807296*I	-0.009395028327680367-0.006838812928236404*I	-0.011724342476850355-0.0011373932955236748*I	-0.0023121436472282515+0.004400435832441636*I	0.008638765368444604+0.005227548813025506*I	0.010210584236979589+0.0016044769360000876*I	0.0014401911777640805-0.0026756549665841924*I	-0.00833961528348619-0.0040930925019342*I	-0.009246874133751196-0.0020695934370300465*I	-0.0006916980280141742+0.0012726110252289514*I	0.008361318632207172+0.003256150770783058*I	0.00865778190180854+0.002603908394996509*I
-0.06656616974132515+0.003933015257953047*I	-0.08489822815807675-0.03043787991084549*I	-0.02185953870627183-0.10822495611829902*I	0.1427748393715954-0.19449119446695692*I	0.45698171125506654-0.2390193626169074*I	0.12951098704721353-0.21311266195914672*I	-0.03038503783983889-0.13017931424560056*I	-0.07343746926590417-0.035307441778012275*I	-0.04335723865908495+0.026316928406537484*I	0.0049578549160229635+0.03755371513261614*I	0.028821499173870127+0.014451627563825323*I	0.018681104397732417-0.011825745044914678*I	-0.005538360352416277-0.01946715901813301*I	-0.018200551009197798-0.008160699238992958*I	-0.010505053994393306+0.0072315037382263735*I	0.0058813808419708805+0.012582103824304936*I	0.013567895433522133+0.005691831342570731*I	0.006525561794475687-0.004800683842365467*I	-0.006111774385220035-0.009069678880283814*I	-0.011012388263824014-0.004593876431179013*I	-0.00413929587440922+0.0031948351285740204*I	0.006345638254580901+0.0070043442274390745*I	0.00941503739821136+0.004151471159712202*I	0.00247846424330003-0.001971756930824819*I	-0.006640963701828221-0.005692087329922094*I	-0.00833961528348695-0.004093092501934736*I	-0.0011657192541600942+0.0009468389263070452*I	0.007040421965664932+0.004848844892053705*I	0.007585046602440703+0.004332228424096912*I
-0.022423494098306147+0.04038514791391089*I	-0.044984371457893635+0.035819088155459984*I	-0.05188151873354601-0.028703058425328973*I	-0.008917998843847866-0.1280964927483635*I	0.1295109870472131-0.21311266195914705*I	0.4355146722590748-0.24110218411414513*I	0.12121888883923673-0.20109557781964063*I	-0.020232405907463287-0.11772711586722197*I	-0.05751687914374736-0.03326931269214099*I	-0.037744670567454446+0.018384642821777236*I	-0.0037423897005731013+0.028559402868995096*I	0.016043437931015793+0.01241891387937347*I	0.014816158415333323-0.006425877753475893*I	0.0024364858680308173-0.012640032891836794*I	-0.007382471482411648-0.006039363667883925*I	-0.00789914356247049+0.0036090098453338557*I	-0.0017665364135022684+0.007216400297140963*I	0.004040857547154415+0.003382519498094962*I	0.004908201858331867-0.0025557473453074186*I	0.001473272217220936-0.0047374504561857505*I	-0.002354606362014832-0.0019899680361815855*I	-0.003363023844642176+0.0021187574752604306*I	-0.0013864817390981832+0.003428110360613852*I	0.001333882518619538+0.0011350387963741705*I	0.0024784642432995915-0.00197175693082527*I	0.0014401911777629703-0.0026756549665848403*I	-0.0006074952898079401-0.0005168586351099061*I	-0.001941991283926736+0.0020229165796208514*I	-0.0016173599361437342+0.002244936497057117*I
0.021581798283431698+0.031886072897507375*I	0.010593215326224802+0.04211996939942815*I	-0.03204283159546959+0.015947551525396186*I	-0.0651453710579284-0.04732452591751875*I	-0.030385037839840045-0.130179314245601*I	0.1212188888392361-0.20109557781964085*I	0.44566730419145045-0.22864998573576617*I	0.1371394789613941-0.19905744873376904*I	-0.014619837815832289-0.1256594014519817*I	-0.06621712376034312-0.04226362495576159*I	-0.05052273181030871+0.016351929137325822*I	-0.007607335682972241+0.03395927016043439*I	0.024018284151462958+0.01924604000567025*I	0.025634237942119793-0.004304542182366301*I	0.005042396299954148-0.01626252678472886*I	-0.015030388737884275-0.011405067195047533*I	-0.017426181448837896+0.0012996980008584632*I	-0.0033838963496460525+0.009461336794199474*I	0.011625904149595256+0.007714747922193526*I	0.013565983760140971+0.00004816104969039865*I	0.002249544246988115-0.00581352810949918*I	-0.01008672635569355-0.005566201903006866*I	-0.011444178724233535-0.0008976748880777241*I	-0.0013864817390982463+0.0034281103606133845*I	0.009415037398210889+0.0041514711597115716*I	0.010210584236978534+0.0016044769359997786*I	0.0006639191479961266-0.0015995773132708722*I	-0.009265277191616822-0.0031207670301064447*I	-0.009527037886367572-0.0023093118444760708*I
0.033016709424531276+0.0017348214855176776*I	0.0345233381458562+0.012014536267444214*I	-0.002670636998157291+0.023498501907238768*I	-0.05350987059146155+0.013864730028158809*I	-0.07343746926590522-0.03530744177801249*I	-0.020232405907463943-0.11772711586722201*I	0.13713947896139372-0.1990574487337689*I	0.451279872283082-0.23658227132052567*I	0.12843923434479856-0.20805176099738923*I	-0.027397899058686396-0.1276921151364329*I	-0.07008206974274224-0.036863757664322046*I	-0.04254788558986174+0.023179055263622902*I	0.003210743843814155+0.036080605731544285*I	0.026624194583386492+0.01562354611277843*I	0.017986320686647624-0.009670245709529884*I	-0.004484641586412762-0.018571838629204442*I	-0.016647748674027737-0.009160130697989285*I	-0.009841134846396971+0.0056319264249568846*I	0.005273885552162993+0.012065245189197379*I	0.012402176179362416+0.00663867026888036*I	0.005833863766462401-0.003528072817134578*I	-0.005831610632602949-0.008829960472837111*I	-0.010086726355693305-0.005566201903007207*I	-0.0033630238446420227+0.0021187574752597714*I	0.006345638254580638+0.007004344227438567*I	0.008638765368443796+0.00522754881302571*I	0.0015528023351693212-0.0009994314589965923*I	-0.006921127454444999-0.005931805737367679*I	-0.007647917255473253-0.005365703527163508*I
0.012941539862424892-0.019871536630062855*I	0.01975285710014972-0.016886646006671207*I	0.013056299149864552+0.009931714770207151*I	-0.010962735206134139+0.03551558604674502*I	-0.043357238659085647+0.02631692840653746*I	-0.05751687914374768-0.03326931269214099*I	-0.014619837815832178-0.12565940145198187*I	0.128439234344799-0.20805176099738953*I	0.4385018110402286-0.23861498500497708*I	0.12457428836239948-0.2026518937059499*I	-0.019423052838239616-0.1208649890101359*I	-0.05926399021595621-0.03474242209321215*I	-0.03994197515793836+0.019556561370731085*I	-0.00443717341165787+0.030714902204380584*I	0.017097156697019958+0.013314234268302458*I	0.016368960750504553-0.007425309212472295*I	0.00310040501602844-0.014239610205106779*I	-0.007989966772218563-0.006556222302991969*I	-0.009064862816629765+0.004555848771643508*I	-0.0024582344415155404+0.008489011322372566*I	0.004321021299771429+0.003622237905542792*I	0.005833863766462743-0.0035280728171345893*I	0.0022495442469886496-0.00581352810949946*I	-0.0023546063620144084-0.001989968036182037*I	-0.004139295874409215+0.0031948351285738495*I	-0.002312143647228808+0.0044004358324422005*I	0.0010537187660023444+0.0008953203889290108*I	0.003170162271312568-0.0032443679560534965*I	0.0026059104319223697-0.003622493892891493*I
-0.013263852324381304-0.0186214674921886*I	-0.008525499133566516-0.02195435812729954*I	0.01146075889217279-0.004869561867164725*I	0.023208931082239998+0.022383913148585753*I	0.004957854916022912+0.037553715132616246*I	-0.03774467056745428+0.01838464282177733*I	-0.06621712376034256-0.04226362495576177*I	-0.027397899058685705-0.12769211513643342*I	0.1245742883624-0.2026518937059502*I	0.4464766572606751-0.23178785887868017*I	0.13539236788918538-0.20053055813484008*I	-0.016817142406316474-0.12448748290302793*I	-0.0669119074714283-0.040108125620376085*I	-0.049469013044304753+0.017247249526254806*I	-0.00605453334780068+0.032959838701437746*I	0.02468220329946143+0.017646462692399476*I	0.025026742652313957-0.004821400817475714*I	0.0038766770457958045-0.015315687858420772*I	-0.01572208676589701-0.010132456169817065*I	-0.017146017696220737+0.0015394164083060268*I	-0.0024582344415152416+0.008489011322372854*I	0.012402176179362958+0.006638670268880678*I	0.013565983760141627+0.00004816104969054983*I	0.001473272217221521-0.004737450456185686*I	-0.011012388263823772-0.0045938764311787865*I	-0.011724342476850683-0.001137393295523072*I	-0.0006947837110857355+0.0021554993353853427*I	0.010580756652369443+0.0032046322334054298*I	0.010818079526785616+0.002121335571110214*I
