0.45375008063152694-0.10100491777557555*I	0.19234983438950146-0.15318230380420073*I	0.034249847156177064-0.1372903556209719*I	-0.047530968321094984-0.07309279772139556*I	-0.06049331504228511-0.0033548576730209737*I	-0.029561273719081228+0.03507736096679143*I	0.008807442080093673+0.032481697268692905*I	0.026797737990691017+0.006461372923931307*I	0.018759164044210314-0.015907540012474006*I	-0.0014670385563502024-0.01866002628397944*I	-0.015210960214886755-0.005241888916901898*I	-0.013463796666672419+0.00913159424254279*I	-0.001179243305099544+0.012235662333528394*I	0.009588671346518278+0.004005652707522295*I	0.01043832444709534-0.006013913904559302*I	0.002470553225035589-0.008662840428670271*I	-0.006302853912730845-0.0029774988609904463*I	-0.008513974926456724+0.004418630224819194*I	-0.0032568613580181453+0.0064672576342020794*I	0.004119331807018674+0.0021128792435434907*I	0.0071933096092159-0.003603624401823096*I	0.003840648125952796-0.005045110151142756*I	-0.002505851014730195-0.0013554832666201962*I	-0.006231122437363019+0.0032621234270436015*I	-0.00435819287354934+0.004115945879453941*I	0.0011889199491981564+0.0006633278970370682*I	0.005491594122516227-0.0032568303512063744*I	0.00488847679020609-0.003539541587933684*I
0.1923498343895014-0.15318230380420064*I	0.48799992778770407-0.23829527339654744*I	0.1448188660684063-0.2262751015255963*I	-0.02624346788610802-0.14064521329399277*I	-0.07709224204017615-0.03801543675460401*I	-0.05168587296219132+0.02912683959567199*I	-0.002763535728390093+0.04153873389072276*I	0.027566606124304095+0.016574157256218903*I	0.025330699434340943-0.012198653360048085*I	0.0035482038293236824-0.021149428929375793*I	-0.01493083522302251-0.009528432041436519*I	-0.01639020351998627+0.0069937734166265605*I	-0.0038751253201542457+0.013137246950065011*I	0.009259081141995525+0.006221748428968854*I	0.012059224571553477-0.004657187721148341*I	0.004135470534364051-0.008991412765550153*I	-0.006043421701421555-0.004244210203851444*I	-0.009559715270749369+0.0034897587732113534*I	-0.004394643119438386+0.006531509468362491*I	0.003936448251197442+0.0028636332323788583*I	0.007959979932971185-0.0029322309075993378*I	0.00468745859448549-0.004959107668443306*I	-0.0023904743114103255-0.0017829867240990924*I	-0.0068640438882795+0.0027604626128338748*I	-0.005042202488164709+0.003925451324080831*I	0.0011334012489671022+0.0008591155282477243*I	0.006077396739404448-0.0028762136908965018*I	0.005491594122516348-0.0032568303512063154*I
0.034249847156176814-0.13729035562097208*I	0.14481886606840613-0.22627510152559652*I	0.42750661274541896-0.24165013106956842*I	0.11525759234932534-0.19119774055880462*I	-0.017436025806014034-0.10816351602529962*I	-0.05029450404948482-0.031554063830672614*I	-0.032926708917980836+0.013219299583197952*I	-0.0042305742847401785+0.022878707606743282*I	0.012355645909417476+0.011332268339317105*I	0.01186690276766873-0.003067059117505077*I	0.002368960524224327-0.008913766595847198*I	-0.005342163876504251-0.005522779333914222*I	-0.005951879072891322+0.0009798595120669292*I	-0.0014045720951194442+0.004474406521394077*I	0.0029562272292636533+0.0032442495679775455*I	0.0035452496450957016-0.00023855749633000907*I	0.0008786091763449634-0.0025241551313487935*I	-0.0019240898944036895-0.0021313309603084784*I	-0.0023664056615341923-0.0001138656286121064*I	-0.0005539949934862705+0.0014863993172194944*I	0.0014305972364666492+0.0015081499657585357*I	0.0017288574956077602+0.0003298925194442846*I	0.000329265720936043-0.0008431617889891797*I	-0.0012015543622119523-0.0011196588270617179*I	-0.0013724497657628195-0.0004963677383721512*I	-0.00015372569795809758+0.000385909736147451*I	0.0011334012489675153+0.0008591155282479238*I	0.0011889199491985293+0.0006633278970372554*I
-0.04753096832109544-0.0730927977213956*I	-0.026243467886108672-0.14064521329399282*I	0.11525759234932485-0.19119774055880465*I	0.4363140548255128-0.20916843380087505*I	0.14205533034001655-0.184736367634873*I	0.0013231382381963892-0.1240710560377736*I	-0.051761542605835036-0.05021409011465215*I	-0.04813766913286766+0.007977410666296*I	-0.017694370951412533+0.03201030184928613*I	0.011176402604318122+0.02356793067284561*I	0.02145557411418711+0.0009385935900172131*I	0.012807284971319376-0.014927680500406798*I	-0.00287161065146951-0.014185619762585172*I	-0.012254732985623486-0.0019976393489244976*I	-0.00991854702157766+0.008893036746212207*I	-0.00030063412875587926+0.009711507202178685*I	0.0076645814521132385+0.0018743217472127717*I	0.008071918785559939-0.006127779533172374*I	0.0019165582315482808-0.007176441111451557*I	-0.004872256676265165-0.0014693488952325078*I	-0.006785117430849928+0.004748522744263025*I	-0.002927595637083018+0.005624095845212581*I	0.0029177774448060257+0.0009932204164816226*I	0.005820859843452785-0.004099992140195184*I	0.0036869224279948744-0.004659200414995035*I	-0.0013724497657621197-0.000496367738371874*I	-0.005042202488163756+0.0039254513240812704*I	-0.004358192873548682+0.004115945879454273*I
-0.06049331504228559-0.003354857673020993*I	-0.07709224204017684-0.03801543675460401*I	-0.017436025806014742-0.1081635160252996*I	0.14205533034001624-0.1847363676348728*I	0.45507321886972296-0.2250759738133488*I	0.14058829178366627-0.20339639391885236*I	-0.013887821976690789-0.12931294495467563*I	-0.0652253392725079-0.041082495872109534*I	-0.0493169124379674+0.020213072999824187*I	-0.008105699604894304+0.03601595455680813*I	0.021614727051413256+0.017554016768285864*I	0.02392612733922202-0.007724246838653728*I	0.006504431058587298-0.017905179361398117*I	-0.011385585577927803-0.009766989537766892*I	-0.015511594343643192+0.00446961828527682*I	-0.0057992152145602245+0.011005915989755186*I	0.006892675480459189+0.006107882800355308*I	0.011505229578065468-0.0031707884039301184*I	0.005566067770829255-0.007483262799792633*I	-0.004314564205815202-0.0039143176844079605*I	-0.009230449549814817+0.002646596984221522*I	-0.005596197481651741+0.005411850641300284*I	0.002563998485433663+0.00236726549400646*I	0.0078062542350128775-0.002546321171451816*I	0.005820859843453601-0.004099992140195014*I	-0.0012015543622106376-0.0011196588270612974*I	-0.006864043888278194+0.0027604626128344195*I	-0.006231122437362221+0.003262123427043987*I
-0.02956127371908153+0.03507736096679148*I	-0.051685872962191834+0.02912683959567206*I	-0.05029450404948542-0.03155406383067256*I	0.0013231382381958612-0.12407105603777357*I	0.14058829178366591-0.20339639391885242*I	0.4398622586548356-0.230317862730251*I	0.12712449511699306-0.19426479967630997*I	-0.01506706528179099-0.11707728262114778*I	-0.05563666792598996-0.03707684316458784*I	-0.03887858799087231+0.014199159095264162*I	-0.005635146379859212+0.02735311412813706*I	0.015311873138681452+0.014576517907294584*I	0.015412152412763926-0.0033056166138352443*I	0.003247569700567674-0.011437921727196456*I	-0.00726625377091032-0.007654110294223495*I	-0.008318284734427939+0.0008659938834538858*I	-0.001958567088607586+0.005960805838612709*I	0.0043868244657290865+0.0047523995337354075*I	0.005274107140702564+0.00009133502311376517*I	0.0012078748972800097-0.0033673169203384127*I	-0.003125644256616856-0.003250989787370615*I	-0.003738855427298157-0.0006102333669846116*I	-0.0007077206914449739+0.0018723090533667446*I	0.0025639984854344162+0.0023672654940064715*I	0.0029177774448073514+0.000993220416481744*I	0.0003292657209375273-0.0008431617889888781*I	-0.002390474311409104-0.0017829867240986923*I	-0.0025058510147295196-0.0013554832666199097*I
0.008807442080093679+0.03248169726869299*I	-0.002763535728390191+0.041538733890722865*I	-0.03292670891798116+0.013219299583198065*I	-0.05176154260583561-0.0502140901146521*I	-0.013887821976691365-0.12931294495467566*I	0.12712449511699261-0.19426479967631008*I	0.43868301534973514-0.21808220039672316*I	0.1367131664635106-0.19025914696878837*I	-0.004628740834696065-0.12309119652570785*I	-0.053166114700954746-0.04573968359325897*I	-0.0451814419036038+0.011221660234272905*I	-0.014149121306316957+0.03177174435295566*I	0.012055011780662058+0.021043775541496477*I	0.019531484219781504-0.0011927373702915465*I	0.010440879309782982-0.015041546129019073*I	-0.003425605644957472-0.012699220445365653*I	-0.010824135749157589-0.0004894893831657255*I	-0.00818968952596987+0.009222929265656848*I	0.000028631592180431777+0.008868345413189855*I	0.006463027089901292+0.0007546629201512991*I	0.006699469019796772-0.006624147271544401*I	0.0017628325335898101-0.006790531375304058*I	-0.003738855427297586-0.0006102333669845641*I	-0.00559619748165066+0.005411850641300285*I	-0.0029275956370817626+0.005624095845212548*I	0.0017288574956088121+0.00032989251944427165*I	0.004687458594486145-0.004959107668443276*I	0.0038406481259530803-0.00504511015114272*I
0.026797737990691288+0.006461372923931366*I	0.027566606124304362+0.01657415725621898*I	-0.004230574284740206+0.022878707606743313*I	-0.04813766913286812+0.007977410666295922*I	-0.06522533927250854-0.041082495872109714*I	-0.015067065281791582-0.1170772826211479*I	0.13671316646351042-0.1902591469687886*I	0.44912133979683044-0.22409611430128343*I	0.13918371968854618-0.19892198739745964*I	-0.010931594747427128-0.12606869538669896*I	-0.06168008962741203-0.04132105336844016*I	-0.04843830326162279+0.01768891786847503*I	-0.010029789499299172+0.033884623596499554*I	0.01924832138987737+0.01744015113967394*I	0.023372132345734296-0.006237847521433732*I	0.007935028295053381-0.01639702939563875*I	-0.00965672808231953-0.009437097018321579*I	-0.015182328622705885+0.003626456496288699*I	-0.007000769576770813+0.009886257162694418*I	0.005520225714697339+0.005611515061983945*I	0.011351503880107867-0.0027848786677820234*I	0.006699469019797095-0.006624147271544186*I	-0.0031256442566161605-0.0032509897873703214*I	-0.009230449549813977+0.0026465969842217065*I	-0.006785117430849314+0.00474852274426296*I	0.0014305972364668078+0.0015081499657582263*I	0.007959979932970977-0.0029322309075997402*I	0.007193309609215656-0.0036036244018233738*I
0.01875916404421065-0.01590754001247404*I	0.02533069943434131-0.012198653360048188*I	0.012355645909417554+0.011332268339316926*I	-0.017694370951412908+0.03201030184928588*I	-0.049316912437968013+0.020213072999823934*I	-0.055636667925990584-0.037076843164588015*I	-0.004628740834696404-0.12309119652570799*I	0.13918371968854595-0.1989219873974595*I	0.44281848588409933-0.22707361316227426*I	0.13066974476208928-0.1945033571726404*I	-0.014188456105445633-0.11960143775249651*I	-0.05756075782039386-0.039208174124895995*I	-0.04124499365240737+0.01408529346665258*I	-0.006189141373346529+0.028839513445357214*I	0.01674247037514752+0.01608466787305391*I	0.01714100990837205-0.0029757240943900564*I	0.0035768354215050535-0.012281083516184694*I	-0.008467808133120397-0.008773769121284287*I	-0.009690734500188944+0.0003696261450825918*I	-0.002112292786564355+0.006346715574760974*I	0.00552022571469739+0.00561151506198415*I	0.006463027089901568+0.000754662920151849*I	0.0012078748972804286-0.0033673169203376455*I	-0.004314564205814958-0.003914317684407309*I	-0.00487225667626543-0.0014693488952323235*I	-0.0005539949934871111+0.0014863993172191227*I	0.0039364482511963644+0.0028636332323781826*I	0.004119331807017923+0.002112879243542978*I
-0.001467038556349961-0.018660026283979565*I	0.003548203829323928-0.02114942892937601*I	0.011866902767668717-0.0030670591175053856*I	0.011176402604317756+0.023567930672845284*I	-0.00810569960489486+0.03601595455680787*I	-0.03887858799087282+0.014199159095263977*I	-0.05316611470095502-0.045739683593259126*I	-0.010931594747427132-0.1260686953866991*I	0.1306697447620894-0.1945033571726404*I	0.4395616245260814-0.22060635552807156*I	0.13478907656910777-0.19239047792909603*I	-0.006995146496229899-0.12320506215431881*I	-0.05372010969444117-0.044253284276038383*I	-0.04375084466713741+0.012729810200032231*I	-0.01242026381070906+0.03210163687240043*I	0.012384277501598939+0.02020061375250754*I	0.01832992985757103-0.002312396197353113*I	0.009068429544021917-0.01553791386739107*I	-0.0035793313429140433-0.012313310709217986*I	-0.00969073450018909+0.00036962614508254457*I	-0.007000769576770912+0.009886257162694664*I	0.000028631592180492638+0.008868345413190672*I	0.005274107140702647+0.00009133502311503604*I	0.005566067770828987-0.007483262799791384*I	0.001916558231547346-0.00717644111145089*I	-0.0023664056615357596-0.00011386562861225197*I	-0.004394643119440085+0.0065315094683618185*I	-0.0032568613580192573+0.006467257634201499*I
