0.37357516204148355-0.6760780087824348*I	-0.321059026821281-0.3300003297926554*I	-0.16502832099344922+0.14804845421570478*I	0.09449362665695998+0.045411047924675194*I	-0.01355616780248651-0.06203639941900768*I	-0.035381193654552355+0.03131565864929141*I	0.03787297675689405+0.010255550470202582*I	-0.010469510509967153-0.02747886642823757*I	-0.016730787560195356+0.016833693841406615*I	0.02296996905153869+0.004359539048301215*I	-0.008692973651038806-0.015827875744777255*I	-0.009804629541015639+0.010758050093799815*I	0.01636039415343772+0.002331510872572446*I	-0.007699572137400525-0.010245143047715158*I	-0.006290633490135907+0.007340102062098728*I	0.012768635640181216+0.0014447127913879132*I	-0.007134717955271149-0.007085254123582646*I	-0.0041765532945425825+0.005123501492096813*I	0.01057409824912552+0.001129252243682153*I	-0.006859091187300893-0.005071299360387601*I	-0.002753507765432564+0.0034880438857300333*I	0.009153677343933483+0.001089656493399953*I	-0.006760352270664696-0.0037002134746602616*I	-0.0016878490687586925+0.0021804364882982512*I	0.008165661211932015+0.0012285057048067353*I	-0.00685911194341475-0.0027518479289071933*I	-0.0007974612157606648+0.00105423081720894*I	0.007532936846952453+0.0015689367645054003*I	-0.007091442679791893-0.0020442620785494636*I
-0.32105902682129056-0.3300003297925988*I	0.20854684104804505-0.5280295545666773*I	-0.22656540016429022-0.2845892818679638*I	-0.17858448879591093+0.08601205479669649*I	0.05911243300241054+0.0767267065739628*I	0.024316808954383703-0.05178084894881805*I	-0.04585070416455915+0.0038367922210445944*I	0.021142189196673968+0.02708924431160318*I	0.012500458541562523-0.023119327379954095*I	-0.02542376121125351+0.0010058180966121153*I	0.013165339510499554+0.015117589142087908*I	0.007667420502388796-0.013496364872223568*I	-0.01750420167842622+0.0005129070461048055*I	0.010069760663285115+0.009671612934740483*I	0.0050690635027696215-0.008800430256286362*I	-0.013425351445415576+0.00025484793850518697*I	0.008592082345627897+0.006568214283472129*I	0.0034393802938455322-0.005956001879899237*I	-0.011035644481848652+0.00005220213172173961*I	0.007820590483698982+0.004617296129439128*I	0.002294586156645884-0.003981642866969185*I	-0.009513860036097183-0.00021216958892456535*I	0.007465828275165397+0.0032700929817014567*I	0.0014053089412609451-0.0024717077698690336*I	-0.008546961012192362-0.0005714114406377192*I	0.007368199996146464+0.0022827365220065322*I	0.000673824903535268-0.0011829111643983398*I	-0.007888903895557395-0.0009900312613390202*I	0.007532936846927463+0.00156893676450931*I
-0.1650283209934285+0.1480484542157294*I	-0.22656540016429952-0.28458928186794097*I	0.19499067324557542-0.590065953985689*I	-0.2619465938188423-0.25327362321865565*I	-0.14071151203903462+0.09626760526688795*I	0.04864292249241939+0.04924784014569786*I	0.007586021394183817-0.03494715510741589*I	-0.022880735113005164+0.008196331269351586*I	0.01244921554563701+0.011261368566831928*I	0.002695829000513695-0.012361277286143647*I	-0.009063367057857015+0.0033373289691822345*I	0.0054657673730853775+0.004872446094377645*I	0.0013767870122509069-0.006156262810081126*I	-0.004735566038264577+0.001957619837523438*I	0.0029350427079903488+0.0025863588111280133*I	0.0008925102082210863-0.0036769287642322472*I	-0.0028512531962836276+0.0013841001821886035*I	0.001732991158332853+0.001496914923116723*I	0.0006858725284170352-0.0024679579941551755*I	-0.001881967137915993+0.0011418586250985863*I	0.0010602382130233546+0.0009170826547633297*I	0.0006067370878747193-0.0018012063786637966*I	-0.0013481988241660263+0.0010163361158599413*I	0.0006067163317507221+0.0005182450527536679*I	0.0006078477254864034-0.001417476952655242*I	-0.0010140241652494537+0.000997525323892712*I	0.00027675731635567476+0.0002384744434494067*I	0.0006738249035291845-0.0011829111644152926*I	-0.0007974612157595484+0.001054230817205959*I
0.09449362665698897+0.045411047924632464*I	-0.17858448879591418+0.08601205479668153*I	-0.2619465938188721-0.2532736232186464*I	0.2328636500024333-0.5798104035154884*I	-0.2724161043288515-0.2807524896469156*I	-0.1574422995992328+0.11310129910829023*I	0.07161289154399283+0.05360737919401481*I	-0.0011069522568386441-0.05077503085216978*I	-0.03268536465404383+0.018954381363183115*I	0.028809609699037748+0.013592879439415674*I	-0.005003743136905525-0.022606420333862697*I	-0.015354000547976887+0.010677431031304311*I	0.01823440301328491+0.006317158885790482*I	-0.005757930943037199-0.013241516933687122*I	-0.008912119332828077+0.007081121329567576*I	0.013509140957127772+0.0037156110547836665*I	-0.005966580979065696-0.008748228124592219*I	-0.0056047609617244+0.004872144067962358*I	0.010886668502254214+0.002586571416511085*I	-0.006074479742262576-0.006168171468844711*I	-0.0035698162066926113+0.0033222951134036483*I	0.009225899424960311+0.002145588359572204*I	-0.006252374855522285-0.004553054307601664*I	-0.002145660039928227+0.002070566933074759*I	0.008139653178700364+0.0020871818173062895*I	-0.006483594954302618-0.0034617390311850013*I	-0.0010140241652567997+0.0009975253238798457*I	0.007368199996160397+0.00228273652198434*I	-0.0068591119433834-0.0027518479289317943*I
-0.013556167802499389-0.06203639941901267*I	0.05911243300241935+0.07672670657396068*I	-0.14071151203903265+0.09626760526688963*I	-0.27241610432887514-0.2807524896469152*I	0.2161328624422078-0.5629767096740913*I	-0.24944613527730988-0.27639295059860125*I	-0.16613527325027755+0.09727342336352716*I	0.06180826200293253+0.06436542928783001*I	0.015253441896551265-0.048443519979603694*I	-0.040384936791457014+0.008709238315440118*I	0.02251897620891832+0.020932981501498485*I	0.007764892503296001-0.021161707542477468*I	-0.02248871850324499+0.0035921769077359783*I	0.014057849718727906+0.011440660377918816*I	0.004816167306081781-0.012112264689984923*I	-0.015771210520123+0.0020098219691956276*I	0.010755633191684585+0.007203654940540844*I	0.0031870963648391068-0.007658571631189821*I	-0.012365113232405451+0.0011719305932956056*I	0.009198819433498687+0.004767007904839229*I	0.0020911814696782573-0.004939665764021008*I	-0.010428928150099907+0.0005704471844773373*I	0.008428438209191553+0.0031998191767963965*I	0.0012805619914053397-0.0029841175430555707*I	-0.00923710271974294+0.000026304854529375995*I	0.008139653178684933+0.00208718181729188*I	0.0006078477254946536-0.0014174769526409245*I	-0.00854696101218577-0.000571411440632922*I	0.008165661211914532+0.0012285057047762282*I
-0.035381193654547546+0.031315658649313856*I	0.024316808954412263-0.05178084894880342*I	0.04864292249244436+0.04924784014570608*I	-0.1574422995992493+0.11310129910828966*I	-0.24944613527733855-0.27639295059861624*I	0.2074398887911721-0.578804585418876*I	-0.2592507648183485-0.2656349005047932*I	-0.1497748790968723+0.09960493423610149*I	0.054108689865533154+0.05412028624009734*I	0.008962808406434685-0.04110341791750891*I	-0.027616301151288044+0.010153951106827905*I	0.015384258253620237+0.013847727377910981*I	0.0035883392087482603-0.016038206050354095*I	-0.011914620254121686+0.004721429151457216*I	0.007198758531410988+0.006369361017540703*I	0.002062659540637844-0.008624220804255971*I	-0.006617533176189327+0.003099478462593996*I	0.003995280921026191+0.0035034414658733533*I	0.0014992472960957063-0.005478135142892728*I	-0.0041994520204568205+0.00240043629808569*I	0.002339707490079314+0.0020151599758919205*I	0.0012937202538853621-0.003885434946821682*I	-0.0028959913031853593+0.002139383948999559*I	0.0013369955293724212+0.0011555570982412979*I	0.00128056199138646-0.0029841175430672675*I	-0.0021456600399463264+0.002070566933078326*I	0.0006067163317581181+0.0005182450527717095*I	0.0014053089412523583-0.0024717077698695176*I	-0.0016878490687955439+0.0021804364882822697*I
0.03787297675693704+0.01025555047019549*I	-0.04585070416452113+0.0038367922210523907*I	0.007586021394175677-0.034947155107399375*I	0.07161289154396334+0.05360737919400037*I	-0.16613527325029204+0.09727342336349178*I	-0.2592507648183554-0.2656349005048036*I	0.22380028294461218-0.5764730745462697*I	-0.2669503369557352-0.2758800435524858*I	-0.15606551258698634+0.10694503629822971*I	0.06687732550570215+0.05556499903150169*I	0.0018280904511134522-0.04818867204110727*I	-0.03179285444584441+0.015277452598928876*I	0.02595835650277296+0.014976979621627737*I	-0.0032707519785560714-0.02110950541073617*I	-0.014668128019579648+0.00820947303714818*I	0.016352435875347952+0.0074590175108975*I	-0.004697692730009338-0.012324434278919614*I	-0.008305382244942785+0.0052799149509127775*I	0.012160942132961629+0.004731947170664965*I	-0.005359864647320545-0.008229983071830526*I	-0.00499691323624462+0.0034546671153088794*I	0.00987264433699573+0.0035840967404082045*I	-0.005797722425923048-0.005929697025399009*I	-0.0028959913031772685+0.002139383949002447*I	0.008428438209196639+0.0031998191768242254*I	-0.006252374855530964-0.004553054307564942*I	-0.0013481988241901917+0.0010163361158617955*I	0.007465828275151026+0.0032700929816703306*I	-0.006760352270655634-0.0037002134746857984*I
-0.010469510509975756-0.02747886642822647*I	0.021142189196678395+0.027089244311639966*I	-0.022880735113026858+0.008196331269353286*I	-0.0011069522568765337-0.05077503085222638*I	0.06180826200293509+0.06436542928779716*I	-0.14977487909686804+0.0996049342361164*I	-0.2669503369557601-0.2758800435524801*I	0.21750964945446902-0.5691329724841453*I	-0.25418170131559065-0.27443533076108967*I	-0.16320023054230823+0.09985978217459981*I	0.06270077221115153+0.060688500523540155*I	0.012402188700272975-0.04705941979741772*I	-0.038651945633131575+0.010206153238598156*I	0.023204848737325607+0.01846502350738733*I	0.005882925365373504-0.020019848917361513*I	-0.021428480290240165+0.0045092595624689905*I	0.014664586806572573+0.009639453999213421*I	0.00346796848189413-0.011095928574115694*I	-0.015164494188376978+0.0025280670220007026*I	0.011363480917182534+0.005786177987935934*I	0.0021730721996119904-0.0066610463072738135*I	-0.012088355916037257+0.0014104050367293635*I	0.009872644337015091+0.0035840967404036027*I	0.0012937202539027638-0.0038854349467964226*I	-0.010428928150096176+0.0005704471845100848*I	0.009225899424948121+0.002145588359601551*I	0.0006067370878475006-0.0018012063786451737*I	-0.00951386003611162-0.00021216958894780302*I	0.009153677343946676+0.00108965649335524*I
-0.0167307875602341+0.016833693841417936*I	0.012500458541536112-0.023119327379920302*I	0.012449215545629819+0.011261368566825372*I	-0.03268536465404792+0.01895438136312688*I	0.015253441896551508-0.0484435199796209*I	0.05410868986552048+0.05412028624012403*I	-0.15606551258701207+0.1069450362982288*I	-0.25418170131559953-0.274435330761105*I	0.21037493149916284-0.5762182266077736*I	-0.2583582546101341-0.26931182926905056*I	-0.1526261322931487+0.10098903441826723*I	0.0558416810238525+0.055617201163201534*I	0.00964868093481454-0.043571375911627706*I	-0.029498268289198448+0.011295809732001937*I	0.016444496466664987+0.014764810032711384*I	0.004195076296584146-0.017839412429039143*I	-0.013262819078339901+0.0057377652672843185*I	0.007805474863159555+0.006887606070279205*I	0.0026705072661324892-0.01004169775688776*I	-0.007631557341450426+0.004097003786531173*I	0.004272038237373715+0.00374191590933376*I	0.0021730721996191804-0.0066610463073160635*I	-0.004996913236228019+0.0034546671153139873*I	0.0023397074900749393+0.0020151599759180693*I	0.0020911814696456354-0.004939665764027075*I	-0.0035698162067182688+0.003322295113407968*I	0.0010602382130203356+0.0009170826547845926*I	0.0022945861566472372-0.0039816428669648095*I	-0.002753507765435481+0.0034880438857256835*I
0.022969969051552876+0.004359539048262361*I	-0.025423761211260523+0.001005818096595446*I	0.002695829000509914-0.012361277286138794*I	0.028809609699058967+0.013592879439404954*I	-0.04038493679145233+0.008709238315442232*I	0.00896280840641993-0.04110341791747791*I	0.06687732550570386+0.0555649990315205*I	-0.16320023054229188+0.09985978217461211*I	-0.2583582546101267-0.2693118292690239*I	0.2209490297483227-0.5750889743640626*I	-0.265217345797439-0.27438312862938397*I	-0.15537964005861146+0.10447707830405213*I	0.06499535836778123+0.05670685765660669*I	0.0028883286641582227-0.047271589386331025*I	-0.031186117357971176+0.01347624622027855*I	0.02461015767857369+0.015993315737519193*I	-0.0026640356468261984-0.020591260357956474*I	-0.014060280294083648+0.006791996084497413*I	0.015338411710097874+0.008456542834786371*I	-0.004420935413686157-0.012085959835481039*I	-0.007631557341446641+0.004097003786502114*I	0.011363480917185989+0.005786177987903798*I	-0.005359864647329763-0.008229983071812696*I	-0.004199452020483612+0.0024004362980948797*I	0.009198819433468456+0.004767007904830333*I	-0.006074479742282752-0.006168171468837981*I	-0.0018819671379257429+0.0011418586250862355*I	0.007820590483706993+0.00461729612944227*I	-0.00685909118728123-0.005071299360337622*I
