0.46943660070683346-0.5265620909150587*I	-0.15080296085598022-0.3926930551976692*I	-0.21770271145598125+0.033598617155575904*I	0.027129989487522228+0.11785178851552544*I	0.06576447610967472-0.035861343027778006*I	-0.03739429792654359-0.04223928364864786*I	-0.021983358001668236+0.03813809243045061*I	0.03208332928184729+0.011364861347120635*I	0.0008435269700962167-0.030975393428106797*I	-0.022453819811450525+0.005269463915104331*I	0.009266419641295053+0.020964343262358798*I	0.012354577443818515-0.013473045410422846*I	-0.012490034524696067-0.010616686122367146*I	-0.003756235266939495+0.015851130844866862*I	0.011373539816719276+0.0015333501828626833*I	-0.0022868420009108537-0.014130990625773873*I	-0.007899167741122502+0.005280953806962165*I	0.005484036353965181+0.00982728049091216*I	0.0037193583577430113-0.009305405641539288*I	-0.006130787963790026-0.004352825957130714*I	-0.0000846644911197624+0.01045836485034245*I	0.004924706724513636-0.0010587042697309634*I	-0.0022674740669479387-0.009101258591959663*I	-0.002783210591668469+0.00538121441826305*I	0.0031193735513863332+0.005892270931939956*I	0.0006259284438789583-0.007938482785521258*I	-0.0026755440693712416-0.0017135406575614395*I	0.0008734029542606103+0.008428302926051238*I	0.00146650643982435-0.00248043361028067*I	-0.0013954171715201804-0.006918744012849609*I	-0.00016551253186845513+0.005846305942607241*I	0.0009821634063500017+0.0038630410161887355*I	-0.0006469582678549912-0.007732478425041378*I
-0.15080296085601583-0.3926930551976631*I	0.25173388925083917-0.49296347375947397*I	-0.12367297136845008-0.274841266682118*I	-0.15193823534629083-0.0022627258721560134*I	-0.010264308438979011+0.07561250486691594*I	0.04378111810802079+0.002276749402629862*I	-0.005310968644878409-0.030874422301684495*I	-0.02113983103194739+0.0071626990021643*I	0.009629509470044614+0.016634325262123485*I	0.010109946611243214-0.010011050165778081*I	-0.010099242367602549-0.008203581495304476*I	-0.0032236148832691055+0.010347657140057262*I	0.00859834217708519+0.002378085434605393*I	-0.0011164947077729566-0.009083335939323627*I	-0.006043077267723997+0.001720140219137788*I	0.003474372075677516+0.006814303989722501*I	0.0031971943531583203-0.004303710134983556*I	-0.004179809383294285-0.00402445183461456*I	-0.0006467516098301778+0.005474454533790887*I	0.003634693866516393+0.0011529592087858305*I	-0.001206081239451967-0.005411530226892983*I	-0.0023521385582278656+0.0013571062584132505*I	0.002141496132782187+0.004322510148643479*I	0.0008518994845181762-0.0032089876598618227*I	-0.0021572821476412785-0.002557268367069975*I	0.0004438294821667889+0.004178730274593261*I	0.001499331398290107+0.0004898201407160124*I	-0.0012090376294141576-0.004193974267768052*I	-0.000522014217196685+0.0015095589131401289*I	0.0013009939079180936+0.0033658723321886128*I	-0.00041325376530155274-0.0030557029967820887*I	-0.0008124707999012113-0.0018861724825022753*I	0.0009821634062188167+0.0038630410161639706*I
-0.2177027114560614+0.033598617155545296*I	-0.12367297136853114-0.2748412666821271*I	0.31749836536053666-0.5288248167871775*I	-0.16106726929494378-0.3170805503306956*I	-0.1739215933479597+0.035875366558263094*I	0.021819020842677422+0.08697736621390074*I	0.04462464507773197-0.028698644025619936*I	-0.02776478845669935-0.025604958386678055*I	-0.011873411390835698+0.02812704226444988*I	0.021984086913822164+0.0031612798516527205*I	-0.002380087913432686-0.020627736288145238*I	-0.013855477634443862+0.0076475493496398796*I	0.008149924933610084+0.011881007323028143*I	0.006311500176290166-0.01175290519112798*I	-0.009015662448818323-0.0038023821324152584*I	-0.0005590409136266511+0.01154742070996157*I	0.00719373043357127-0.0024911016518565344*I	-0.0029335936106164398-0.008656536092110206*I	-0.00426447387456399+0.0064339130157028785*I	0.004277955114464843+0.004415750264016198*I	0.0013672197994090913-0.00794829938312914*I	-0.003989291831154192-0.00003031580844236314*I	0.0007672349932704302+0.007249377190607543*I	0.0027674245768390298-0.0036159726366360046*I	-0.0018236445846907556-0.004922528317211976*I	-0.0012838791932279743+0.005871034559160487*I	0.0019103359221381896+0.0016982966644065178*I	0.00010391422684823907-0.0064289238721660065*I	-0.0013745501613508535+0.0016523316747254061*I	0.00046014918896478975+0.005372599929233437*I	0.0006540356398578862-0.0043666060928798265*I	-0.00041325376541473564-0.003055702996759688*I	-0.00016551253201768645+0.005846305942572405*I
0.02712998948749365+0.11785178851547243*I	-0.15193823534636403-0.00226272587218222*I	-0.16106726929502252-0.3170805503306902*I	0.2955150073588747-0.490686724356795*I	-0.12898394001330546-0.30571568898377127*I	-0.17307806637823356+0.004899973130074749*I	-0.0006347989689506305+0.09224683012911572*I	0.053891064719225765-0.007734300763138413*I	-0.015410211012590928-0.039078003797063714*I	-0.0243634459154249+0.01751035614210146*I	0.01822785164688071+0.0190124106965674*I	0.008993451903296468-0.019094386105280723*I	-0.016142319635421853-0.006483441276279971*I	0.0002507571923589056+0.017161961129782455*I	0.011795536530260966-0.001925624700309703*I	-0.00529630409094561-0.013107787773889705*I	-0.0066898288774399585+0.007194594752936996*I	0.007109065942182245+0.00796726319850412*I	0.001991113113605362-0.009715240361875866*I	-0.006531947941580976-0.002667345576195093*I	0.0014947445229439903+0.009796964682492543*I	0.004486593351051194-0.0020560284509150047*I	-0.0033633633870260894-0.007968798593753015*I	-0.0019083090759571958+0.005535836533128153*I	0.0036408275311092817+0.0048123302893641395*I	-0.00035713814494967976-0.007402961927644551*I	-0.002679296364875315-0.0010477094538841694*I	0.0017448233900768904+0.007544602606858932*I	0.0010860776329258423-0.0025658828560099376*I	-0.002021508429434793-0.0060801467502356685*I	0.0004601491889550998+0.0053725999293556*I	0.0013009939079561914+0.003365872332266941*I	-0.0013954171714467556-0.006918744012883726*I
0.06576447610975997-0.035861343027801106*I	-0.010264308438950487+0.07561250486690675*I	-0.17392159334799262+0.03587536655825245*I	-0.1289839400133065-0.3057156889837964*I	0.29635853432866943-0.521662117785074*I	-0.1514377598249521-0.30044622506858576*I	-0.16381164673679077+0.02586431639258234*I	0.011719778475192157+0.07877378471875969*I	0.04140103019472057-0.018350986885426634*I	-0.019166446279455636-0.023226872952038652*I	-0.012989906098574849+0.019043706325062422*I	0.015941009646108794+0.004881420070729739*I	0.0010942841621843038-0.013813432298432094*I	-0.010658283281485052+0.003343839214580244*I	0.0039701155501471646+0.007856555488235672*I	0.005664748566439307-0.006278450657444896*I	-0.005380968582335388-0.002649422923555575*I	-0.0017651221532886258+0.006135890483216932*I	0.004841591875138327-0.0011339953933506047*I	-0.0007920974778449406-0.0043340259433809775*I	-0.0034125743899212323+0.003224925355994948*I	0.002120672966958933+0.0018584818970937447*I	0.001811049281719451-0.003769569108500389*I	-0.0024899604327672875+0.0004595043321725437*I	-0.0004418026362560032+0.003055402922640106*I	0.0022454103593486045-0.0021064137237185973*I	-0.0005226506770741653-0.0015566559851812756*I	-0.0016971329587663541+0.0028153315623013217*I	0.001097865122023632-0.0001878758181228428*I	0.0010860776329025146-0.0025658828559737405*I	-0.0013745501613473764+0.001652331674815784*I	-0.0005220142170703837+0.0015095589131691842*I	0.0014665064399830285-0.002480433610337174*I
-0.03739429792651478-0.04223928364867743*I	0.04378111810805167+0.0022767494026333986*I	0.021819020842750433+0.08697736621390302*I	-0.17307806637814918+0.004899973129989586*I	-0.15143775982491092-0.3004462250686768*I	0.30562495397004635-0.5006977745226219*I	-0.13908318238103798-0.31391927047906226*I	-0.17630168126160922+0.015247630270089687*I	0.00796354320806235+0.09462491556365618*I	0.05277457001147594-0.01681763670245225*I	-0.02145328828010824-0.037357863577834355*I	-0.020889073839425336+0.024324660131963664*I	0.021425046000274537+0.014708700561745208*I	0.004813642520061069-0.02311883793982703*I	-0.016789071245282703-0.0010089867426021628*I	0.003885451058826041+0.018314920338384697*I	0.010589455290675636-0.007337154927305801*I	-0.00764844264935835-0.011750681515469125*I	-0.004548332744736518+0.011517104901680925*I	0.00796096542678632+0.004758275538816507*I	-0.00016616903392704203-0.01227250872882653*I	-0.006088118459411715+0.0015113846983360042*I	0.002994075921164567+0.01028678482301858*I	0.003277555721532101-0.0062500027188660155*I	-0.003885377604381175-0.006459239680746723*I	-0.0006073151682480541+0.008901708865257672*I	0.0032275737656407705+0.0017566272926431417*I	-0.001169608944932097-0.009289134410007885*I	-0.0016971329587097614+0.0028153315623459254*I	0.0017448233900605467+0.007544602606799689*I	0.00010391422677216017-0.006428923872285425*I	-0.0012090376294370334-0.004193974267839065*I	0.0008734029542889488+0.008428302926042797*I
-0.021983358001862848+0.03813809243028798*I	-0.00531096864494803-0.030874422301727784*I	0.0446246450778702-0.02869864402555925*I	-0.0006347989688784307+0.09224683012903445*I	-0.16381164673684503+0.025864316392410807*I	-0.13908318238104303-0.3139192704790992*I	0.293134919445237-0.5113144606450513*I	-0.14283941764817107-0.29806813963423456*I	-0.16492814144493542+0.016780980452917985*I	0.005676701207289273+0.08049392493774324*I	0.04487540227051012-0.011536682895677906*I	-0.015969251926069655-0.02753058308697775*I	-0.017169715481672617+0.01501925449048009*I	0.015294258036403763+0.010355874604592242*I	0.004728978028750919-0.012660473089597574*I	-0.011864364520960038-0.002067691012389312*I	0.0016179769919129798+0.009213661746506419*I	0.007806244699292192-0.0019559405088868656*I	-0.004529069097709899-0.005858410583418484*I	-0.003922404300833628+0.0035786221161493827*I	0.00528542135735049+0.003044734881158514*I	0.0007072339204017334-0.0038442058028325503*I	-0.004621612019466321-0.0009690489119105541*I	0.0015986587496269267+0.003368040810225622*I	0.0031120431895806863-0.00040369677621929657*I	-0.00290321419803476-0.0025961986644574774*I	-0.0012542734360195713+0.0011692304403843178*I	0.003227573765774687+0.0017566272927536583*I	-0.0005226506768788441-0.001556655984987183*I	-0.002679296364865374-0.0010477094539117094*I	0.0019103359219768902+0.0016982966641881665*I	0.0014993313982040526+0.000489820140659394*I	-0.0026755440693424504-0.0017135406574403378*I
0.03208332928159466+0.011364861346884466*I	-0.021139831031974525+0.0071626990020134005*I	-0.02776478845650568-0.02560495838665497*I	0.0538910647191737-0.007734300763173146*I	0.01171977847494081+0.07877378471861576*I	-0.17630168126162116+0.015247630270093663*I	-0.14283941764798894-0.29806813963405976*I	0.30450845926218534-0.5097811104620417*I	-0.14512625964872772-0.3121991302601*I	-0.1728273091858253+0.02206193425965145*I	0.011160737561255856+0.0903212054285503*I	0.04859476062810411-0.020842088537220506*I	-0.022100039890114883-0.03188340904419731*I	-0.017254379973127718+0.025477619340705134*I	0.02021896476064708+0.009297170334925012*I	0.002461503961839374-0.021761731681275955*I	-0.014647575112303066+0.003313523406219196*I	0.004737350543571073+0.015105932678653358*I	0.008432173143172456-0.009894423294433*I	-0.007204613167122797-0.007571951241125164*I	-0.003049001346393453+0.012006925042174972*I	0.006751927797412015+0.0005643012710181931*I	-0.0006881832511057197-0.010762949815548466*I	-0.004787124551494808+0.00487725703070728*I	0.0025808221558357132+0.007231081826360738*I	0.0024650849216315603-0.008136175201367925*I	-0.0029032141980668055-0.002596198664642047*I	-0.0006073151680531519+0.008901708865271831*I	0.0022454103596163746-0.002106413723445717*I	-0.0003571381449262484-0.007402961927515924*I	-0.001283879193355788+0.005871034559045554*I	0.00044382948221081443+0.0041787302746112255*I	0.0006259284440472968-0.007938482785325385*I
0.0008435269699441058-0.030975393428235628*I	0.009629509470126743+0.01663432526191979*I	-0.01187341139059207+0.02812704226432856*I	-0.015410211012629118-0.0390780037970575*I	0.04140103019445342-0.01835098688543947*I	0.007963543208008822+0.09462491556365814*I	-0.1649281414447453+0.016780980453129906*I	-0.14512625964859904-0.3121991302598258*I	0.29660929152137133-0.5045001566552213*I	-0.13964222329461812-0.30237184976923304*I	-0.16910795082811567+0.0127565286182458*I	0.005029949597354616+0.08596837947151856*I	0.04851009613680112-0.01038372368687293*I	-0.017175333165862876-0.03294211331383509*I	-0.019521854040194138+0.016376360749005718*I	0.017435754169188758+0.014678384753479629*I	0.005580877513494705-0.015869460749153075*I	-0.014021646668446524-0.004624959379239396*I	0.0020618064740889723+0.01339239202109425*I	0.00930557609759715-0.0014661203683280846*I	-0.005738106727070326-0.010052384851243172*I	-0.004444418518033273+0.005088181029462891*I	0.0065864152651963544+0.006410607213605885*I	0.00029398015501577897-0.006899908799459028*I	-0.005434082819467802-0.0028552213944331778*I	0.002580822155729495+0.007231081826178788*I	0.0031120431895098714-0.00040369677655495775*I	-0.003885377604253285-0.0064592396808955945*I	-0.000441802636097088+0.003055402922786656*I	0.0036408275310962305+0.00481233028950809*I	-0.0018236445847565636-0.004922528317216265*I	-0.0021572821475820663-0.0025572683670170735*I	0.0031193735515051557+0.005892270932076116*I
-0.02245381981160784+0.00526946391504119*I	0.010109946611252795-0.010011050165929538*I	0.02198408691404765+0.0031612798515448207*I	-0.02436344591526673+0.017510356142144023*I	-0.019166446279543094-0.02322687295196415*I	0.052774570011277666-0.016817636702451236*I	0.005676701207160427+0.08049392493778297*I	-0.17282730918588873+0.022061934259818554*I	-0.13964222329464693-0.3023718497691005*I	0.3003286498791002-0.5138055622966841*I	-0.14577301125847292-0.30672467572618*I	-0.16919261531929208+0.02321489346868072*I	0.009954656321829103+0.08490967520184842*I	0.04624262206981484-0.019484982278663247*I	-0.019958543757475987-0.027560898895387063*I	-0.016402480488641152+0.02226863168093229*I	0.01806168261311357+0.006739901967768034*I	0.0029053334440110297-0.01758300140682783*I	-0.013148243714153436+0.0038033435469342217*I	0.003528312914069326+0.010911958411070372*I	0.007910158925952438-0.008384864381023961*I	-0.005903619259390575-0.0042060789087034825*I	-0.0034622551120372155+0.008951222045491746*I	0.00593945699725076-0.0013218712115143092*I	0.0002939801550596033-0.0068999087994642445*I	-0.004787124551423133+0.004877257030628244*I	0.0015986587497257062+0.0033680408101223556*I	0.0032775557216012455-0.006250002718872685*I	-0.0024899604327926032+0.00045950433221945107*I	-0.0019083090760529146+0.005535836533138098*I	0.0027674245767460737-0.0036159726366255243*I	0.0008518994844143243-0.003208987659777132*I	-0.002783210591744023+0.005381214418364366*I
