0.4621076789694854-0.5541261546148968*I	-0.18084256738280946-0.3866666947036812*I	-0.21791396618201878+0.05607370193284159*I	0.04657615067532228+0.10833712099963276*I	0.057543983993765806-0.047061704912088984*I	-0.04980152573401635-0.02832070820550271*I	-0.008792384517475303+0.04029550455907414*I	0.03661031748574147-0.0019205339346790816*I	-0.013401908261217226-0.02556943860592992*I	-0.01932942825670359+0.014254689294129123*I	0.020851321104525554+0.011026442208832905*I	0.0034002303318011206-0.01619222696253481*I	-0.018685823643220134+0.00007659257504290392*I	0.007965608165513498+0.012367587583663438*I	0.01103921124863473-0.006490862798045456*I	-0.013275478885165698-0.006355941032659744*I	-0.001725141570325393+0.008441829631166298*I	0.01268915995860833+0.0007355930060167091*I	-0.006074991245371421-0.007160746573265797*I	-0.0077776920259795684+0.0030329792535147915*I	0.010230545561677188+0.004291199705561426*I	0.0009220216350780864-0.004562864010153896*I	-0.010043200393067572-0.0012947311021397905*I	0.005314662260796194+0.004307088450684597*I	0.006193863103835147-0.0009100507649921091*I	-0.00889806100634214-0.003123147814865567*I	-0.0004021076982265996+0.0020489399502749716*I	0.008846569442119435+0.0017997560620266991*I	-0.005149196083373356-0.00237409958565746*I	-0.005426504759799226-0.0007586853488508859*I	0.008498120274831766+0.0023633905888084516*I
-0.18084256738277366-0.3866666947036756*I	0.2441937127875231-0.4980524526820469*I	-0.13426641670744954-0.2783295737040326*I	-0.16036998218825832+0.009011997020779747*I	-0.0032253750587195418+0.08001641279416673*I	0.04875159947628237-0.0067662003529725635*I	-0.01319120824825819-0.030241242140146576*I	-0.022194292778660613+0.014726065953159923*I	0.017280889229079045+0.012334155359461986*I	0.007449412843351939-0.014542996397075245*I	-0.015929197924857936-0.0019375376683915969*I	0.002165497461351871+0.011103034783871962*I	0.011365838497348655-0.003824639378867263*I	-0.007646612394590148-0.00641427022298454*I	-0.005309870719685991+0.0060116465510086075*I	0.009314069678283856+0.0019509668331119836*I	-0.0005863189265572286-0.005620348026646947*I	-0.007800132815691389+0.001281083057902727*I	0.00491146793262861+0.0037685722595380343*I	0.004155554316306364-0.0028695468676893368*I	-0.006855670390895086-0.001529884756643737*I	0.00018734516861510794+0.002996468603383323*I	0.006236683895878326-0.000255775559500046*I	-0.00384933728922411-0.0022047818671271703*I	-0.0035833987455207474+0.0011839406358296605*I	0.005791755405653494+0.00113888918528875*I	-0.00005149156416898342-0.0013233917528184503*I	-0.005551303781560098-0.00032515963536941235*I	0.0034200646823456336+0.0010410707131594734*I	0.003348924191480454-0.000010708996854718678*I	-0.005426504759779682-0.0007586853488325933*I
-0.21791396618198022+0.05607370193283372*I	-0.13426641670742387-0.27832957370404765*I	0.3017376967812831-0.5451141575941251*I	-0.18406794244149244-0.3066502819095057*I	-0.1691623667057329+0.0493075015799085*I	0.033384942427062164+0.0780958788595521*I	0.035349691215110834-0.03233563895886599*I	-0.03252063650492738-0.015986552846004202*I	-0.0013429716741052298+0.02575250816201468*I	0.02068111956091125-0.003858071603054047*I	-0.011236410799836952-0.014466403822041082*I	-0.007963589759315288+0.010430049915270277*I	0.013204708709991094+0.0046121719858612095*I	-0.0019096403878426944-0.010180580411499838*I	-0.009371753964937677+0.0020275594081754114*I	0.007379289238925598+0.006747239557020484*I	0.0032390784329092946-0.005209779740143402*I	-0.00836401095256357-0.00258736877312909*I	0.002430412745965467+0.0055722827634658275*I	0.005833489567717572-0.0007942917506132424*I	-0.005887646076739398-0.004164277969845667*I	-0.0015410081300832627+0.0027772036940225554*I	0.006381208272468204+0.0020864178384085532*I	-0.0026613771104320168-0.0033789233743395652*I	-0.0042514449874140525-0.0001558419168550661*I	0.005263170696630567+0.0029836966978504928*I	0.0006425593222980077-0.0012352104003640685*I	-0.00547799632395157-0.0020820771016808017*I	0.0029468164933000003+0.00203823095343509*I	0.003420064682380041+0.001041070713198047*I	-0.005149196083338525-0.0023740995856288485*I
0.046576150675306245+0.10833712099960414*I	-0.16036998218826407+0.009011997020739597*I	-0.18406794244148872-0.3066502819095297*I	0.2929453122638065-0.5048186530350168*I	-0.1474576249556898-0.30857081584414114*I	-0.1825642749668765+0.02373806297399864*I	0.014055514170392866+0.09235056815366609*I	0.05620101231963572-0.02130919675004045*I	-0.02912040617313145-0.032178779808532176*I	-0.020028795317328058+0.0258291007370372*I	0.028646727726417194+0.00850951598058239*I	-0.00019719955122645354-0.02095726662006284*I	-0.021239068644517817+0.004074108882649627*I	0.011479567139647054+0.01305400161702402*I	0.010779519570787903-0.009444987405497169*I	-0.015446745210285563-0.00513318716507692*I	-0.0003984027870736303+0.009780218810548176*I	0.01346962399454842-0.0009185800345888056*I	-0.007441989317490512-0.007150232783301013*I	-0.007612787647078445+0.004277551661300188*I	0.011148151828533112+0.003512796700061949*I	0.0003062170271095155-0.005074328734799058*I	-0.010439069136399626-0.00034594412079097585*I	0.005979100574268524+0.0041353577886907664*I	0.006185192331691717-0.0015791673123325247*I	-0.009400641070813757-0.0025299415025268166*I	-0.00016333406319727554+0.0022250113489778642*I	0.009140679597126633+0.0011281801884375265*I	-0.005477996323938536-0.0020820771016429535*I	-0.005551303781538007-0.0003251596353351506*I	0.008846569442144209+0.0017997560620370918*I
0.05754398399371561-0.047061704912095506*I	-0.0032253750587519763+0.0800164127941435*I	-0.16916236670573614+0.049307501579878926*I	-0.147457624955695-0.3085708158441529*I	0.2795434040026491-0.5303880916409304*I	-0.1667870532123689-0.2943161265500413*I	-0.16171295386235976+0.034764505182792435*I	0.01745574450218808+0.07615834119110772*I	0.0375151886764252-0.021232604175024598*I	-0.021154798007606813-0.019811192224892082*I	-0.008989584068693343+0.0193382379390086*I	0.01537124884124293+0.002153574947957188*I	-0.0019223411215563166-0.012515436988899245*I	-0.008549908685901837+0.004809701888641717*I	0.005404575894279664+0.005893255043754103*I	0.003001827544795697-0.006412008151980665*I	-0.005216199648617595-0.0008419874595300461*I	0.0005236188480262604+0.005217354800373415*I	0.0034264236015201905-0.0022133111367466365*I	-0.002127327056671676-0.0028431443326229562*I	-0.001418924543238361+0.00336750089632401*I	0.002250090822200038+0.00038964888521308326*I	-0.00009589067110763263-0.003025388784541788*I	-0.0015924996942852064+0.0014538119412029432*I	0.0008299044908790187+0.0017612582030189317*I	0.0007586875718905628-0.0023378526611860092*I	-0.0009025207959559981-0.00016655091370234123*I	-0.00016333406316603502+0.0022250113490237824*I	0.0006425593222901971-0.0012352104003467547*I	-0.000051491564189695856-0.001323391752829994*I	-0.0004021076982192451+0.0020489399502716457*I
-0.04980152573404476-0.028320708205468812*I	0.04875159947626669-0.00676620035295891*I	0.03338494242705743+0.07809587885952751*I	-0.1825642749668986+0.02373806297397802*I	-0.16678705321239193-0.2943161265500349*I	0.30039472510715187-0.5193616494321117*I	-0.16338682288057177-0.3105083535125818*I	-0.18039877750555167+0.0348410977578125*I	0.025421352667730882+0.08852592877475396*I	0.04855439992506831-0.02772346697303528*I	-0.03443027689276861-0.02616713325750189*I	-0.01071472563899781+0.027780067570181977*I	0.028060408799876375+0.002889167953960171*I	-0.007997332366929582-0.01967618356216377*I	-0.01632760071190438+0.007842681142146424*I	0.015635121455945446+0.010184454749285742*I	0.003923849179892604-0.010974872162159931*I	-0.015259400041649569-0.002136718561682407*I	0.0058382811088516905+0.009524443251066116*I	0.009620286705373939-0.003123361901699087*I	-0.011025388062991043-0.005966292147463817*I	-0.0018210322414460834+0.0054164408465621205*I	0.011096660264319599+0.0021894049471858747*I	-0.00524508675448459-0.00539948837021882*I	-0.007019004454056691+0.0006951265923478709*I	0.009328024765764649+0.004124648791844442*I	0.0007586875719311975-0.002337852661128047*I	-0.009400641070777326-0.0025299415024760455*I	0.005263170696619943+0.0029836966978348946*I	0.00579175540563756+0.0011388891852653767*I	-0.008898061006331837-0.003123147814851443*I
-0.008792384517457782+0.04029550455910778*I	-0.013191208248246355-0.03024124214012274*I	0.03534969121510026-0.032335638958884076*I	0.014055514170370308+0.09235056815363907*I	-0.16171295386237708+0.034764505182803794*I	-0.16338682288058237-0.3105083535125569*I	0.2817089014639621-0.5192850568570696*I	-0.15542121471503173-0.29814076592892264*I	-0.16935956625692156+0.028350234959809106*I	0.012145873782538046+0.0821699877421507*I	0.046829258354724346-0.019281637341864076*I	-0.021741116934164844-0.025431540251504427*I	-0.016789716884383167+0.020619320996928817*I	0.020282716773884903+0.005922147207485798*I	0.0022332131947653835-0.015384983856631482*I	-0.015405579076797129+0.0032798171319586324*I	0.005591921062881514+0.008889723647135795*I	0.009238511440673345-0.006667783711469499*I	-0.009065536937816667-0.003046769326649949*I	-0.003059779897463262+0.006401295436226812*I	0.009218179007185986-0.0010744219514309118*I	-0.0021788186208427894-0.004166536085454163*I	-0.006970228324799827+0.0030423412609191735*I	0.005670155504558439+0.0014307195983562166*I	0.0032530335203954496-0.003036097781398422*I	-0.00701900445405357+0.0006951265923736153*I	0.000829904490878881+0.001761258203043854*I	0.006185192331686068-0.0015791673123283455*I	-0.004251444987401439-0.00015584191686000633*I	-0.0035833987454863578+0.0011839406358452177*I	0.00619386310386294-0.000910050764963484*I
0.03661031748579006-0.0019205339346674859*I	-0.02219429277863387+0.014726065953173141*I	-0.03252063650493603-0.015986552846003328*I	0.05620101231963045-0.021309196750043547*I	0.01745574450219012+0.07615834119111767*I	-0.18039877750556912+0.034841097757828975*I	-0.15542121471505543-0.29814076592891625*I	0.29274811271258416-0.5257759196550835*I	-0.16869669360022044-0.30449670696153064*I	-0.1710847078272603+0.03679206459097321*I	0.02483503374114044+0.082905580748133*I	0.040754267109327995-0.026442383915134808*I	-0.02951880896017486-0.022398560997980408*I	-0.006559171322703463+0.024910520702476704*I	0.021204738408990335+0.001359283197307893*I	-0.0078099871982960905-0.016679714958788852*I	-0.010090916816017068+0.00758690558264067*I	0.011785784166716473+0.007979672882164912*I	0.0003404504343588185-0.009790931526319633*I	-0.009467644636020579-0.0009978293764030775*I	0.005786789544661114+0.008201051498226686*I	0.004068982923818467-0.003448521537063678*I	-0.007605323380615649-0.004925221434266271*I	0.001527891950060874+0.0054057318497501144*I	0.005670155504546596+0.001430719598385654*I	-0.005245086754499208-0.005399488370197041*I	-0.0015924996943126545+0.001453811941171057*I	0.005979100574242528+0.004135357788648983*I	-0.002661377110423923-0.0033789233743332136*I	-0.0038493372891855795-0.002204781867098697*I	0.005314662260827607+0.0043070884506956125*I
-0.013401908261171443-0.02556943860593327*I	0.01728088922911359+0.01233415535945526*I	-0.0013429716740904908+0.025752508162024665*I	-0.029120406173120072-0.03217877980850348*I	0.03751518867641533-0.02123260417500587*I	0.025421352667694175+0.08852592877475217*I	-0.16935956625695478+0.0283502349597988*I	-0.16869669360023376-0.30449670696153985*I	0.2910229711422697-0.5173340900239337*I	-0.1560075336415828-0.30376111395555155*I	-0.1771596990726131+0.02963131801771369*I	0.01705734171516078+0.08593856000166704*I	0.0509848126710071-0.02215118420958304*I	-0.02859678732509274-0.026961425008147584*I	-0.016602371715786074+0.023615789600329444*I	0.026519400669765162+0.005666371647974794*I	-0.0016161240944473523-0.017589765723780276*I	-0.018988977822302005+0.004463757767801641*I	0.011383676468542691+0.010028612832441244*I	0.009187019876484875-0.007991175464313698*I	-0.014616840719417322-0.003371928962050133*I	0.00036028478485262993+0.007442366149397529*I	0.012567103198654058-0.0010851309482633954*I	-0.007605323380637257-0.0049252214342797055*I	-0.006970228324819885+0.0030423412609357674*I	0.01109666026432677+0.00218940494720815*I	-0.00009589067109179748-0.0030253887845601212*I	-0.010439069136400667-0.0003459441208186868*I	0.006381208272455461+0.0020864178384097263*I	0.0062366838958766765-0.00025577555949965995*I	-0.010043200393059504-0.0012947311021577514*I
-0.019329428256680364+0.014254689294119065*I	0.00744941284337755-0.014542996397103703*I	0.020681119560938523-0.003858071603068526*I	-0.020028795317311814+0.025829100737063126*I	-0.021154798007634354-0.019811192224857332*I	0.04855439992501687-0.02772346697302412*I	0.012145873782514728+0.0821699877421485*I	-0.1710847078272641+0.036792064590963396*I	-0.15600753364159256-0.3037611139555678*I	0.28494797989691567-0.5244948365971964*I	-0.16378522566756382-0.3007281347019992*I	-0.16692915351093526+0.0339225177232847*I	0.01797936335023678+0.08137569599150563*I	0.04094161227792271-0.023445915311721292*I	-0.02328212506430322-0.022654336557472336*I	-0.010408508611924817+0.022705738835326707*I	0.01762133966346531+0.002543223833121189*I	-0.0020182317926438183-0.015540825773495399*I	-0.010142408380168716+0.006263513829827351*I	0.006234480385171388+0.00765451324680869*I	0.0037605151166891573-0.008749860813126923*I	-0.006118720444577035-0.0010085383732347686*I	0.0003602847848486583+0.007442366149377598*I	0.004068982923800778-0.00344852153710326*I	-0.0021788186208426203-0.0041665360854765965*I	-0.0018210322414194775+0.005416440846568556*I	0.0022500908222215744+0.00038964888522072103*I	0.0003062170271156434-0.005074328734792165*I	-0.0015410081300827202+0.0027772036940341546*I	0.0001873451686107748+0.0029964686033768038*I	0.000922021635069159-0.004562864010177851*I
