0.4119394676296993-0.619044101261498*I	-0.24323693129315768-0.3649114027060484*I	-0.19479989489720648+0.10905902670680977*I	0.06588290319892579+0.07898809859859224*I	0.03093552257121828-0.06643042632845844*I	-0.046576856973546084+0.00923869140493902*I	0.008169587852661232+0.032813603098876966*I	0.02365894756920049-0.030913777886494395*I	-0.017280477281961835+0.001580584789509093*I	-0.00850083027391105+0.022825111158445738*I	0.017255784212246574-0.022088957260912756*I
-0.24323693129314958-0.3649114027060423*I	0.21713957273250148-0.5099850745546802*I	-0.1773540280942286-0.28592330410745403*I	-0.1638643723259916+0.04262860037834189*I	0.019306046225374313+0.08822679000351394*I	0.03910511042388295-0.03361682322960123*I	-0.022917909404331166-0.021675086481571605*I	-0.009110889429291004+0.03439418788838087*I	0.015158117295284284-0.008088666728040969*I	-0.000024693069724269004-0.02050837247139148*I	-0.008500830273913764+0.02282511115845297*I
-0.19479989489719352+0.10905902670681923*I	-0.17735402809422102-0.2859233041074482*I	0.2480750953037148-0.5764155008831511*I	-0.22393088506777695-0.2766846127025335*I	-0.15569478447332666+0.0754422034772056*I	0.04296499379458663+0.05731301211701537*I	0.02182463314193378-0.032036238440087794*I	-0.03141873967824585+0.0011500246768825512*I	0.008144894782939345+0.012305230627475327*I	0.015158117295278238-0.008088666728038001*I	-0.017280477281965054+0.001580584789519863*I
0.0658829031989239+0.07898809859859637*I	-0.1638643723259932+0.04262860037834537*I	-0.22393088506777534-0.27668461270253225*I	0.2562446831563917-0.5436018977842827*I	-0.20027193749855468-0.3075983905890186*I	-0.1729752617552796+0.07702278826673567*I	0.034464163520666634+0.08013812327548468*I	0.039080417354159874-0.05412519570098988*I	-0.03141873967825748+0.001150024676873869*I	-0.009110889429297227+0.03439418788837258*I	0.023658947569205217-0.03091377788649699*I
0.03093552257119852-0.06643042632846369*I	0.01930604622536381+0.08822679000351723*I	-0.1556947844733189+0.07544220347721228*I	-0.20027193749854838-0.30759839058902*I	0.23896420587443987-0.5420213129947649*I	-0.2087727677724782-0.28477327943057024*I	-0.15571947754305185+0.05493383100582106*I	0.03446416352065762+0.08013812327547647*I	0.021824633141921446-0.032036238440090105*I	-0.022917909404327294-0.021675086481581583*I	0.00816958785267732+0.03281360309885818*I
-0.04657685697355268+0.009238691404928175*I	0.03910511042388037-0.03361682322959442*I	0.04296499379459212+0.057313012117026864*I	-0.17297526175527692+0.0770227882667278*I	-0.208772767772482-0.28477327943057956*I	0.2562199900866628-0.5641102702556926*I	-0.2087727677724815-0.2847732794305834*I	-0.17297526175528366+0.07702278826672757*I	0.042964993794587236+0.05731301211702935*I	0.03910511042389348-0.03361682322959718*I	-0.04657685697353218+0.009238691404921735*I
0.008169587852683296+0.03281360309887049*I	-0.022917909404322905-0.021675086481564826*I	0.021824633141923358-0.03203623844008197*I	0.0344641635206587+0.08013812327547112*I	-0.15571947754305598+0.05493383100581156*I	-0.2087727677724876-0.2847732794305763*I	0.23896420587443107-0.5420213129947684*I	-0.2002719374985528-0.30759839058901955*I	-0.15569478447331572+0.07544220347721967*I	0.019306046225379035+0.0882267900035259*I	0.030935522571216054-0.06643042632846008*I
0.023658947569216965-0.030913777886487928*I	-0.009110889429287172+0.0343941878883879*I	-0.031418739678256445+0.0011500246768823587*I	0.03908041735415729-0.054125195700997136*I	0.03446416352066434+0.08013812327547248*I	-0.1729752617552844+0.07702278826673314*I	-0.2002719374985592-0.30759839058901156*I	0.25624468315639504-0.543601897784275*I	-0.22393088506776787-0.27668461270252764*I	-0.16386437232599443+0.042628600378348244*I	0.06588290319891604+0.07898809859859808*I
-0.017280477281976063+0.0015805847895237757*I	0.015158117295277447-0.008088666728035432*I	0.008144894782946225+0.012305230627473684*I	-0.03141873967824675+0.0011500246768794686*I	0.02182463314193154-0.03203623844008879*I	0.04296499379459441+0.057313012117019335*I	-0.1556947844733165+0.07544220347721475*I	-0.22393088506777226-0.2766846127025246*I	0.24807509530371336-0.5764155008831493*I	-0.17735402809423279-0.2859233041074547*I	-0.19479989489720867+0.10905902670681225*I
-0.008500830273932614+0.02282511115845246*I	-0.000024693069733405792-0.02050837247139483*I	0.015158117295288737-0.008088666728044456*I	-0.00911088942928906+0.034394187888381264*I	-0.022917909404328418-0.021675086481569072*I	0.039105110423894085-0.03361682322959954*I	0.01930604622538186+0.08822679000351465*I	-0.16386437232599477+0.04262860037834175*I	-0.17735402809423384-0.2859233041074562*I	0.2171395727324984-0.5099850745546836*I	-0.24323693129315277-0.36491140270604455*I
0.017255784212240277-0.02208895726091642*I	-0.008500830273918014+0.022825111158443934*I	-0.017280477281965023+0.001580584789510564*I	0.023658947569203115-0.030913777886493715*I	0.008169587852669302+0.03281360309887521*I	-0.04657685697353997+0.009238691404936022*I	0.030935522571215623-0.0664304263284627*I	0.06588290319891943+0.07898809859858608*I	-0.19479989489720673+0.1090590267068054*I	-0.24323693129315316-0.3649114027060455*I	0.41193946762970274-0.6190441012614921*I
