0.4257690023594246-0.06482063411716454*I	0.1917481301881533-0.10485409519186056*I	0.06317258694498458-0.10723204801608069*I	-0.012247554824401907-0.07641931899370022*I	-0.04383396309770851-0.030609567324165525*I	-0.039828871648869495+0.008513585341908141*I	-0.016143566315928382+0.026665376180178002*I	0.0083682851840997+0.022621901723648166*I	0.0201706532524313+0.0062385421104583765*I	0.016206052396424114-0.00904846808739715*I	0.0030082195481300963-0.014255551416043167*I	-0.009077922063188982-0.008809963846054876*I	-0.012678558674073186+0.0011352315228858308*I	-0.007189544712868614+0.008019607924723938*I	0.0021295786981040724+0.007951855935445905*I	0.008477305546807786+0.002452814234872034*I	0.008092616916236124-0.0036280189141860517*I	0.002219527414918931-0.005992214399043447*I	-0.0044175390561151115-0.003702150336432742*I	-0.007193673404326067+0.0007785814298774785*I	-0.004651701625080549+0.003887336274203932*I	0.0008822987921974616+0.0036494103651351483*I	0.005272623771411071+0.000817359454455407*I	0.005563776818743588-0.002108160743483327*I	0.001894298839647614-0.002966930120517621*I	-0.002855818393696284-0.0014706536334908571*I	-0.005261743775930581+0.0008653421484337199*I	-0.0037659657386238652+0.0021263505426571197*I	0.0003535633735784224+0.0015145856109819995*I	0.004033713948712462-0.00018767185162063576*I	0.004661772566856324-0.0014419875559517088*I	0.0018954658677861232-0.0012805640116350843*I	-0.002176369833268388-0.000032780143252406405*I	-0.004585185371590146+0.0010802273610320595*I	-0.0036135445305403202+0.001063002009951402*I
0.19174813018815326-0.10485409519186055*I	0.4889415893044092-0.17205268213324518*I	0.17950057536375144-0.18127341418556064*I	0.01933862384727593-0.137841615340246*I	-0.05207642647327162-0.06790573365179178*I	-0.059977529413637105-0.0039441911439872645*I	-0.031460586464770034+0.0311354870655565*I	0.004027086936502708+0.032903918290636505*I	0.024574337580523645+0.01357343363625105*I	0.02317887280056133-0.008017009305584832*I	0.007128130333235106-0.017858431933452098*I	-0.00967033912594306-0.013120319893157406*I	-0.016267466776057553-0.0007903559213309927*I	-0.010548979975969083+0.009087087458331701*I	0.001287760833939188+0.010472422159595964*I	0.01022219561434021+0.004323837021259845*I	0.010696832961726738-0.0035394001641714068*I	0.003675077860121067-0.007330169250618767*I	-0.004974145989407057-0.00521363296916592*I	-0.009069240681195563+0.00018518593777126901*I	-0.006311374612128485+0.004427991795012727*I	0.0006209221463306537+0.004704695728659431*I	0.0064460756109412+0.0015412496216518892*I	0.007166922611058855-0.0021495706660621945*I	0.0027079584250474876-0.0035788143769742067*I	-0.003367444936282785-0.0021015879720839496*I	-0.006621784132319997+0.0006556969091662185*I	-0.004908180402352064+0.002379927759415702*I	0.00026774821008861214+0.0019386786910364998*I	0.005015335940434678+0.00007259805503033134*I	0.005929179816498451-0.0014682358632556749*I	0.0024854027335877563-0.00147476769920408*I	-0.0026897195038041964-0.00020033665060301023*I	-0.00578991436380885+0.0010302218666989945*I	-0.0045851853715902224+0.001080227361032055*I
0.06317258694498452-0.10723204801608055*I	0.17950057536375125-0.18127341418556045*I	0.4451076262067006-0.20266224945741038*I	0.1396717037148814-0.172759828843652*I	0.003195057531347029-0.1111762391600674*I	-0.04370814128917251-0.04528383192814314*I	-0.03980687616120647+0.0022943509664715214*I	-0.015254534068346476+0.02208701897815957*I	0.007035306484632452+0.01864836687459334*I	0.015496415517334512+0.004763469790196002*I	0.010500314126488133-0.0068817777826992435*I	-0.00006141437963341892-0.009838824008728384*I	-0.0075407604278389054-0.005168463957711643*I	-0.007790161229249724+0.0016624583135410012*I	-0.0024563630597329348+0.005459068544145671*I	0.003507288248858154+0.004480207760552566*I	0.005804656558225193+0.0006216866848271568*I	0.003503159557400837-0.002760818734293863*I	-0.000976623764959262-0.003442832976414735*I	-0.004091847197209341-0.0015642226040306077*I	-0.003796616909784219+0.0010025453922268852*I	-0.0007475977933846081+0.002319831051529608*I	0.0025152209859785964+0.001737765608141959*I	0.003590257217245302+0.00007059598816107906*I	0.0019051788351287105-0.0012842285176285224*I	-0.00105800731357594-0.0014524638343171828*I	-0.0030138815627040023-0.0005870023611020253*I	-0.002588070183607332+0.0004680250575455784*I	-0.0002464078354957499+0.0009379402034640717*I	0.002163214077874519+0.0006581146794015461*I	0.0028389661071659177+0.00003981791177805886*I	0.0013439944449078697-0.0003880085022235193*I	-0.0011281417969529583-0.0004117656892526362*I	-0.002689719503804476-0.00020033665060300562*I	-0.0021763698332686386-0.000032780143252410945*I
-0.012247554824401936-0.0764193189937001*I	0.019338623847275947-0.1378416153402459*I	0.13967170371488144-0.17275982884365207*I	0.4289640598907717-0.17599687327723165*I	0.1480399888989803-0.15013792712000304*I	0.023365710783777326-0.10493769704960834*I	-0.027502088892749375-0.05433230001553982*I	-0.036798656613077046-0.011961200449571541*I	-0.024332456131535823+0.013277055132104445*I	-0.005643252189440799+0.0197835983974787*I	0.00830687080446603+0.012783077714919443*I	0.012629892824592367+0.0010700781527463025*I	0.008415891167174462-0.007386009773856469*I	0.0005518564883972273-0.00879648287189762*I	-0.005570633814330818-0.004329756085502264*I	-0.006873902115848003+0.0017569182077131092*I	-0.003686385155467742+0.005258789190430158*I	0.0011529549331449362+0.004509022959031159*I	0.004385458349598661+0.0008885916308413762*I	0.004296000006452172-0.0026254735219591635*I	0.0014719296215345765-0.0036723833475136893*I	-0.0019023180701362794-0.0019643847282904653*I	-0.003603416187080505+0.0008491774180389635*I	-0.00274652278995148+0.002603107756575774*I	-0.00017570852137795012+0.0021969465308181797*I	0.002258742208707764+0.00023035709335340795*I	0.002975706635137024-0.0016401356859378445*I	0.0016478910041525558-0.002028989917053652*I	-0.0006926043158213057-0.0008125389540893115*I	-0.0024227776687645378+0.0009051600602119199*I	-0.002421971293716209+0.0017383420404338443*I	-0.0007745784233750082+0.001102819921729623*I	0.0013439944449073872-0.0003880085022234424*I	0.002485402733587097-0.0014747676992040153*I	0.0018954658677856663-0.001280564011635057*I
-0.043833963097708525-0.03060956732416546*I	-0.052076426473271605-0.06790573365179177*I	0.0031950575313470413-0.11117623916006744*I	0.14803998889898015-0.15013792712000307*I	0.44913471314320164-0.16975833116677244*I	0.16424604129540313-0.15918639520739955*I	0.02637393033190639-0.11919324846565121*I	-0.03658001095593902-0.06314226386159495*I	-0.04947721528715042-0.010825968926686365*I	-0.03152200084440427+0.021296663056827533*I	-0.003513673491336424+0.02773545433292386*I	0.016784176351274018+0.015235891949791063*I	0.02072250974082852-0.0025579407614397375*I	0.01063541858209326-0.013378224172899583*I	-0.0038656825677180076-0.012498633208329918*I	-0.012764307218656847-0.003551174655624438*I	-0.011525603740928297+0.0056442544819171915*I	-0.002804086363269855+0.008908199555565295*I	0.0064255787045564595+0.005326382413486508*I	0.009949235168342598-0.0012195691126419257*I	0.006190298846099992-0.0055924036424766215*I	-0.0013838887721615574-0.005143036981004282*I	-0.007164061846066622-0.001099042579856482*I	-0.007369381925703931+0.002975527960696262*I	-0.002392959416372422+0.004117693367557851*I	0.0038580054273351996+0.0020092746791975816*I	0.006920514775564608-0.0012116304625982071*I	0.004871172502923328-0.002920699697572715*I	-0.0005284788291160549-0.002061770060305727*I	-0.0052777896874119865+0.00026768840694312685*I	-0.006036322199305512+0.0019681620701636547*I	-0.0024219712937167664+0.0017383420404340647*I	0.002838966107164994+0.00003981791177833119*I	0.0059291798164975125-0.0014682358632554615*I	0.004661772566855737-0.0014419875559516006*I
-0.03982887164886949+0.008513585341908079*I	-0.0599775294136371-0.003944191143987386*I	-0.04370814128917254-0.045283831928143246*I	0.023365710783777312-0.10493769704960842*I	0.1642460412954031-0.15918639520739966*I	0.4521429326913307-0.1840138825828153*I	0.15516811923221344-0.1679963590534547*I	0.013695371657833015-0.11805801694276617*I	-0.04376955566880731-0.05512265593687212*I	-0.04734763658904579-0.002874112991241658*I	-0.023044695297596035+0.02374947729169872*I	0.0045789434248998525+0.02410743541873754*I	0.01900370376619278+0.009243677550747962*I	0.016304970684713087-0.006260091097871785*I	0.003441745177766963-0.012599642743021404*I	-0.008517384192798507-0.008611296934125559*I	-0.011882008426459024+0.0000982357095107502*I	-0.0062529799695166975+0.006461613936372346*I	0.0027596904554741783+0.006800038812081647*I	0.00831987754420426+0.002359452292968701*I	0.007093416774646234-0.0026902227461327345*I	0.0009285550701692337-0.00472706149404266*I	-0.005149854510785458-0.00301668643834686*I	-0.006810498472487929+0.0004155430311257714*I	-0.003335667976990914+0.002787856109075796*I	0.0022688131504845404+0.002675705811606284*I	0.0057534712951217695+0.0007287106675627032*I	0.004744144942296277-0.0012444106058502812*I	0.00028598713133283927-0.0018404723365402164*I	-0.004142023359656946-0.000998768050353868*I	-0.005277789687412519+0.000267688406943498*I	-0.0024227776687654563+0.0009051600602124781*I	0.0021632140778734656+0.0006581146794021005*I	0.005015335940433774+0.00007259805503074923*I	0.004033713948711945-0.0001876718516204187*I
-0.01614356631592841+0.026665376180177756*I	-0.03146058646477007+0.031135487065556095*I	-0.03980687616120644+0.0022943509664710925*I	-0.027502088892749337-0.05433230001554009*I	0.026373930331906468-0.11919324846565132*I	0.1551681192322134-0.16799635905345467*I	0.4394643740172573-0.18287865105993023*I	0.1479785745193451-0.1599767511287319*I	0.015824950355937777-0.11010616100732169*I	-0.035292250121998756-0.052669841702001355*I	-0.039255019672809206-0.0065021319054283655*I	-0.020825167882677093+0.01775726289265537*I	0.00016140436878435234+0.020405285082305533*I	0.011810030361866201+0.010022258980626399*I	0.01165326905963222-0.002372754823667087*I	0.004324043969964519-0.008950232377885971*I	-0.003244760421386972-0.007793937479670373*I	-0.006318231607714854-0.0020099250339730987*I	-0.004358681129868709+0.003494683815854193*I	-0.00009612793822212755+0.005329385178590488*I	0.0030581337682733063+0.00322479444140243*I	0.0033274510360219-0.0005638722034753808*I	0.0012821184437474115-0.00321247588306036*I	-0.001116140562072836-0.00320435828996725*I	-0.002148725905631103-0.0010264445248257738*I	-0.0014402021092042119+0.0015072920974408665*I	0.00009244331721648151+0.0026429256683541224*I	0.0011682859235315343+0.0018089380285951449*I	0.001130600411755515-0.000181408595898408*I	0.0002859871313323171-0.0018404723365397673*I	-0.0005284788291169026-0.002061770060304951*I	-0.0006926043158222041-0.0008125389540884176*I	-0.00024640783549647883+0.0009379402034648797*I	0.0002677482100881465+0.0019386786910370864*I	0.00035356337357820796+0.0015145856109823005*I
0.008368285184099626+0.022621901723647773*I	0.004027086936502601+0.03290391829063587*I	-0.01525453406834653+0.022087018978158915*I	-0.03679865661307703-0.011961200449572032*I	-0.03658001095593889-0.06314226386159519*I	0.013695371657833128-0.11805801694276619*I	0.14797857451934524-0.15997675112873203*I	0.4415939527153622-0.174926795124486*I	0.15645588006615388-0.15752393689386157*I	0.02391756727217472-0.11373417992150885*I	-0.03307272270707955-0.05866205610104503*I	-0.04367255872892457-0.0102042822418605*I	-0.028018841287003785+0.018535844322533926*I	-0.004490297256296807+0.0242926213565105*I	0.012692329154063408+0.01367166934576213*I	0.016925892831043527-0.0015553953692117374*I	0.009887820788708689-0.011058393121369844*I	-0.001350461581738761-0.010760867600188712*I	-0.009174050001410878-0.0034805786674645066*I	-0.009620424905799499+0.004360025964287709*I	-0.0038620936768465407+0.007455735721247722*I	0.0034116971418511805+0.004739380052384684*I	0.00736116498473415-0.0007515440550958063*I	0.005943891010603997-0.004654463439011992*I	0.0007793253057138762-0.004484922301602343*I	-0.004325095738898924-0.0010592246680781422*I	-0.006025387480794135+0.002587519458473114*I	-0.0035211012133240737+0.0037059276783058693*I	0.00116828592353102+0.0018089380285955465*I	0.004744144942295415-0.0012444106058494898*I	0.004871172502922484-0.002920699697571689*I	0.0016478910041520694-0.002028989917052606*I	-0.0025880701836073494+0.0004680250575464562*I	-0.004908180402351782+0.0023799277594163054*I	-0.0037659657386236046+0.0021263505426574207*I
0.02017065325243111+0.0062385421104579055*I	0.024574337580523374+0.013573433636250302*I	0.00703530648463226+0.01864836687459258*I	-0.02433245613153585+0.013277055132103876*I	-0.049477215287150225-0.010825968926686625*I	-0.04376955566880705-0.05512265593687215*I	0.015824950355937985-0.1101061610073217*I	0.15645588006615396-0.15752393689386146*I	0.4496865696315991-0.17855481403867313*I	0.1586754074810733-0.16351615129290537*I	0.019500028216059593-0.11743633025794109*I	-0.04026639611140606-0.057883474671166425*I	-0.048324260354005784-0.006316945967655385*I	-0.027136542494806837+0.022185254687669867*I	0.000782326515114162+0.02510998081096603*I	0.01825610597280736+0.011563508602278295*I	0.018820191670691776-0.004522325489730139*I	0.007032002395012969-0.012529046754861361*I	-0.006612205357669157-0.00989552545175528*I	-0.012940015740034984-0.0013542281248072917*I	-0.009266861532221548+0.005874611575269992*I	0.00017162027186557813+0.007268063869627295*I	0.008073469708707589+0.003297392496432964*I	0.009256630852520832-0.0020321080667311023*I	0.003767521177336389-0.004687243582264647*I	-0.003805860065875657-0.0034046949405703965*I	-0.0079386402694391+3.777341873354932*^-6*I	-0.006025387480794484+0.0025875194584733525*I	0.00009244331721568815+0.0026429256683546958*I	0.005753471295120837+0.0007287106675635566*I	0.00692051477556403-0.0012116304625972418*I	0.002975706635137167-0.0016401356859369583*I	-0.003013881562703151-0.0005870023611013592*I	-0.006621784132318873+0.000655696909166624*I	-0.0052617437759298015+0.000865342148433903*I
0.016206052396423802-0.009048468087397588*I	0.023178872800560864-0.008017009305585512*I	0.015496415517334166+0.004763469790195314*I	-0.005643252189440872+0.01978359839747823*I	-0.03152200084440405+0.02129666305682735*I	-0.04734763658904544-0.0028741129912416142*I	-0.03529225012199849-0.05266984170200122*I	0.023917567272174846-0.11373417992150882*I	0.1586754074810733-0.1635161512929053*I	0.4452690305754839-0.1822569643751056*I	0.15148173407674695-0.1627375698630268*I	0.014848326590978502-0.11354899398373589*I	-0.03938409731920918-0.054234064306030304*I	-0.04305163658259503-0.00549958651319967*I	-0.02157276567606313+0.020077093944186147*I	0.0026766253547622753+0.02214305069044759*I	0.015400287579111712+0.010092854968786692*I	0.013558447894761665-0.0036569833412967434*I	0.0032660366563892263-0.010402696212204078*I	-0.006258641984090915-0.008380939840772835*I	-0.008906301791322756-0.0015418999764275478*I	-0.004605088965365185+0.00443262401931834*I	0.002067086139652204+0.005987499857991908*I	0.005897099875440081+0.003264612353180071*I	0.004671445480931631-0.0009518807056994549*I	0.00015397664679668016-0.003624241572313422*I	-0.0038058600658756082-0.003404694940570348*I	-0.004325095738899218-0.0010592246680779362*I	-0.001440202109204909+0.0015072920974412707*I	0.0022688131504838144+0.0026757058116068312*I	0.003858005427335015+0.0020092746791981323*I	0.002258742208708498+0.00023035709335382775*I	-0.0010580073135743882-0.0014524638343169605*I	-0.003367444936281025-0.0021015879720838915*I	-0.0028558183936951225-0.001470653633490866*I
