0.4244913182237417-0.6651584025291276*I	-0.2924242325307506-0.3197040237197465*I	-0.2026030185211432+0.11203603503891162*I	0.13346232747618048+0.033435206535708806*I
-0.29242423253075467-0.31970402371973766*I	0.22188829970260623-0.5531223674902062*I	-0.15896190505456145-0.2862688171840281*I	-0.20260301852114576+0.11203603503891968*I
-0.20260301852114432+0.11203603503891457*I	-0.1589619050545641-0.286268817184025*I	0.22188829970260526-0.5531223674901976*I	-0.2924242325307509-0.3197040237197342*I
0.13346232747618492+0.033435206535698925*I	-0.20260301852114615+0.11203603503891607*I	-0.2924242325307537-0.31970402371973217*I	0.42449131822374575-0.6651584025291214*I
