0.4288252021301267-0.6017037418065192*I	-0.23230563969166784-0.37240146054443013*I	-0.202315220593193+0.09504764659674747*I	0.0673221653171912+0.08955193715432136*I	0.03419822761480399-0.06257759286171503*I	-0.05137858464455225-0.0037264367649825986*I	0.01125448853559408+0.03840336271181939*I	0.024943574205371292-0.021646168724543804*I	-0.02305323011466551-0.011620376916427803*I	-0.0027035560561140077+0.02289013047734437*I	0.01838230406000464-0.006848467790415984*I	-0.009953216152579316-0.012619427059753795*I	-0.007496239011683567+0.013957357169660583*I	0.012710071945777607+0.0002802030938834666*I	-0.0024750539711761036-0.011423622347344646*I	-0.008572898917030487+0.007853920748877807*I	0.007726128597493897+0.003888788823904997*I	0.001884328070033776-0.009389444219846419*I	-0.007693120250303013+0.0034688421070589964*I	0.0035739908137313063+0.005533767235511098*I	0.00412145272875717-0.00704952493781684*I	-0.005798226209364091+0.00035717742535766584*I	0.00034400412407324584+0.005958113450157291*I	0.004772556207149775-0.004750639941913289*I	-0.0034920235363933142-0.0017856945989627158*I	-0.001863409417632105+0.00562259554970381*I	0.0042999549822981655-0.002630199505883766*I	-0.001182975453604898-0.003145353940763839*I	-0.003025362387500931+0.004811842005170542*I	0.0030560471396512906-0.0007876877486159445*I	0.0007302043185372844-0.0038732262757065184*I	-0.0032476235066910973+0.0037520916341116373*I	0.00143179239306336+0.0007419065914309221*I	0.0020553566604584054-0.004147617579387193*I	-0.00266029983748172+0.0025406234229521014*I	-0.00022941667019110568+0.001980057082588022*I	0.002656253816958361-0.004023508872359787*I	-0.0014698072647893277+0.001282079702618276*I	-0.0016078627955318473+0.002920563208344863*I	0.0024769803500181314-0.00362144100675501*I
-0.23230563969166065-0.3724014605444291*I	0.22650998153694019-0.5066560952097757*I	-0.16498347437447053-0.28284952339010805*I	-0.16811699297837635+0.032470053735049596*I	0.015943580672655566+0.08582550038936376*I	0.04545271615040583-0.024174230149879777*I	-0.026435010439186286-0.025372605489521322*I	-0.011798741579083971+0.026782985795391703*I	0.022240018149243253+0.001243961752798126*I	-0.004670926054670441-0.01846884470685246*I	-0.012656772208693096+0.010270703417574776*I	0.010886065048326846+0.007108889379221038*I	0.0027568557931975175-0.0123392239658999*I	-0.009971292982868417+0.00253373482228221*I	0.0041371730287371195+0.008134123842730389*I	0.005251074626311757-0.007534833523455407*I	-0.0066885708469918235-0.0015355234709602554*I	0.0000330083472089591+0.007357630930986895*I	0.0054583188837822065-0.0038556769843167823*I	-0.003571667521541471-0.0035806828307546733*I	-0.0022242353956369487+0.005890944660858339*I	0.004465456852820044-0.0010914114876725478*I	-0.0010256700022359868-0.004393462516560064*I	-0.003148019412341754+0.004172418851198229*I	0.002909146789514029+0.000871955607786232*I	0.0008079314459141888-0.004415894104865186*I	-0.003046384871229396+0.0024772416089167185*I	0.0012745925948045998+0.0021816424992676894*I	0.0018730716860568019-0.003933041689399442*I	-0.0022951580689587006+0.0009386157294427985*I	-0.0001915763670430298+0.0029644038854868757*I	0.002161996711596128-0.0031313196842635573*I	-0.0011922668462356655-0.00039552594525904295*I	-0.0012285074444216848+0.0032825300143786416*I	0.0018259399902648742-0.002167560496825524*I	-4.046020528335415*^-6-0.0014828854494331977*I	-0.0016992239349970396+0.003262136785201212*I	0.0010483910213982355-0.0011029456639990783*I	0.001007173085201157-0.0023393613041114286*I	-0.001607862795546992+0.002920563208364319*I
-0.20231522059318133+0.09504764659675118*I	-0.16498347437446595-0.2828495233901008*I	0.2607082091517455-0.5692336880714732*I	-0.2163620590190171-0.28657596015506553*I	-0.1568625044427814+0.07087341644688586*I	0.04088715487801999+0.06417933166482236*I	0.02239948603573429-0.03579460706630852*I	-0.02913856649530424-0.0024824750121705*I	0.006583562480911852+0.019934518004974745*I	0.012286801996658497-0.011375465306974154*I	-0.012167165066343586-0.004511487537215008*I	0.00005329973709750656+0.010550906511437428*I	0.008411011077147347-0.004314732968152353*I	-0.0058160431238500855-0.004485303217046722*I	-0.002245164385387555+0.006422523646189448*I	0.006021501098774263-0.0012553203770912895*I	-0.0024420456239736517-0.00406599141636981*I	-0.0031145800332458714+0.003998243764572738*I	0.004154461075962183+0.00030810599317963774*I	-0.0003399073255966775-0.003498499558966671*I	-0.0032276633974792834+0.0023774306193929955*I	0.0025483208115030243+0.0011403047189463503*I	0.0009734333164153835-0.0028771060866310317*I	-0.0028890794198697554+0.0012291330331402966*I	0.0011519355699666648+0.0015422193453024954*I	0.001726171335918815-0.0022733983329974567*I	-0.0022174309415804805+0.00039594790028785117*I	9.662268429739303*^-6+0.0016895538602893353*I	0.0020047969133438976-0.001691583776454932*I	-0.001374551820644215-0.00018095005529775805*I	-0.000863365675907304+0.0016805223208952648*I	0.0018637802934102841-0.0011832136938677836*I	-0.000498303125890289-0.0005906962613124826*I	-0.001421683516435346+0.0015845311373045119*I	0.001427746372528185-0.0007409788579915308*I	0.00035613272546165657-0.0008854807942013437*I	-0.0016119088160898235+0.0014376777589228367*I	0.0007777564149849123-0.0003593042215358288*I	0.0010483910213800742-0.0011029456639866124*I	-0.001469807264812186+0.0012820797026348728*I
0.06732216531720038+0.089551937154328*I	-0.16811699297837535+0.03247005373505223*I	-0.21636205901901837-0.28657596015506787*I	0.2719626976873292-0.5308303253596494*I	-0.19141848481366655-0.3082221288796136*I	-0.17991573455745763+0.05925303953044714*I	0.038183598821914175+0.08706946214215674*I	0.04078179009574649-0.042643074856730655*I	-0.039091782647883086-0.0151019020719378*I	-0.0009126765307621007+0.033891875174616407*I	0.02499687394245144-0.011095262213093962*I	-0.014642219037519893-0.01593510988455433*I	-0.008519599179951383+0.01840482726031816*I	0.016137139674624-0.00042594414422453643*I	-0.003931715053812792-0.013874747436845166*I	-0.00993828463566392+0.00989136575328283*I	0.009595491912528223+0.004278446858429026*I	0.0016794071047720404-0.011115516354181725*I	-0.008912806242646232+0.004355421189925402*I	0.004498465200005797+0.006266219443319954*I	0.004432648881541065-0.0082491395008824*I	-0.0067196869338699405+0.000591736020438622*I	0.0006849113938913937+0.006762900268640131*I	0.005273388298738131-0.0055073055925311375*I	-0.004072054873468853-0.0019162209076223696*I	-0.0018734268175421278+0.006354061350480679*I	0.004782218475567141-0.003061086081609529*I	-0.001487226623047819-0.0034772783754164686*I	-0.003237961238277445+0.005441645494402079*I	0.0034365893063937484-0.0009496771850056232*I	0.0006808048398169702-0.004328567634646588*I	-0.0035236655133817126+0.004221145743856825*I	0.0016343636232158377+0.0007968433886855692*I	0.002157950691055617-0.004614205133689572*I	-0.002891490781239272+0.002866610839945181*I	-0.0001801164230216294+0.0021795843503731494*I	0.0028331130754604326-0.004506921800947425*I	-0.0016119088160906378+0.001437677758935767*I	-0.0016992239350039763+0.0032621367852122686*I	0.0026562538169508936-0.004023508872361549*I
0.03419822761481219-0.06257759286170758*I	0.015943580672657026+0.08582550038935052*I	-0.15686250444278044+0.07087341644686879*I	-0.19141848481365895-0.3082221288796101*I	0.2489094675726572-0.5424507022760674*I	-0.19412204086976878-0.28533199840226886*I	-0.16153343049744487+0.05240457174001057*I	0.028230382669323054+0.07445003508237054*I	0.03328555108405679-0.02868571768709574*I	-0.02638171070209454-0.014821698978058906*I	-0.003387730501938417+0.022468252827279257*I	0.01642397502539593-0.003241341464209794*I	-0.006916090440050959-0.012046321060632503*I	-0.006635271109917955+0.009015383040498674*I	0.008444019424346083+0.0030428979628368013*I	-0.00035772424004827826-0.008340980201360839*I	-0.005816831906896537+0.0028418408154546573*I	0.0037972657031373606+0.004635624283797562*I	0.0020234112288087408-0.005157402904027192*I	-0.0041402500355130125-0.0003952187520057198*I	0.0010064416636168154+0.004480524844342317*I	0.002569239463924883-0.002626543951204071*I	-0.002419731951552255-0.0020384634854776307*I	-0.0004980640597089628+0.0036175463278708287*I	0.002248025911220773-0.0006954635873414168*I	-0.0010160077338339393-0.0027039086562299247*I	-0.0011432224990104924+0.0024808350747657516*I	0.0015345949688685535+0.0006910055524948768*I	-0.00005543422999244773-0.0027353717839818698*I	-0.0011826045778083785+0.0012940279150254557*I	0.00077628946893686+0.0015909462379429984*I	0.00045138816963639146-0.0023485105520848217*I	-0.0008674116964373016+0.00019763687147883533*I	0.00016455635840382043+0.002078923091309931*I	0.0005500878955069901-0.0016936419253476731*I	-0.0004145104312308172-0.000754830166830401*I	-0.00018011642301772444+0.0021795843503718995*I	0.00035613272547134435-0.0008854807941737621*I	-4.046020514096967*^-6-0.001482885449401653*I	-0.0002294166701816106+0.001980057082593354*I
-0.051378584644545304-0.0037264367649757217*I	0.04545271615040556-0.02417423014988405*I	0.0408871548780152+0.06417933166481846*I	-0.17991573455745596+0.0592530395304597*I	-0.19412204086976442-0.28533199840225604*I	0.2672917716326738-0.5492991700664949*I	-0.2040752570223577-0.29795142546204956*I	-0.16902966950914608+0.06636192890964844*I	0.04094045461509695+0.07473023817625107*I	0.03081049711287867-0.040109340034435*I	-0.03495460961914165-0.006967778229186812*I	0.004338398095539008+0.026357041651179042*I	0.018308303095434318-0.012630785684052345*I	-0.014609210690332917-0.008577478953590519*I	-0.0030612802961644493+0.014549150275962885*I	0.01256547215311351-0.004006626975007641*I	-0.0061559504494257495-0.007983802775987167*I	-0.005472827782858512+0.008799954265630338*I	0.008569821910257094-0.00011501565812459574*I	-0.0014686123075834082-0.006943097503010653*I	-0.006003659453119589+0.005227376797671897*I	0.005306396645936282+0.00185032533842884*I	0.001386264010321983-0.0057718978919799515*I	-0.005445094339064358+0.0027733785197051283*I	0.002557983079930941+0.002829858579259982*I	0.0029782302297529472-0.004568689863069841*I	-0.004263631240524478+0.0010481829778538512*I	0.0002885698940562413+0.0032227416661872663*I	0.0035899516293347433-0.003456612026893049*I	-0.002715734067461646-0.00019474836104611148*I	-0.0014120212479937569+0.003274084997591577*I	0.0034325432858788203-0.0024325626344126714*I	-0.001018419095188622-0.0010664308494453293*I	-0.0024752744919998605+0.003118200079822337*I	0.002641536708412078-0.0015425179154659391*I	0.0005500878955146974-0.001693641925351741*I	-0.0028914907812325192+0.0028666108399374103*I	0.001427746372532925-0.0007409788579658776*I	0.0018259399902746584-0.0021675604967896825*I	-0.002660299837470028+0.0025406234229602364*I
0.011254488535591557+0.03840336271183085*I	-0.02643501043919084-0.025372605489496006*I	0.022399486035718487-0.03579460706628993*I	0.038183598821892026+0.08706946214215722*I	-0.16153343049744864+0.05240457174000713*I	-0.20407525702234464-0.29795142546205095*I	0.25979553262098604-0.5353418128968541*I	-0.1913651850765782-0.2976712223681562*I	-0.1715047234803237+0.05493830656232229*I	0.032367555698050526+0.08258415892513321*I	0.03853662571035986-0.03622055121053518*I	-0.03307028154909544-0.016357222449037305*I	-0.0033547221547365735+0.029825883758222954*I	0.021882293909182338-0.007097018448563364*I	-0.01048775796157702-0.01562700389140357*I	-0.008859506505546356+0.01490632770135888*I	0.012909476277150009+0.0019514864751836402*I	-0.0013833942423209236-0.012734442717900502*I	-0.008964851319273168+0.007014259666640958*I	0.0067064124926420905+0.0055075798915513435*I	0.002831342674744071-0.009573297008901423*I	-0.007186634906710542+0.002082022856922478*I	0.002281034258436686+0.006662167343615697*I	0.004442311149971928-0.006559585640593611*I	-0.0047148900205341146-0.0010998477560157551*I	-0.0006896404267698411+0.006581950213350342*I	0.004410022622817449-0.003826783271644906*I	-0.002208274580056118-0.0030994346015230357*I	-0.002371729943425218+0.005763365089134826*I	0.0033605349591256206-0.0014765549443197816*I	-0.00005948025053232751-0.0042182572333868*I	-0.0028818285128177075+0.004556164700250606*I	0.001824680490313023+0.00048800057393748493*I	0.0014585612548112603-0.004687871856217036*I	-0.0024752744919921818+0.0031182000798402358*I	0.00016455635841589083+0.0020789230913283133*I	0.0021579506910604914-0.0046142051336857375*I	-0.0014216835164425476+0.001584531137301984*I	-0.0012285074444275243+0.0032825300143686747*I	0.002055356660461326-0.00414761757940232*I
0.024943574205361297-0.021646168724530332*I	-0.011798741579085956+0.026782985795413772*I	-0.02913856649530931-0.0024824750121681402*I	0.040781790095727605-0.04264307485675153*I	0.028230382669319903+0.07445003508235985*I	-0.16902966950912535+0.06636192890964616*I	-0.19136518507656652-0.2976712223681693*I	0.2573204786497986-0.5467654352441934*I	-0.1999380839936241-0.289817301619274*I	-0.16377859488283508+0.058827095386232965*I	0.03425188376809383+0.07319471470529262*I	0.030843505460074444-0.032751709103483705*I	-0.029496290735352978-0.010823455213534464*I	0.0007667305740154593+0.02277635882042639*I	0.016084067699797363-0.006739841023165492*I	-0.010143753837534929-0.009668890441222098*I	-0.00408695029843014+0.010155687759446115*I	0.009417452740742314+0.00016579187620608567*I	-0.0032468036599311565-0.007111847168228075*I	-0.004664896336940831+0.0043840601607339266*I	0.005523437039047993+0.0023622259508001733*I	-0.0001940197127645993-0.004761455003708226*I	-0.004130587767065033+0.0012943351083029152*I	0.003011238576961171+0.002788941067893852*I	0.0011946876432543582-0.0028074940064801053*I	-0.003283097627486843-0.00035794116456678324*I	0.0013657162336938424+0.002434332633983436*I	0.0017497227853370068-0.001286159848688157*I	-0.0024376912502640977-0.0011193775189455829*I	0.00028452387351151904+0.0017398562167815575*I	0.0018907276943203038-0.00019447524167293944*I	-0.0016673430460738144-0.0012976940250346914*I	-0.0004048481628016387+0.0009347236934761956*I	0.0018246804903211513+0.0004880005739352141*I	-0.001018419095190736-0.0010664308494485611*I	-0.0008674116964432744+0.00019763687148975566*I	0.0016343636232167258+0.0007968433886915877*I	-0.00049830312588726-0.0005906962613372186*I	-0.0011922668462371892-0.0003955259452949057*I	0.0014317923930618468+0.0007419065914150805*I
-0.02305323011467098-0.01162037691643062*I	0.022240018149247823+0.001243961752789179*I	0.00658356248092342+0.01993451800495778*I	-0.039091782647879755-0.015101902071948205*I	0.033285551084057535-0.02868571768708462*I	0.04094045461510305+0.07473023817626506*I	-0.1715047234803226+0.05493830656230699*I	-0.199938083993634-0.2898173016193042*I	0.26504660724727874-0.542876646420293*I	-0.1980537559235698-0.29920674583911344*I	-0.1714717151331133+0.0622959374932874*I	0.03782587458183436+0.07872848194079948*I	0.03496495818883124-0.03980123404127574*I	-0.03529451694472814-0.010466277788147602*I	0.0011107346980626454+0.028734472270572717*I	0.020856623906924006-0.011490480965114637*I	-0.013635777373924624-0.011454585040206338*I	-0.005950359716026429+0.01577828330913363*I	0.013717407723087901-0.0024644076296990998*I	-0.0044297791135110955-0.01025720110899791*I	-0.007690258724449396+0.009195902165912396*I	0.008579484178682253+0.001574538202174644*I	0.0005361846057588735-0.008634681279441166*I	-0.007378211273777563+0.00504642674240651*I	0.004443030970006279+0.0035308476593480112*I	0.0032500443037205584-0.006955111585839819*I	-0.00594339746495507+0.0021826822583854767*I	0.0011362995634901715+0.004414389716553851*I	0.004405976602275849-0.005309668721048728*I	-0.003907498515052296+0.00016270218368497386*I	-0.0013233389220083619+0.004660419425117704*I	0.004367708044348227-0.0038159162484475858*I	-0.0016673430460616783-0.001297694025032664*I	-0.0028818285128071166+0.004556164700232819*I	0.0034325432858596412-0.0024325626344415736*I	0.0004513881696063882-0.00234851055210427*I	-0.0035236655133862116+0.004221145743841174*I	0.0018637802934258643-0.0011832136938857213*I	0.0021619967116105246-0.0031313196842709173*I	-0.003247623506684832+0.0037520916341178415*I
-0.0027035560561138967+0.02289013047732215*I	-0.004670926054670748-0.018468844706871844*I	0.012286801996660103-0.011375465306974211*I	-0.0009126765307643185+0.0338918751746273*I	-0.026381710702106848-0.014821698978045349*I	0.030810497112866594-0.04010934003441592*I	0.03236755569804672+0.08258415892514247*I	-0.16377859488284655+0.058827095386215014*I	-0.19805375592358868-0.2992067458391389*I	0.2573534869970071-0.5394078043132366*I	-0.1944797651098149-0.2936729786036139*I	-0.1673502624043473+0.05524641255548624*I	0.03202764837246933+0.07908565936618613*I	0.03530896231288568-0.0338431205911221*I	-0.030521960737606584-0.015216917730093399*I	-0.002381288838334427+0.026948777671587477*I	0.018993214489321973-0.005867885415423718*I	-0.009335822391592622-0.014084784546105506*I	-0.0071333351696193596+0.012632929368363424*I	0.010692045335576482+0.002347434375479464*I	-0.0013737319738793285-0.011044888857608603*I	-0.006960054405922604+0.005322675890199085*I	0.0053318606719948945+0.005326629836275997*I	0.001967976998832231-0.007892774688009993*I	-0.005322854613300859+0.000898809163027089*I	0.0017827311325489309+0.006071471082291946*I	0.003020627633533421-0.004975054503275359*I	-0.0032871436480200094-0.0018408266139772686*I	-0.00033350770131793366+0.005696469419189996*I	0.0027981138067428414-0.002389105512704611*I	-0.0014305181650387767-0.003458738823082711*I	-0.001323338922018409+0.004660419425130838*I	0.0018907276943296212-0.0001944752416764111*I	-0.00005948025052497225-0.00421825723339307*I	-0.0014120212480123935+0.003274084997601997*I	0.0007762894689148764+0.0015909462379420584*I	0.0006808048398123592-0.004328567634662184*I	-0.0008633656759023077+0.0016805223208978444*I	-0.00019157636703281435+0.0029644038854989905*I	0.000730204318550352-0.0038732262757076442*I
