0.4016157345743536-0.04457518915167532*I	0.18287739843451786-0.07484831260158352*I	0.07602449916516017-0.0823093496288704*I	0.012847135715160765-0.06734491794632402*I	-0.022110076373632187-0.03847220726218154*I	-0.0334774352077948-0.008145816531445105*I	-0.026966457513594375+0.012775188184838597*I	-0.01104938095577099+0.019300790047241483*I	0.005170499883212321+0.01347909115372654*I	0.014857334323984839+0.0022215506435628724*I	0.015348317775653542-0.00682726943551636*I	0.008306354308887657-0.009149153654078847*I	-0.0017343497034949028-0.005048115901945668*I	-0.009663551235555783+0.0014359796510793658*I	-0.01196620193385244+0.005506336269122078*I	-0.007996064342156325+0.004648981818525947*I
0.1828773984345178-0.07484831260158348*I	0.47764023373951386-0.12688453878054565*I	0.19572453414967877-0.14219323054790753*I	0.05391442279152809-0.1207815568910519*I	-0.0206302994926339-0.0754907344777691*I	-0.049076533887226464-0.02569701907734288*I	-0.04452681616356572+0.011154973515796463*I	-0.021795957630382078+0.02625427933856525*I	0.00380795336821377+0.021522340690804453*I	0.02051881765886577+0.0066518217182102626*I	0.023163688632872437-0.006927603010515929*I	0.01361396807215863-0.011875385337462045*I	-0.0013571969266680576-0.007713174002999548*I	-0.013700551637347229+0.0004582203671763092*I	-0.017659615577711982+0.006084961469605214*I	-0.011966201933852363+0.005506336269122015*I
0.07602449916516021-0.08230934962887043*I	0.1957245341496787-0.1421932305479075*I	0.45553015736588176-0.16535674604272715*I	0.1622470989418841-0.1503390470793525*I	0.026947965277933902-0.10800636870621318*I	-0.03167968044840474-0.05618994443052744*I	-0.04390603400401412-0.012217927923616074*I	-0.029669481839581003+0.013376524159359636*I	-0.006447639854728751+0.019427009903049155*I	0.012114307677101213+0.012373187036725788*I	0.018784467955370747+0.0016037058162646316*I	0.013500137397316697-0.005491623359436672*I	0.0016477661383064164-0.0063690490683401815*I	-0.009353261268824055-0.0030641921844738545*I	-0.013700551637346929+0.0004582203671761038*I	-0.009663551235555519+0.0014359796510791804*I
0.012847135715160815-0.06734491794632404*I	0.05391442279152813-0.12078155689105191*I	0.16224709894188416-0.15033904707935253*I	0.42856369985228754-0.15258155785788838*I	0.1511977179861134-0.13103825703211083*I	0.032118465161146366-0.09452727755248624*I	-0.01682234612441997-0.053968393786964115*I	-0.02855771622836085-0.019045197359132005*I	-0.02136312753069373+0.004227370505281102*I	-0.008181989558223973+0.014378894001103612*I	0.002450756441545336+0.013809166687805068*I	0.006818266021518521+0.007110042085386436*I	0.00550407305516085-0.000842641540911095*I	0.001647766138306973-0.0063690490683405284*I	-0.0013571969266673175-0.007713174003000015*I	-0.0017343497034943934-0.005048115901945988*I
-0.02211007637363218-0.03847220726218154*I	-0.020630299492633893-0.07549073447776913*I	0.026947965277933906-0.10800636870621325*I	0.15119771798611337-0.13103825703211078*I	0.43373419973550026-0.13910246670416157*I	0.16605505231009826-0.12881670638854748*I	0.04746678293679964-0.1013545469880022*I	-0.00851599181553279-0.06311754744104266*I	-0.030292065931856255-0.024093313261077547*I	-0.03102667876624982+0.0056633501563603484*I	-0.020148191492076358+0.019885230270225356*I	-0.005545307900610531+0.01845814850633056*I	0.006818266021519232+0.007110042085386011*I	0.01350013739731786-0.0054916233594373195*I	0.013613968072159801-0.011875385337462664*I	0.008306354308888386-0.009149153654079218*I
-0.03347743520779481-0.00814581653144511*I	-0.04907653388722654-0.025697019077342873*I	-0.031679680448404836-0.05618994443052744*I	0.03211846516114628-0.09452727755248622*I	0.16605505231009812-0.12881670638854742*I	0.44908251751115336-0.14592973613967736*I	0.1743614066189853-0.1379658600426259*I	0.045732433233304136-0.10640266288994771*I	-0.018179543051089-0.06168156778996347*I	-0.04225826786570882-0.018586976991955963*I	-0.03902274310840581+0.010312331974885687*I	-0.02014819149207565+0.01988523027022482*I	0.0024507564415466214+0.013809166687804297*I	0.0187844679553723+0.0016037058162639071*I	0.023163688632873818-0.0069276030105164515*I	0.015348317775654353-0.006827269435516623*I
-0.026966457513594496+0.01277518818483859*I	-0.04452681616356593+0.01115497351579646*I	-0.04390603400401434-0.012217927923616057*I	-0.016822346124420164-0.05396839378696409*I	0.04746678293679949-0.10135454698800213*I	0.17436140661898525-0.13796586004262593*I	0.44734816780765774-0.15097785204162295*I	0.16469785538342904-0.1365298803915469*I	0.0337662312994515-0.10089632662082636*I	-0.026175607393245162-0.057032585971438406*I	-0.04225826786570824-0.018586976991956727*I	-0.03102667876624868+0.005663350156359294*I	-0.008181989558222467+0.014378894001102724*I	0.012114307677102787+0.012373187036725285*I	0.020518817658867074+0.006651821718210106*I	0.014857334323985569+0.0022215506435628724*I
-0.011049380955771206+0.019300790047241452*I	-0.021795957630382445+0.02625427933856522*I	-0.0296694818395814+0.013376524159359601*I	-0.02855771622836118-0.019045197359132043*I	-0.008515991815532982-0.06311754744104263*I	0.045732433233304094-0.10640266288994776*I	0.16469785538342904-0.1365298803915469*I	0.4353819658738052-0.14547151577250172*I	0.15670179104127288-0.13188089857302202*I	0.033766231299451985-0.1008963266208274*I	-0.01817954305108811-0.06168156778996507*I	-0.030292065931855048-0.024093313261078976*I	-0.02136312753069241+0.004227370505280281*I	-0.006447639854727519+0.019427009903049047*I	0.0038079533682147185+0.021522340690804782*I	0.0051704998832128295+0.01347909115372685*I
0.005170499883212069+0.013479091153726485*I	0.00380795336821335+0.021522340690804373*I	-0.0064476398547292126+0.019427009903049044*I	-0.02136312753069411+0.0042273705052809935*I	-0.030292065931856467-0.024093313261077602*I	-0.018179543051089066-0.06168156778996352*I	0.03376623129945152-0.10089632662082633*I	0.15670179104127294-0.13188089857302204*I	0.4353819658738056-0.14547151577250286*I	0.16469785538342985-0.13652988039154892*I	0.0457324332333051-0.1064026628899499*I	-0.00851599181553182-0.06311754744104421*I	-0.028557716228360012-0.019045197359132668*I	-0.02966948183958033+0.013376524159359872*I	-0.021795957630381613+0.02625427933856593*I	-0.011049380955770762+0.019300790047242007*I
0.014857334323984634+0.002221550643562787*I	0.020518817658865433+0.006651821718210112*I	0.012114307677100833+0.012373187036725597*I	-0.008181989558224292+0.014378894001103412*I	-0.031026678766250006+0.0056633501563601776*I	-0.04225826786570887-0.01858697699195608*I	-0.0261756073932451-0.057032585971438475*I	0.0337662312994521-0.10089632662082747*I	0.16469785538343004-0.13652988039154892*I	0.44734816780765907-0.1509778520416255*I	0.17436140661898625-0.13796586004262837*I	0.04746678293680019-0.10135454698800378*I	-0.01682234612441968-0.053968393786964705*I	-0.043906034004014-0.01221792792361577*I	-0.04452681616356572+0.011154973515797164*I	-0.026966457513594392+0.012775188184839132*I
0.015348317775653451-0.0068272694355164905*I	0.02316368863287229-0.006927603010516169*I	0.018784467955370608+0.0016037058162643167*I	0.002450756441545229+0.013809166687804724*I	-0.02014819149207639+0.01988523027022505*I	-0.03902274310840578+0.010312331974885475*I	-0.04225826786570814-0.018586976991956824*I	-0.01817954305108799-0.061681567789965065*I	0.04573243323330523-0.10640266288994983*I	0.17436140661898625-0.13796586004262826*I	0.44908251751115397-0.14592973613967938*I	0.16605505231009826-0.12881670638854886*I	0.03211846516114624-0.09452727755248695*I	-0.031679680448404954-0.05618994443052748*I	-0.049076533887226666-0.025697019077342603*I	-0.03347743520779488-0.008145816531444864*I
