0.5168878608104431-0.2859525584863993*I	0.08996667933622629-0.3273482510403866*I	-0.1340343203043307-0.14026675659391197*I	-0.10489744096346183+0.048667811225063716*I	0.016863844572498978+0.07712698473988734*I	0.05625559481332321-0.0020642935178679833*I	0.004839413389675393-0.045217350339365185*I	-0.03395011897794957-0.010524143039350734*I	-0.011851182362152112+0.028084277453907548*I	0.02069905474044286+0.014978977886765622*I	0.013872054106429116-0.016916717593420075*I	-0.011875499872209785-0.01604042962685209*I	-0.013639770908522503+0.008991701055536233*I	0.005720730992648948+0.015347131995070009*I	0.012260472472151491-0.003182056912780543*I	-0.001411868827337359-0.013657842394442286*I	-0.010307007021863473-0.001081004712448373*I	-0.0015177083850632265+0.011380576294882018*I	0.008119493780744738+0.004101966006307517*I	0.0033728338367692108-0.008795360272619167*I	-0.005917238003139113-0.006082822519118903*I	-0.004367182445249294+0.006106765707715622*I	0.003873012663807798+0.007173298350920257*I	0.004701983538857799-0.0034782233673472662*I	-0.0020881516905775313-0.007503863348908992*I	-0.004544983639014926+0.0010389509417291572*I	0.0006246945423086398+0.007191471493282105*I	0.0040422552165983025+0.001097873342041177*I	0.0004807428904721785-0.006364023043242347*I	-0.003335718409740181-0.0028521520549605168*I	-0.0012311124800013196+0.005150393224547794*I	0.0025474159000592224+0.004178148520828865*I	0.0016599465594347737-0.0036612456661487456*I	-0.001770537423391055-0.005030674564344577*I	-0.00181284895591995+0.002028581986540632*I	0.0010806893988024222+0.0054034004941385955*I	0.0017502429931428923-0.0003786826173161677*I	-0.0005335306566841187-0.005326852085780431*I	-0.0015481863841348901-0.0011954525199665204*I	0.00015197675096265993+0.004821421050896359*I	0.001278494609619276+0.0025790614835681435*I	0.00006122920628603252-0.003957052103447663*I	-0.0010135119828704596-0.00369522790501524*I	-0.0001367199064816659+0.0028066563852546856*I	0.0007940594353287228+0.004481091278150671*I	0.00009370947458844101-0.0014504284631802079*I	-0.0006800240045165075-0.004879096847550235*I
0.08996667933622689-0.32734825104038656*I	0.38285354050611303-0.42621931508031086*I	-0.014930761627235195-0.27868043981532165*I	-0.11717047573183248-0.06313977185402324*I	-0.04864184615013959+0.04660351770719686*I	0.021703257962173227+0.031909634400522774*I	0.022305475835373123-0.012588436557218523*I	-0.007011768972476178-0.017133072885457602*I	-0.013251064237505245+0.004454834847414915*I	0.0020208717442786765+0.011167559860487928*I	0.008823554868234109-0.0010614517400849373*I	0.00023228319790674878-0.007925016537881273*I	-0.006154768879561156-0.0006932976317791542*I	-0.001379298436371149+0.005809644142758161*I	0.004308862165311767+0.0016892896006295594*I	0.00195346545028819-0.004263061625227546*I	-0.0029295772124006943-0.0022772660995594306*I	-0.0021875132411190534+0.003020961293859307*I	0.001855125451705741+0.0025852160222625173*I	0.0022022557776054975-0.001980856512811784*I	-0.0009943486084802817-0.0026885945649039473*I	-0.002044225339331703+0.0010904758318005176*I	0.00033480109360812914+0.0026285423403668248*I	0.0017848609732301361-0.0003305649979906036*I	0.0001569998998429994-0.0024392724256197414*I	-0.0014634571482687916-0.0003123918556280702*I	-0.0005027284224168193+0.0021368242837696266*I	0.0011054374327803594+0.000827448450039814*I	0.0007065368068576722-0.0017542787129184404*I	-0.0007503695895292562-0.001213629818693694*I	-0.0007883025096805744+0.0013259964658677288*I	0.0004288340794343216+0.001489147558396557*I	0.0007768784766693434-0.0008525260435187464*I	-0.00015290239648391247-0.0016326636796101155*I	-0.0006898480245873545+0.00037272592979310397*I	-0.00006260596277561107+0.0016498993692234418*I	0.0005471587421200866+0.00007654840835654744*I	0.00020205660900996352-0.0015741351372839205*I	-0.0003815539057199457-0.0005054310348840247*I	-0.0002696917745152257+0.001383608963602373*I	0.0002132059572478417+0.0008643689474489264*I	0.00026498262674737907-0.0011161664214474289*I	-0.00007549070019671819-0.0011503957181927386*I	-0.00021945254754193817+0.0007858633731367331*I	-0.00004301043189269788+0.001356227922075845*I	0.00011403543081293997-0.00039800556939920205*I	0.00009370947458890589-0.0014504284631805305*I
-0.13403432030433016-0.140266756593912*I	-0.014930761627235067-0.27868043981532176*I	0.39971738507861077-0.34909233034042103*I	0.04132483318608595-0.2807447333331871*I	-0.11233106234215917-0.10835712219338706*I	-0.08259196512809064+0.036079374667846095*I	0.00985207560002131+0.059993911854429996*I	0.043004530575817886+0.002390541329547135*I	0.006860285133955738-0.034049790478876914*I	-0.02512656410971274-0.011585594779435271*I	-0.011618899164243074+0.020159260916027332*I	0.014544285860882553+0.014285680254988947*I	0.012492755670057615-0.011107073450658148*I	-0.007566637706898464-0.014351140026218408*I	-0.01168630545823416+0.004728639430312215*I	0.0027911537802486797+0.013069865895513238*I	0.010072959231032495-0.00016109561891955064*I	0.0004432566243679963-0.011072626372179156*I	-0.00810475124425831-0.003061861225260288*I	-0.0025120569935435165+0.008691981729977845*I	0.006075268441412994+0.005192441838107958*I	0.003707634930376749-0.006166817932252882*I	-0.004132377029910116-0.006413387517111166*I	-0.004210182545407443+0.0036674932820933734*I	0.0024095555155382417+0.006860906495289661*I	0.00419925511644051-0.001341399083579777*I	-0.0009827142577977256-0.0066764148988709155*I	-0.0038384468321580423-0.000715327771190111*I	-0.0001256750472214026+0.005977841674589234*I	0.003253952706917291+0.002423869807910698*I	0.0009095769699066555-0.004874875484845482*I	-0.0025588399330699852-0.0037046780984822873*I	-0.0013840148764836487+0.0035177295449324917*I	0.0018575678754740707+0.00455087445061765*I	0.0015973405966617368-0.002011346296927439*I	-0.0012233786812682209-0.00495412615598957*I	-0.0016107923469070838+0.00045444684925401933*I	0.0006991354930855229+0.0048979694592515945*I	0.0014805512186304788+0.0010049263462851275*I	-0.00032032469943454016-0.0044624831383305264*I	-0.001283203757387602-0.0023116189414130518*I	0.00007648605076412291+0.00367102533270315*I	0.00105904206207492+0.003364924856704414*I	0.00001821877439176266-0.0026008241813705005*I	-0.0008994765520575049-0.004093233474412024*I	-0.000043010431891565924+0.0013562279220754622*I	0.0007940594353300078+0.0044810912781503304*I
-0.10489744096346167+0.048667811225063626*I	-0.11717047573183251-0.06313977185402363*I	0.04132483318608565-0.28074473333318795*I	0.4045567984682834-0.3943096806797855*I	0.007374714208134553-0.29126887637253895*I	-0.12418224470431076-0.08027284473948151*I	-0.061892910387645536+0.05105835255461029*I	0.023724129706452997+0.04307719426101007*I	0.03112903070360977-0.013649888297302943*I	-0.006779485774566532-0.02505808942333783*I	-0.019405833117064675+0.003761537215636962*I	0.0006415733079073805+0.016977204003247624*I	0.013132417033544876+0.000627837860546777*I	0.002185748648194637-0.01218807816310607*I	-0.00908434609196109-0.002970563731335807*I	-0.0035668116774894287+0.008830605436619314*I	0.006163987617017392+0.004274505622892365*I	0.004155721227893104-0.006243918138040111*I	-0.003923925820880975-0.004965860664463863*I	-0.00423173858045001+0.0041114371256603666*I	0.002189926545314284+0.005213758362630041*I	0.003987116750834638-0.002311421510802936*I	-0.0008373487086396372-0.005127866990525643*I	-0.003507682487603265+0.0007780839761702382*I	-0.00016792732881115485+0.004765366624134736*I	0.002890298406008381+0.0004968834520476317*I	0.000863536706698739-0.004193551138539667*I	-0.002213826737799637-0.0015260216743219494*I	-0.0012910309320982643+0.003462820749639124*I	0.0015342715122146498+0.002316596008437985*I	0.0014834152835276307-0.0026068047564391417*I	-0.0009032719860120585-0.0028462934983099143*I	-0.0014781505342661354+0.0016987223956540828*I	0.0003662281166615388+0.003139046927616209*I	0.0013240372187933549-0.0007759776351635438*I	0.00004915421253057047-0.003206798816896209*I	-0.0010714019303030508-0.00013270510509498772*I	-0.00033229773728761085+0.003033508332822517*I	0.000760364699369813+0.000940917355805336*I	0.00046703923575787653-0.0026903015587297096*I	-0.000457044605917454-0.0016558267530764157*I	-0.0004891443220591331+0.0021694723367378455*I	0.00017019552535268623+0.002220596869524475*I	0.0003790180575586633-0.0015141719908446636*I	0.0000182187743923804-0.002600824181371048*I	-0.0002194525475401852+0.0007858633731369467*I	-0.00013671990647993586+0.0028066563852553474*I
0.016863844572498097+0.07712698473988744*I	-0.04864184615014112+0.046603517707196035*I	-0.11233106234216057-0.1083571221933891*I	0.007374714208134078-0.29126887637254034*I	0.3927056161061324-0.36622540322588065*I	0.028073768948581053-0.276289898485776*I	-0.11031019059787872-0.09718956233290277*I	-0.07376841025985456+0.03501792292775948*I	0.010084358797929412+0.05206889531654913*I	0.036849761696257186+0.0016972436977688654*I	0.005480986697584002-0.02824014633611958*I	-0.02081770194440224-0.00989630517880875*I	-0.009665433713955647+0.015896199290796182*I	0.01161470864848247+0.012008414155427112*I	0.010305242428940114-0.00808611215680033*I	-0.0057115122551916276-0.011765924003958208*I	-0.009484049680628723+0.0027477829174968305*I	0.001796805171768042+0.010381271330606318*I	0.008028733891701448+0.0009293802128805517*I	0.0007780577179777652-0.00844408403181082*I	-0.0063198902710270635-0.0033924262232499706*I	-0.00235505709370139+0.006252709304357306*I	0.00461181129314125+0.004880049982478749*I	0.0032049065079560166-0.004029993648483146*I	-0.0030269395971333816-0.005585939067070409*I	-0.0035036457385525326+0.0019132145691753998*I	0.0016591859260071977+0.005647276676596121*I	0.003410952606759146-0.00001540261771104785*I	-0.0005538801783632314-0.005187267340473081*I	-0.003061568355487896-0.0015678538147099158*I	-0.00027857744370451097+0.004345177994974447*I	0.002564104682330357+0.002796595737698042*I	0.000846971007131483-0.003224976115625036*I	-0.0020116811909483908-0.003628129690125321*I	-0.0011819582674705007+0.0019435944076493894*I	0.0014760139697580612+0.004045443415732391*I	0.001327648822149068-0.0006277373333272145*I	-0.0010101727240206702-0.004089757208541155*I	-0.0013458097201621102-0.0006617195721920995*I	0.0006236447928865517+0.0037475737410597888*I	0.0012610986710879036+0.001790789719421168*I	-0.0003633351313268661-0.0031062552162558206*I	-0.001169168326574635-0.0027096245108124656*I	0.00017019552535266466+0.0022205968695227867*I	0.0010590420620753547+0.0033649248567037267*I	-0.00007549070019559483-0.0011503957181911836*I	-0.0010135119828693952-0.00369522790501322*I
0.056255594813321604-0.0020642935178679326*I	0.021703257962171252+0.03190963440052178*I	-0.08259196512809176+0.036079374667843875*I	-0.12418224470431091-0.08027284473948355*I	0.02807376894858116-0.2762898984857768*I	0.4065776702125654-0.38314212081930193*I	0.016198269076371608-0.29233032811262727*I	-0.12394996150640326-0.08819786127736425*I	-0.06804767926720746+0.05036505492283134*I	0.02234483127008098+0.04888683840376775*I	0.035437892868921454-0.011960598696676851*I	-0.0048260203242778965-0.02932115104857144*I	-0.022335410329464532+0.001484271116071543*I	-0.0015459399332101102+0.019998165297102678*I	0.014987542485252687+0.00321305388280556*I	0.004388004425801692-0.01416893467592292*I	-0.010078694700441017-0.005659158296245352*I	-0.005611037016821336+0.009921081268416584*I	0.006498788710626126+0.006903047963259373*I	0.005940582201124979-0.006574483136029426*I	-0.0037669259210364628-0.00740513309008404*I	-0.005695195728719246+0.003799045270030202*I	0.0016871981228948035+0.007350582646398246*I	0.005092554183611662-0.001483973060762723*I	-0.00013081190178399293-0.006882145703442937*I	-0.004258052077132496-0.00043554584252279927*I	-0.0009562298384903276+0.006091363090002798*I	0.003319132485444391+0.0019860310104444644*I	0.0016404151833695018-0.005046077182059263*I	-0.0023667291342824716-0.0031586853539351226*I	-0.0019808789566850443+0.0038355466794281613*I	0.0014716655494389195+0.003966495377659152*I	0.0020305740256473296-0.0025302563480818453*I	-0.0007012153770016548-0.004420428635591663*I	-0.00185970443998431+0.0011932913607716035*I	0.00009653634214806795+0.0045226558912194355*I	0.0015372431760405049+0.00008839131228668044*I	0.00031413683927393243-0.004322965238341854*I	-0.0011468926305049025-0.0012831008232865929*I	-0.0005517502848322927+0.0038193717059593125*I	0.0007173542674780934+0.0022971452778809557*I	0.0005810746665735759-0.0030883071281291386*I	-0.0003633351313266486-0.0031062552162581195*I	-0.0004891443220585002+0.002169472336735388*I	0.00007648605076458024+0.0036710253327029304*I	0.0002649826267471256-0.0011161664214453713*I	0.00006122920628549574-0.003957052103445552*I
0.0048394133896742025-0.04521735033936516*I	0.02230547583537242-0.012588436557219002*I	0.009852075600022239+0.059993911854428775*I	-0.061892910387643996+0.05105835255460932*I	-0.11031019059787817-0.09718956233290284*I	0.0161982690763709-0.2923303281126267*I	0.3929378993040393-0.37415041976376273*I	0.021919000069017872-0.27698319611755484*I	-0.11168948903425079-0.09137991819014459*I	-0.06945954809454102+0.03670721252838711*I	0.012037824248221295+0.047805833691317745*I	0.03392018448386-0.0005800224017944915*I	0.0032934734564672398-0.025219185042262574*I	-0.018962576492694776-0.007311089156547287*I	-0.00746317793634832+0.013915342777982644*I	0.010620360040003699+0.009319819590519989*I	0.008261017089608764-0.006995636325002819*I	-0.005376711161584057-0.009137381663592388*I	-0.007699188707398698+0.002417217919506941*I	0.0019538050716121193+0.007941998904986838*I	0.006565276743433883+0.0006169883572507854*I	0.0002753292955607547-0.006307259748044291*I	-0.005214452838248263-0.0025649777732130747*I	-0.0016485202868445612+0.00449843059143702*I	0.003861441703613874+0.0036664201637840294*I	0.002416603998279856-0.002703997182616443*I	-0.0025981055176943356-0.004096791508675573*I	-0.002726767261880099+0.001060688525654097*I	0.001506283529524655+0.004014612996983304*I	0.0027211045821725474+0.0003573233120802998*I	-0.0006164861411379965-0.003537367971250074*I	-0.0025144096133669675-0.001491305406353314*I	-0.00007652083469373518+0.0027710428576901854*I	0.0021825507766115426+0.0022911647028137938*I	0.0005772792326174758-0.0018413671520213914*I	-0.0017984752337006512-0.0027637607426735044*I	-0.0009169756407258512+0.0008274279862046995*I	0.0014005232695567778+0.0028950476975407075*I	0.0011081962746035587+0.00015812603980958035*I	-0.0010531831559137004-0.002733529286464541*I	-0.00123177428934685-0.0010597251415899146*I	0.0007173542674778877+0.002297145277879274*I	0.001261098671088879+0.0017907897194190143*I	-0.0004570446059154923-0.0016558267530774064*I	-0.0012832037573866381-0.002311618941412673*I	0.00021320595724668847+0.000864368947449692*I	0.001278494609617539+0.002579061483568558*I
-0.033950118977949584-0.010524143039350498*I	-0.0070117689724750396-0.017133072885457342*I	0.04300453057582039+0.002390541329547052*I	0.02372412970645528+0.04307719426100992*I	-0.07376841025985416+0.03501792292775989*I	-0.12394996150640493-0.08819786127736286*I	0.021919000069016443-0.2769831961175536*I	0.405198371776192-0.3773324766765419*I	0.02050713124168525-0.2906410385119974*I	-0.1219964960561092-0.09246092290259274*I	-0.07097725647960174+0.048087788823271034*I	0.020157318028966205+0.051907799697627474*I	0.03729301832062882-0.009375382674412765*I	-0.0026237645466719133-0.031302007561381524*I	-0.023329758937944263-0.0012043234488311617*I	-0.0035901652725414267+0.021088641128904285*I	0.015322343578860411+0.005841596223173613*I	0.006172865399030924-0.014499499673912352*I	-0.009921694800598471-0.008098430721864221*I	-0.007074494165089794+0.009608689412788906*I	0.005996060288209588+0.009039872247028517*I	0.0070460196339049005-0.005747034685991472*I	-0.0030603891141790735-0.0091594118030053*I	-0.006445565318246733+0.002585415451334166*I	0.0008988956132187047+0.008676579112264717*I	0.00552138826305142+5.174497632269545*^-6*I	0.0006460665748890918-0.007734671746965212*I	-0.004410954473615274-0.0020682095221374454*I	-0.001646077863077679+0.0064640890197935*I	0.0032565265226696203+0.003635930379668905*I	0.0021875739254918264-0.004969528773701108*I	-0.0021646725252696454-0.004732820491220283*I	-0.0023624328624022536+0.003330115644540616*I	0.0012019737749259971+0.005350104341259738*I	0.0022437799828964908-0.001665887400630908*I	-0.00043623275025479394-0.005536595057035824*I	-0.0019351951401833088+0.000042895642579903785*I	-0.0001229162053962263+0.005308519264355279*I	0.0014942327441473118+0.001444619234362757*I	0.0004281722700883154-0.00472097080773884*I	-0.0010531831559144997-0.00273352928646551*I	-0.0005517502848323922+0.003819371705958506*I	0.0006236447928878462+0.0037475737410603564*I	0.00046703923575964546-0.002690301558728269*I	-0.00032032469943381645-0.0044624831383300295*I	-0.000269691774515961+0.0013836089636011233*I	0.00015197675096160525+0.004821421050894763*I
-0.011851182362150945+0.028084277453907933*I	-0.013251064237503522+0.0044548348474153215*I	0.006860285133957064-0.03404979047887716*I	0.031129030703610085-0.013649888297303745*I	0.01008435879792863+0.052068895316548736*I	-0.06804767926720895+0.050365054922832615*I	-0.11168948903425244-0.09137991819014206*I	0.020507131241684094-0.2906410385119956*I	0.3948913647543334-0.3784134813889892*I	0.018989422856623903-0.2792604622171127*I	-0.11387700227536575-0.08835895689628301*I	-0.06760442264283423+0.03929242855065164*I	0.014240080025826123+0.04582497717850669*I	0.03292583587537855-0.0032686169666981298*I	0.0012492481171341675-0.02412870921046046*I	-0.018627775399087998-0.004682546816177641*I	-0.00567831696311905+0.013584777779994365*I	0.010777359939846569+0.0068805471649012115*I	0.006797559941340065-0.007308028180630075*I	-0.005879439584001362-0.007000557379820804*I	-0.0065937512746195625+0.0032446663695490535*I	0.0026603418784687314+0.006187720192069408*I	0.0058149071539050235-0.000596641461442939*I	-0.000512973214117584-0.004981263282175892*I	-0.004785618758811068-0.0010758302148150649*I	-0.000871641810173732+0.0036459045479181836*I	0.0037085393071290777+0.0020337564841709744*I	0.0017267559736904316-0.0023312712528268105*I	-0.002660711480470806-0.002446892139452963*I	-0.0021796085197582494+0.0011372369340119646*I	0.0017083401385382926+0.0024404778596992934*I	0.002339550676456375-0.00014810772280659563*I	-0.0008861779156505149-0.0021537590076502605*I	-0.00230120365611751-0.0006269364589034553*I	0.00018846179205447136+0.0016548764362457624*I	0.0021070600764149104+0.001140768984622123*I	0.0003578266850750758-0.001055503778886352*I	-0.0018414856655937168-0.0014075328205988443*I	-0.0008029402099127086+0.00042942241680699923*I	0.001494232744146045+0.0014446192343621812*I	0.0011081962746031244+0.0001581260398092367*I	-0.0011468926305042452-0.0012831008232853606*I	-0.001345809720162073-0.0006617195721892848*I	0.000760364699368535+0.0009409173558078752*I	0.0014805512186295054+0.0010049263462853558*I	-0.00038155390571916283-0.0005054310348861098*I	-0.0015481863841334356-0.0011954525199686953*I
0.020699054740444433+0.014978977886765594*I	0.002020871744279604+0.011167559860487328*I	-0.025126564109713968-0.011585594779436997*I	-0.006779485774568787-0.02505808942334025*I	0.036849761696255846+0.0016972436977670522*I	0.022344831270080894+0.04888683840376771*I	-0.06945954809454116+0.03670721252838882*I	-0.1219964960561105-0.09246092290259103*I	0.018989422856622726-0.2792604622171121*I	0.4030108585350759-0.3743115153826799*I	0.022362256693390297-0.28805582248973277*I	-0.11979424027850652-0.09444177941540494*I	-0.07197160508808467+0.04539919425836465*I	0.018113092689631884+0.05299827552942606*I	0.037627819414234195-0.006746840334045877*I	-0.000838903573443555-0.03163257255937141*I	-0.02317275903810111-0.0036435958744512565*I	-0.00505362242080896+0.020776249273275375*I	0.014819615156443859+0.007978420506943947*I	0.007278302831809561-0.013672051223869778*I	-0.009215157993743275-0.009852709434779536*I	-0.007824863754620376+0.008395059594097412*I	0.005207757778529267+0.010365868712898199*I	0.007474853713339625-0.004257887127592271*I	-0.0022835106375107676-0.010011937846521601*I	-0.006598467714733448+0.0009527517717246276*I	0.00020904758862795694+0.009049305042056666*I	0.005458782300273602+0.0016550738668545798*I	0.0011932253170093895-0.0076581233386091106*I	-0.0042088978646028-0.0036423446594222707*I	-0.002027631768794353+0.005958657984907814*I	0.002986834748156536+0.0050195393432709776*I	0.0024007798827398595-0.004105159826249307*I	-0.0018996898985231645-0.005848986912663582*I	-0.0024379235625994274+0.0021797199263492084*I	0.0009825212273846138+0.006135967714393941*I	0.0022007695510044972-0.0003096594785579856*I	-0.00032219731944211597-0.005934600626435033*I	-0.001841485665595666-0.0014075328205988594*I	-0.00012291620539747037+0.005308519264355395*I	0.0014005232695579154+0.002895047697541411*I	0.00031413683927512717-0.004322965238340248*I	-0.001010172724022895-0.0040897572085390015*I	-0.00033229773729251085+0.003033508332824142*I	0.0006991354930828628+0.004897969459251684*I	0.00020205660901226807-0.0015741351372852447*I	-0.0005335306566803206-0.005326852085781786*I
