0.4945685996732176-0.1762539653346266*I	0.1654174545734473-0.23852489158408832*I	-0.04097806503537065-0.16465222986277742*I	-0.09945427104503839-0.03342457235874719*I	-0.04803506034210935+0.05188960469240274*I	0.02146198055457566+0.049925737983957455*I	0.04037310080097376+0.00005564336954910564*I	0.010503070464869401-0.032181494557774235*I	-0.020725360566022956-0.02015117695877509*I	-0.019883318249082158+0.010522021406183994*I	0.002954568332928847+0.021859048427511955*I	0.01666253212965722+0.005952699055922623*I	0.007986560233962652-0.01350057914991671*I	-0.008052345777984679-0.013690840548072273*I	-0.01130647540524025+0.0021289601071354724*I	-0.0005551992627693444+0.012930321969440547*I	0.008826561527026973+0.006828767380174818*I	0.0059388111525477075-0.00658354954145835*I	-0.0036010784259626776-0.01041556718825651*I	-0.007176012709884481-0.0012517634175348508*I	-0.001434440525362046+0.00843510907544765*I	0.005148966410033866+0.006897748160708092*I	0.0043847595591985445-0.002910838798110073*I	-0.001675912346243193-0.0083069272302809*I	-0.004754409814234799-0.0030660991753018937*I	-0.0014563564508272727+0.005564464250426703*I	0.003188570978891194+0.006726308101830791*I	0.00315490419413867-0.0005241113296203615*I	-0.000869342510286939-0.0067072965222711375*I	-0.0032221552575112025-0.0042085150466053605*I	-0.00111092437316654+0.0034286794772032934*I	0.0021546198301852855+0.006445137329310915*I	0.0021712628099705587+0.0012566507708433906*I	-0.0006843767714497419-0.0053372006293521184*I	-0.0022735783733228263-0.005007686058936357*I	-0.0005928930416857981+0.001641422611481939*I	0.0017303278241960784+0.006073640363406418*I	0.0014136049839636373+0.002724668173100342*I	-0.0009020223240630478-0.00404796797857872*I	-0.001785487948152477-0.005606771488692731*I
0.1654174545734469-0.2385248915840881*I	0.45359053463784654-0.34090619519740367*I	0.06596318352840874-0.271949463942835*I	-0.08901312537747984-0.11276262517037387*I	-0.07799229049046241+0.016501165625210864*I	-0.007661959541135216+0.05194524806195183*I	0.03196505101944539+0.017744243426182863*I	0.019647740234950938-0.020095533589226514*I	-0.009380247784212788-0.021659473151590513*I	-0.017770792233094173+0.001707871468737004*I	-0.0032207861194249675+0.01647472046210704*I	0.010941128566891467+0.008358469277595678*I	0.008610186351672468-0.007738141492149422*I	-0.00331991517127778-0.011371619042781247*I	-0.008607545040754281-0.0007605185786318186*I	-0.0024799138782135256+0.008957727487310165*I	0.005383611889778137+0.006346772427981993*I	0.0052254831010640915-0.0035867998080821232*I	-0.0012372015573369579-0.00783531295899384*I	-0.005035518951324832-0.0019804581128095525*I	-0.0020270462998506025+0.005645984743172735*I	0.002950319033836586+0.005524270277337376*I	0.0034730540637906977-0.001409179069572751*I	-0.0003696502550363551-0.0059769379734117825*I	-0.0031322687970706045-0.0027424629798539556*I	-0.0015658388353435558+0.0036602089265292343*I	0.001698547743311774+0.005040352920806816*I	0.002319228468604853+0.000019011579560213987*I	-0.0000672510633719949-0.004732626376225244*I	-0.0019802668834532047-0.0032786170450675653*I	-0.0010675354273258642+0.0022366222827056377*I	0.0010603384368040657+0.004685330248046718*I	0.0014702430587357007+0.0011079366999589004*I	-0.00010231556335212196-0.0037510352880928115*I	-0.0012772698131356525-0.003695778017870111*I	-0.0005432505491272106+0.0010659543044699354*I	0.0008207119422772034+0.004366090784581987*I	0.0008283055001325157+0.002025672384827354*I	-0.0003718829641890814-0.00288210331559265*I	-0.000902022324063096-0.00404796797857885*I
-0.040978065035370825-0.16465222986277722*I	0.06596318352840863-0.27194946394283487*I	0.40555547429573763-0.28901659050499995*I	0.08742516408298495-0.22202372595887596*I	-0.04864002457650533-0.11270698180082402*I	-0.06748922002559209-0.015680328932563672*I	-0.028387320107157474+0.03179407110317569*I	0.012081732770363467+0.028266264832365776*I	0.02260230856787968+0.0017635148382850992*I	0.00728228434544426-0.015706774095667324*I	-0.009784231999131601-0.011792707681178724*I	-0.011273131897409683+0.0027838799140354918*I	-0.00036534683834893217+0.010487429384731274*I	0.00805498708890276+0.00519218047729089*I	0.0055066463557487105-0.004542851662606662*I	-0.0026687338882070287-0.007344068120090311*I	-0.006080992304176577-0.0014578397009467141*I	-0.0017924008201066304+0.0050950090104462395*I	0.003791042575701871+0.004848309267364165*I	0.00391176485269694-0.000937564798287079*I	-0.0006507593921260276-0.004891296910920393*I	-0.003702958646093505-0.0026609424871082074*I	-0.001804090780398129+0.0024581711020359204*I	0.0020166976129632704+0.004155285180854527*I	0.0028189207238547885+0.0007493701284196259*I	0.0000226353970685665-0.0032665743094735227*I	-0.00243518134562935-0.0030470875957408464*I	-0.0015236075141980816+0.0008318378742025716*I	0.0012083040954392321+0.0034476910567643316*I	0.0020873687668135224+0.0017125109530860215*I	0.00019099592651721891-0.0020219662742241304*I	-0.0017519121987755988-0.0031005783466464053*I	-0.0012132399365184794-0.0003223558108893864*I	0.0008773500170500606+0.00274935931144107*I	0.0016280122608435042+0.002322605075313492*I	0.00013633517082689475-0.0009711098447703373*I	-0.0014452728731914927-0.0029820136741096044*I	-0.0009647760058760988-0.0012406807041114665*I	0.0008283055001322325+0.002025672384826938*I	0.001413604983963387+0.0027246681730999727*I
-0.09945427104503839-0.033424572358747316*I	-0.08901312537748005-0.11276262517037419*I	0.08742516408298465-0.22202372595887634*I	0.44592857509671213-0.28896094713544984*I	0.09792823454785517-0.2542052205166505*I	-0.06936538514252721-0.1328581587596004*I	-0.08737253827467366-0.0051583075263813855*I	-0.025432751774228556+0.053653119530686556*I	0.02874426490002041+0.034218963888288545*I	0.03058886880184205-0.011737064311630494*I	-0.000770061432540503-0.029397614643738468*I	-0.02109070740437182-0.009663747574042928*I	-0.011828331160179135+0.01571420188347558*I	0.00846121468867773+0.017316196764905496*I	0.013993798241450035-0.0013913690641676555*I	0.0019055679297856607-0.014958418850863084*I	-0.009844746598091706-0.0085958315376254*I	-0.0075154328295385904+0.00697726937449995*I	0.00335656558992751+0.011992757171152842*I	0.008175802134900937+0.0019374704692528978*I	0.002235852506454372-0.009244492028568245*I	-0.005405169206360354-0.007957396086221626*I	-0.005159315096920585+0.0029035217633195548*I	0.0013844801984932006+0.009184479203867689*I	0.005171601807102525+0.00363117385123502*I	0.0019495782135691927-0.005957926393850535*I	-0.0031995198604408324-0.0074750893560777115*I	-0.003546105718794405+0.00038159188146351207*I	0.0006310123159877373+0.007276975203514051*I	0.0033795669054094485+0.004704341827607741*I	0.0014029919953632351-0.003624689676266258*I	-0.0020825824468057664-0.007029652333160445*I	-0.0023448052404612227-0.00145915573516425*I	0.0005170878876775345+0.005751284552516981*I	0.0022909550010129743+0.00547402748454072*I	0.0007259899367792663-0.0017253629032664619*I	-0.0016491527773266304-0.006577881333464311*I	-0.0014452728731919836-0.00298201367411034*I	0.0008207119422763494+0.004366090784581136*I	0.0017303278241954049+0.006073640363405891*I
-0.04803506034210904+0.051889604692402315*I	-0.07799229049046226+0.016501165625210028*I	-0.04864002457650569-0.11270698180082517*I	0.09792823454785476-0.2542052205166511*I	0.4252032145306898-0.3091121240942263*I	0.07804491629877404-0.24368319911046799*I	-0.06641081680959801-0.1109991103320898*I	-0.07071000614501657+0.0007943915295409998*I	-0.017446191540266533+0.04015254038077084*I	0.0206919191220351+0.020528123340217645*I	0.01928239339660149-0.00960810420449437*I	-0.001325260695309866-0.016467292674298424*I	-0.012264145877344819-0.0028349801938692657*I	-0.0058895200076315045+0.009130652342016387*I	0.004860136262714879+0.0069006295766489084*I	0.006817785531565506-0.002643132481702155*I	0.0004711274044239005-0.00652330977541541*I	-0.004695780188057175-0.0016980833769179734*I	-0.0031306732703391496+0.004066430576388951*I	0.0016806532436851862+0.003685829940871602*I	0.0034213923206667684-0.0011286287060482867*I	0.0007794960556274747-0.00368002777814007*I	-0.002216598227468737-0.0012310879843893225*I	-0.0020044109027810056+0.0023794104337002625*I	0.0005151376882078861+0.0024771826815972535*I	0.0019494465495933579-0.000577341195369694*I	0.000838653840404348-0.0025292469166465713*I	-0.0010449000302548777-0.001029952026766399*I	-0.0013748429088242915+0.001638242652306771*I	-0.00005336445546299601+0.0019397745741614179*I	0.0011059885320858233-0.00030334423132906364*I	0.0008100989536771401-0.0019832670647844538*I	-0.00035225462260973897-0.0009560119697541411*I	-0.0009312002564978089+0.0012655124379354278*I	-0.0003849344363860035+0.0017033165739368235*I	0.0005054670528600234-0.00013274400415375044*I	0.0007259899367791068-0.0017253629032676844*I	0.00013633517082599432-0.0009711098447717984*I	-0.0005432505491286784+0.001065954304468944*I	-0.0005928930416869445+0.001641422611481529*I
0.021461980554576512+0.04992573798395681*I	-0.007661959541134291+0.0519452480619507*I	-0.06748922002559196-0.015680328932565123*I	-0.06936538514252777-0.13285815875960155*I	0.07804491629877328-0.24368319911046865*I	0.42815778286361916-0.2872530756667151*I	0.09470744842843104-0.2377305000545454*I	-0.05842425657563626-0.1244996894820054*I	-0.0787623519230026-0.01289644901852968*I	-0.028752666945508015+0.042281500487907346*I	0.020136719859265045+0.033458445309658025*I	0.02810895492362829-0.002779336824320759*I	0.004613550457237963-0.023050842215758205*I	-0.01586522430330741-0.013250547382126632*I	-0.013065532717515928+0.00787888892448147*I	0.003425695737353114+0.015335738652096833*I	0.011966751941600092+0.0042546156790059745*I	0.0048558869636235085-0.00943414857352582*I	-0.006371692534299406-0.010005010607199095*I	-0.007885083084573486+0.0010003314010875663*I	0.00022429679285789956+0.009250294191299694*I	0.006609963299558013+0.005597679395784265*I	0.003934400249766946-0.00420413910775903*I	-0.0030859407377538724-0.007938384506659764*I	-0.005226566160289891-0.0018291046129049263*I	-0.0005957866849567816+0.005905862158800573*I	0.004104066379779298+0.005867796133941201*I	0.0030099166503742983-0.001272596145803454*I	-0.001729276801705858-0.006367152656119194*I	-0.0036484212821482087-0.003369443406630467*I	-0.0006462574971493654+0.003581197185642645*I	0.002836316356281728+0.005770296132076903*I	0.0022237039376407286+0.0007414011083153051*I	-0.001254276946672764-0.005003979948334074*I	-0.0027166882046500388-0.0043412590507591175*I	-0.00038493443638547184+0.0017033165739351363*I	0.002290955001013117+0.005474027484538306*I	0.0016280122608426097+0.0023226050753116434*I	-0.0012772698131372844-0.003695778017870848*I	-0.0022735783733241195-0.005007686058936399*I
0.04037310080097479+0.00005564336954866972*I	0.03196505101944668+0.017744243426182055*I	-0.028387320107156867+0.03179407110317464*I	-0.08737253827467402-0.005158307526382304*I	-0.06641081680959901-0.11099911033209017*I	0.09470744842843032-0.23773050005454543*I	0.43614434309758116-0.3007536548166305*I	0.08665510265044471-0.2514213406026158*I	-0.06973073198087858-0.12237072937486856*I	-0.0793175511857737+0.00003387295091108464*I	-0.019926105418481985+0.049110267868081245*I	0.026075531011812522+0.02687489576819829*I	0.02450787649766574-0.013194904012578496*I	-0.002562462252646431-0.024302605633293804*I	-0.01729966482866931-0.004815438306679305*I	-0.007916566307481583+0.014776637085189344*I	0.007810455296552515+0.012424899853986437*I	0.010290839595357709-0.0040523115512752506*I	0.00010147714938888217-0.012500247748827627*I	-0.007828048985127314-0.004440546356771599*I	-0.004696512105683151+0.007726639502919737*I	0.003379200986996476+0.008726182861680712*I	0.00574062078927233-0.0011096171264860868*I	0.0007122449922579544-0.008412654154364362*I	-0.00419686511091841-0.004509705029456857*I	-0.003071946330103877+0.00461603271640563*I	0.001575476125013044+0.00716251292964372*I	0.0034196896083280876+0.0005305955045887083*I	0.000736338277050233-0.006280282204740548*I	-0.0023221698433921975-0.004725730044638243*I	-0.0019180934579521329+0.002704196956775042*I	0.0007673474868144548+0.00630586535874229*I	0.0019342940322189675+0.0017223281534974044*I	0.00043821598948883103-0.004865370380378615*I	-0.0012542769466718398-0.005003979948335531*I	-0.0009312002564965977+0.0012655124379326109*I	0.0005170878876781811+0.005751284552514022*I	0.0008773500170497179+0.002749359311439284*I	-0.00010231556335311821-0.003751035288093132*I	-0.0006843767714505731-0.005337200629351801*I
0.01050307046487003-0.03218149455777416*I	0.019647740234951885-0.020095533589226507*I	0.012081732770364161+0.028266264832365714*I	-0.025432751774228532+0.05365311953068663*I	-0.07071000614501737+0.0007943915295414985*I	-0.05842425657563722-0.12449968948200463*I	0.08665510265044396-0.2514213406026151*I	0.42483786769233867-0.29862469470949315*I	0.08609990338767323-0.23849101863317504*I	-0.06090417045385308-0.11554196199469471*I	-0.07337874003322663-0.006549676590548779*I	-0.023527183844444736+0.03869470067982343*I	0.0188995183019282+0.025623132350662513*I	0.02307343597230388-0.00475979493713153*I	0.0025865041573878006-0.017404857472586348*I	-0.01291490526947013-0.007726277104790068*I	-0.009592478653724184+0.006469709854907775*I	0.003056045482317705+0.009358800678684139*I	0.0088344831445295+0.0015121526991515842*I	0.003290048128278624-0.005773939646996117*I	-0.004673144790989625-0.004964657686390953*I	-0.005565854615969771+0.001019342980649353*I	0.00015704572948680129+0.004517667815075456*I	0.004629696416107496+0.002319062350716761*I	0.0028668648224439313-0.0019675168250539604*I	-0.002025602300948606-0.003253054258613632*I	-0.0037563231015552306-0.0007211679129463689*I	-0.0006981022483112213+0.0021548268707073156*I	0.0028267965666416584+0.0021720181160700515*I	0.0024666661012464042-0.00020664184133515847*I	-0.0009085648594281728-0.0020010618715388838*I	-0.002820115782014727-0.0013437710218042985*I	-0.0010181404613373894+0.000699093870049177*I	0.0019342940322198757+0.0017223281534969634*I	0.00222370393764225+0.0007414011083136428*I	-0.0003522546226082359-0.000956011969756833*I	-0.0023448052404601793-0.0014591557351668573*I	-0.0012132399365179262-0.0003223558108908128*I	0.0014702430587359573+0.0011079366999588013*I	0.0021712628099706676+0.0012566507708437836*I
-0.0207253605660231-0.020151176958774688*I	-0.009380247784212814-0.02165947315158981*I	0.022602308567879956+0.0017635148382860388*I	0.028744264900020744+0.03421896388828977*I	-0.017446191540266547+0.04015254038077234*I	-0.07876235192300303-0.012896449018528183*I	-0.06973073198087906-0.1223707293748675*I	0.08609990338767308-0.23849101863317457*I	0.4336644292193646-0.2917959273293199*I	0.09203871454022058-0.24507456817463563*I	-0.06450524887981535-0.1259575291829533*I	-0.0805547527431105-0.007801440008085084*I	-0.024961624369806153+0.04712980975527014*I	0.024048484711962748+0.032520880511370004*I	0.027458195531503242-0.007670633735242156*I	0.0009105918111453315-0.025711784702867793*I	-0.01766931508370477-0.010792376280092426*I	-0.011048835104552191+0.01203417410533437*I	0.006244616461207568+0.016085108780515354*I	0.011989387338667126+0.0009880413695320797*I	0.0024207056179917264-0.012481236169266385*I	-0.00789530004849967-0.009173172732995928*I	-0.00667677898913492+0.004448022457852421*I	0.0023116655596726035+0.010962805144385917*I	0.006800959226077232+0.0035757131215600367*I	0.0021824880509925164-0.007304717454405634*I	-0.004299180674273001-0.008260740317549397*I	-0.004349216143241857+0.0009202546985356112*I	0.001032225575884741+0.00822846723411294*I	0.004240401550605485+0.004896686289169203*I	0.001564643777183589-0.0042546098199147085*I	-0.002694052807580308-0.007607833360231669*I	-0.0028201157820141637-0.0013437710218037829*I	0.000767347486815714+0.006305865358742514*I	0.0028363163562832613+0.0057702961320762166*I	0.0008100989536785207-0.0019832670647859756*I	-0.0020825824468045312-0.007029652333162089*I	-0.0017519121987742507-0.003100578346647442*I	0.0010603384368054831+0.00468533024804646*I	0.002154619830186262+0.006445137329311017*I
-0.019883318249083026+0.010522021406184377*I	-0.017770792233095255+0.0017078714687377577*I	0.007282284345443693-0.015706774095666173*I	0.03058886880184209-0.011737064311629021*I	0.020691919122035354+0.020528123340219234*I	-0.028752666945507932+0.04228150048790872*I	-0.0793175511857737+0.00003387295091191778*I	-0.06090417045385286-0.11554196199469453*I	0.09203871454022075-0.24507456817463583*I	0.4300633507934026-0.3022114945175794*I	0.08486270183033746-0.2463263315921728*I	-0.06593968940517592-0.11752242010750741*I	-0.07540578633307514-0.0009036918473779525*I	-0.020576864810606114+0.04421897095715985*I	0.0223725723657209+0.02421395328108922*I	0.022703785717269172-0.010736732910543816*I	-0.0005457646396820758-0.02014732045244075*I	-0.014480744104814319-0.004066068178260903*I	-0.007893930910414034+0.011510062775715217*I	0.005375273950921145+0.009377812258245645*I	0.008767232081157487-0.0032204736770722283*I	0.00130978124482692-0.009052556692062808*I	-0.005740680218313605-0.0027280354036852738*I	-0.004505516179165012+0.0057046732286956765*I	0.0016272887882212692+0.005625604515034286*I	0.004527380852752835-0.001431972937375434*I	0.0015895950093058097-0.005663294842923234*I	-0.002568852850077209-0.002187099954143579*I	-0.002935611159278312+0.003644922871634522*I	0.0001302032518215124+0.0041804992555328924*I	0.0024549136024528146-0.0007100851995238693*I	0.0015646437771835633-0.00425460981991392*I	-0.0009085648594277229-0.002001061871537575*I	-0.0019180934579511005+0.0027041969567762184*I	-0.0006462574971480974+0.003581197185643176*I	0.0011059885320870435-0.000303344231329276*I	0.0014029919953645268-0.003624689676266946*I	0.00019099592651883283-0.002021966274224924*I	-0.0010675354273241018+0.0022366222827050106*I	-0.001110924373165324+0.0034286794772029595*I
