0.501198179339699-0.4324742568243554*I	-0.05111257894796932-0.38970847470107395*I	-0.20786301081364367-0.04513589016712755*I	-0.03309919225126863+0.11931079309889892*I	0.07465146832533845+0.018956507372781428*I	0.006231495931481475-0.060528847205268056*I	-0.04223275572787768-0.0022685385767927985*I	0.002896241778914543+0.03990788675269143*I	0.026689993144778563-0.004730547725452723*I	-0.006541712113182551-0.028665703212882258*I	-0.017328720951565523+0.008440326034949508*I	0.007755222874996398+0.021384269059388162*I	0.011004397085730255-0.010627337852943763*I	-0.007671546297677147-0.016116957731366545*I	-0.006481008470020163+0.011991088532744948*I	0.006833144115638169+0.01198089995893289*I	0.0032290458669529177-0.012868753078757624*I	-0.005490922478865286-0.008522049144408374*I	-0.0009492531098961261+0.013436866673883224*I	0.003826256427563372+0.005487293922470617*I	-0.0005017548351701867-0.013769700293290778*I	-0.0019522300552315647-0.0026842847627489464*I	0.0012236738980827555+0.013932596843259482*I
-0.05111257894795809-0.3897084747010706*I	0.29333516852607155-0.4776101469914774*I	-0.08421177119922259-0.27039768160216865*I	-0.13321154248829167-0.026179382794339793*I	-0.02686769631977894+0.058781945893634543*I	0.03241871259746041+0.01668796879598766*I	0.009127737710389345-0.02062096045258176*I	-0.015542762583103931-0.006999086302250495*I	-0.003645470334269375+0.01124218353980676*I	0.009361272193207966+0.0037097783094953416*I	0.0012135107618017477-0.007281434153496463*I	-0.0063243238658520304-0.0021870118179969293*I	0.0000836765772999944+0.005267311328019927*I	0.0045233886156917855+0.001363750679800972*I	-0.0008384021820512154-0.004136057772431357*I	-0.003251962603067893-0.0008776645460081587*I	0.0013422216367807642+0.003458850814532899*I	0.002279792757066167+0.0005681135951359732*I	-0.0016646660512922187-0.003034755221926385*I	-0.0014510079450525794-0.0003328336193933083*I	0.001874026372347344+0.0028030091597400055*I	0.000721919062923473+0.00016289654998847677*I	-0.0019522300552278216-0.0026842847627357655*I
-0.2078630108136219-0.04513589016711925*I	-0.0842117711992045-0.2703976816021631*I	0.36798663685142907-0.45865363961869005*I	-0.07798027526772466-0.33092652880743423*I	-0.17544429821615948-0.02844792137113404*I	-0.02397145454086384+0.09868983264632152*I	0.05910870574223838+0.011957421070531616*I	0.0025860255972093974-0.049286663665462374*I	-0.03287148353467061+0.0014412397327024813*I	0.004109752540714409+0.03262645259919671*I	0.02036566927891641-0.00691755954344781*I	-0.006458035535900654-0.023398391884860207*I	-0.012805332335895918+0.00980407671475181*I	0.006916820692919624+0.017248211286955424*I	0.007752434482639382-0.011505002398956254*I	-0.006329324660908295-0.012658106916836184*I	-0.004201215712951859+0.012559202127882719*I	0.005168478064354835+0.008946144737013134*I	0.0017780379219116032-0.01320158669814242*I	-0.0036168961065010104-0.00571903998465777*I	-0.0002273340469485453+0.013599763223886494*I	0.0018740263723561951+0.0028030091597541808*I	-0.0005017548351593515-0.013769700293270695*I
-0.03309919225125232+0.11931079309890869*I	-0.13321154248827347-0.02617938279433426*I	-0.07798027526771632-0.3309265288074368*I	0.32575388112355635-0.4609221781954928*I	-0.0750840334888067-0.29101864205474953*I	-0.1487543050713739-0.03317846909658448*I	-0.030513166654035938+0.07002412943345068*I	0.04177998479067588+0.02039774710549501*I	0.010341248472196248-0.02790239460606516*I	-0.02186708644895634-0.00918609812023639*I	-0.00356179375697659+0.016509494867837624*I	0.013884660808888267+0.005073528989308649*I	0.0003751085797370317-0.011417491925917912*I	-0.009576286468931989-0.003064676364004867*I	0.0014258982140755352+0.008726162142542652*I	0.006803181372761099+0.0019318642749243478*I	-0.0025030682333379503-0.007170812994366062*I	-0.004702970548116256-0.0012104981654057054*I	0.0032162480091363194+0.006261859974270745*I	0.0030017118200078084+0.0007310101451244207*I	-0.0036168961064999092-0.00571903998466028*I	-0.0014510079450411526-0.00033283361939239777*I	0.003826256427576946+0.0054872939224756*I
0.07465146832534272+0.01895650737279015*I	-0.026867696319770363+0.05878194589363848*I	-0.17544429821615246-0.0284479213711386*I	-0.07508403348880793-0.2910186420547534*I	0.35244387426833035-0.4656527259209405*I	-0.08162574560198611-0.3196843452676163*I	-0.16608302602293995-0.024738143061620664*I	-0.02275794377905506+0.0914083984928444*I	0.05278438187638478+0.009770409252551172*I	0.0026697021745079397-0.04401935233743056*I	-0.028348094918972142+0.0028049904125128865*I	0.0032713503586737193+0.028490394826775366*I	0.017113706675860516-0.007795224089447122*I	-0.00511581389909941-0.019939541070325757*I	-0.010525539578800583+0.010372190309879775*I	0.005252154641651373+0.01421345606501613*I	0.0063014265375952285-0.011837836018361409*I	-0.004455298288559656-0.009855097757105184*I	-0.0034792966500217697+0.012722098677864313*I	0.0032162480091331978+0.00626185997426936*I	0.0017780379219055724-0.01320158669815717*I	-0.0016646660512894022-0.0030347552219450115*I	-0.0009492531098875268+0.013436866673873366*I
0.0062314959314822204-0.06052884720526422*I	0.032418712597469604+0.016687968795992283*I	-0.02397145454085399+0.09868983264632591*I	-0.14875430507138038-0.03317846909658142*I	-0.08162574560200135-0.319684345267615*I	0.3351151533167491-0.45721239988597717*I	-0.07387052272701712-0.29830007620823296*I	-0.15507862893724364-0.03536548091457934*I	-0.030429490076754696+0.07529144076146975*I	0.04630337340636308+0.021761497785295507*I	0.009502846290157007-0.032038452378501114*I	-0.02511904905200782-0.01006376266625507*I	-0.0022195721201811436+0.019968345682361152*I	0.0161644535659739+0.0056416425844427655*I	-0.0012895574715314504-0.014452247147841235*I	-0.01102729441396718-0.0033975099833964293*I	0.0032999245864316494+0.011529171302286763*I	0.00752510043569343+0.002094760824923134*I	-0.004455298288557772-0.009855097757090326*I	-0.004702970548122355-0.0012104981654040045*I	0.005168478064340975+0.008946144736996684*I	0.0022797927570574806+0.0005681135951244368*I	-0.00549092247886554-0.008522049144406803*I
-0.04223275572787449-0.00226853857679628*I	0.009127737710401568-0.020620960452576796*I	0.059108705742248836+0.011957421070546521*I	-0.030513166654043748+0.07002412943346063*I	-0.16608302602296382-0.02473814306162042*I	-0.07387052272703394-0.2983000762082349*I	0.34611955040244924-0.46783973773894366*I	-0.0815420690247125-0.31441703393961423*I	-0.16155963740726564-0.023374392381831262*I	-0.02359634596111088+0.08727234072041046*I	0.0495324192733189+0.008892744706533685*I	0.004011923811288537-0.040560501522918804*I	-0.026068302161914025+0.0033731040076323206*I	0.0016066843073663949+0.025455639604849995*I	0.015662698730793043-0.008128057708829937*I	-0.003241787526757662-0.017136531910575844*I	-0.009803620515870753+0.01053508685988219*I	0.0032999245864333746+0.0115291713023035*I	0.006301426537593906-0.01183783601834182*I	-0.0025030682333474835-0.007170812994367419*I	-0.004201215712965978+0.012559202127869961*I	0.0013422216367704263+0.0034588508145368137*I	0.0032290458669489985-0.012868753078741125*I
0.0028962417789125147+0.03990788675268538*I	-0.015542762583102453-0.006999086302248803*I	0.002586025597211109-0.04928666366545349*I	0.041779984790672436+0.020397747105496272*I	-0.022757943779063938+0.09140839849283523*I	-0.15507862893724916-0.03536548091458549*I	-0.08154206902471293-0.3144170339396125*I	0.3396385419324426-0.45584864920618934*I	-0.07470892490905942-0.3024361339806618*I	-0.15833059154030713-0.03624314546057781*I	-0.029087268439976714+0.07875029157600436*I	0.04858316616342105+0.022329611380426485*I	0.00783818023884705-0.03507320760042464*I	-0.026570056997088826-0.010396596285635017*I	-0.00034554574785977975+0.022771354842111173*I	0.01688637262888806+0.005804539134431198*I	-0.003241787526758171-0.017136531910576895*I	-0.011027294413974025-0.0033975099833901752*I	0.005252154641639464+0.0142134560650208*I	0.0068031813727504244+0.001931864274914782*I	-0.006329324660914019-0.012658106916852168*I	-0.0032519626030689196-0.0008776645460117423*I	0.0068331441156389006+0.0119808999589395*I
0.02668999314476897-0.0047305477254533735*I	-0.0036454703342792454+0.011242183539807566*I	-0.032871483534674895+0.0014412397326986988*I	0.010341248472198115-0.027902394606080797*I	0.052784381876392776+0.009770409252531649*I	-0.030429490076741204+0.07529144076146291*I	-0.16155963740725568-0.02337439238182531*I	-0.0747089249090584-0.30243613398065744*I	0.34286758779940457-0.4687174022849359*I	-0.08019984738791917-0.310958183125069*I	-0.15927984465019251-0.02280627878668616*I	-0.025261012012397967+0.0842375854984988*I	0.04808141132826872+0.008559911087164005*I	0.00588595018363721-0.03775749236315566*I	-0.0253463830989853+0.0035360005576283936*I	-0.00034554574785429265+0.02277135484210452*I	0.01566269873079119-0.008128057708846417*I	-0.001289557471546858-0.014452247147856399*I	-0.010525539578815466+0.010372190309872728*I	0.001425898214074512+0.008726162142534851*I	0.007752434482648307-0.011505002398974486*I	-0.0008384021820448177-0.004136057772453839*I	-0.0064810084700186454+0.011991088532730024*I
-0.006541712113191795-0.028665703212877324*I	0.009361272193201308+0.003709778309497984*I	0.004109752540716264+0.032626452599186416*I	-0.021867086448950142-0.009186098120259547*I	0.0026697021745134063-0.0440193523374496*I	0.04630337340636908+0.021761497785293536*I	-0.02359634596110644+0.08727234072041723*I	-0.1583305915403092-0.0362431454605771*I	-0.08019984738792554-0.3109581831250725*I	0.3419183346895194-0.4552805356110517*I	-0.07637359096033543-0.30547088920258175*I	-0.1597815994853407-0.03657597907995604*I	-0.02721324206760684+0.08155330073576234*I	0.04930508522637242+0.02249250793042927*I	0.005885950183644758-0.037757492363156245*I	-0.026570056997076676-0.010396596285644348*I	0.001606684307366204+0.02545563960482825*I	0.01616445356595944+0.005641642584423915*I	-0.005115813899106768-0.019939541070328665*I	-0.009576286468919696-0.003064676364000123*I	0.006916820692936646+0.017248211286949516*I	0.004523388615693367+0.0013637506797829595*I	-0.0076715462976855164-0.016116957731382314*I
-0.01732872095157425+0.008440326034949932*I	0.001213510761798551-0.007281434153498019*I	0.020365669278923818-0.006917559543458612*I	-0.0035617937569733375+0.016509494867816*I	-0.0283480949189858+0.0028049904124959877*I	0.009502846290134382-0.032038452378502134*I	0.04953241927330595+0.008892744706536953*I	-0.029087268439978407+0.07875029157599903*I	-0.15927984465019696-0.022806278786692658*I	-0.07637359096034449-0.3054708892025797*I	0.3414165798543645-0.46905023590431594*I	-0.07832582101555978-0.3081551739653186*I	-0.15855792558725923-0.022643382236696923*I	-0.02721324206761878+0.0815533007357597*I	0.04808141132826899+0.00855991108716005*I	0.0078381802388587-0.03507320760043118*I	-0.02606830216191373+0.003373104007620221*I	-0.0022195721201988417+0.019968345682347857*I	0.017113706675849643-0.0077952240894536015*I	0.00037510857974815554-0.011417491925915535*I	-0.012805332335883518+0.00980407671475696*I	0.0000836765772893138+0.005267311328021678*I	0.011004397085708995-0.010627337852945173*I
