0.49908398507378615-0.43828729706624037*I	0.04688890749785007+0.3886100893485327*I	-0.20467851149953012-0.03945162931112106*I	0.037207299623216165-0.11692691072818728*I	0.07304660224432771+0.013156805543493216*I	-0.011737218626531326+0.05745262754680498*I	-0.04137230364599383+0.00227025975123378*I	0.002917403251538501-0.03405870807046947*I	0.02796269846533661-0.009906203226380042*I	-0.0006957262204077899+0.020764232431769863*I	-0.019874930511720117+0.014917947311421813*I	0.00035472632508586066-0.012764331367679432*I	0.013749953814832853-0.017756231776767713*I	0.002624375051989605+0.008351390080184165*I	-0.015125958013237292+0.015497765324854475*I
0.04688890749785667+0.3886100893485259*I	0.2944054735742438-0.4777389263773564*I	0.0840962071210797+0.27168317862034375*I	-0.13163190925521148-0.02629482376762305*I	0.025470080996687867-0.05947428318139167*I	0.03167429859833461+0.015427065294733505*I	-0.00881981537499336+0.02339391947633505*I	-0.01340960518065978-0.007635943475146881*I	0.0022216770311383523-0.013294475638698955*I	0.008087767953601603+0.005011744085037278*I	-0.00034099989530355507+0.007999901064098428*I	-0.006124976696903189-0.002838284465352902*I	0.0029791013770861293-0.004412941287490413*I	-0.0013760041984105758-0.0022584664519200094*I	0.002624375051993004+0.008351390080190852*I
-0.20467851149954303-0.03945162931111506*I	0.0840962071210904+0.27168317862034164*I	0.3674520758185568-0.46458212083386846*I	0.07235898849455433+0.32913580616714594*I	-0.17300421290120413-0.02402456401638237*I	0.028387484248226832-0.09353299125186389*I	0.059636997063664265+0.005520862068354697*I	-0.00951554159538823+0.044158151908100275*I	-0.033284535692400294+0.007282003836278573*I	0.002576403356251488-0.026058807006376597*I	0.021837721768408282-0.01274448769173351*I	0.002283375156703564+0.016351291144282385*I	-0.021250934710148404+0.012659480859500175*I	0.0029791013770901096-0.0044129412874836975*I	0.013749953814825747-0.017756231776778413*I
0.03720729962322656-0.11692691072818308*I	-0.1316319092552227-0.02629482376763078*I	0.07235898849456049+0.32913580616715*I	0.3260797721725666-0.462311861082634*I	0.07527639174609146+0.295077098096677*I	-0.14504151443587807-0.03393076724275943*I	0.027691758027839006-0.07276875882010408*I	0.03976206655191888+0.020438809379786746*I	-0.009160815270277938+0.03139382054041699*I	-0.019534581877584438-0.010474227940486077*I	0.005200778408245748-0.017707416926201477*I	0.006711763755178145+0.0027532776331299115*I	0.0022833751566918963+0.01635129114428048*I	-0.006124976696901112-0.0028382844653538223*I	0.0003547263250919274-0.012764331367675526*I
0.07304660224432108+0.013156805543493152*I	0.02547008099669426-0.05947428318138936*I	-0.1730042129012087-0.024024564016382165*I	0.07527639174609338+0.2950770980966725*I	0.35404247063789906-0.472218064309006*I	0.0745806655256973+0.3158413305284315*I	-0.16491644494761779-0.01901281993132458*I	0.028046484352946766-0.08553309018778174*I	0.05351202036673895+0.002682577603009266*I	-0.006536440218293166+0.03974521062060424*I	-0.03466053989080173+0.005023537384369392*I	0.005200778408223909-0.017707416926197265*I	0.021837721768432967-0.012744487691729301*I	-0.00034099989531308824+0.007999901064091194*I	-0.01987493051172126+0.014917947311424356*I
-0.011737218626521483+0.057452627546781015*I	0.03167429859832414+0.015427065294758811*I	0.028387484248232793-0.09353299125188011*I	-0.14504151443587893-0.03393076724274595*I	0.0745806655256966+0.31584133052842095*I	0.3341675401261689-0.4573001169975678*I	0.07493539185079366+0.3030769991607558*I	-0.15116649113279515-0.03676905170811298*I	0.030670859404935157-0.07718170010757702*I	0.038386062353519754+0.018180342927846822*I	-0.006536440218313628+0.03974521062062194*I	-0.019534581877556516-0.01047422794049787*I	0.0025764033562310365-0.02605880700638196*I	0.008087767953609309+0.005011744085045934*I	-0.0006957262204093945+0.020764232431768174*I
-0.04137230364600654+0.002270259751263961*I	-0.008819815374973533+0.023393919476299815*I	0.05963699706364836+0.005520862068377402*I	0.02769175802784147-0.07276875882011502*I	-0.1649164449476129-0.019012819931318536*I	0.07493539185079123+0.3030769991607517*I	0.34791749394099564-0.47505634877435843*I	0.07755976690278346+0.31142838924095795*I	-0.1662924491460196-0.021271286383269333*I	0.03067085940491816-0.0771817001075647*I	0.0535120203667595+0.0026825776029863538*I	-0.009160815270291+0.03139382054042446*I	-0.03328453569239706+0.007282003836292277*I	0.002221677031140488-0.013294475638712524*I	0.027962698465334553-0.009906203226378033*I
0.0029174032515444743-0.03405870807047473*I	-0.013409605180677828-0.007635943475134403*I	-0.009515541595367601+0.044158151908088666*I	0.0397620665519154+0.02043880937978563*I	0.028046484352936347-0.08553309018777358*I	-0.15116649113278877-0.03676905170811268*I	0.07755976690278742+0.3114283892409486*I	0.3327915359277633-0.4595585834494983*I	0.07755976690277072+0.31142838924094846*I	-0.1511664911327791-0.0367690517081129*I	0.028046484352939258-0.08553309018777588*I	0.03976206655191754+0.020438809379794164*I	-0.00951554159537968+0.04415815190807661*I	-0.013409605180670968-0.007635943475125655*I	0.002917403251547091-0.03405870807047785*I
0.027962698465337693-0.009906203226388707*I	0.0022216770311446477-0.013294475638697442*I	-0.033284535692412055+0.00728200383628461*I	-0.009160815270273279+0.03139382054041854*I	0.05351202036674506+0.0026825776030029794*I	0.030670859404929366-0.07718170010758463*I	-0.16629244914602495-0.021271286383246407*I	0.0775597669027795+0.3114283892409309*I	0.3479174939410038-0.4750563487743358*I	0.07493539185078811+0.30307699916074204*I	-0.16491644494761584-0.019012819931318516*I	0.027691758027842114-0.07276875882011119*I	0.059636997063651435+0.005520862068367608*I	-0.008819815374976909+0.02339391947632104*I	-0.041372303646006456+0.002270259751243186*I
-0.0006957262204049805+0.020764232431759587*I	0.00808776795360197+0.005011744085054434*I	0.0025764033562485147-0.026058807006391627*I	-0.01953458187758765-0.010474227940476075*I	-0.006536440218285823+0.03974521062058953*I	0.038386062353516825+0.018180342927875306*I	0.03067085940491854-0.07718170010759552*I	-0.15116649113278413-0.0367690517080978*I	0.0749353918507959+0.30307699916074315*I	0.3341675401261683-0.45730011699756673*I	0.07458066552568846+0.31584133052843505*I	-0.14504151443587374-0.03393076724276908*I	0.028387484248237765-0.09353299125185036*I	0.031674298598317316+0.015427065294722788*I	-0.01173721862652001+0.05745262754680902*I
