0.3458887627210118-0.008722124149111948*I	0.14346367420565492-0.01635705731778334*I	0.06888646579157023-0.0220055366253779*I	0.0344817594339551-0.02503891825729297*I	0.015077316844762139-0.025196380030238587*I	0.0030622004597993836-0.022618669624386373*I	-0.00406522180910211-0.01782053027598546*I	-0.007418464700135459-0.011607582474043428*I	-0.00787963167573655-0.004950755242187346*I	-0.006402822593523686+0.0011624609668802498*I	-0.003995066289688451+0.00587726594214396*I	-0.001577313541023252+0.008598651095733895*I	0.00017174889879779183+0.00907715020703366*I	0.0009263532647202221+0.007440402371869864*I	0.0007432130293338491+0.00416599120030777*I
0.1434636742056549-0.016357057317783346*I	0.4147752285125818-0.03072766077448983*I	0.17794543363960993-0.041395975575076294*I	0.08396378263633238-0.04720191665561646*I	0.03754395989375448-0.04765758788167933*I	0.011012095035660035-0.04301691030622404*I	-0.004356264240336063-0.03422625209842978*I	-0.011944853484838642-0.0227712855181728*I	-0.013821287293659132-0.010445121507163185*I	-0.011874697965424981+0.0009265106999566035*I	-0.007980136134546924+0.009761112062614135*I	-0.0038233173908906455+0.0149544161491776*I	-0.0006509602763030211+0.016039053467603745*I	0.000914961928131647+0.013243141407341421*I	0.0009263532647202242+0.007440402371869855*I
0.0688864657915702-0.02200553662537789*I	0.17794543363960985-0.04139597557507628*I	0.4298525453573437-0.0559240408047284*I	0.1810076340994093-0.06401464519946266*I	0.07989856082723028-0.06502244693160195*I	0.030125495193619064-0.05926517035572277*I	0.003132463359923528-0.04796766554841139*I	-0.01075908683385971-0.03306379113154955*I	-0.01593991977452706-0.016894019576028877*I	-0.015398600834682346-0.0018464704114293205*I	-0.011702949066627158+0.010003660906990232*I	-0.007053782869826672+0.017201514434483957*I	-0.0030801043615567743+0.019120407349485346*I	-0.0006509602763030063+0.01603905346760373*I	0.00017174889879780362+0.009077150207033643*I
0.03448175943395511-0.025038918257292965*I	0.0839637826363324-0.04720191665561648*I	0.1810076340994094-0.06401464519946265*I	0.42578732354824195-0.0737445710807139*I	0.173589169399274-0.07562222767350613*I	0.07201892915149384-0.06997320217378937*I	0.023722672600095446-0.05810270938884258*I	-0.0008626029297648619-0.04209039960626751*I	-0.012336400374882903-0.024465140035815718*I	-0.015768170875729202-0.007816869368995272*I	-0.01447224756996207+0.005593931960440493*I	-0.010959736037293256+0.01416965210729796*I	-0.007053782869826633+0.017201514434483936*I	-0.003823317390890601+0.014954416149177573*I	-0.0015773135410232218+0.008598651095733868*I
0.015077316844762155-0.025196380030238576*I	0.037543959893754524-0.04765758788167933*I	0.07989856082723032-0.06502244693160197*I	0.173589169399274-0.07562222767350613*I	0.4179076918725055-0.07869532632290133*I	0.1671863468057504-0.07445976670662598*I	0.0680238628618055-0.06409593623164547*I	0.02214535905907229-0.049504058293108735*I	-0.0006908540309669761-0.03301324939923391*I	-0.011410047110162587-0.017024737663945945*I	-0.015024957846395274-0.003650878168687573*I	-0.014472247569961995+0.00559393196044043*I	-0.011702949066627057+0.010003660906990145*I	-0.00798013613454683+0.009761112062614055*I	-0.003995066289688394+0.00587726594214391*I
0.0030622004597994096-0.022618669624386373*I	0.011012095035660087-0.043016910306224065*I	0.030125495193619126-0.05926517035572278*I	0.07201892915149392-0.06997320217378938*I	0.16718634680575048-0.074459766706626*I	0.4139126255828172-0.07281806038075744*I	0.16560903326472726-0.06586111561089215*I	0.06819561176060338-0.05501878602461188*I	0.02307171232379264-0.04206365592123898*I	0.00005235899836699941-0.028847258198926244*I	-0.011410047110162474-0.017024737663946028*I	-0.015768170875729032-0.007816869368995413*I	-0.01539860083468216-0.0018464704114294745*I	-0.01187469796542483+0.0009265106999564746*I	-0.0064028225935235964+0.0011624609668801755*I
-0.004065221809102078-0.017820530275985465*I	-0.004356264240336001-0.03422625209842978*I	0.003132463359923605-0.04796766554841141*I	0.023722672600095522-0.058102709388842565*I	0.06802386286180556-0.06409593623164546*I	0.16560903326472734-0.06586111561089218*I	0.4140843744816151-0.06374091017372385*I	0.1665353865294476-0.05842071323902237*I	0.06893882478993739-0.05085279482430423*I	0.023071712323792775-0.04206365592123909*I	-0.0006908540309667299-0.03301324939923411*I	-0.012336400374882608-0.024465140035815958*I	-0.015939919774526776-0.01689401957602911*I	-0.01382128729365891-0.010445121507163374*I	-0.007879631675736423-0.004950755242187447*I
-0.007418464700135409-0.011607582474043417*I	-0.011944853484838551-0.022771285518172795*I	-0.010759086833859597-0.03306379113154955*I	-0.0008626029297647389-0.042090399606267474*I	0.022145359059072393-0.049504058293108714*I	0.06819561176060344-0.05501878602461186*I	0.1665353865294476-0.05842071323902236*I	0.41482758751094884-0.059574918973416165*I	0.16653538652944774-0.05842071323902249*I	0.06819561176060364-0.05501878602461209*I	0.022145359059072663-0.049504058293109034*I	-0.000862602929764449-0.04209039960626782*I	-0.010759086833859332-0.03306379113154987*I	-0.011944853484838354-0.022771285518173052*I	-0.0074184647001353-0.011607582474043553*I
-0.007879631675736493-0.00495075524218734*I	-0.01382128729365902-0.010445121507163176*I	-0.015939919774526915-0.01689401957602886*I	-0.012336400374882744-0.024465140035815725*I	-0.0006908540309668088-0.033013249399233925*I	0.023071712323792782-0.04206365592123898*I	0.06893882478993746-0.05085279482430422*I	0.16653538652944785-0.05842071323902249*I	0.41408437448161556-0.0637409101737241*I	0.16560903326472776-0.06586111561089249*I	0.068023862861806-0.06409593623164585*I	0.023722672600095963-0.05810270938884299*I	0.0031324633599239867-0.047967665548411795*I	-0.00435626424033572-0.03422625209843008*I	-0.004065221809101926-0.01782053027598561*I
-0.006402822593523619+0.0011624609668802618*I	-0.011874697965424855+0.0009265106999566264*I	-0.01539860083468218-0.0018464704114292915*I	-0.015768170875729015-0.007816869368995241*I	-0.011410047110162386-0.01702473766394591*I	0.00005235899836717603-0.028847258198926227*I	0.023071712323792924-0.04206365592123907*I	0.06819561176060378-0.05501878602461208*I	0.1656090332647278-0.0658611156108925*I	0.4139126255828178-0.07281806038075782*I	0.16718634680575103-0.07445976670662642*I	0.07201892915149442-0.06997320217378983*I	0.03012549519361958-0.0592651703557232*I	0.011012095035660426-0.04301691030622438*I	0.0030622004597995866-0.022618669624386526*I
