0.010014962958508063-0.8486597149155132*I	-0.49995048669326075-0.008390665773134073*I	-0.000019805041832445335+0.16993367113469213*I	5.385632132053257*^-6-0.0031849558959585232*I	0.000013947211601755519+0.024316842503167867*I	0.000019827068920395116-0.0018390774494822016*I	-0.00001758180299038571+0.008002040958924421*I	-2.655124665331624*^-7-0.00113716588838628*I	9.484397601637306*^-6+0.00336038374249963*I	5.685135903101878*^-6-0.0006119920130108306*I	-7.039415146862704*^-6+0.001316204891709751*I	1.3890527092676728*^-6-0.000210437098960335*I
-0.4999504866932559-0.008390665773123914*I	0.009995157916690336-0.6787260437808235*I	-0.49994510106113255-0.011575621669078334*I	-5.857830222316851*^-6+0.19425051363784798*I	0.000025212701056626964-0.0050240333454563526*I	-3.634591394918309*^-6+0.03231888346209803*I	0.0000195615564634823-0.0029762433378670333*I	-8.097405383772861*^-6+0.01136242470141051*I	5.419623449293054*^-6-0.001749157901384736*I	2.444982463891745*^-6+0.00467658863423604*I	7.074188625333461*^-6-0.0008224291119654353*I	-7.039415161156155*^-6+0.0013162048916975587*I
-0.00001980504183038246+0.16993367113468824*I	-0.4999451010611244-0.011575621669076922*I	0.010009105128275981-0.6544092012776703*I	-0.4999252739922013-0.013414699118553372*I	-0.000023439633212726753+0.20225255459677546*I	0.000024947188579297906-0.006161199233850918*I	5.849806217807037*^-6+0.035679267204580145*I	0.000025246692379271804-0.0035882353508680516*I	-0.000015136820531750058+0.012678629593143038*I	6.8086761492552884*^-6-0.0019595950003468985*I	2.444982458168798*^-6+0.004676588634205539*I	5.685135905518732*^-6-0.0006119920130083737*I
5.385632120049123*^-6-0.0031849558959603915*I	-5.857830213670927*^-6+0.19425051363785703*I	-0.4999252739922058-0.013414699118584828*I	0.00999152332528802-0.6464071603187284*I	-0.49992553950466606-0.014551865006947655*I	-0.00001395523561906089+0.2056129383392569*I	0.0000306323244964737-0.006773191246834184*I	-1.1896089421327759*^-6+0.03699547209631481*I	0.000026635745090258706-0.003798672449836144*I	-0.0000151368205380714+0.012678629593118919*I	5.419623441377211*^-6-0.001749157901385196*I	9.48439759231194*^-6+0.0033603837425281217*I
0.000013947211599056345+0.02431684250316503*I	0.000025212701059420594-0.0050240333454563075*I	-0.000023439633225569836+0.20225255459677657*I	-0.4999255395046879-0.014551865006952366*I	0.010001007722900374-0.6430467765762605*I	-0.4999198543687429-0.015163857019966465*I	-0.00002099465076617935+0.2069291432309866*I	0.00003202137719588369-0.006983628345817571*I	-1.189608938678534*^-6+0.036995472096289284*I	0.00002524669236270476-0.00358823535085341*I	-8.097405378636882*^-6+0.01136242470141326*I	-2.6551247938824294*^-7-0.0011371658883923706*I
0.000019827068915666114-0.001839077449479679*I	-3.634591394078813*^-6+0.0323188834620942*I	0.000024947188595815197-0.006161199233846072*I	-0.000013955235601673798+0.2056129383392784*I	-0.4999198543687554-0.015163857019953207*I	0.009993968307732163-0.641730571684534*I	-0.4999184653160563-0.015374294118915634*I	-0.000020994650752924437+0.20692914323097794*I	0.00003063232450815085-0.00677319124684647*I	5.8498062090789065*^-6+0.03567926720459074*I	0.000019561556451089492-0.00297624333788116*I	-0.00001758180297721376+0.008002040958921947*I
-0.00001758180297165436+0.008002040958912243*I	0.000019561556459895328-0.0029762433378802073*I	5.8498062094493004*^-6+0.03567926720458635*I	0.00003063232450427978-0.006773191246841959*I	-0.000020994650753272316+0.20692914323098488*I	-0.4999184653160491-0.015374294118927814*I	0.00999396830774194-0.6417305716845347*I	-0.49991985436876096-0.015163857019954253*I	-0.000013955235611757953+0.20561293833927208*I	0.00002494718858198265-0.006161199233840989*I	-3.63459139364678*^-6+0.03231888346209328*I	0.000019827068932570865-0.001839077449490592*I
-2.6551246830161504*^-7-0.0011371658883843469*I	-8.097405376672304*^-6+0.011362424701417299*I	0.000025246692361511373-0.0035882353508715206*I	-1.1896089388069484*^-6+0.03699547209630485*I	0.000032021377210283026-0.006983628345798377*I	-0.000020994650759061925+0.20692914323098782*I	-0.4999198543687476-0.015163857019943192*I	0.010001007722901637-0.6430467765762556*I	-0.4999255395046868-0.014551865006961649*I	-0.000023439633209336636+0.20225255459677413*I	0.000025212701053667323-0.005024033345465359*I	0.0000139472115848814+0.02431684250317325*I
9.484397605073956*^-6+0.0033603837424985294*I	5.419623440738982*^-6-0.001749157901380988*I	-0.000015136820533300453+0.012678629593138063*I	0.000026635745086992604-0.003798672449834551*I	-1.189608935274439*^-6+0.03699547209629825*I	0.00003063232449210478-0.006773191246846591*I	-0.000013955235607804812+0.20561293833926952*I	-0.49992553950466595-0.014551865006955957*I	0.009991523325289093-0.6464071603187471*I	-0.4999252739922092-0.013414699118572865*I	-5.857830226136886*^-6+0.1942505136378565*I	5.385632152260216*^-6-0.0031849558959680113*I
5.6851358967158205*^-6-0.0006119920130142984*I	2.444982451303354*^-6+0.0046765886342026225*I	6.808676163982952*^-6-0.001959595000345149*I	-0.000015136820526069628+0.012678629593141442*I	0.000025246692359259804-0.0035882353508812324*I	5.849806200441954*^-6+0.035679267204590255*I	0.000024947188595358938-0.006161199233832796*I	-0.00002343963320625142+0.2022525545967755*I	-0.4999252739922123-0.013414699118590199*I	0.010009105128270038-0.6544092012776768*I	-0.4999451010611247-0.011575621669075371*I	-0.000019805041834408676+0.16993367113470367*I
