0.36498412901638694-0.018382977467427807*I	0.15739671020170476-0.03337903015957037*I	0.07323329878389766-0.04236194286004061*I	0.03027406829495731-0.0439754660178811*I	0.00559324851820295-0.03841353344126124*I	-0.007688636398945024-0.027344787938067393*I	-0.012621053222012377-0.0135075758476563*I	-0.011824294416211988-0.00007091770324127016*I	-0.008062655112304608+0.010091228008492523*I	-0.0038614498054769476+0.015046195636270897*I	-0.0009371303697100585+0.014222106597260054*I	0.00015925772101045945+0.008505985838261485*I
0.1573967102017047-0.033379030159570375*I	0.43821742780028433-0.06074492032746841*I	0.187670778496662-0.07735449617745149*I	0.07882654730210056-0.08077547630130186*I	0.022585431896012285-0.07132025395594849*I	-0.007027804703809415-0.05192110928891754*I	-0.019512930815156992-0.027415705641308626*I	-0.020683708334316955-0.0034163478391637456*I	-0.0156857442216889+0.01497527793302966*I	-0.008999785482014636+0.0243133346057526*I	-0.0037021920844664677+0.023552181474532405*I	-0.0009371303697100477+0.014222106597260068*I
0.07323329878389763-0.04236194286004063*I	0.18767077849666206-0.07735449617745148*I	0.4438106763184875-0.09915845376872968*I	0.17998214209771704-0.10469928411551885*I	0.06620549408008823-0.09428305214895816*I	0.010761137479800356-0.07139117165918973*I	-0.015090459816113963-0.04182988128042495*I	-0.02337438062063387-0.012369510005037655*I	-0.021620838704026955+0.010805758758096395*I	-0.01552648650067839+0.023481263771291214*I	-0.0089997854820146+0.024313334605752652*I	-0.003861449805476913+0.01504619563627094*I
0.03027406829495731-0.043975466017881125*I	0.07882654730210059-0.08077547630130187*I	0.17998214209771704-0.1046992841155189*I	0.4311896230964752-0.11266602961638597*I	0.16815784768150513-0.10477020181876012*I	0.05814283896778375-0.08419182414046554*I	0.006899687674323528-0.0563449760229187*I	-0.016027590185823896-0.02760777468316474*I	-0.023215122899623297-0.003863524166776033*I	-0.02162083870402686+0.010805758758096496*I	-0.01568574422168879+0.014975277933029793*I	-0.008062655112304529+0.010091228008492608*I
0.00559324851820295-0.0384135334412613*I	0.0225854318960123-0.07132025395594856*I	0.06620549408008827-0.09428305214895825*I	0.16815784768150516-0.10477020181876018*I	0.42312696798417077-0.10257480160789341*I	0.16429639787602837-0.08972400618248913*I	0.05720570859807386-0.06996971754320531*I	0.007058945395334157-0.04783899018465702*I	-0.016027590185823753-0.027607774683164565*I	-0.02337438062063365-0.012369510005037379*I	-0.020683708334316746-0.003416347839163485*I	-0.011824294416211861-0.00007091770324111127*I
-0.007688636398945029-0.027344787938067456*I	-0.007027804703809418-0.05192110928891765*I	0.010761137479800358-0.07139117165918987*I	0.05814283896778375-0.08419182414046565*I	0.1642963978760284-0.08972400618248917*I	0.42218983761446083-0.08835269501063317*I	0.164455655597039-0.08121802034422738*I	0.05720570859807405-0.06996971754320505*I	0.0068996876743238665-0.056344976022918276*I	-0.015090459816113566-0.041829881280424454*I	-0.01951293081515665-0.027415705641308217*I	-0.012621053222012181-0.013507575847656057*I
-0.012621053222012384-0.013507575847656349*I	-0.019512930815157002-0.02741570564130873*I	-0.015090459816113974-0.041829881280425064*I	0.0068996876743235135-0.056344976022918825*I	0.057205708598073834-0.0699697175432054*I	0.16445565559703898-0.0812180203442274*I	0.42218983761446094-0.08835269501063281*I	0.16429639787602876-0.08972400618248852*I	0.058142838967784286-0.08419182414046485*I	0.010761137479800932-0.07139117165918903*I	-0.007027804703808939-0.05192110928891697*I	-0.007688636398944758-0.027344787938067078*I
-0.011824294416211993-0.00007091770324132594*I	-0.02068370833431696-0.0034163478391638514*I	-0.023374380620633874-0.012369510005037788*I	-0.0160275901858239-0.02760777468316488*I	0.0070589453953341505-0.04783899018465713*I	0.05720570859807404-0.06996971754320512*I	0.16429639787602873-0.08972400618248855*I	0.4231269679841712-0.10257480160789259*I	0.16815784768150582-0.10477020181875923*I	0.06620549408008893-0.09428305214895728*I	0.02258543189601285-0.07132025395594782*I	0.0055932485182032575-0.038413533441260875*I
-0.008062655112304605+0.010091228008492466*I	-0.015685744221688915+0.01497527793302956*I	-0.021620838704026965+0.010805758758096258*I	-0.023215122899623304-0.003863524166776178*I	-0.01602759018582375-0.0276077746831647*I	0.006899687674323873-0.05634497602291839*I	0.058142838967784306-0.08419182414046494*I	0.1681578476815059-0.10477020181875932*I	0.431189623096476-0.11266602961638511*I	0.17998214209771787-0.10469928411551807*I	0.0788265473021012-0.08077547630130122*I	0.030274068294957646-0.043975466017880764*I
-0.0038614498054769463+0.015046195636270852*I	-0.00899978548201464+0.024313334605752506*I	-0.015526486500678394+0.023481263771291092*I	-0.021620838704026858+0.010805758758096366*I	-0.02337438062063364-0.012369510005037502*I	-0.015090459816113556-0.04182988128042457*I	0.010761137479800946-0.07139117165918911*I	0.06620549408008895-0.09428305214895735*I	0.17998214209771782-0.10469928411551806*I	0.4438106763184881-0.09915845376872888*I	0.18767077849666255-0.07735449617745088*I	0.07323329878389792-0.042361942860040296*I
