0.41926325521280255-0.057874157837023404*I	0.18634462733471238-0.09571090270473928*I	0.06257605855856711-0.1020013223340456*I	-0.00777743854228412-0.07823747737212151*I	-0.03711089524984144-0.037490947551359434*I	-0.03495830581936957+0.002102041576210896*I	-0.016049689075924675+0.025669705816765667*I	0.0036982952042023775+0.02773992528395652*I	0.013687767304019924+0.013431289544361388*I	0.012029338178595413-0.005488218586233222*I	0.0039082528541002-0.017323789871924983*I	-0.003455024459984935-0.01637067872786207*I	-0.005745947260946489-0.005085214112054662*I	-0.003452825580523751+0.008305751519557076*I	-0.00013021940206622384+0.015127485562121156*I	0.0011000474652686399+0.011408369345797314*I
0.1863446273347124-0.09571090270473927*I	0.48183931377136946-0.15987548017106895*I	0.17856718879242828-0.17394838007686075*I	0.02546516330872567-0.139492269885405*I	-0.04273574436165375-0.07613543579591062*I	-0.0531605843257662-0.011821241734593754*I	-0.0312600106151673+0.02984196686016745*I	-0.0023619217719048863+0.03910099536112713*I	0.015727633382797656+0.022251706697723448*I	0.017596020158119983-0.0038925003275633928*I	0.008574313718610359-0.021858897314095092*I	-0.0018376944068463844-0.022409003983979464*I	-0.006907850040508757-0.008064927208304876*I	-0.00587616666301276+0.01004227145006655*I	-0.0023527781152551403+0.019714120865354408*I	-0.0001302194020662386+0.015127485562121153*I
0.06257605855856722-0.10200132233404544*I	0.17856718879242836-0.17394838007686061*I	0.4447284185215282-0.19736642772242824*I	0.1436088829730587-0.17184633850064984*I	0.009415474232800902-0.11382256406863933*I	-0.03903744915745156-0.048395510511954135*I	-0.039472817021746535+0.0016100478097676924*I	-0.019230672436572234+0.024353748273934443*I	0.001546331082194945+0.021777205489202547*I	0.012272608922812378+0.005881027969861864*I	0.01185007289717323-0.008977714439617571*I	0.005121488138086411-0.013553145794537615*I	-0.00196791380891274-0.007281518421858056*I	-0.005807802575240192+0.003343442137492548*I	-0.005876166663012797+0.010042271450066574*I	-0.0034528255805237893+0.008305751519557087*I
-0.007777438542284017-0.07823747737212135*I	0.025465163308725842-0.13949226988540472*I	0.14360888297305885-0.17184633850064965*I	0.4286787294456035-0.17169672190566254*I	0.14730717817726086-0.1441064132166934*I	0.02310324153682034-0.100391274524278*I	-0.027008110978856727-0.053883729098187186*I	-0.035564564167647014-0.0157137420621569*I	-0.02268569689655779+0.007983069546072962*I	-0.004199616178752053+0.01669199137714858*I	0.008819783342288268+0.014186779489419595*I	0.011719853495106788+0.006149771122504088*I	0.006221535603354965-0.00214477644874001*I	-0.001967913808912737-0.007281518421857935*I	-0.006907850040508789-0.008064927208304738*I	-0.005745947260946525-0.0050852141120545785*I
-0.03711089524984128-0.03749094755135914*I	-0.04273574436165345-0.07613543579591019*I	0.009415474232801185-0.11382256406863893*I	0.14730717817726102-0.14410641321669312*I	0.442366496749623-0.1582654323613013*I	0.1593365163558555-0.14959463180292662*I	0.027011494390919665-0.11771506439620273*I	-0.030463135438842572-0.07025440782604886*I	-0.041310511428594286-0.02079895617421097*I	-0.026138522477082093+0.01628882106563069*I	-0.00432983558081857+0.03181947693927031*I	0.009919830807556856+0.025595148835217317*I	0.011719853495106918+0.006149771122504309*I	0.005121488138086538-0.013553145794537216*I	-0.0018376944068463062-0.022409003983979044*I	-0.003455024459984905-0.01637067872786181*I
-0.03495830581936933+0.002102041576211232*I	-0.053160584325765765-0.011821241734593218*I	-0.039037449157451096-0.048395510511953566*I	0.023103241536820706-0.10039127452427755*I	0.15933651635585563-0.14959463180292643*I	0.44627474960372193-0.1755892222332263*I	0.15588149189586933-0.16596531053078845*I	0.021265547129972133-0.12280027850825709*I	-0.03391596101936707-0.06194865630649142*I	-0.041440730830660875-0.005671470612089486*I	-0.025038475011813475+0.02769719041142826*I	-0.004329835580818284+0.031819476939270466*I	0.008819783342288693+0.014186779489420103*I	0.011850072897173642-0.008977714439616754*I	0.008574313718610678-0.02185889731409424*I	0.003908252854100367-0.017323789871924435*I
-0.016049689075924408+0.02566970581676596*I	-0.03126001061516683+0.029841966860167927*I	-0.03947281702174604+0.0016100478097681805*I	-0.027008110978856283-0.053883729098186846*I	0.02701149439091993-0.11771506439620259*I	0.1558814918958695-0.1659653105307884*I	0.4405288023427742-0.18067443634528083*I	0.1524286663153446-0.15765955901123144*I	0.021135327727905388-0.10767279294613603*I	-0.032815913554098464-0.050540286960694264*I	-0.04144073083066047-0.005671470612089655*I	-0.026138522477081375+0.01628882106563084*I	-0.004199616178751196+0.01669199137714932*I	0.01227260892281321+0.005881027969863105*I	0.017596020158120635-0.0038925003275620765*I	0.012029338178595765-0.005488218586232379*I
0.003698295204202623+0.02773992528395671*I	-0.0023619217719044604+0.039100995361127426*I	-0.019230672436571748+0.02435374827393471*I	-0.03556456416764658-0.015713742062156755*I	-0.030463135438842284-0.07025440782604883*I	0.021265547129972282-0.12280027850825725*I	0.15242866631534466-0.15765955901123152*I	0.4403985829407073-0.16554695078316006*I	0.1535287137806131-0.14625118966543474*I	0.021135327727905794-0.1076727929461367*I	-0.033915961019366274-0.06194865630649207*I	-0.04131051142859316-0.020798956174211045*I	-0.022685696896556532+0.007983069546073761*I	0.0015463310821961487+0.021777205489204043*I	0.015727633382798596+0.022251706697725068*I	0.013687767304020437+0.013431289544362433*I
0.013687767304020123+0.013431289544361473*I	0.01572763338279799+0.022251706697723556*I	0.001546331082195321+0.021777205489202565*I	-0.02268569689655748+0.007983069546072842*I	-0.04131051142859408-0.020798956174211233*I	-0.033915961019367016-0.06194865630649178*I	0.021135327727905395-0.10767279294613638*I	0.1535287137806132-0.1462511896654349*I	0.44039858294070805-0.16554695078316095*I	0.15242866631534552-0.15765955901123282*I	0.021265547129973254-0.1228002785082584*I	-0.030463135438841243-0.07025440782604937*I	-0.03556456416764559-0.01571374206215638*I	-0.019230672436570926+0.024353748273935803*I	-0.002361921771903879+0.039100995361128696*I	0.0036982952042029214+0.027739925283957554*I
0.012029338178595559-0.00548821858623321*I	0.017596020158120222-0.003892500327563426*I	0.012272608922812631+0.0058810279698617105*I	-0.004199616178751867+0.016691991377148267*I	-0.026138522477081993+0.016288821065630243*I	-0.04144073083066091-0.005671470612089989*I	-0.03281591355409856-0.05054028696069472*I	0.02113532772790569-0.10767279294613694*I	0.1524286663153453-0.1576595590112329*I	0.4405288023427751-0.18067443634528269*I	0.15588149189587044-0.1659653105307902*I	0.02701149439092087-0.11771506439620377*I	-0.027008110978855554-0.053883729098187255*I	-0.03947281702174552+0.0016100478097684232*I	-0.03126001061516655+0.02984196686016846*I	-0.016049689075924294+0.025669705816766374*I
