0.2008723345719982-0.771291507802086*I	-0.42240498446247915-0.21905912292549184*I	-0.07483417835317019+0.2223657528138675*I	0.042331069422505696-0.056942839394684364*I
-0.42240498446250774-0.2190591229255061*I	0.12603815621881514-0.5489257549882111*I	-0.38007391503998583-0.2760019623201725*I	-0.07483417835319672+0.22236575281384752*I
-0.07483417835320083+0.22236575281384474*I	-0.3800739150399947-0.27600196232018837*I	0.12603815621882286-0.5489257549882044*I	-0.42240498446248487-0.21905912292547247*I
0.042331069422499645-0.056942839394699796*I	-0.07483417835318218+0.2223657528138346*I	-0.4224049844624672-0.21905912292547552*I	0.20087233457203224-0.7712915078020217*I
