0.34661918719665163-0.691227344016393*I	-0.3589703458682163-0.3212441803011966*I	-0.14082684331846232+0.16817678304654596*I	0.09647946396090537+0.03779791724655961*I	-0.03504356486169487-0.07010396385709233*I	-0.014121136554557916+0.04542951203482316*I	0.03438965873808979+0.006345077323172459*I	-0.027032241930921623-0.03822008099914986*I	0.005676959132298591+0.031236989477320454*I	0.013702488023539634+0.0018479667039620062*I	-0.02099538914658136-0.02921329283082649*I	0.014732173424870454+0.02750552127164085*I
-0.35897034586821297-0.3212441803011941*I	0.2057923438781882-0.5230505609698458*I	-0.2624908819073178-0.2834462630546411*I	-0.17587040818016939+0.09807281918944538*I	0.08235832740633335+0.08322742928137541*I	-0.0006539061236098959-0.0637588865339256*I	-0.04115337848546872+0.007209431035669046*I	0.04006661787040568+0.03758206680049188*I	-0.013329753907364648-0.03637211429518711*I	-0.015318430014271196+0.002023696646488937*I	0.028434661448403252+0.029353487975591078*I	-0.020995389146599423-0.02921329283083602*I
-0.1408268433184645+0.168176783046557*I	-0.2624908819073165-0.2834462630546354*I	0.17074877901648083-0.5931545248269555*I	-0.2766120184618879-0.23801675101983466*I	-0.14148074944207928+0.10441789651261436*I	0.05532608547543104+0.04500734828222862*I	0.005023053008708159-0.03252189705660611*I	-0.02745089046192539+0.009057397739624507*I	0.019071228723821276+0.00836877396966003*I	0.0014024195175018767-0.008866593023547803*I	-0.015318430014279821+0.0020236966464908124*I	0.013702488023533795+0.001847966703955883*I
0.09647946396089932+0.037797917246569154*I	-0.17587040818016647+0.09807281918945221*I	-0.27661201846188344-0.23801675101983394*I	0.20513843775457014-0.5868094475037892*I	-0.30364426039278647-0.2762368320189743*I	-0.13580379030975198+0.1356548859899421*I	0.06902857349897334+0.046855314986185635*I	-0.015972336137896025-0.061735189887441415*I	-0.012718717037078844+0.03656291901126399*I	0.01907122872381108+0.008368773969665524*I	-0.013329753907358674-0.036372114295179774*I	0.005676959132323991+0.031236989477328243*I
-0.03504356486169434-0.0701039638570996*I	0.08235832740633901+0.08322742928137458*I	-0.14148074944208106+0.10441789651261824*I	-0.3036442603927979-0.27623683201897353*I	0.21081539688688206-0.5555724580264615*I	-0.28994177236924645-0.27438886531502266*I	-0.15679917945634786+0.106441593159102*I	0.08376074692382773+0.0743608362578298*I	-0.015972336137900396-0.06173518988743095*I	-0.02745089046193573+0.009057397739621081*I	0.04006661787040981+0.03758206680048432*I	-0.027032241930902767-0.03822008099914587*I
-0.014121136554556588+0.045429512034808564*I	-0.00065390612361204-0.06375888653393319*I	0.05532608547541831+0.04500734828223366*I	-0.13580379030977213+0.13565488598994815*I	-0.2899417723692591-0.2743888653150212*I	0.18982000774028865-0.5847857508573092*I	-0.2752095989443843-0.2468833440433871*I	-0.15679917945634925+0.10644159315911332*I	0.06902857349896693+0.04685531498619389*I	0.005023053008697695-0.03252189705660719*I	-0.04115337848547686+0.0072094310356600804*I	0.034389658738086644+0.006345077323161795*I
0.03438965873809009+0.006345077323165291*I	-0.04115337848547819+0.007209431035662031*I	0.005023053008693306-0.03252189705660198*I	0.0690285734989648+0.04685531498619673*I	-0.15679917945635297+0.10644159315910233*I	-0.27520959894438973-0.24688334404339507*I	0.1898200077402891-0.5847857508573023*I	-0.28994177236925245-0.2743888653150196*I	-0.13580379030976525+0.1356548859899449*I	0.05532608547542048+0.04500734828224376*I	-0.0006539061236156721-0.0637588865339249*I	-0.014121136554561726+0.04542951203480174*I
-0.02703224193090714-0.038220080999155776*I	0.040066617870403526+0.037582066800485384*I	-0.027450890461938+0.009057397739631302*I	-0.015972336137895518-0.06173518988742993*I	0.08376074692383238+0.07436083625782268*I	-0.1567991794563533+0.10644159315909556*I	-0.289941772369257-0.2743888653150279*I	0.21081539688688283-0.5555724580264607*I	-0.30364426039278564-0.27623683201896393*I	-0.14148074944207562+0.10441789651262297*I	0.08235832740633008+0.08322742928136238*I	-0.035043564861705914-0.07010396385711595*I
0.005676959132316084+0.031236989477312252*I	-0.013329753907365877-0.036372114295193846*I	0.019071228723808384+0.00836877396966083*I	-0.01271871703707761+0.03656291901126582*I	-0.01597233613789334-0.061735189887436245*I	0.06902857349896743+0.04685531498618578*I	-0.13580379030976475+0.13565488598993664*I	-0.3036442603927877-0.27623683201897165*I	0.20513843775458507-0.5868094475037796*I	-0.27661201846187305-0.23801675101983788*I	-0.1758704081801739+0.09807281918943297*I	0.09647946396088691+0.03779791724655371*I
0.013702488023535214+0.0018479667039585368*I	-0.015318430014282777+0.0020236966464867723*I	0.0014024195174934112-0.008866593023558605*I	0.01907122872381306+0.008368773969653576*I	-0.027450890461930888+0.0090573977396316*I	0.005023053008700984-0.032521897056590726*I	0.05532608547542439+0.045007348282237125*I	-0.1414807494420754+0.104417896512607*I	-0.27661201846187655-0.23801675101984532*I	0.17074877901648453-0.5931545248269537*I	-0.2624908819073213-0.2834462630546244*I	-0.14082684331846823+0.16817678304656497*I
-0.020995389146597432-0.02921329283083024*I	0.028434661448400955+0.029353487975595394*I	-0.015318430014278989+0.002023696646482484*I	-0.013329753907370678-0.03637211429519693*I	0.04006661787040372+0.03758206680049622*I	-0.04115337848547504+0.007209431035683125*I	-0.0006539061236169319-0.06375888653392298*I	0.08235832740633953+0.08322742928136231*I	-0.17587040818015875+0.09807281918943217*I	-0.2624908819073217-0.2834462630546434*I	0.20579234387817819-0.5230505609698392*I	-0.358970345868215-0.3212441803011873*I
0.01473217342486377+0.027505521271633637*I	-0.020995389146586052-0.02921329283083149*I	0.01370248802353849+0.0018479667039579123*I	0.0056769591323010404+0.031236989477317678*I	-0.027032241930917078-0.03822008099914603*I	0.03438965873808614+0.0063450773231720214*I	-0.014121136554567149+0.04542951203481144*I	-0.03504356486169191-0.07010396385709855*I	0.096479463960916+0.03779791724656101*I	-0.1408268433184653+0.1681767830465345*I	-0.3589703458682285-0.32124418030121876*I	0.3466191871966459-0.6912273440164062*I
