0.4661096605101498-0.1184176615926502*I	0.18985624334360326-0.17465310825172786*I	0.017582131055649704-0.14741793314618917*I	-0.06385076034069002-0.06698453257640907*I	-0.06355589774298845+0.010459507626967643*I	-0.019063312142496028+0.04329712829924932*I	0.021592124598861034+0.028860160385647676*I	0.030009995669638967-0.003813772351653049*I	0.01047855088244018-0.022414255809413884*I	-0.012464460799372993-0.015873280118294655*I	-0.018402261610908216+0.0030087289268953326*I	-0.006421533694533489+0.014364583193708046*I	0.00875211762313697+0.009839681852386284*I	0.012797039219007803-0.0028232753259008455*I	0.0042165773960091205-0.010189982715403351*I	-0.006789292006494739-0.00645448011489147*I	-0.00959605549958728+0.002732119839924617*I	-0.0028913727715500263+0.007642199773238247*I	0.00559046421141607+0.004322105525975846*I	0.007574473070036132-0.002646150410598962*I	0.0020366510536074037-0.005913370715866758*I	-0.00479347822585686-0.002868716051243694*I	-0.006213948294564666+0.002548102893068269*I	-0.0014584814456862476+0.004647277229679253*I	0.0042343614921997695+0.0018198970310072352*I	0.005258197001151933-0.002434364778218323*I	0.0010520942428751795-0.003662681654279395*I	-0.0038311470826578866-0.0010281667740641705*I	-0.004568530664622844+0.0023056064086341707*I	-0.0007565765710497342+0.002859423909254794*I	0.003539937043943098+0.00040948939885729417*I	0.004065685711298378-0.0021612771747237343*I	0.0005363063116523071-0.002176325017422933*I	-0.0033331540644633982+0.00008771793620817027*I	-0.0036983472507871834+0.0019997136230192987*I	-0.0003650716327251329+0.0015724801711752617*I	0.0031974408762184075-0.0004984144503703036*I	0.0034364466260919254-0.0018208083721172482*I	0.0002270583846849881-0.0010218845186214193*I	-0.0031234927885371903+0.0008437291139551359*I	-0.003258653229612701+0.001621079336257144*I	-0.0001088414560367138+0.0005040066279414751*I	0.0031081890901796467-0.0011381882183370538*I	0.0031519102434578224-0.0013948292419641156*I
0.18985624334360324-0.17465310825172775*I	0.48369179156579956-0.2658355947388391*I	0.12600548300291362-0.24163764082813688*I	-0.04597376668733821-0.1369584255192215*I	-0.08291407248318564-0.02368740427715999*I	-0.04196377314412726+0.03931966801261503*I	0.010946683527142939+0.03948335594759601*I	0.03207067548130117+0.006445904576233664*I	0.017545534870266034-0.019687052469947765*I	-0.007923710728467788-0.019405526882518648*I	-0.0188859944939061-0.0015086969245868287*I	-0.009650143987770827+0.012848410779281297*I	0.006375505524474613+0.011541307867806964*I	0.012968695019146213-0.0003503008630170946*I	0.006007747212513003-0.009277755440792101*I	-0.005379478103578351-0.007457862875478475*I	-0.009680664778045063+0.0011877196583468914*I	-0.004005591288171551+0.0070542253659003585*I	0.004683100298485771+0.004996049362639069*I	0.007627115265023221-0.001591265189891023*I	0.002780994844179164-0.005514866461842562*I	-0.004177297240957203-0.0033652678227982786*I	-0.00625195967154293+0.0017785611784356793*I	-0.001979586802364662+0.00436799992407539*I	0.003799715555465917+0.002212912451460631*I	0.005286455735075157-0.0018427846232724786*I	0.0014270499184942504-0.0034625315522827035*I	-0.003516436421747453-0.0013570752456453581*I	-0.0045877236537074095+0.0018312571351904211*I	-0.0010285936206795533+0.002715095807491111*I	0.0033091091402488023+0.0006981467345306501*I	0.00407624335559552-0.0017668356185658795*I	0.0007325316468350725-0.0020735592385154687*I	-0.0031620409391348117-0.00017661139440323744*I	-0.003698225697188519+0.0016601981073839066*I	-0.0005009063745688509+0.001501299172649309*I	0.0030713749933666125-0.00024832820094191987*I	0.0034244992609031373-0.00152029896899182*I	0.0003129538375544713-0.0009770792581622481*I	-0.0030315948449279044+0.0005991948176355776*I	-0.003232334244573974+0.0013477357418963793*I	-0.00015046413943301285+0.00048289111791971636*I	0.0030430687874212054-0.0008908226140230759*I	0.003108189090179721-0.0011381882183373556*I
0.017582131055650048-0.14741793314618887*I	0.1260054830029138-0.24163764082813663*I	0.420135893822812-0.2553760871118716*I	0.10694217086041835-0.19834051252888774*I	-0.024381642088476606-0.10809826513357437*I	-0.052904076813546384-0.027501176628813677*I	-0.03148522226168702+0.01690541220320068*I	-0.0015177772722300103+0.02361007582930114*I	0.013668413870393267+0.00945463350312886*I	0.011124001175733204-0.005322469276240027*I	0.0008284068946700674-0.009565845030133009*I	-0.006088955274897465-0.0043319722504884485*I	-0.005433566591761181+0.0026584280638774632*I	-0.0004137864820200259+0.005086827752915613*I	0.0033726395195586476+0.002381818976908105*I	0.0031163744409624106-0.0016355556675532934*I	0.0002109861078369995-0.003135757349502525*I	-0.0021061917080096772-0.0014584307522524675*I	-0.0019689402345648005+0.0011408546500330863*I	-0.00011037792737151792+0.00212733331139521*I	0.001413166970458447+0.0009568377031775364*I	0.0013225133984931185-0.0008675892321629008*I	0.000057064251242993784-0.0015453707917910064*I	-0.0009937626703904676-0.0006558035997831667*I	-0.0009274925594889535+0.0007053182697951666*I	-0.00003143152719147416+0.0011847456773957632*I	0.000717925070452783+0.00046282178536133345*I	0.0006704733474449688-0.000603107643028124*I	0.000023500622196064316-0.0009475858467884942*I	-0.0005220379424086658-0.00033002003953407*I	-0.0004922873090269524+0.0005387707900674089*I	-0.000024044924214358435+0.0007858646707385434*I	0.0003778961048085351+0.00023287800445388732*I	0.0003674600141100654-0.0005010790673392328*I	0.0000353999370835802-0.0006750258447726201*I	-0.0002617790710968267-0.00016061026473291253*I	-0.0002738479898843328+0.00047941465402779227*I	-0.00005211779517119392+0.0005954009130128682*I	0.00016584603128984895+0.00010078036726496367*I	0.0002041123815173822-0.000473072630221175*I	0.00007659424525166921-0.0005389934007021133*I	-0.00008042400111597451-0.00004709350006864986*I	-0.00015046413943275736+0.00048289111791881636*I	-0.00010884145603647635+0.0005040066279406115*I
-0.06385076034068944-0.06698453257640868*I	-0.04597376668733757-0.13695842551922108*I	0.10694217086041871-0.1983405125288874*I	0.44172801842167375-0.22651592672622434*I	0.13695216653005776-0.20215428488054168*I	-0.013903091206036298-0.13051252094298915*I	-0.06536853761291941-0.0433744567471088*I	-0.049887483872595034+0.019914141130095916*I	-0.007939310966762808+0.03797465902300907*I	0.022420531493531307+0.019294315355514558*I	0.023921040394742167-0.00814574460214197*I	0.005044984290680063-0.01975582774553746*I	-0.012878247281391858-0.01078645236538037*I	-0.015029622091348695+0.005390547903802507*I	-0.003305159253570709+0.012729027526154747*I	0.008963103730973842+0.00670392450288457*I	0.010690847510997645-0.004281706078152396*I	0.0022476371614436217-0.009049128065370012*I	-0.0068996699338671-0.004327146803496827*I	-0.008182888529129736+0.003688957543101261*I	-0.0015688593730577229+0.006774610541074854*I	0.005647528462658551+0.002776734734185039*I	0.006580710399645618-0.00330195401038163*I	0.0011091584941188685-0.005208052446071475*I	-0.00482490975304763-0.0016839703738485369*I	-0.0054960232241111255+0.003010924678428586*I	-0.0007880080982406356+0.00404416958665035*I	0.00425786211439634+0.0008723111842185488*I	0.004736159058743712-0.0027643848177522725*I	0.0005598069338486731-0.003123910864212188*I	-0.003855192006871787-0.00024230210332650822*I	-0.004190634559813862+0.002538484413086809*I	-0.00038911655693925427+0.0023583448419147008*I	0.0035753369810270657-0.0002655364459152333*I	0.0038039066402018925-0.002321887439455701*I	0.00026245832176816374-0.0016969103633940026*I	-0.003385271859634711+0.0006831188492217047*I	-0.003532501219497867+0.0021004939902842753*I	-0.00016095925120862775+0.001099407540953738*I	0.0032740351214691267-0.0010374078510727864*I	0.003356022624975276-0.0018679018721862821*I	0.00007659424525204908-0.0005389934007032767*I	-0.003232334244573403+0.0013477357418946248*I	-0.003258653229612281+0.0016210793362558514*I
-0.0635558977429878+0.010459507626968036*I	-0.08291407248318483-0.023687404277159416*I	-0.024381642088476038-0.10809826513357397*I	0.13695216653005787-0.20215428488054168*I	0.452206569304114-0.24893018253563967*I	0.12448770573068468-0.21802756499883735*I	-0.03230535281694441-0.12750379201609396*I	-0.07179007130745231-0.029009873553400588*I	-0.04113536624945703+0.029753822982482057*I	0.004857728252246139+0.0351513836971074*I	0.026637108889541336+0.00910433264010994*I	0.017131748388247776-0.014600224717034411*I	-0.0045510712089074905-0.01702370790561294*I	-0.015769620052942645-0.0031442525921413977*I	-0.009439157879933595+0.009712653429779266*I	0.00426931381646453+0.010082877115556133*I	0.010999754784580646+0.0007905537870173437*I	0.005897369285140539-0.007150422129396947*I	-0.003966311133121013-0.006501025172302315*I	-0.00835815137955318+0.00032013042618240156*I	-0.003948527036929747+0.005508854574108682*I	0.0036893376280945247+0.004340245762856313*I	0.006699622705534216-0.0008859469200952676*I	0.002749563316988408-0.00433012078444708*I	-0.0034593721705032223-0.002902446037438308*I	-0.005581486324096725+0.0011754535354059398*I	-0.0019560861801676548+0.0034204140772861004*I	0.0032776776130578533+0.0018828924119268647*I	0.004794168426048635-0.0013040138332044476*I	0.0014030049942803482-0.0026766668815443387*I	-0.0031385403169383467-0.0011241972411928443*I	-0.004220263639596675+0.0013301780678493579*I	-0.0009931936835952608+0.0020400699627174473*I	0.0030473300691526892+0.000537536469798161*I	0.003802395365711811-0.0012874209645366234*I	0.0006804138516641868-0.0014781583255012048*I	-0.0029961949078452553-0.00007583102713779765*I	-0.0034941133156721777+0.0011871254771622817*I	-0.0004243121293187698+0.0009623057719463992*I	0.002990950992249061-0.0002954217010112821*I	0.003274035121469451-0.0010374078510737835*I	0.0002041123815180266-0.000473072630222929*I	-0.0030315948449271524+0.0005991948176337006*I	-0.003123492788536677+0.0008437291139539238*I
-0.019063312142495507+0.0432971282992495*I	-0.041963773144126554+0.03931966801261523*I	-0.052904076813546044-0.027501176628813573*I	-0.013903091206036427-0.13051252094298924*I	0.12448770573068424-0.21802756499883738*I	0.4338043076932055-0.24592145360874457*I	0.11806617203615148-0.20366298180512904*I	-0.023553235193806515-0.11766411016370736*I	-0.05899303208844347-0.03183314887930159*I	-0.03691878885344719+0.019563840267077963*I	-0.001931563754248501+0.028696903582215043*I	0.017041053389953507+0.011836452480034171*I	0.014240375616696735-0.006958024943795794*I	0.001039393002507373-0.012701602379636306*I	-0.008195146982907558-0.0057904030027397775*I	-0.007402506826326713+0.0037992827139124324*I	-0.0005241644093921827+0.007214161064311819*I	0.004785806490016671+0.0033386566800849326*I	0.004438887839455126-0.002503144899718051*I	0.0002680503590793572-0.0046811281412951836*I	-0.003099954378400997-0.0021142343520361502*I	-0.002896432794054455+0.0018461729198286376*I	-0.00014180945456307472+0.0033120789887911995*I	0.0021310920409119576+0.0014196594885381357*I	0.0019929867459393467-0.0014706968751924763*I	0.00008056487344027106-0.0024929566385806065*I	-0.001515800612798443-0.000985823639317129*I	-0.0014197798685158121+0.0012440890598637312*I	-0.000055476451406021566+0.0019706103481354287*I	0.0010958211752612663+0.00069569978981527*I	0.001037933361555354-0.0011041867103684583*I	0.00005890055928030371-0.0016226116915624466*I	-0.0007838170135046705-0.0004906303042674693*I	-0.0007661352989104816+0.0010181854440958597*I	-0.00007616271938494396+0.0013812655837525433*I	0.0005437421360985623+0.0003336583717194621*I	0.0005715723956269368-0.0009741516975607979*I	0.00011199418233397046-0.0012140192454758343*I	-0.00034220307221452794-0.00020770376480278116*I	-0.00042431212931856783+0.0009623057719455334*I	-0.00016095925120819673+0.001099407540952326*I	0.00016584603129048435+0.00010078036726346341*I	0.00031295383755514897-0.0009770792581634358*I	0.00022705838468543564-0.0010218845186220574*I
0.021592124598861215+0.028860160385647548*I	0.010946683527143121+0.03948335594759577*I	-0.03148522226168716+0.01690541220320031*I	-0.06536853761291983-0.04337445674710926*I	-0.032305352816945-0.12750379201609438*I	0.11806617203615119-0.20366298180512923*I	0.4425564253163436-0.23608177175635806*I	0.13086321125516043-0.20648625713102967*I	-0.019336657797796843-0.12785409287911098*I	-0.06578232409493846-0.03828762899419352*I	-0.046514844353035406+0.022295960107002362*I	-0.0048229365257998445+0.036339103355453595*I	0.022631517601368126+0.016158558006010675*I	0.021814848686731593-0.009604175354394201*I	0.0030760440561140544-0.01861497309550295*I	-0.012988625208764275-0.008659119053983798*I	-0.013616455120890355+0.0063473856069802435*I	-0.0019826458550769232+0.011861438293990743*I	0.009020167982217758+0.005158553711091956*I	0.009697084840607712-0.004937509677936678*I	0.001320144601954541-0.008343809795575087*I	-0.00693110146105905-0.003142401126100875*I	-0.007464963458677143+0.004151779328462572*I	-0.0008983860256122511+0.006171502898046322*I	0.005671029084855607+0.0018291488873962384*I	0.00605867245723776-0.003631974049915251*I	0.0006168711850919416-0.004669281656002727*I	-0.004848954677262789-0.0008981057031083411*I	-0.005118127119303685+0.0032438026828836035*I	-0.00042054808413125836+0.003543090519311317*I	0.004293262051479993+0.00019728533944551822*I	0.004474379987647556-0.002924995082485507*I	0.00028595894396516455-0.002644496210184193*I	-0.003907309802042395+0.00035309880968691066*I	-0.00402478852852385+0.0026392647803520886*I	-0.00018500417542218004+0.0018852722116931425*I	0.0036519312262779367-0.0008045298466184413*I	0.0037234826390847107-0.002368980939525826*I	0.00011199418233413408-0.0012140192454767199*I	-0.003494113315671928+0.0011871254771608365*I	-0.003532501219497559+0.002100493990282877*I	-0.000052117795170815446+0.0005954009130119954*I	0.003424499260903531-0.001520298968992104*I	0.003436446626092187-0.0018208083721172365*I
0.030009995669638884-0.003813772351653358*I	0.03207067548130092+0.006445904576233161*I	-0.0015177772722304611+0.02361007582930063*I	-0.04988748387259561+0.019914141130095476*I	-0.07179007130745285-0.02900987355340098*I	-0.02355323519380685-0.11766411016370783*I	0.13086321125516034-0.20648625713102994*I	0.4467730027123537-0.2462717544717615*I	0.12407391924866557-0.21294073724592147*I	-0.028932713297385136-0.12512197303918632*I	-0.06867369686648994-0.030645429220954857*I	-0.04092438014162085+0.026618065632978794*I	0.002751536544234923+0.03369295294485511*I	0.02466816865497463+0.010245187290143997*I	0.017021370460874596-0.012472891405638098*I	-0.0031379042384497608-0.016066870202434927*I	-0.014447106654448911-0.004011841824304663*I	-0.009382093628688835+0.008167282637987404*I	0.003275551146076155+0.009427073515772197*I	0.01007226222509315+0.0014958720568121575*I	0.005865937757949426-0.0059656764520011575*I	-0.003248386062668634-0.0060382033869407475*I	-0.00768767803210858-0.0002829772168452416*I	-0.003925026414733446+0.004561268727321158*I	0.003167299685686511+0.0040102257233238705*I	0.0062073353965075755-0.00034717613002577187*I	0.002725518392773367-0.0035442561137065632*I	-0.003081476065696281-0.002669568032983119*I	-0.005214026309988369+0.0006743744680671818*I	-0.0019206862430849842+0.0027453882325134504*I	0.003015898541961247+0.0017222821471939178*I	0.004520320436165204-0.0008245991791764216*I	0.001350887199109931-0.0020812659685310736*I	-0.002972694285648414-0.0010234168739276298*I	-0.004016151258079943+0.0008571054376280468*I	-0.0009165994383446535+0.0015010765620147588*I	0.0029669060680355894+0.0004904429697285405*I	0.0036519312262780967-0.0008045298466191586*I	0.0005715723956271462-0.000974151697562286*I	-0.0029961949078451205-0.00007583102713958451*I	-0.0033852718596346595+0.0006831188492203103*I	-0.000273847989884285+0.0004794146540272128*I	0.0030713749933666996-0.0002483282009418066*I	0.0031974408762184842-0.0004984144503700172*I
0.010478550882439956-0.022414255809414124*I	0.017545534870265646-0.019687052469948105*I	0.013668413870392858+0.009454633503128645*I	-0.007939310966763126+0.03797465902300899*I	-0.04113536624945717+0.029753822982482022*I	-0.05899303208844348-0.03183314887930184*I	-0.019336657797796777-0.12785409287911143*I	0.12407391924866555-0.2129407372459216*I	0.43717694721276523-0.24353963463183673*I	0.1211825464771139-0.2052985374726827*I	-0.023342249085970698-0.12079986751320994*I	-0.0610992237964551-0.03329157963155355*I	-0.0388877290880143+0.020704694917111927*I	-0.0020419416816221457+0.030824236893611075*I	0.018454220360410566+0.012793290183212066*I	0.015562889015189738-0.007825614175958789*I	0.0010964572537517066-0.014246973171427563*I	-0.00918890965329566-0.006446206602523058*I	-0.008329999385813256+0.004504600983707683*I	-0.0005555959365822046+0.008398906741707783*I	0.005503731560469574+0.0038014784654466283*I	0.00510936118689938-0.0031062525427453264*I	0.00029155098127480296-0.005628713988081957*I	-0.003621992320809625-0.0024442543915675816*I	-0.003388720103080994+0.0023849437098990814*I	-0.00016585437877746683+0.004097943659532316*I	0.0025089881457194246+0.0016525374929934585*I	0.002360446760047585-0.001971775942531492*I	0.00011596481052225413-0.0031679824833537483*I	-0.001777579683895721-0.0011464339040506654*I	-0.001693627858399357+0.0017235037138911707*I	-0.00010759424657599759+0.002566011261148235*I	0.0012616672065516887+0.0007964801570803378*I	0.0012420457430721088-0.0015772593405894149*I	0.00013549480453040822-0.002161605092264229*I	-0.0008642410146224094-0.0005377238043358296*I	-0.0009165994383445724+0.001501076562014545*I	-0.0001850041754220845+0.0018852722116922374*I	0.0005437421360985435+0.00033365837171780847*I	0.0006804138516640119-0.0014781583255031726*I	0.00026245832176792705-0.0016969103633956346*I	-0.0002617790710969875-0.0001606102647337872*I	-0.0005009063745688856+0.0015012991726491307*I	-0.0003650716327251068+0.0015724801711753623*I
-0.012464460799373057-0.01587328011829472*I	-0.007923710728467884-0.019405526882518568*I	0.011124001175733181-0.005322469276239648*I	0.02242053149353141+0.019294315355515165*I	0.004857728252246372+0.035151383697107914*I	-0.03691878885344689+0.01956384026707797*I	-0.06578232409493806-0.03828762899419405*I	-0.028932713297384886-0.12512197303918707*I	0.12118254647711407-0.2052985374726832*I	0.44276741142417964-0.23921752910586055*I	0.12875701954714877-0.20794468788328158*I	-0.02130559803236398-0.1267132382290773*I	-0.06589270202231204-0.03616029568279805*I	-0.0451016773825784+0.023252797810179655*I	-0.0035004231273071842+0.03547151412329027*I	0.022688581852611887+0.014613187214219588*I	0.020821086016342978-0.010259978954176966*I	0.0021485514966273762-0.017909654825707166*I	-0.013020056735954001-0.007474373376587541*I	-0.012898530050437082+0.006810207392341989*I	-0.0013121725076327354+0.011258330650963462*I	0.009043668604412523+0.004210967864305303*I	0.009175046898198156-0.005267529717467832*I	0.0008278572929275018-0.0078050390055043484*I	-0.006955146385273121-0.002356536455359622*I	-0.007087067353868751+0.004384657332917787*I	-0.0005309260115031459+0.00567042383070697*I	0.0057064290219378585+0.0011541230426225923*I	0.0057968933861401875-0.0037925843146494557*I	0.0003430231952080697-0.0041898670019761275*I	-0.004901072472432616-0.0003027047900964695*I	-0.004952281088012621+0.0033445830501478723*I	-0.00021643570261384976+0.003070017889090034*I	0.00436985629673025-0.0003417080612558573*I	0.004393955986529383-0.0029720885825527117*I	0.0001354948045304142-0.0021616050922638914*I	-0.00401615125808003+0.000857105437628202*I	-0.004024788528524169+0.002639264780351549*I	-0.00007616271938551167+0.0013812655837511438*I	0.003802395365711159-0.0012874209645385647*I	0.0038039066402014107-0.0023218874394575905*I	0.00003539993708342681-0.0006750258447739685*I	-0.0036982256971884037+0.0016601981073832172*I	-0.003698347250787025+0.001999713623019068*I
