0.5081805024429032-0.21862724864612465*I	0.14429069798870228-0.2759589923584987*I	-0.07736513974340954-0.1596562846013584*I	-0.11133207938342304-0.0008499639729437256*I	-0.027693269900589294+0.06814475670744356*I	0.04361633803651223+0.03282576634452479*I	0.03665380652056656-0.023602773935669733*I	-0.010896531623435495-0.030998065233665627*I	-0.03036398397111358+0.0014139295526738357*I	-0.006624145907990177+0.021968084882637705*I	0.019622525322094988+0.009087567505889273*I	0.01466887155946332-0.011856133634895783*I	-0.008450420381981594-0.01225463268416831*I	-0.0161232071978555+0.0033141155192757555*I	-0.0009849049495968668+0.01093805962515047*I	0.013145062914229462+0.0024870519736850476*I	0.007460399510753937-0.0073908677955853656*I	-0.0076756792862966656-0.005346064252116137*I	-0.010488653814518734+0.0033670234341512907*I	0.0014893743908959871+0.005727933411615375*I	0.010236900847296155-0.00007321223381766726*I	0.003931401513631336-0.004504142420103937*I	-0.007389799707407416-0.0018986187466437487*I	-0.007509984869239325+0.002645024106794904*I	0.0029990289931463247+0.002511650453224143*I	0.00868443504100827-0.0009764780506532672*I	0.0017255323945000842-0.0021569818876273033*I	-0.007440725613516439-0.0000158563790165124*I	-0.005638063927877889+0.0014286082901260183*I	0.004255771099546677+0.00024963606308513187*I	0.007837031237408698-0.0008938969074855564*I
0.1442906979887023-0.27595899235849874*I	0.43081536269949383-0.37828353324748315*I	0.032958618605278725-0.2768089563314424*I	-0.10505840964399968-0.09151152789391495*I	-0.06771574134691168+0.031975802371580576*I	0.008960536619976749+0.04454198277177306*I	0.032719806413076646+0.0018277011108583576*I	0.006289822549453428-0.022188844382996384*I	-0.01752067753142489-0.009029980351027991*I	-0.01074145864901782+0.010501497058563207*I	0.008044725651473565+0.010111951247741972*I	0.011172104940113297-0.003167065178279061*I	-0.001454335638392624-0.008542018115619974*I	-0.009435325331578915-0.0013165730590176173*I	-0.00297814428362637+0.0058011674929610785*I	0.006475494561156671+0.003547191829565292*I	0.005469383627932047-0.0028590122784310167*I	-0.003028254303765908-0.004023844361434029*I	-0.006186304895401851+0.0003818691594993009*I	-0.0002517529672235282+0.003293811200333636*I	0.00542077590452664+0.001223790991511358*I	0.002847101139888158-0.0019718309804614568*I	-0.0035785833556084903-0.001859118313308817*I	-0.004390770714261297+0.0006130317065809584*I	0.001174450171769233+0.0016685460561423888*I	0.004724561387647065+0.00035466856559753445*I	0.0012437094274924153-0.0009923344296691953*I	-0.0039125315333777035-0.0007283735975006018*I	-0.0031849545139702043+0.00023377968406958224*I	0.00219896730953013+0.0005347113826415582*I	0.004255771099546194+0.00024963606308589124*I
-0.07736513974340964-0.1596562846013585*I	0.03295861860527864-0.27680895633144237*I	0.4031220927989031-0.3101387765400395*I	0.07657495664178947-0.24398318998691812*I	-0.06840460312343441-0.11511430182958587*I	-0.07861227297034794+0.0009777371379134083*I	-0.021403447351136598+0.0459559123244456*I	0.026095660505087596+0.023795785993495387*I	0.02591234787154984-0.013101276877107227*I	-0.0028518059719605617-0.020886113985923684*I	-0.019191879030999358-0.0017531356256049856*I	-0.008078481546382717+0.013426066767018*I	0.010187199990515445+0.0077709944468719655*I	0.011690727275836185-0.0060549661419342*I	-0.0019749258208254334-0.008707440854602335*I	-0.010653823569923905+0.0004551032408453769*I	-0.00401315925336372+0.0069142152637169125*I	0.006958758018825892+0.0028689211331846976*I	0.00720864654352824-0.004097056595251431*I	-0.0022549033817720835-0.004122273260604612*I	-0.0076415526746322834+0.00139519245368976*I	-0.0020892089647139814+0.00386881509830639*I	0.005846130133033527+0.0005398194727634582*I	0.005105851685399698-0.002835596363960726*I	-0.0026652383197603665-0.001543950181044886*I	-0.006266275441746145+0.0016526896771270226*I	-0.0009135025402304928+0.001783276855724518*I	0.005499480527038336-0.0007426983665827874*I	0.003924499704029612-0.0016222705049843795*I	-0.003184954513971388+0.00023377968407131683*I	-0.00563806392787897+0.001428608290127857*I
-0.11133207938342292-0.0008499639729440776*I	-0.1050584096439992-0.09151152789391537*I	0.07657495664179004-0.2439831899869184*I	0.4397758993194684-0.3337415504757103*I	0.06567842501835322-0.274981255220585*I	-0.09876858709454772-0.11370037227691333*I	-0.08523641887833684+0.022945822020550073*I	-0.0017809220290401228+0.055043479830334155*I	0.04076453206455179+0.011939652358599196*I	0.017461927489568055-0.02535590956127555*I	-0.01897501316981728-0.017571998466647403*I	-0.020176783980597673+0.009184923999546553*I	0.0050665813678458325+0.015913118740704266*I	0.017647599501269134+0.00038012665128758354*I	0.004015047989539281-0.011401030394049692*I	-0.012463579635345133-0.0053404174204505295*I	-0.009164449179029645+0.006183036652461386*I	0.006223741593930589+0.006841003029899911*I	0.010890159532455809-0.0016352212869188522*I	-0.00018115316388032335-0.005995675341895152*I	-0.00976488825101273-0.0014772491538096748*I	-0.004642523681487351+0.003906842906914492*I	0.006595226076293576+0.0028923370476544555*I	0.0075716625275340675-0.0016171624148622007*I	-0.00233487392811572-0.0028514527429759256*I	-0.008303302247638006-0.00011534189091808538*I	-0.00201050434220076+0.0019023257402128173*I	0.006923528697175962+0.0008893799482399724*I	0.005499480527036514-0.0007426983665815644*I	-0.003912531533379594-0.00072837359749819*I	-0.007440725613517417-0.00001585637901448968*I
-0.027693269900588912+0.06814475670744294*I	-0.06771574134691087+0.031975802371579695*I	-0.06840460312343345-0.1151143018295865*I	0.06567842501835373-0.27498125522058514*I	0.4094119153483552-0.33232762092303697*I	0.059054279110364635-0.2530131703379476*I	-0.07914606177245075-0.10461280477102441*I	-0.07056754731887238+0.01108968838565361*I	-0.010231342411022202+0.0427888471461652*I	0.02464132486669449+0.015253767877875234*I	0.016477022539969046-0.01441784993612367*I	-0.00582995025558921-0.015084946492960561*I	-0.01271638446984399+0.0017940562039623397*I	-0.002609097918450476+0.010567054488588324*I	0.007158945686750477+0.0037471500854386755*I	0.005504422380434668-0.00567309698243421*I	-0.0022266787880498716-0.005413629654267678*I	-0.005233047665398816+0.0016788942323579196*I	-0.0011660581134768548+0.004942384283256257*I	0.0033801746632164116+0.0010098028198760258*I	0.002817875829265525-0.003484024888670594*I	-0.0010804532100049276-0.0024537272044618356*I	-0.002916991286987016+0.0017498610192886285*I	-0.0008454995372219683+0.0028764806686390715*I	0.0019335985996565624-0.0001885541247356732*I	0.0019208971714296877-0.00260181667989069*I	-0.0004662710102320105-0.001009238798403585*I	-0.0020105043422032763+0.0019023257402128145*I	-0.0009135025402335192+0.0017832768557249942*I	0.0012437094274908688-0.0009923344296681978*I	0.0017255323944999053-0.0021569818876264416*I
0.043616338036512915+0.032825766344524145*I	0.008960536619977573+0.044541982771772105*I	-0.07861227297034733+0.000977737137912576*I	-0.0987685870945477-0.1137003722769136*I	0.0590542791103644-0.2530131703379473*I	0.4290344406704522-0.3232400534171477*I	0.07372315066982973-0.26486930397284336*I	-0.08759648215443205-0.11686743745519332*I	-0.08669075451672936+0.014403803904929117*I	-0.011216247360621377+0.05372690677131687*I	0.03778638778092213+0.01774081985156248*I	0.023937422050722298-0.021808717731707474*I	-0.013505629541885666-0.020431010745076885*I	-0.023205038284362364+0.005161079638112098*I	-0.0011197235275544459+0.01629498790020217*I	0.017395846534046404+0.0036739378516203115*I	0.009435823894065913-0.010177239402538304*I	-0.009616478495456958-0.007312248400911686*I	-0.012743032534637492+0.004323918339152417*I	0.001832970879670184+0.007454034736480426*I	0.012064609704225406+0.00003332476922358672*I	0.004543408223766511-0.005641006776296622*I	-0.008521178823520324-0.002469583583477356*I	-0.008555055214864304+0.0031784693094150033*I	0.003410271562324119+0.0031261167317241725*I	0.009770629837063463-0.0010824510322213063*I	0.001920897171427755-0.0026018166798909225*I	-0.008303302247641389-0.0001153418909189391*I	-0.0062662754417489525+0.0016526896771257345*I	0.004724561387646138+0.0003546685655963748*I	0.008684435041008517-0.0009764780506539008*I
0.03665380652056705-0.02360277393567007*I	0.0327198064130768+0.001827701110857757*I	-0.02140344735113738+0.0459559123244449*I	-0.08523641887833823+0.022945822020549744*I	-0.07914606177245188-0.10461280477102426*I	0.07372315066982943-0.2648693039728431*I	0.420584020288472-0.3354946861013162*I	0.05759994347197408-0.2615551884535682*I	-0.08858138710403025-0.10592937783004212*I	-0.07354569160250135+0.01689085587861625*I	-0.003755847849868143+0.04633603897573351*I	0.030110708494625278+0.012394755599446453*I	0.013448768236203364-0.018441694297558264*I	-0.01201625515099009-0.014703077333464445*I	-0.012968137437066657+0.005087867404292201*I	0.0028116779860765527+0.011790845480097128*I	0.010006046826638706+0.00177531910497595*I	0.0019258390248263393-0.007532215295744035*I	-0.006617449502310589-0.004800597947687947*I	-0.004058597493628534+0.0033474402884994827*I	0.003558503274171596+0.005297052848854121*I	0.00462388409071037+0.00001746839020806026*I	-0.0010946557041106788-0.004212398486170142*I	-0.004265407723973998-0.0022199475203921386*I	-0.0007180239774565392+0.002284572401929608*I	0.003410271562323605+0.0031261167317244523*I	0.0019335985996553901-0.00018855412473587973*I	-0.0023348739281173585-0.0028514527429771047*I	-0.002665238319761986-0.0015439501810467478*I	0.0011744501717680668+0.0016685460561406287*I	0.0029990289931457613+0.0025116504532231316*I
-0.01089653162343543-0.030998065233665606*I	0.006289822549452657-0.022188844382996505*I	0.02609566050508551+0.02379578599349499*I	-0.0017809220290426638+0.05504347983033368*I	-0.07056754731887402+0.011089688385653405*I	-0.08759648215443216-0.11686743745519314*I	0.057599943471974856-0.26155518845356746*I	0.4195991153388751-0.3245566264761649*I	0.0707450063862031-0.2590681364798808*I	-0.0811209875932767-0.11332024562562555*I	-0.08122137088879844+0.01154479162650066*I	-0.01424450166438767+0.04970306240988333*I	0.031600082885519985+0.01812268901105911*I	0.023685669083498256-0.018514906531378453*I	-0.008084853637359718-0.01920721975356983*I	-0.020357937144474956+0.003189248657647975*I	-0.0046983068831639545+0.014435869586892032*I	0.013005075819783673+0.004286969558200323*I	0.01061027406583374-0.008508693346396768*I	-0.0048919171078103925-0.006957579835314437*I	-0.011499323107144237+0.003331583909483774*I	-0.0020795606537059247+0.006725661138980672*I	0.008879655190256444+0.00026710445329354045*I	0.006742375533296975-0.0051062953936552545*I	-0.004265407723974205-0.002219947520391542*I	-0.008555055214863827+0.0031784693094156036*I	-0.0008454995372206792+0.0028764806686392363*I	0.007571662527535017-0.0016171624148624542*I	0.005105851685398978-0.0028355963639610468*I	-0.00439077071426358+0.0006130317065808251*I	-0.007509984869241386+0.00264502410679492*I
-0.03036398397111398+0.0014139295526739018*I	-0.017520677531426103-0.00902998035102803*I	0.025912347871547805-0.013101276877107583*I	0.04076453206454986+0.011939652358598618*I	-0.010231342411022915+0.042788847146164745*I	-0.08669075451672854+0.014403803904929183*I	-0.08858138710402876-0.1059293778300415*I	0.07074500638620392-0.2590681364798805*I	0.42705951484962834-0.3319474942717484*I	0.06306932709990554-0.26441420073199684*I	-0.09160964140779689-0.10995322219147544*I	-0.07973199649790429+0.017272725038114212*I	-0.004007600817093328+0.049629850176064264*I	0.03553148439915004+0.01361854659095466*I	0.01629586937608978-0.02041352527802192*I	-0.015594838506600322-0.01656219564677405*I	-0.017358908151330243+0.005700899110873631*I	0.003986128157842812+0.013459391536240718*I	0.014730608214282842+0.002129987670574848*I	0.003169548452316908-0.008524549725412169*I	-0.01052998103568882-0.005528971545188027*I	-0.007243552007598746+0.003581219972569125*I	0.0057574705837012815+0.005831764231495671*I	0.008879655190255737+0.0002671044532943606*I	-0.0010946557041108117-0.004212398486169119*I	-0.008521178823518783-0.002469583583476665*I	-0.0029169912869842917+0.0017498610192892342*I	0.006595226076295435+0.0028923370476556013*I	0.005846130133032723+0.0005398194727653443*I	-0.0035785833556115513-0.0018591183133067405*I	-0.0073897997074101746-0.001898618746642392*I
-0.006624145907990849+0.0219680848826375*I	-0.010741458649018838+0.01050149705856291*I	-0.002851805971961341-0.020886113985924028*I	0.017461927489568135-0.025355909561275914*I	0.024641324866695628+0.015253767877874943*I	-0.011216247360619517+0.053726906771316876*I	-0.07354569160249948+0.01689085587861662*I	-0.0811209875932754-0.11332024562562491*I	0.06306932709990623-0.2644142007319962*I	0.41657086103510776-0.3285804708375983*I	0.06455870149079886-0.2586862673203829*I	-0.08137274056050305-0.11002643442529343*I	-0.07580059498427409+0.012768582618011108*I	-0.011397400524501106+0.04773123142942177*I	0.028021499529910232+0.01626357069775087*I	0.019294898369235165-0.01790187482479604*I	-0.006910403465592987-0.01753867369742465*I	-0.01563337575683055+0.0035439172232494573*I	-0.00345459745567366+0.01344353515722658*I	0.009092544286404545+0.0035585959607017472*I	0.007425319551862356-0.008274913662327164*I	-0.002692949798281714-0.006422868452673619*I	-0.0072435520075996886+0.003581219972569714*I	-0.0020795606537070276+0.006725661138981983*I	0.004623884090710425+0.000017468390209412402*I	0.004543408223768156-0.005641006776295682*I	-0.0010804532100027909-0.0024537272044609015*I	-0.004642523681486438+0.003906842906916171*I	-0.002089208964715152+0.0038688150983089598*I	0.0028471011398856815-0.0019718309804587337*I	0.003931401513629374-0.004504142420102193*I
