0.005027528793216864-0.848791185219278*I	-0.49995806056168096-0.004176106795406054*I	-0.00002446327991365158+0.1696747656216409*I	0.000014474018083914063-0.001545791643119661*I	0.000013963107788087802+0.02401525454717751*I	0.000011115183086052108-0.0008799577566641317*I	-8.460897694319758*^-6+0.007675309421939994*I	2.4435551376598255*^-6-0.0004809797997998122*I	1.544229439630219*^-6+0.0029625161691924267*I	3.9407118394760966*^-6-0.00023991927164618353*I	-6.017860968008835*^-8+0.0008232281799059348*I
-0.4999580605617054-0.004176106795632517*I	0.005003065513199964-0.67911641959781*I	-0.49994358654388066-0.005721898438758914*I	-0.000010500172229981586+0.19369002016882328*I	0.000025589201398985178-0.002425749399824123*I	5.5022099975910166*^-6+0.03169056396915878*I	0.000013558738108553005-0.001360937556331987*I	-6.9166681662739314*^-6+0.010637825591228799*I	6.384266931440939*^-6-0.0007208990713478691*I	1.484050809792825*^-6+0.0037857443490510105*I	3.940711804971213*^-6-0.00023991927184402462*I
-0.00002446328012279442+0.16967476562152198*I	-0.49994358654383453-0.005721898438698763*I	0.005017028621104983-0.6551011650505126*I	-0.49993247136040597-0.006601856195410761*I	-0.000018961070021756246+0.20136532959054912*I	0.000028032756175922695-0.0029067291994003337*I	7.046439771349027*^-6+0.03465308013848556*I	0.000017499450161535025-0.0016008568282714281*I	-6.9768468576792026*^-6+0.011461053770704561*I	6.3842669562921205*^-6-0.0007208990713086488*I	1.544229593038792*^-6+0.002962516169452893*I
0.00001447401794584793-0.0015457916429856278*I	-0.000010500172167324232+0.19369002016893144*I	-0.4999324713606131-0.006601856195514788*I	0.005008567723375596-0.6474258556286874*I	-0.49993002780527307-0.007082835995059017*I	-0.000017416840415972356+0.20432784575999344*I	0.000031973468020441874-0.003146648471216762*I	6.986261071347781*^-6+0.035476308318226936*I	0.00001749945008921224-0.0016008568281463964*I	-6.916668245813022*^-6+0.010637825591347447*I	2.443555023651364*^-6-0.0004809797997334664*I
0.000013963107895857838+0.024015254547165143*I	0.000025589201182191147-0.00242574939978131*I	-0.00001896106978984187+0.2013653295907169*I	-0.49993002780549617-0.007082835995222001*I	0.005010111952751981-0.6444633394594438*I	-0.49992608709365277-0.0073227552668522315*I	-0.000017477018919646397+0.2051510739397058*I	0.00003197346804780362-0.0031466484713552657*I	7.046439593582868*^-6+0.03465308013855813*I	0.000013558738487208191-0.0013609375563946216*I	-8.46089782391714*^-6+0.007675309421966644*I
0.000011115183446011763-0.0008799577566435124*I	5.50221001870763*^-6+0.031690563969192585*I	0.00002803275633496676-0.002906729199451674*I	-0.000017416840343554576+0.2043278457598115*I	-0.4999260870935909-0.007322755266909398*I	0.005010051774288689-0.6436401112797339*I	-0.4999260870934742-0.007322755266664593*I	-0.000017416840353851786+0.20432784576009802*I	0.00002803275626906982-0.002906729199569469*I	5.502210062652432*^-6+0.0316905639690895*I	0.000011115183196705979-0.0008799577565934413*I
-8.460897656130224*^-6+0.007675309422015893*I	0.000013558738414090137-0.0013609375563230555*I	7.0464396767785295*^-6+0.03465308013836105*I	0.000031973468021445655-0.0031466484712498496*I	-0.000017477019039152107+0.20515107393974497*I	-0.49992608709360137-0.007322755266690596*I	0.005010111952811977-0.6444633394593697*I	-0.4999300278052864-0.007082835995209072*I	-0.00001896106989649538+0.20136532959075937*I	0.00002558920115332704-0.002425749399843467*I	0.000013963107870959556+0.024015254547192062*I
2.4435550237608683*^-6-0.0004809797995810605*I	-6.916668145481034*^-6+0.010637825591076719*I	0.000017499450247454584-0.0016008568280847513*I	6.9862610409627525*^-6+0.035476308318015584*I	0.000031973467923357424-0.003146648471185731*I	-0.000017416840264670198+0.20432784575992166*I	-0.4999300278054279-0.007082835995030123*I	0.00500856772329887-0.6474258556285595*I	-0.49993247136024344-0.006601856195484146*I	-0.00001050017223802389+0.19369002016874054*I	0.000014474017790866434-0.001545791643180472*I
1.5442294767353815*^-6+0.002962516169464413*I	6.384266941245054*^-6-0.0007208990712084812*I	-6.976846689710214*^-6+0.011461053770782395*I	0.000017499450306796005-0.0016008568281183138*I	7.046439536750881*^-6+0.034653080138662806*I	0.000028032756190399244-0.0029067291994505544*I	-0.000018961069848444367+0.20136532959057507*I	-0.4999324713604797-0.00660185619540495*I	0.005017028621029596-0.6551011650504364*I	-0.49994358654378723-0.005721898438698204*I	-0.00002446327995286879+0.16967476562150144*I
3.940711784500284*^-6-0.00023991927160871285*I	1.4840510172632777*^-6+0.003785744349021139*I	6.38426688116811*^-6-0.0007208990715099617*I	-6.916668266187219*^-6+0.010637825591213373*I	0.000013558738320082475-0.001360937556384556*I	5.5022101148318944*^-6+0.03169056396914588*I	0.00002558920111228602-0.002425749399872501*I	-0.000010500172176583847+0.1936900201687322*I	-0.499943586543601-0.005721898438745043*I	0.005003065513175207-0.6791164195978194*I	-0.4999580605616318-0.004176106795577894*I
-6.017859988105556*^-8+0.000823228179673785*I	3.940711697708599*^-6-0.0002399192717390296*I	1.5442294838408088*^-6+0.0029625161692591884*I	2.4435552176682585*^-6-0.00048097979980426283*I	-8.460897783280075*^-6+0.007675309421898424*I	0.000011115183182586197-0.0008799577568065699*I	0.00001396310792500799+0.024015254547239573*I	0.000014474017852150745-0.0015457916430770928*I	-0.000024463280032804846+0.16967476562146788*I	-0.49995806056161374-0.004176106795539945*I	0.005027528793229763-0.8487911852192626*I
