0.3615314285780499-0.0158795204846275*I	0.15633019692742753-0.028919312162881253*I	0.07496508614777736-0.03693153669163331*I	0.03359581528485065-0.038798066722945855*I	0.008817131547298341-0.03468987434455727*I	-0.006015644817725677-0.025975892704160994*I	-0.013180068727416458-0.014857489961356985*I	-0.01427297877083928-0.0038260225109256448*I	-0.011162567270492186+0.004918939564277112*I	-0.005960899401875711+0.009947725961837836*I	-0.0006576089230498079+0.010862827840018833*I	0.0032714059669413605+0.008291595312051835*I	0.005105159990134235+0.0036261290091945124*I	0.004894595450452375-0.0014089768182924478*I	0.0032701432270391805-0.005239553963245171*I	0.0011215771851203666-0.00684630936093674*I	-0.0007361537343653552-0.005988343441703224*I	-0.0018058277015265-0.003196277035479713*I	-0.0019963439962119396+0.00045000612456439306*I	-0.0015523527102576046+0.0036857013710303067*I	-0.0008756975856447724+0.005457740916138079*I	-0.0003215287575357586+0.005238818157041023*I	-0.000051974802361841384+0.003170731913769584*I
0.15633019692742753-0.028919312162881256*I	0.43649651472582734-0.05281105717626084*I	0.1899260122122781-0.06771737888582716*I	0.08378221769507575-0.07162141103619063*I	0.027580170467124958-0.06477395942710691*I	-0.004362937180118145-0.04954736430591429*I	-0.020288623588564994-0.02980191521508666*I	-0.024342635997908677-0.009938550397079903*I	-0.020233878172715006+0.0061217034509121636*I	-0.011820176193542+0.015781767404295915*I	-0.0026894934349343436+0.018239321273889643*I	0.004447551067084448+0.01448895684921331*I	0.008166001417393765+0.006882618493759352*I	0.00837530321717345-0.0016134249540506926*I	0.006016172635572776-0.008255286179229219*I	0.002533989492673854-0.01122789740494842*I	-0.0006842505164061147-0.010042586396416465*I	-0.002732497730577289-0.005538337317138833*I	-0.0033581804117841082+0.0004894243355506032*I	-0.0028720415818567257+0.005907747040702488*I	-0.0018738814677933802+0.00892451952807135*I	-0.000927672388006629+0.008628472829907682*I	-0.0003215287575357676+0.005238818157041034*I
0.07496508614777742-0.03693153669163332*I	0.18992601221227817-0.06771737888582711*I	0.44531364627312586-0.08750093152081814*I	0.18391036739455247-0.09369327158998814*I	0.07060214896765922-0.08647890099754764*I	0.013307191696285615-0.06859998193803256*I	-0.015525504450610392-0.04462842474163723*I	-0.02624952299044074-0.019854189253248902*I	-0.02500024492095852+0.0009242774429388487*I	-0.016962472205773654+0.014413298762963904*I	-0.006715016203407737+0.01940789641349033*I	0.0022051020155180894+0.016830344455597085*I	0.007717694294123713+0.00924940288596803*I	0.009287578602514232+0.0000363091328225221*I	0.0076391494828081915-0.007601768395753992*I	0.004210344934046348-0.011451563214708981*I	0.0005376454964619541-0.010777891280384049*I	-0.0022366032266637127-0.006356885025386149*I	-0.003608195316222086-0.00008059640100072164*I	-0.003679709169319911+0.005728242492591671*I	-0.0029240163842186168+0.009078478954472117*I	-0.0018738814677934194+0.008924519528071386*I	-0.0008756975856448056+0.00545774091613811*I
0.033595815284850644-0.03879806672294586*I	0.08378221769507577-0.07162141103619059*I	0.18391036739455255-0.09369327158998818*I	0.43213357754570936-0.10235842148217514*I	0.16963738862371308-0.09751929410091384*I	0.05943958169716695-0.08155996143327061*I	0.007346292294409816-0.05865225597619482*I	-0.016183113373660265-0.033765596901618525*I	-0.022978117023499407-0.011562593941197206*I	-0.019895084930824262+0.0045504064521331876*I	-0.01206787675532121+0.01300432194467127*I	-0.0034448729763684374+0.014168342450244962*I	0.0033266792006386155+0.009984035094660164*I	0.00698154055975853+0.003261059444264661*I	0.007481750900987885-0.003159967902657297*I	0.005642805486596365-0.007151762271189654*I	0.0026579922237887996-0.007765861843678678*I	-0.0003380520891828218-0.0053201503642459295*I	-0.0025581319841995235-0.001118066868345057*I	-0.0036601701185840067+0.0030901355127689427*I	-0.003679709169319991+0.005728242492591741*I	-0.0028720415818568293+0.005907747040702579*I	-0.0015523527102576733+0.003685701371030368*I
0.008817131547298343-0.034689874344557295*I	0.02758017046712496-0.06477395942710687*I	0.07060214896765918-0.08647890099754768*I	0.16963738862371308-0.09751929410091384*I	0.42097101027521705-0.09743948191789815*I	0.16367648922183728-0.08757156813907616*I	0.05878197277411702-0.07069713359325197*I	0.010617698261351095-0.050360660664143235*I	-0.011077953383526061-0.030139467892424266*I	-0.018083521573047-0.012971570759489941*I	-0.016624941703784965-0.0006891475111122747*I	-0.010946299570200654+0.0061580125837342545*I	-0.004181026710733552+0.008179999008541498*I	0.0015208514991123607+0.006787758059180274*I	0.0049851965635468+0.0037110655688289422*I	0.005929398190730423+0.0005257334683729687*I	0.004767107900951648-0.0016940213550515493*I	0.002336463466253018-0.002527043686637576*I	-0.0003900268915447451-0.002149418450476238*I	-0.0025581319841996306-0.001118066868344948*I	-0.003608195316222259-0.00008059640100055725*I	-0.0033581804117842826+0.0004894243355507593*I	-0.0019963439962120463+0.0004500061245644869*I
-0.006015644817725674-0.02597589270416101*I	-0.004362937180118134-0.0495473643059143*I	0.01330719169628562-0.06859998193803261*I	0.059439581697166954-0.08155996143327064*I	0.16367648922183736-0.08757156813907616*I	0.4203134013521672-0.08657665407787953*I	0.16694789518877862-0.07927997282702454*I	0.06388713276425119-0.06707100458405774*I	0.01551229371180348-0.051769637482436*I	-0.007807810156486777-0.035379021855669816*I	-0.01696194438792644-0.01981788012042704*I	-0.01736109543815004-0.006677490952815823*I	-0.012752127271726837+0.0029617355482542823*I	-0.006177370706945198+0.008630005133105715*I	-0.0000315012111450117+0.010473459430210495*I	0.004109498977902169+0.009168806484967025*I	0.005607869433194702+0.005764551625414066*I	0.004715133098589759+0.0014767105587181581*I	0.0023364634662529126-0.002527043686637438*I	-0.00033805208918302114-0.0053201503642457005*I	-0.0022366032266639578-0.006356885025385893*I	-0.0027324977305775108-0.005538337317138617*I	-0.00180582770152663-0.003196277035479592*I
-0.013180068727416462-0.014857489961357011*I	-0.020288623588564984-0.0298019152150867*I	-0.015525504450610395-0.04462842474163728*I	0.007346292294409818-0.058652255976194875*I	0.058781972774117036-0.070697133593252*I	0.1669478951887785-0.07927997282702458*I	0.42541856134230116-0.0829505250686853*I	0.1718424906392309-0.0806889496453174*I	0.06715727599129045-0.07231055854730334*I	0.016633870896924002-0.058615946843373144*I	-0.008543963890851873-0.04136736529737343*I	-0.01876777208945262-0.023014157155907083*I	-0.01935743943436165-0.006227484828251658*I	-0.014304479981984152+0.006647436919284466*I	-0.007053068292589762+0.01408774604924378*I	-0.0003530299686806603+0.015712277587251598*I	0.004057524175540336+0.01233953839873675*I	0.005607869433194633+0.005764551625414235*I	0.004767107900951494-0.0016940213550512696*I	0.0026579922237885776-0.007765861843678349*I	0.0005376454964617068-0.010777891280383735*I	-0.0006842505164063276-0.010042586396416227*I	-0.0007361537343654777-0.005988343441703094*I
-0.014272978770839278-0.003826022510925665*I	-0.02434263599790866-0.009938550397079941*I	-0.02624952299044074-0.019854189253248954*I	-0.016183113373660258-0.03376559690161859*I	0.010617698261351095-0.05036066066414326*I	0.0638871327642512-0.06707100458405776*I	0.1718424906392309-0.08068894964531738*I	0.42868870456934055-0.08819007903193088*I	0.1729640678243513-0.08753525900625457*I	0.06642112225692531-0.07829890198900696*I	0.014828043195397822-0.06181222387885325*I	-0.01054030788706347-0.04091735917280929*I	-0.02032012479970989-0.019328455784876915*I	-0.020233137020006158-0.000769743912113605*I	-0.014626008739519745+0.011886255076325573*I	-0.007105043094951539+0.017258477963013517*I	-0.0003530299686806793+0.015712277587251786*I	0.004109498977902107+0.009168806484967349*I	0.005929398190730316+0.0005257334683733509*I	0.005642805486596222-0.007151762271189277*I	0.004210344934046198-0.011451563214708662*I	0.0025339894926737277-0.011227897404948199*I	0.0011215771851202944-0.006846309360936625*I
-0.011162567270492174+0.004918939564277101*I	-0.020233878172714992+0.006121703450912147*I	-0.02500024492095848+0.0009242774429388257*I	-0.02297811702349939-0.011562593941197246*I	-0.011077953383526044-0.0301394678924243*I	0.015512293711803482-0.05176963748243603*I	0.06715727599129044-0.07231055854730334*I	0.17296406782435136-0.08753525900625453*I	0.42795255083497524-0.09417842247363453*I	0.17115824012282513-0.09073153604173465*I	0.06442477826071369-0.07784889586444287*I	0.013275690485140533-0.05812652250782309*I	-0.011416005472707972-0.03545961825667124*I	-0.020641653557245464-0.014089637627835794*I	-0.020285111822367915+0.002400988001656169*I	-0.014626008739519731+0.011886255076325805*I	-0.007053068292589731+0.014087746049244164*I	-0.00003150121114497069+0.010473459430210944*I	0.004985196563546852+0.003711065568829367*I	0.007481750900987942-0.003159967902656947*I	0.007639149482808242-0.007601768395753738*I	0.006016172635572818-0.008255286179229064*I	0.0032701432270392026-0.0052395539632451036*I
-0.005960899401875686+0.009947725961837841*I	-0.011820176193541965+0.015781767404295915*I	-0.016962472205773606+0.014413298762963914*I	-0.01989508493082421+0.004550406452133172*I	-0.018083521573046955-0.012971570759489973*I	-0.007807810156486757-0.035379021855669844*I	0.01663387089692401-0.058615946843373214*I	0.06642112225692531-0.07829890198900703*I	0.17115824012282516-0.09073153604173469*I	0.4259562068387638-0.09372841634907053*I	0.16960588741256785-0.08704583467070458*I	0.0635490806750692-0.07239115494830482*I	0.012954161727604939-0.05288770435078195*I	-0.011467980275069735-0.032288886342901425*I	-0.020641653557245464-0.014089637627835508*I	-0.0202331370200061-0.0007697439121131257*I	-0.014304479981984012+0.0066474369192850175*I	-0.006177370706944971+0.008630005133106224*I	0.001520851499112671+0.006787758059180665*I	0.006981540559758884+0.003261059444264908*I	0.00928757860251457+0.00003630913282263795*I	0.008375303217173726-0.001613424954050661*I	0.004894595450452526-0.001408976818292449*I
