0.40993043017883185-0.05243127783267942*I	0.183525296018221-0.0871423637226546*I	0.06850474796726548-0.09384299269367044*I	0.002534804129400934-0.07359491145138929*I	-0.029012531724028356-0.037649423178276804*I	-0.03363997196046913-0.0018591041864668824*I	-0.021447556837887093+0.020532376915420873*I	-0.00414187376234548+0.0242765031451408*I	0.008862114505763564+0.013293983489928527*I	0.013254446189877405-0.0025700145044695397*I	0.009959800279233625-0.013239717632143683*I	0.0029883338240298827-0.013504969587980416*I	-0.003414148892026072-0.004996380534868357*I	-0.006731724493802111+0.0056962606654193245*I	-0.00657275324471497+0.011424028120282311*I	-0.003891590811611352+0.008796063203178696*I
0.18352529601822093-0.08714236372265464*I	0.4784351781460972-0.14627427052634995*I	0.18606010014762214-0.160737275174044*I	0.039492216243237344-0.13149241587194732*I	-0.03110516783106785-0.07545401563785616*I	-0.050460088561915015-0.017117046262855894*I	-0.03778184572281422+0.022417398958673986*I	-0.012585442332123241+0.0338263604053495*I	0.009112572427532075+0.021706488640671345*I	0.01882191478499723+0.00005426585778491318*I	0.01624278001390728-0.01607498409244992*I	0.006545651387207577-0.018236098167012032*I	-0.0037433906697721415-0.007808708922561098*I	-0.009986902136740892+0.0064276475854139325*I	-0.010623315305413304+0.014492323868598007*I	-0.006572753244714868+0.011424028120282297*I
0.0685047479672655-0.09384299269367055*I	0.18606010014762217-0.160737275174044*I	0.4494226464220696-0.18392369370462675*I	0.15242012818715375-0.16259637936051086*I	0.01804465940535125-0.11096003895652641*I	-0.03524704159341223-0.0511775124927152*I	-0.041597974056150504-0.003823062772927173*I	-0.024527399532936173+0.01984738445420464*I	-0.002625642052889343+0.020586642773205977*I	0.012100906251561985+0.008201519052691042*I	0.015407765892971131-0.004942114677083389*I	0.009511055520105262-0.010378723427030587*I	-0.000027101857507115577-0.006812070046729745*I	-0.007634981481383087+0.000987354280617561*I	-0.009986902136740519+0.006427647585413901*I	-0.006731724493801776+0.0056962606654192924*I
0.0025348041294009-0.07359491145138941*I	0.03949221624323734-0.13149241587194754*I	0.1524201281871537-0.162596379360511*I	0.4279750895841837-0.16339131678920593*I	0.14827825442480994-0.13831987621536992*I	0.02690677391111647-0.09766605546659758*I	-0.02199259540353352-0.05374752699718445*I	-0.03163817377691616-0.017062780405070598*I	-0.02153906570890611+0.006342414866224402*I	-0.006039790944915527+0.015590262238337706*I	0.005369181757759798+0.01389777971811038*I	0.00883501264825636+0.0064819134431988905*I	0.005619464708494419-0.0015826602238519323*I	-0.000027101857506465978-0.0068120700467297745*I	-0.003743390669771234-0.007808708922561141*I	-0.0034141488920254336-0.004996380534868387*I
-0.029012531724028373-0.03764942317827702*I	-0.031105167831067877-0.07545401563785648*I	0.01804465940535123-0.11096003895652672*I	0.14827825442480994-0.13831987621537006*I	0.4368372040899492-0.15009733329927713*I	0.16153270061468908-0.1408898907198391*I	0.036866574190351296-0.11090577309874095*I	-0.019004261579503173-0.06725249658516465*I	-0.03505232266894234-0.022059160939938892*I	-0.02827079020270851+0.012038675531643674*I	-0.012612544189630592+0.02701429035861991*I	0.0014775909461487715+0.022693842921288992*I	0.008835012648257036+0.006481913443198854*I	0.009511055520106497-0.010378723427030598*I	0.006545651387208913-0.018236098167012015*I	0.0029883338240307457-0.013504969587980394*I
-0.033639971960469084-0.0018591041864671354*I	-0.05046008856191501-0.017117046262856303*I	-0.035247041593412215-0.05117751249271563*I	0.026906773911116427-0.09766605546659793*I	0.16153270061468905-0.1408898907198392*I	0.4467970043691841-0.1633370509314204*I	0.16452103443871965-0.1543948603078192*I	0.03345242529832519-0.11590215363360924*I	-0.02573598607330572-0.06155623591974548*I	-0.04162507591365772-0.01063513281965687*I	-0.03216238101431994+0.020834738734822108*I	-0.012612544189630197+0.02701429035861978*I	0.005369181757760782+0.013897779718110318*I	0.015407765892972554-0.004942114677083294*I	0.01624278001390871-0.016074984092449736*I	0.009959800279234519-0.013239717632143539*I
-0.021447556837887+0.020532376915420605*I	-0.03778184572281407+0.02241739895867354*I	-0.04159797405615042-0.0038230627729276415*I	-0.021992595403533564-0.053747526997184804*I	0.03686657419035111-0.11090577309874111*I	0.16452103443871932-0.1543948603078192*I	0.4433828554771578-0.16833343146628865*I	0.15778930994491683-0.1486985996424001*I	0.02687967205360951-0.10447812551332736*I	-0.029627576884917513-0.052760172716567265*I	-0.041625075913657744-0.01063513281965722*I	-0.028270790202708215+0.012038675531643311*I	-0.006039790944914763+0.015590262238337616*I	0.012100906251563084+0.00820151905269129*I	0.018821914784998336+0.00005426585778532764*I	0.013254446189878095-0.002570014504469229*I
-0.00414187376234528+0.02427650314514058*I	-0.012585442332122956+0.03382636040534912*I	-0.02452739953293597+0.019847384454204205*I	-0.031638173776916155-0.017062780405070956*I	-0.019004261579503377-0.06725249658516488*I	0.03345242529832489-0.11590215363360935*I	0.15778930994491666-0.14869859964240018*I	0.43681010223244227-0.15690940334600686*I	0.15389771913330486-0.1399025364392221*I	0.026879672053609124-0.10447812551332798*I	-0.025735986073306186-0.06155623591974635*I	-0.035052322668942565-0.022059160939939527*I	-0.021539065708905968+0.0063424148662242835*I	-0.002625642052888873+0.020586642773206366*I	0.009112572427532658+0.021706488640671963*I	0.008862114505763949+0.013293983489928985*I
0.008862114505763857+0.013293983489928345*I	0.009112572427532516+0.02170648864067103*I	-0.002625642052888997+0.020586642773205637*I	-0.02153906570890602+0.00634241486622414*I	-0.03505232266894257-0.022059160939939024*I	-0.025735986073306186-0.0615562359197455*I	0.026879672053609027-0.10447812551332739*I	0.15389771913330455-0.13990253643922204*I	0.4368101022324417-0.15690940334600756*I	0.15778930994491594-0.14869859964240134*I	0.03345242529832416-0.11590215363361056*I	-0.019004261579504005-0.06725249658516552*I	-0.03163817377691662-0.01706278040507081*I	-0.024527399532936242+0.01984738445420505*I	-0.012585442332123074+0.03382636040535018*I	-0.00414187376234532+0.024276503145141303*I
0.013254446189877731-0.0025700145044696976*I	0.018821914784997743+0.000054265857784649906*I	0.01210090625156242+0.008201519052690764*I	-0.0060397909449153445+0.015590262238337505*I	-0.028270790202708677+0.012038675531643606*I	-0.041625075913658195-0.010635132819656805*I	-0.029627576884918135-0.05276017271656717*I	0.026879672053608625-0.10447812551332789*I	0.1577893099449157-0.14869859964240126*I	0.4433828554771565-0.16833343146629026*I	0.16452103443871816-0.1543948603078208*I	0.03686657419035013-0.11090577309874204*I	-0.02199259540353415-0.05374752699718481*I	-0.0415979740561506-0.0038230627729269077*I	-0.03778184572281399+0.02241739895867454*I	-0.021447556837886884+0.020532376915421296*I
