0.5103389934699639-0.3337188410919515*I	0.042719033169041486-0.35699040796971515*I	-0.1614925895815473-0.1169427060511958*I	-0.0839733655895314+0.08202967363364191*I	0.039606494439652806+0.07036720717321328*I	0.04363456761683608-0.031643132158551364*I	-0.014644585423528733-0.04724989285477983*I	-0.02581385951798774+0.01604124355992176*I	0.004861616016859041+0.037080347090686645*I	0.014993161057458192-0.008399708169000732*I	-0.0003665969154341977-0.03206070417965983*I	-0.006961511683019738+0.0036605051078551117*I	-0.0014671258097783157+0.029904001311943235*I
0.042719033169042-0.35699040796971554*I	0.3488464038884188-0.4506615471431494*I	-0.04125433242048596-0.2749607343360771*I	-0.12188609514189024-0.04657549887798524*I	-0.040338797972692596+0.05038654147509123*I	0.024961909016124235+0.02311731431843664*I	0.017820708098847147-0.015601888598626166*I	-0.009782969406670342-0.010169545764089809*I	-0.010820698460528758+0.007641535390925992*I	0.004495019101426809+0.005019642911033722*I	0.008031649374440657-0.004739203061139251*I	-0.0018337227252107659-0.0021567028677132154*I	-0.006961511683018814+0.0036605051078558394*I
-0.16149258958154503-0.11694270605119618*I	-0.041254332420483694-0.27496073433607704*I	0.38845289832807944-0.3802943399699411*I	0.0023802351963566294-0.3066038664946297*I	-0.1365306805654165-0.09382539173276036*I	-0.0661526574906812+0.06642778503501984*I	0.029823525032982134+0.060197661409128744*I	0.03281386915630617-0.024001596767620887*I	-0.010149566322101362-0.0422302499437398*I	-0.017782210143544214+0.011302040498793218*I	0.003027893291652661+0.034923644222985696*I	0.008031649374443815-0.004739203061136753*I	-0.00036659691543103855-0.03206070417965713*I
-0.08397336558952667+0.08202967363364226*I	-0.12188609514188556-0.04657549887798408*I	0.002380235196358251-0.306603866494628*I	0.3738083129045525-0.42754423282471565*I	-0.0234336243216326-0.29056262293469953*I	-0.13166906454855876-0.056745044642067324*I	-0.051159496433221624+0.05802807686602318*I	0.02945692811755197+0.028136957229474634*I	0.025852357473291503-0.020341091659756765*I	-0.011616692131875127-0.01232624863178851*I	-0.017782210143540512+0.01130204049879513*I	0.004495019101433458+0.005019642911038976*I	0.014993161057463655-0.008399708168995677*I
0.039606494439657705+0.07036720717321492*I	-0.0403387979726875+0.05038654147509413*I	-0.13653068056541495-0.09382539173275736*I	-0.023433624321633446-0.29056262293469715*I	0.3786699289214083-0.39046388573402124*I	-0.008440463264174369-0.29896233110369597*I	-0.13203566146398957-0.08880574882172451*I	-0.05812100811623641+0.06168858197388187*I	0.02798980230777775+0.05804095854142095*I	0.025852357473294015-0.02034109165975817*I	-0.010149566322095712-0.042230249943738606*I	-0.010820698460521617+0.007641535390931445*I	0.004861616016864131+0.03708034709069215*I
0.04363456761683731-0.03164313215854853*I	0.024961909016125987+0.023117314318439955*I	-0.06615265749068032+0.06642778503502236*I	-0.13166906454856028-0.05674504464206462*I	-0.008440463264177096-0.2989623311036931*I	0.3783033320059745-0.42252458991367703*I	-0.015401974947192466-0.29530182599583726*I	-0.1335027872737657-0.05890174750977911*I	-0.058121008116234885+0.061688581973880385*I	0.029456928117556076+0.028136957229471984*I	0.03281386915631117-0.024001596767621723*I	-0.009782969406667237-0.010169545764087566*I	-0.025813859517986815+0.016041243559924576*I
-0.014644585423532107-0.047249892854776654*I	0.017820708098845034-0.015601888598623988*I	0.02982352503298336+0.0601976614091282*I	-0.05115949643322067+0.05802807686602331*I	-0.13203566146399218-0.08880574882172047*I	-0.015401974947195989-0.29530182599583266*I	0.37683620619619573-0.39262058860173044*I	-0.015401974947192369-0.295301825995837*I	-0.13203566146398715-0.08880574882172435*I	-0.05115949643321698+0.05802807686602242*I	0.0298235250329845+0.06019766140912711*I	0.017820708098844458-0.015601888598627996*I	-0.014644585423532891-0.047249892854781*I
-0.025813859517990714+0.01604124355992428*I	-0.009782969406672028-0.010169545764089133*I	0.03281386915630822-0.02400159676762387*I	0.029456928117554834+0.028136957229471918*I	-0.05812100811623672+0.06168858197388392*I	-0.1335027872737688-0.05890174750977392*I	-0.015401974947194553-0.2953018259958335*I	0.37830333200597627-0.4225245899136756*I	-0.008440463264171756-0.29896233110369247*I	-0.13166906454855606-0.056745044642064715*I	-0.0661526574906821+0.0664277850350193*I	0.024961909016118847+0.02311731431843366*I	0.04363456761683068-0.03164313215855407*I
0.004861616016861983+0.03708034709068808*I	-0.010820698460525637+0.007641535390926152*I	-0.010149566322099991-0.04223024994374243*I	0.02585235747329207-0.020341091659760294*I	0.027989802307779043+0.05804095854141968*I	-0.05812100811623335+0.06168858197388169*I	-0.13203566146398663-0.08880574882172228*I	-0.008440463264172221-0.2989623311036915*I	0.3786699289214097-0.39046388573401697*I	-0.02343362432163379-0.2905626229346957*I	-0.13653068056541917-0.09382539173275915*I	-0.04033879797269485+0.05038654147509112*I	0.039606494439651675+0.07036720717321283*I
0.014993161057465624-0.008399708168999796*I	0.004495019101433068+0.005019642911034421*I	-0.017782210143545252+0.011302040498792434*I	-0.0116166921318798-0.012326248631791084*I	0.02585235747329318-0.020341091659761362*I	0.029456928117560663+0.028136957229469586*I	-0.051159496433212104+0.05802807686602123*I	-0.13166906454855493-0.05674504464206523*I	-0.023433624321635572-0.2905626229346965*I	0.37380831290454714-0.4275442328247141*I	0.0023802351963546457-0.3066038664946272*I	-0.12188609514188627-0.046575498877982235*I	-0.08397336558952614+0.08202967363364425*I
