0.03400544093073078-0.846666946971934*I	-0.49800452258056016-0.02997562172645996*I	-0.002811130545335234+0.1729098275205615*I	0.0035048705623479826-0.012148452599488739*I	-0.0040297391041815775+0.027475591877194585*I	0.004395625262195709-0.007577460576016406*I	-0.00449897084201818+0.010809201385057721*I	0.004358399436213675-0.005050376969031754*I	-0.004027485295389639+0.005584259208717412*I	0.003516885136487957-0.0031527737715110887*I	-0.0028055911925188816+0.002867474398180224*I	0.0019402482818905319-0.0015243786576848984*I	-0.0009878970384616897+0.0009019302652341797*I
-0.4980045225805634-0.02997562172649155*I	0.031194310385405394-0.6737571194513583*I	-0.49449965201822504-0.0421240743259018*I	-0.0068408696494956+0.2003854193977274*I	0.007900495824520256-0.019725913175507554*I	-0.00852870994619306+0.038284793262254556*I	0.008754024698450737-0.012627837545023477*I	-0.0085264561373924+0.01639346059378582*I	0.007875284572717134-0.008203150740572259*I	-0.006833076487898189+0.008451733606909945*I	0.005457133418400941-0.004677152429196853*I	-0.003793488231006513+0.0037694046634180797*I	0.0019402482818822713-0.0015243786577187838*I
-0.0028111305453325814+0.1729098275205301*I	-0.4944996520182114-0.04212407432592521*I	0.027164571281227207-0.6462815275741812*I	-0.490104026756015-0.04970153490194731*I	-0.011339840491535585+0.2111946207828332*I	0.012258895260773936-0.02477629014452355*I	-0.012556195241549507+0.043869052470973266*I	0.012270909834911322-0.01578061131655862*I	-0.011332047329934699+0.01926093499197251*I	0.009815532854610256-0.00972752939821726*I	-0.007820973526342952+0.009353663872137138*I	0.005457133418392502-0.004677152429228537*I	-0.002805591192538124+0.002867474398167997*I
0.003504870562335144-0.012148452599477666*I	-0.006840869649504547+0.20038541939772983*I	-0.49010402675602294-0.049701534901957375*I	0.022665600439202002-0.6354723261891091*I	-0.48574562731982035-0.054751911870961206*I	-0.015367325786902987+0.21677887999152495*I	0.015775780397272707-0.027929063916039127*I	-0.015361786434094662+0.046736526869141815*I	0.014211158116813657-0.017304989974265158*I	-0.01231994436838605+0.02016286525722298*I	0.009815532854605164-0.00972752939825117*I	-0.006833076487901467+0.008451733606891953*I	0.0035168851365254637-0.00315277377152476*I
-0.004029739104172305+0.027475591877180287*I	0.007900495824561978-0.01972591317548252*I	-0.011339840491527305+0.21119462078281573*I	-0.48574562731980625-0.05475191187096488*I	0.01863811514381515-0.6298880669804031*I	-0.4822287421832918-0.057904685642499724*I	-0.018172916979429868+0.21964635438972777*I	0.0177160286791457-0.0294534425737293*I	-0.016349683472547144+0.04763845713437448*I	0.014211158116804734-0.017304989974269103*I	-0.011332047329922698+0.019260934991968154*I	0.007875284572704531-0.0082031507405658*I	-0.004027485295371365+0.005584259208701387*I
0.004395625262209102-0.007577460576027248*I	-0.008528709946190266+0.03828479326225189*I	0.01225889526076825-0.02477629014449924*I	-0.015367325786904681+0.2167788799915438*I	-0.48222874218330386-0.0579046856425173*I	0.015832523951282252-0.6270205925822235*I	-0.48028849390142014-0.05942906430016636*I	-0.019160814017862352+0.2205482846549465*I	0.01771602867914052-0.029453442573753798*I	-0.01536178643410776+0.046736526869146464*I	0.012270909834918846-0.01578061131656968*I	-0.00852645613742031+0.01639346059377968*I	0.004358399436228361-0.0050503769690143745*I
-0.004498970842032532+0.010809201385083983*I	0.008754024698426816-0.012627837545056694*I	-0.01255619524156669+0.04386905247095413*I	0.015775780397260266-0.027929063916053806*I	-0.01817291697943211+0.21964635438969093*I	-0.4802884939014075-0.0594290643002009*I	0.014844626912828427-0.6261186623169811*I	-0.4802884939014141-0.05942906430019362*I	-0.01817291697942045+0.21964635438969446*I	0.015775780397263066-0.02792906391605082*I	-0.012556195241572764+0.043869052470973835*I	0.008754024698386612-0.01262783754503821*I	-0.004498970842020325+0.010809201385077558*I
0.0043583994362391566-0.005050376969008771*I	-0.00852645613737975+0.01639346059378375*I	0.01227090983493245-0.015780611316571547*I	-0.015361786434116129+0.04673652686915387*I	0.01771602867913583-0.02945344257374436*I	-0.01916081401785744+0.2205482846549384*I	-0.48028849390142697-0.05942906430018874*I	0.015832523951276403-0.6270205925822*I	-0.48222874218328715-0.05790468564248616*I	-0.015367325786894615+0.21677887999151035*I	0.012258895260764121-0.02477629014452494*I	-0.008528709946211823+0.03828479326225802*I	0.004395625262196275-0.007577460576018019*I
-0.004027485295372189+0.005584259208697921*I	0.00787528457272113-0.00820315074055789*I	-0.011332047329908411+0.019260934991996916*I	0.014211158116792064-0.01730498997425073*I	-0.016349683472572124+0.04763845713434687*I	0.01771602867915265-0.02945344257375508*I	-0.018172916979419487+0.2196463543897239*I	-0.482228742183291-0.057904685642489226*I	0.018638115143811484-0.6298880669804047*I	-0.4857456273198024-0.05475191187097472*I	-0.011339840491510718+0.2111946207828368*I	0.007900495824546485-0.019725913175475927*I	-0.0040297391041796+0.0274755918771655*I
0.0035168851365003258-0.003152773771501527*I	-0.006833076487897305+0.008451733606887769*I	0.009815532854609009-0.009727529398262325*I	-0.012319944368380027+0.020162865257198286*I	0.014211158116809178-0.017304989974258556*I	-0.015361786434097706+0.046736526869140455*I	0.015775780397270733-0.0279290639160511*I	-0.015367325786892974+0.21677887999153067*I	-0.4857456273197947-0.05475191187096973*I	0.022665600439198803-0.6354723261890957*I	-0.4901040267560146-0.04970153490192042*I	-0.0068408696494882265+0.20038541939774918*I	0.003504870562333782-0.012148452599491655*I
