0.3185710913645949-0.7218253937537269*I	-0.3696673865511557-0.28990349082129074*I	-0.1306247285917312+0.17504901811363519*I	0.08987401056274423+0.013259761004936971*I	-0.0331142040294531-0.046594792890606966*I	-0.011991406200055814+0.043014249876847176*I	0.02955392082221186-0.013574938453694424*I	-0.021300679866231947-0.013116282698801308*I	0.0018162636220666677+0.022900278957247337*I	0.012659777003410188-0.014505591360659681*I	-0.014051715951490164-0.0016611631901733697*I	0.005112768449917977+0.013026042949467926*I	0.00516731683141971-0.012907744874179592*I	-0.009114374278902715+0.0035911721158890793*I	0.005394563877033827+0.006758571725657092*I	0.0014593618362758304-0.010621499699094318*I	-0.005645467543097683+0.006195220477045419*I	0.004604600283148554+0.00225231436607466*I	-0.0002389866496248965-0.008096455005347263*I	-0.003350157322302282+0.007335752100259146*I	0.0034513266254730794-0.0011479576651626528*I	-0.0007212275691006867-0.005459819327033057*I	-0.0019755968777667833+0.007498894312113819*I	0.0023782216050317762-0.003708789640854584*I	-0.0005377089476883125-0.0027400952055868007*I	-0.0014758462004204748+0.006879792833165678*I	0.0016395224937648667-0.005629272189012657*I
-0.3696673865511523-0.28990349082127964*I	0.18794636277286392-0.5467763756400881*I	-0.27979337598841836-0.27664372981635765*I	-0.16373893262118952+0.12845422522303232*I	0.07788260436268685+0.05627401088179595*I	-0.0035602832072463395-0.0601697313442944*I	-0.0332920860662942+0.029897967178045475*I	0.03137018444427715+0.009325340503556946*I	-0.008640902862822058-0.02762187405944358*I	-0.012235452329428385+0.021239115767095473*I	0.017772545453319896-0.0014795484111830256*I	-0.008884399120073341-0.014568908064360083*I	-0.004001605828980021+0.016617215065347857*I	0.010561880708456577-0.006149173148514169*I	-0.007655012442620852-0.007030327583178594*I	-0.00025090366604741104+0.01295379220272853*I	0.006063962119432031-0.00836918533301191*I	-0.005884454192723618-0.0019012345283130345*I	0.0012544429608603157+0.009588066466323856*I	0.0032123399758615533-0.009244412670499271*I	-0.0040713848914040686+0.0018759327732445147*I	0.0014757297477202948+0.006350936646957039*I	0.0016569940359553107-0.009168608967881365*I	-0.002513305825452124+0.004758799106546047*I	0.0009023754046077779+0.0031710031923300307*I	0.0011018135460809833-0.008369367394580279*I	-0.0014758462004197392+0.006879792833185683*I
-0.13062472859173344+0.17504901811364248*I	-0.27979337598841075-0.27664372981635227*I	0.15483215874340872-0.5933711685307042*I	-0.2917847821884743-0.2336294799395033*I	-0.13418501179898124+0.11487928676934325*I	0.05658192449644313+0.043157728182979284*I	-0.00174401958518527-0.037269452387060246*I	-0.020632309062880966+0.015392375817400085*I	0.017318468492780903+0.007664177313402857*I	-0.003528134412919138-0.0145958311099734*I	-0.007068135498015777+0.008331370892910027*I	0.008658171174417912+0.0021116237047018285*I	-0.003489835243040556-0.0078103363386950175*I	-0.0025422439927094754+0.0059957153662793475*I	0.004916413165352982+0.000046047328550197405*I	-0.0030504121594817257-0.004778013217107848*I	-0.0004898903156850525+0.0048573371973745*I	0.0027138047971309283-0.0010334332327504182*I	-0.00243312756724083-0.0030491921934645504*I	0.0005332153917549197+0.004128247139309855*I	0.0012367430980948326-0.0017455183583825174*I	-0.0016931632863562943-0.001832856867624646*I	0.0009380208000262304+0.0036108414413784343*I	0.00018114783551255546-0.0022888161346884075*I	-0.0008737833316867237-0.0008704730824576674*I	0.0009023754046130809+0.003171003192325986*I	-0.0005377089476918395-0.002740095205575027*I
0.0898740105627455+0.013259761004929824*I	-0.16373893262117503+0.12845422522303115*I	-0.29178478218846327-0.23362947993950464*I	0.18438607956561368-0.6069461069843993*I	-0.31308546205471516-0.24674576263831313*I	-0.13236874817692063+0.13777956572657643*I	0.06924170149986236+0.02865213682232797*I	-0.015795735536663594-0.038930615577205736*I	-0.015519540612974723+0.028418418766866935*I	0.022485785324188854-0.005243567560801995*I	-0.012642508691812325-0.011004658994090711*I	-0.0016735716209754828+0.015089942618583168*I	0.010117533010695802-0.008509875994364965*I	-0.009135302786130997-0.001615115861627028*I	0.0020623562904307506+0.008248029732337903*I	0.004677426515711883-0.00805040767683339*I	-0.006400569481777629+0.0025577388831474587*I	0.002961436309803539+0.003709379532234199*I	0.0019925772280337973-0.006493252559764902*I	-0.0044087244450031135+0.004449702118656557*I	0.002911436996791749+0.0004194574984462152*I	0.0006990341503939053-0.00448561356397628*I	-0.003169009486797238+0.005046935965563993*I	0.0025775432937855157-0.002018430747608004*I	0.00018114783551748025-0.002288816134698093*I	-0.002513305825454454+0.0047587991065225375*I	0.002378221605028208-0.003708789640868959*I
-0.033114204029445655-0.04659479289060307*I	0.07788260436269413+0.05627401088180057*I	-0.13418501179897577+0.11487928676934009*I	-0.31308546205471016-0.24674576263832187*I	0.1862023431876738-0.5840458280271503*I	-0.30042568505130524-0.26125135399894883*I	-0.14642046412840276+0.13611840253643573*I	0.07435446994978076+0.041678179771814775*I	-0.010628418705253006-0.05183836045139714*I	-0.024633914891867937+0.03200959088274406*I	0.027880349201237314+0.001515004164871353*I	-0.011183146855538837-0.021626158693162218*I	-0.007319039164066425+0.021285163095642812*I	0.014722133293858084-0.006257561628288103*I	-0.009374289435753155-0.00971157086699053*I	-0.0012878010318535995+0.01558378183258851*I	0.008128753141211417-0.00919836534197923*I	-0.007121797050873651-0.002902080443872109*I	0.0009858394320457647+0.011208273844344798*I	0.004370798833083693-0.010202042200620168*I	-0.004946433392696894+0.001709606913077135*I	0.0014355907963679597+0.007299250331626349*I	0.0023385566441774582-0.010114885752964932*I	-0.0031690094867919123+0.005046935965578758*I	0.000938020800013066+0.0036108414413942827*I	0.0016569940359448588-0.009168608967880125*I	-0.0019755968777515065+0.007498894312109983*I
-0.011991406200068035+0.043014249876855114*I	-0.0035602832072520623-0.06016973134429432*I	0.056581924496451885+0.043157728182983586*I	-0.13236874817691122+0.13777956572658223*I	-0.3004256850513001-0.2612513539989583*I	0.1721506272361819-0.5857069912173041*I	-0.2953129166013967-0.24822531104948295*I	-0.14125314729699467+0.12321065766224831*I	0.06524009567088228+0.04526935188770152*I	-0.005233854828207118-0.04507978872572716*I	-0.02317455305559449+0.021388091183673786*I	0.022234881658130853+0.007710224641928115*I	-0.006578546572394041-0.019373844327097482*I	-0.007558025813695305+0.013188708090280794*I	0.01137197597155783+0.0010781904719684022*I	-0.005922962810276773-0.010859528532139265*I	-0.002009028600965882+0.010123962505573899*I	0.0061531562634339395-0.0016994710298612959*I	-0.004743575445844542-0.006610870084731478*I	0.0004481304843434495+0.0084681786387652*I	0.0028949526326603856-0.0033222493674407616*I	-0.003306910898911-0.003919665275930411*I	0.0014355907963654814+0.007299250331623328*I	0.0006990341503856351-0.004485613563963017*I	-0.0016931632863703234-0.001832856867603241*I	0.001475729747727844+0.0063509366469772085*I	-0.0007212275690754999-0.005459819327012727*I
0.029553920822200062-0.013574938453722804*I	-0.033292086066288376+0.02989796717802455*I	-0.001744019585176102-0.037269452387046945*I	0.06924170149985415+0.028652136822352525*I	-0.1464204641284014+0.13611840253643154*I	-0.29531291660137865-0.24822531104950557*I	0.1773179440675971-0.598614736091513*I	-0.30442729088028947-0.24463413893359615*I	-0.13585858341994944+0.12996922938792227*I	0.06669945750714783+0.03464785218862352*I	-0.01087932237130918-0.03888456824866803*I	-0.018569952772435463+0.02364040554974758*I	0.0219958950085072-0.00038623036343713357*I	-0.00992870389469373-0.012038092226847865*I	-0.004106699188217139+0.012040750425123823*I	0.010650748402443778-0.0043816288550550305*I	-0.007898559688049624-0.003360634220015196*I	0.00036919300407794753+0.006415172864725569*I	0.005615447315739628-0.004439566235441657*I	-0.00621942164627155+0.0002689227484524785*I	0.002087652978124629+0.0028389064497698147*I	0.002894952632652244-0.003322249367442835*I	-0.00494643339271081+0.0017096069130710621*I	0.002911436996782949+0.0004194574984455167*I	0.0012367430981003386-0.0017455183583923236*I	-0.004071384891390008+0.0018759327732424062*I	0.003451326625479867-0.0011479576651417522*I
-0.02130067986621457-0.013116282698835594*I	0.0313701844442896+0.009325340503539762*I	-0.02063230906288907+0.015392375817411607*I	-0.015795735536682766-0.038930615577189596*I	0.07435446994977662+0.04167817977181834*I	-0.14125314729698057+0.12321065766223295*I	-0.3044272908802798-0.2446341389336145*I	0.18271250794464652-0.5918561643658261*I	-0.3029679290440124-0.25525563863266754*I	-0.1415040509630546+0.1361644498649751*I	0.07130405779031013+0.03690016655469592*I	-0.011118309020918269-0.04698102325403657*I	-0.02192011009473495+0.030976157649992193*I	0.02544722163398981-0.0015341880285805875*I	-0.010649931463779195-0.01749791155385467*I	-0.006082296065966755+0.01953964473725124*I	0.013028970007498907-0.008090418495902195*I	-0.008436268635727974-0.00610072942560454*I	-0.001106653196340003+0.013294965697892253*I	0.007254969809523531-0.0100688384244306*I	-0.006219421646264569+0.0002689227484691752*I	0.0004481304843439617+0.00846817863876938*I	0.004370798833080526-0.01020204220062238*I	-0.004408724444995889+0.004449702118657272*I	0.0005332153917522158+0.004128247139302387*I	0.003212339975850369-0.00924441267050147*I	-0.003350157322300179+0.0073357521002720555*I
0.0018162636220786376+0.02290027895726002*I	-0.00864090286282834-0.02762187405944478*I	0.017318468492768593+0.007664177313399977*I	-0.015519540612975275+0.02841841876687751*I	-0.010628418705259067-0.05183836045138948*I	0.06524009567086997+0.04526935188769908*I	-0.13585858341994925+0.12996922938791391*I	-0.3029679290440063-0.25525563863267703*I	0.17706704040154542-0.5856609438887679*I	-0.2983633287608596-0.2530033242665939*I	-0.14174303761267099+0.12806799485960807*I	0.0679539004680071+0.044235918654926404*I	-0.00766698239545682-0.04812898091919125*I	-0.02264133766384253+0.02551633832299818*I	0.02347162475623235+0.005964706283553431*I	-0.008271709858739968-0.021206701194709333*I	-0.006620005013667481+0.01679954953166309*I	0.01155312380706379-0.0012106256627408593*I	-0.006796746141969399-0.011730001614609397*I	-0.0011066531963514028+0.013294965697910282*I	0.005615447315753771-0.004439566235431652*I	-0.004743575445825019-0.00661087008473887*I	0.0009858394320497405+0.011208273844329078*I	0.00199257722803289-0.006493252559768801*I	-0.002433127567259583-0.003049192193449935*I	0.001254442960846355+0.009588066466337128*I	-0.00023898664960919636-0.008096455005348668*I
0.012659777003409757-0.014505591360632866*I	-0.012235452329426454+0.02123911576708823*I	-0.00352813441292037-0.014595831109992291*I	0.02248578532418314-0.005243567560791679*I	-0.024633914891877145+0.03200959088275783*I	-0.005233854828213616-0.04507978872572763*I	0.06669945750716062+0.034647852188620244*I	-0.14150405096303748+0.13616444986496512*I	-0.2983633287608619-0.2530033242666047*I	0.17682805375190844-0.5937573988941192*I	-0.30171348608316256-0.2456675721663454*I	-0.1382917109871922+0.12692003719444747*I	0.06723267289890496+0.038776099327921754*I	-0.009642579273219667-0.04063008660705795*I	-0.020263116058809278+0.02180754868213182*I	0.02293391580852077+0.003224611077951294*I	-0.009747556059179192-0.014326908361540394*I	-0.0049804825198978215+0.011170277342663678*I	0.011553123807058691-0.0012106256627310314*I	-0.008436268635747927-0.006100729425602448*I	0.000369193004078947+0.006415172864721295*I	0.006153156263454787-0.001699471029866329*I	-0.007121797050872025-0.0029020804438847003*I	0.0029614363097893656+0.0037093795322247556*I	0.002713804797126898-0.0010334332327456438*I	-0.00588445419271705-0.00190123452831549*I	0.0046046002831542365+0.0022523143660580502*I
