0.3147342067638494-0.7348502350062066*I	-0.38416050671697544-0.274523614696477*I	-0.1227631291421222+0.1743063822261116*I	0.09316438402705707+0.005780066241605771*I	-0.043350093581174684-0.035241452335303146*I	-0.004042114356131998+0.03552093947992412*I	0.030829964960729053-0.01455109901439117*I	-0.03091596576559028-0.004198434539894291*I	0.011599031428772763+0.011774391038780418*I	0.01154445812687388-0.008608693321086226*I	-0.0235966340630415+0.0021907846900585757*I	0.01812735259719478+0.0009855361485671863*I
-0.3841605067169718-0.27452361469650877*I	0.19197107762172066-0.560543852780135*I	-0.290996122689925-0.26874354845488624*I	-0.1661132227232951+0.13906492989081334*I	0.08912226967092629+0.04130100572153315*I	-0.012520128620438623-0.049792551349688685*I	-0.03495808012170255+0.031322504940039825*I	0.04242899638950712-0.002776707975600799*I	-0.019371507638726027-0.012807127860969617*I	-0.011997602634266427+0.013965175728841303*I	0.029671810724063906-0.007623157172521575*I	-0.023596634063066127+0.0021907846900619185*I
-0.12276312914213362+0.17430638222610118*I	-0.29099612268992775-0.2687435484549058*I	0.1486209840405408-0.5957853051154347*I	-0.29503823704605364-0.23322260897495697*I	-0.13528325776256092+0.12451383087642892*I	0.05820630390533832+0.03710257118164758*I	-0.0009210971916610022-0.038018160310910445*I	-0.02341362199482896+0.022713811618951547*I	0.018832362326467962-0.0005859232855267987*I	-0.0012441550415157182-0.011821591712391076*I	-0.011997602634280787+0.013965175728837438*I	0.011544458126838228-0.008608693321097462*I
0.0931643840270468+0.005780066241624082*I	-0.16611322272330023+0.13906492989081085*I	-0.29503823704605026-0.23322260897497252*I	0.179450949001276-0.6103364041298159*I	-0.32595420281164056-0.23742104351484394*I	-0.12368422633379869+0.1362882219152095*I	0.06975076203219552+0.028493877860550573*I	-0.02451773125470912-0.03582737562085319*I	-0.005286269397629308+0.023699347767537043*I	0.0188323623264574-0.0005859232855249738*I	-0.019371507638735692-0.012807127860982884*I	0.011599031428771507+0.011774391038763724*I
-0.04335009358115938-0.035241452335307434*I	0.08912226967093516+0.041301005721521455*I	-0.13528325776256384+0.12451383087641549*I	-0.32595420281164333-0.23742104351484594*I	0.19104998043004612-0.5985620130910274*I	-0.31440974468477245-0.2460297368359398*I	-0.14728086039685603+0.13847900660526585*I	0.08787811462938792+0.029479414009136725*I	-0.024517731254705022-0.03582737562083721*I	-0.023413621994845674+0.022713811618951394*I	0.04242899638949368-0.0027767079756068668*I	-0.030915965765582643-0.004198434539886905*I
-0.004042114356115151+0.03552093947992438*I	-0.012520128620427104-0.04979255134970649*I	0.05820630390533084+0.03710257118163108*I	-0.12368422633380492+0.13628822191521794*I	-0.31440974468476435-0.24602973683592577*I	0.16745334636700304-0.5963712284009833*I	-0.2962823920875882-0.24504420068736907*I	-0.14728086039684385+0.1384790066052838*I	0.06975076203221336+0.02849387786056319*I	-0.0009210971916509686-0.038018160310908836*I	-0.03495808012170639+0.0313225049400507*I	0.03082996496071795-0.014551099014372529*I
0.03082996496073895-0.01455109901435983*I	-0.03495808012170361+0.031322504940053245*I	-0.0009210971916704634-0.03801816031091202*I	0.06975076203219856+0.02849387786055871*I	-0.14728086039683236+0.13847900660527468*I	-0.29628239208756607-0.24504420068736338*I	0.16745334636700213-0.5963712284009652*I	-0.31440974468477234-0.2460297368359315*I	-0.12368422633379167+0.136288221915201*I	0.058206303905338305+0.03710257118164523*I	-0.012520128620433288-0.04979255134967872*I	-0.004042114356112136+0.035520939479933095*I
-0.030915965765582587-0.004198434539862239*I	0.04242899638951783-0.0027767079755784962*I	-0.02341362199483575+0.02271381161896073*I	-0.024517731254714625-0.035827375620852475*I	0.08787811462940738+0.029479414009123593*I	-0.14728086039683078+0.1384790066052829*I	-0.3144097446847781-0.2460297368359129*I	0.1910499804300437-0.5985620130910273*I	-0.3259542028116414-0.23742104351486015*I	-0.1352832577625871+0.12451383087641647*I	0.08912226967091734+0.041301005721531246*I	-0.04335009358114972-0.03524145233530432*I
0.011599031428769169+0.011774391038793963*I	-0.019371507638706653-0.012807127860968076*I	0.018832362326461877-0.0005859232855357915*I	-0.0052862693976545305+0.023699347767529855*I	-0.02451773125470444-0.03582737562085095*I	0.06975076203219999+0.028493877860555766*I	-0.12368422633381604+0.13628822191522388*I	-0.3259542028116427-0.23742104351483403*I	0.17945094900128-0.610336404129816*I	-0.2950382370460587-0.2332226089749639*I	-0.1661132227233123+0.1390649298908092*I	0.09316438402703575+0.005780066241600101*I
0.011544458126868606-0.008608693321095706*I	-0.011997602634273408+0.01396517572884437*I	-0.0012441550415271396-0.011821591712394275*I	0.018832362326450747-0.0005859232855303098*I	-0.023413621994846617+0.02271381161895597*I	-0.0009210971916628896-0.03801816031091532*I	0.058206303905327716+0.037102571181647614*I	-0.13528325776258449+0.12451383087643414*I	-0.29503823704605686-0.23322260897496427*I	0.14862098404053775-0.5957853051154256*I	-0.29099612268993774-0.2687435484548809*I	-0.12276312914212528+0.1743063822261065*I
